,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3509,I3509,1400,1225,1160,317.0,0,2,n,100
5448,I5448,1200,1000,750,405.72,45,1,n,100
2003,I2003,1600,1200,930,547.3,45,4,n,100
6270,I6270,1400,1200,1450,179.4,45,3,n,100
1613,I1613,1200,1000,975,165.375,45,1,n,100
5244,I5244,1400,1200,1450,179.4,45,3,n,100
2517,I2517,1400,1200,1450,179.4,45,3,n,100
1012,I1012,1200,1000,975,156.15,45,1,n,100
3806,I3806,1400,1200,1450,179.4,45,3,n,100
5876,I5876,1600,1200,1350,303.92,45,4,n,100
529,I0529,1400,1200,1450,179.4,45,3,n,100
5380,I5380,1200,1000,750,229.88,45,1,n,100
2207,I2207,1600,1200,1350,303.92,45,4,n,100
1136,I1136,780,570,478,160.56,47,0,w,4
1615,I1615,1600,1200,930,438.4,45,4,n,100
5304,I5304,1600,1200,975,180.2,45,4,n,100
2774,I2774,1600,1200,1350,303.92,45,4,n,100
1977,I1977,1600,1200,1350,303.92,45,4,n,100
3690,I3690,1600,1200,975,180.2,45,4,n,100
6187,I6187,780,570,478,82.32,47,0,w,4
6698,I6698,1400,1200,1450,179.4,45,3,n,100
3966,I3966,1400,1200,1450,179.4,45,3,n,100
5873,I5873,1600,1200,1350,303.92,45,4,n,100
3042,I3042,780,570,478,96.256,47,0,w,4
4877,I4877,1600,1200,1350,207.72,45,4,n,100
7814,I7814,1600,1200,1350,207.72,45,4,n,100
587,I0587,1200,1000,975,336.7,45,1,n,100
4856,I4856,1400,1200,1450,179.4,45,3,n,100
1883,I1883,1200,1000,975,165.375,45,1,n,100
8037,I8037,1200,1000,975,156.15,45,1,n,100
982,I0982,780,570,478,170.28,47,0,w,4
5292,I5292,1600,1200,975,180.2,45,4,n,100
5097,I5097,1600,1200,1350,207.72,45,4,n,100
7363,I7363,1600,1200,1350,303.92,45,4,n,100
1386,I1386,1400,1200,1450,179.4,45,3,n,100
5879,I5879,780,570,478,104.768,47,0,w,4
6087,I6087,1600,1200,1350,205.16,45,4,n,100
4171,I4171,1400,1225,1160,278.5,0,2,n,100
4459,I4459,1200,1000,975,336.7,45,1,n,100
845,I0845,1600,1200,930,547.3,45,4,n,100
5567,I5567,1600,1200,1350,207.72,45,4,n,100
280,I0280,1200,1000,975,577.8,45,1,n,100
472,I0472,1200,1000,750,229.88,45,1,n,100
3845,I3845,1200,1000,975,248.88,45,1,n,100
2762,I2762,780,570,478,81.72,47,0,w,4
2450,I2450,1200,1000,1155,375.0,0,6,n,100
2788,I2788,1600,1200,1350,207.72,45,4,n,100
3070,I3070,1200,1000,975,293.32,45,1,n,100
3809,I3809,1400,1200,1450,179.4,45,3,n,100
5852,I5852,1400,1200,1450,179.4,45,3,n,100
646,I0646,1400,1225,1160,278.5,0,2,n,100
7081,I7081,780,570,478,100.96,47,0,w,4
795,I0795,1200,1000,975,293.32,45,1,n,100
7438,I7438,1400,1225,1160,317.0,0,2,n,100
7890,I7890,1400,1200,1450,179.4,45,3,n,100
8219,I8219,1600,1200,1350,205.16,45,4,n,100
630,I0630,1400,1200,1450,179.4,45,3,n,100
3358,I3358,1400,1200,1450,179.4,45,3,n,100
1391,I1391,1400,1200,1450,179.4,45,3,n,100
5434,I5434,1400,1200,1450,179.4,45,3,n,100
120,I0120,1600,1200,1350,303.92,45,4,n,100
3078,I3078,1200,1000,975,293.32,45,1,n,100
726,I0726,1600,1200,1350,205.16,45,4,n,100
4047,I4047,1200,1000,975,169.0,45,1,n,100
1392,I1392,1400,1200,1450,179.4,45,3,n,100
4732,I4732,1400,1200,1450,179.4,45,3,n,100
1915,I1915,1400,1225,1160,278.5,0,2,n,100
3710,I3710,1400,1200,1450,179.4,45,3,n,100
766,I0766,1200,1000,975,293.32,45,1,n,100
2320,I2320,1400,1200,1450,179.4,45,3,n,100
4272,I4272,1600,1200,1350,303.92,45,4,n,100
4370,I4370,1200,1000,930,324.1,45,1,n,100
5584,I5584,1600,1200,1350,303.92,45,4,n,100
32,I0032,1400,1200,1450,179.4,45,3,n,100
431,I0431,1400,1200,1450,179.4,45,3,n,100
5789,I5789,1600,1200,1350,303.92,45,4,n,100
2713,I2713,1400,1225,1160,317.0,0,2,n,100
3974,I3974,1400,1200,1450,179.4,45,3,n,100
3461,I3461,1200,1000,975,293.32,45,1,n,100
1139,I1139,1600,1200,1350,207.72,45,4,n,100
2064,I2064,1400,1200,1450,179.4,45,3,n,100
204,I0204,1400,1200,1450,179.4,45,3,n,100
6871,I6871,780,570,478,170.28,47,0,w,4
592,I0592,1600,1200,975,611.224,45,4,n,100
6146,I6146,1400,1200,1450,179.4,45,3,n,100
4507,I4507,1600,1200,930,438.4,45,4,n,100
384,I0384,1200,1000,750,227.528,45,1,n,100
7686,I7686,1200,1000,975,169.0,45,1,n,100
3691,I3691,1600,1200,975,180.2,45,4,n,100
5457,I5457,1600,1200,930,547.3,45,4,n,100
7499,I7499,1600,1200,975,611.224,45,4,n,100
2368,I2368,1600,1200,1350,205.16,45,4,n,100
3366,I3366,1400,1200,1450,179.4,45,3,n,100
4135,I4135,1200,1000,750,229.88,45,1,n,100
1901,I1901,1200,1000,975,156.15,45,1,n,100
5851,I5851,1400,1200,1450,179.4,45,3,n,100
2457,I2457,1600,1200,930,438.4,45,4,n,100
390,I0390,1400,1225,1160,317.0,0,2,n,100
3990,I3990,1400,1200,1450,179.4,45,3,n,100
922,I0922,1400,1200,1450,179.4,45,3,n,100
7640,I7640,1600,1200,975,180.2,45,4,n,100
1518,I1518,1200,1000,975,156.15,45,1,n,100
386,I0386,1400,1225,1160,317.0,0,2,n,100
1140,I1140,780,570,478,81.72,47,0,w,4
4831,I4831,1200,1000,975,336.7,45,1,n,100
3742,I3742,1900,1200,750,713.62,45,5,n,100
353,I0353,1600,1200,930,547.3,45,4,n,100
7749,I7749,1200,1000,545,729.5,45,1,n,100
3376,I3376,1400,1200,1450,179.4,45,3,n,100
6128,I6128,1400,1200,1450,179.4,45,3,n,100
5767,I5767,1400,1200,1450,179.4,45,3,n,100
1445,I1445,1200,1000,975,165.375,45,1,n,100
2161,I2161,1600,1200,1350,207.72,45,4,n,100
3893,I3893,1400,1225,1160,278.5,0,2,n,100
2701,I2701,1200,1000,750,351.944,45,1,n,100
8080,I8080,1600,1200,1350,207.72,45,4,n,100
4815,I4815,1200,1000,975,165.375,45,1,n,100
5753,I5753,1400,1200,1450,179.4,45,3,n,100
3155,I3155,1400,1225,1160,278.5,0,2,n,100
2095,I2095,1200,1000,975,308.76,45,1,n,100
4310,I4310,1600,1200,1350,207.72,45,4,n,100
4174,I4174,1400,1225,1160,278.5,0,2,n,100
2265,I2265,1400,1200,1450,179.4,45,3,n,100
2601,I2601,1600,1200,1350,303.92,45,4,n,100
31,I0031,1400,1200,1450,179.4,45,3,n,100
1403,I1403,1400,1200,1450,179.4,45,3,n,100
8081,I8081,1600,1200,1350,207.72,45,4,n,100
681,I0681,1400,1200,1450,179.4,45,3,n,100
7120,I7120,1400,1200,1450,179.4,45,3,n,100
3326,I3326,1400,1225,1160,317.0,0,2,n,100
7518,I7518,1200,1000,975,183.84,45,1,n,100
4986,I4986,1200,1000,975,225.6,45,1,n,100
2035,I2035,1600,1200,1350,207.72,45,4,n,100
5164,I5164,1200,1000,1057,164.04,0,6,n,100
1493,I1493,1200,1000,975,225.6,45,1,n,100
5459,I5459,1400,1225,1160,317.0,0,2,n,100
3301,I3301,1200,1000,975,293.32,45,1,n,100
2304,I2304,1600,1200,1350,303.92,45,4,n,100
3251,I3251,1400,1200,1450,179.4,45,3,n,100
6550,I6550,780,570,478,100.96,47,0,w,4
3610,I3610,1900,1200,750,845.38,45,5,n,100
7029,I7029,1600,1200,1350,207.72,45,4,n,100
887,I0887,1400,1200,1450,179.4,45,3,n,100
7680,I7680,1600,1200,1350,207.72,45,4,n,100
1221,I1221,1400,1200,1450,179.4,45,3,n,100
4694,I4694,1400,1200,1450,179.4,45,3,n,100
4517,I4517,1600,1200,1350,303.92,45,4,n,100
5595,I5595,1200,1000,558,136.704,0,6,n,100
2599,I2599,1600,1200,1350,303.92,45,4,n,100
2989,I2989,1600,1200,1350,207.72,45,4,n,100
2225,I2225,1200,1000,1155,373.25,0,6,n,100
7931,I7931,1200,1000,975,293.32,45,1,n,100
8240,I8240,1600,1200,1350,303.92,45,4,n,100
4198,I4198,1200,1000,750,229.88,45,1,n,100
2390,I2390,1400,1225,1160,278.5,0,2,n,100
5837,I5837,1600,1200,1350,207.72,45,4,n,100
3213,I3213,1400,1200,1450,179.4,45,3,n,100
3083,I3083,1200,1000,975,246.0,45,1,n,100
2298,I2298,1600,1200,1350,303.92,45,4,n,100
7599,I7599,1400,1225,1160,317.0,0,2,n,100
2786,I2786,1600,1200,1350,207.72,45,4,n,100
2552,I2552,1600,1200,930,277.828,45,4,n,100
945,I0945,1400,1200,1450,179.4,45,3,n,100
600,I0600,1400,1225,1160,278.5,0,2,n,100
8357,I8357,1200,1000,975,225.6,45,1,n,100
1968,I1968,780,570,478,100.96,47,0,w,4
2174,I2174,1200,1000,750,229.88,45,1,n,100
6033,I6033,1600,1200,1350,303.92,45,4,n,100
1719,I1719,1400,1225,1160,317.0,0,2,n,100
5936,I5936,1400,1200,1450,179.4,45,3,n,100
6389,I6389,1400,1225,1160,278.5,0,2,n,100
5377,I5377,1200,1000,750,229.88,45,1,n,100
6611,I6611,1400,1200,1450,179.4,45,3,n,100
6177,I6177,1600,1200,1350,303.92,45,4,n,100
7204,I7204,1200,1000,750,351.944,45,1,n,100
4705,I4705,1400,1200,1450,179.4,45,3,n,100
6919,I6919,1900,1200,750,845.38,45,5,n,100
5096,I5096,1600,1200,1350,207.72,45,4,n,100
7757,I7757,1400,1225,1160,278.5,0,2,n,100
4347,I4347,1600,1200,1350,207.72,45,4,n,100
226,I0226,1400,1200,1450,179.4,45,3,n,100
387,I0387,1400,1225,1160,317.0,0,2,n,100
1780,I1780,1400,1200,1450,179.4,45,3,n,100
316,I0316,1400,1200,1450,179.4,45,3,n,100
6214,I6214,1400,1225,1160,278.5,0,2,n,100
5329,I5329,1200,1000,930,343.9,45,1,n,100
3499,I3499,1400,1225,1160,317.0,0,2,n,100
1430,I1430,780,570,478,82.32,47,0,w,4
169,I0169,1600,1200,1350,207.72,45,4,n,100
7953,I7953,1200,1000,750,351.756,45,1,n,100
6198,I6198,1400,1225,1160,317.0,0,2,n,100
6092,I6092,1400,1200,1450,179.4,45,3,n,100
4767,I4767,1200,1000,975,527.4,45,1,n,100
6620,I6620,1200,1000,975,336.7,45,1,n,100
7662,I7662,1600,1200,975,180.2,45,4,n,100
7488,I7488,1400,1200,1450,179.4,45,3,n,100
829,I0829,1400,1200,1450,179.4,45,3,n,100
1324,I1324,1200,1000,545,729.5,45,1,n,100
5498,I5498,780,570,478,170.28,47,0,w,4
815,I0815,1400,1200,1450,179.4,45,3,n,100
3074,I3074,1200,1000,975,293.32,45,1,n,100
4351,I4351,1600,1200,1350,207.72,45,4,n,100
1609,I1609,1200,1000,930,343.9,45,1,n,100
3061,I3061,1200,1000,975,293.32,45,1,n,100
6322,I6322,1600,1200,975,180.2,45,4,n,100
5006,I5006,1400,1200,1450,179.4,45,3,n,100
4893,I4893,1200,1000,975,246.0,45,1,n,100
1008,I1008,1200,1000,750,229.88,45,1,n,100
2208,I2208,1600,1200,1350,303.92,45,4,n,100
8268,I8268,1200,1000,975,156.15,45,1,n,100
7665,I7665,1600,1200,1350,207.72,45,4,n,100
7184,I7184,1400,1225,1160,278.5,0,2,n,100
4488,I4488,1200,1000,975,165.375,45,1,n,100
1142,I1142,780,570,478,81.72,47,0,w,4
692,I0692,1600,1200,1350,303.92,45,4,n,100
4168,I4168,1400,1225,1160,278.5,0,2,n,100
856,I0856,1400,1225,1160,278.5,0,2,n,100
6571,I6571,1200,1000,975,246.0,45,1,n,100
4238,I4238,1600,1200,1350,207.72,45,4,n,100
4229,I4229,1600,1200,1350,207.72,45,4,n,100
3432,I3432,1600,1200,930,547.3,45,4,n,100
7340,I7340,1400,1200,1450,179.4,45,3,n,100
5422,I5422,1600,1200,1350,303.92,45,4,n,100
1024,I1024,1200,1000,975,156.15,45,1,n,100
792,I0792,1200,1000,975,293.32,45,1,n,100
7216,I7216,780,570,478,104.768,47,0,w,4
7125,I7125,1400,1200,1450,179.4,45,3,n,100
490,I0490,1600,1200,1350,303.92,45,4,n,100
6429,I6429,1400,1225,1160,317.0,0,2,n,100
6014,I6014,1400,1225,1160,317.0,0,2,n,100
7782,I7782,1400,1200,1450,179.4,45,3,n,100
7574,I7574,1600,1200,1350,303.92,45,4,n,100
7187,I7187,1200,1000,545,690.5,45,1,n,100
214,I0214,1600,1200,930,438.4,45,4,n,100
4359,I4359,780,570,478,104.768,47,0,w,4
7015,I7015,1600,1200,1350,207.72,45,4,n,100
5832,I5832,1200,1000,750,229.88,45,1,n,100
466,I0466,1600,1200,1350,207.72,45,4,n,100
4400,I4400,1200,1000,975,169.0,45,1,n,100
7233,I7233,1400,1200,1450,179.4,45,3,n,100
2148,I2148,1200,1000,975,156.15,45,1,n,100
1806,I1806,1200,1000,975,652.0,45,1,n,100
7663,I7663,1600,1200,975,180.2,45,4,n,100
6943,I6943,1400,1225,1160,278.5,0,2,n,100
6493,I6493,1600,1200,930,438.4,45,4,n,100
2357,I2357,1200,1000,750,229.88,45,1,n,100
8056,I8056,780,570,478,100.96,47,0,w,4
4795,I4795,1600,1200,1350,207.72,45,4,n,100
1829,I1829,1600,1200,1350,303.92,45,4,n,100
4810,I4810,1600,1200,1350,303.92,45,4,n,100
6964,I6964,1600,1200,1350,303.92,45,4,n,100
3287,I3287,1200,1000,975,293.32,45,1,n,100
6995,I6995,1400,1200,1450,179.4,45,3,n,100
2420,I2420,1400,1200,1450,179.4,45,3,n,100
1019,I1019,1200,1000,975,156.15,45,1,n,100
2654,I2654,1200,1000,975,248.88,45,1,n,100
228,I0228,1400,1200,1450,179.4,45,3,n,100
5520,I5520,1600,1200,930,547.3,45,4,n,100
6597,I6597,1600,1200,1350,205.16,45,4,n,100
183,I0183,1400,1200,1450,179.4,45,3,n,100
1148,I1148,1200,1000,975,183.84,45,1,n,100
424,I0424,1600,1200,1350,207.72,45,4,n,100
54,I0054,1400,1200,1450,179.4,45,3,n,100
5992,I5992,1600,1200,1350,207.72,45,4,n,100
334,I0334,1600,1200,1350,207.72,45,4,n,100
2385,I2385,1400,1225,1160,278.5,0,2,n,100
6744,I6744,1600,1200,930,547.3,45,4,n,100
3046,I3046,1200,1000,975,293.32,45,1,n,100
3576,I3576,1200,1000,975,304.12,45,1,n,100
5749,I5749,1400,1200,1450,179.4,45,3,n,100
7832,I7832,1200,1000,975,259.6,45,1,n,100
8362,I8362,1200,1000,975,225.6,45,1,n,100
3797,I3797,1600,1200,930,547.3,45,4,n,100
8007,I8007,780,570,478,170.28,47,0,w,4
7140,I7140,1400,1225,1160,317.0,0,2,n,100
1557,I1557,1600,1200,975,180.2,45,4,n,100
2826,I2826,780,570,478,81.72,47,0,w,4
911,I0911,1200,1000,975,527.4,45,1,n,100
8010,I8010,780,570,478,160.56,47,0,w,4
5416,I5416,1600,1200,1350,205.16,45,4,n,100
7564,I7564,1200,1000,750,229.88,45,1,n,100
5756,I5756,1400,1200,1450,179.4,45,3,n,100
6161,I6161,1400,1225,1160,317.0,0,2,n,100
2181,I2181,1600,1200,1350,207.72,45,4,n,100
966,I0966,1200,1000,750,351.944,45,1,n,100
2688,I2688,1400,1200,1450,179.4,45,3,n,100
1876,I1876,1600,1200,1350,207.72,45,4,n,100
3122,I3122,1200,1000,750,227.528,45,1,n,100
4729,I4729,1400,1200,1450,179.4,45,3,n,100
552,I0552,780,570,478,100.96,47,0,w,4
394,I0394,1400,1225,1160,317.0,0,2,n,100
5360,I5360,1400,1200,1450,179.4,45,3,n,100
4530,I4530,1400,1200,1450,179.4,45,3,n,100
1352,I1352,780,570,478,104.768,47,0,w,4
5093,I5093,1600,1200,1350,207.72,45,4,n,100
3135,I3135,1200,1000,750,229.88,45,1,n,100
2914,I2914,1200,1000,975,577.8,45,1,n,100
4336,I4336,1600,1200,1350,207.72,45,4,n,100
5435,I5435,1400,1200,1450,179.4,45,3,n,100
5738,I5738,780,570,478,170.28,47,0,w,4
4802,I4802,780,570,478,81.72,47,0,w,4
3291,I3291,1200,1000,975,293.32,45,1,n,100
1413,I1413,1200,1000,558,122.032,0,6,n,100
1892,I1892,1600,1200,1350,303.92,45,4,n,100
2850,I2850,1400,1200,1450,179.4,45,3,n,100
4131,I4131,1200,1000,750,229.88,45,1,n,100
4341,I4341,1600,1200,1350,207.72,45,4,n,100
1114,I1114,1200,1000,975,293.32,45,1,n,100
3536,I3536,1600,1200,930,547.3,45,4,n,100
474,I0474,1200,1000,975,183.84,45,1,n,100
7417,I7417,780,570,478,82.32,47,0,w,4
5074,I5074,1200,1000,975,527.4,45,1,n,100
547,I0547,1600,1200,930,277.828,45,4,n,100
716,I0716,1600,1200,1350,205.16,45,4,n,100
7636,I7636,1400,1200,1450,179.4,45,3,n,100
4176,I4176,780,570,478,160.56,47,0,w,4
6038,I6038,1600,1200,975,180.2,45,4,n,100
3743,I3743,1200,1000,930,324.1,45,1,n,100
8075,I8075,1600,1200,1350,207.72,45,4,n,100
3027,I3027,1200,1000,975,248.88,45,1,n,100
7328,I7328,1400,1200,1450,179.4,45,3,n,100
6618,I6618,1200,1000,975,336.7,45,1,n,100
1089,I1089,1200,1000,750,229.88,45,1,n,100
2676,I2676,1400,1200,1450,179.4,45,3,n,100
862,I0862,1200,1000,545,690.5,45,1,n,100
7098,I7098,1600,1200,1350,303.92,45,4,n,100
5677,I5677,1400,1200,1450,179.4,45,3,n,100
6513,I6513,1400,1200,1450,179.4,45,3,n,100
2151,I2151,1200,1000,975,156.15,45,1,n,100
6812,I6812,1400,1225,1160,317.0,0,2,n,100
5368,I5368,1400,1200,1450,179.4,45,3,n,100
3584,I3584,1600,1200,930,547.3,45,4,n,100
4226,I4226,1400,1200,1450,179.4,45,3,n,100
5968,I5968,1600,1200,930,438.4,45,4,n,100
5718,I5718,1200,1000,975,248.88,45,1,n,100
6176,I6176,1600,1200,1350,303.92,45,4,n,100
2400,I2400,1400,1225,1160,278.5,0,2,n,100
2620,I2620,1600,1200,1350,303.92,45,4,n,100
3783,I3783,780,570,478,82.32,47,0,w,4
3632,I3632,1600,1200,1350,205.16,45,4,n,100
6944,I6944,1400,1225,1160,278.5,0,2,n,100
7361,I7361,1600,1200,1350,303.92,45,4,n,100
2958,I2958,1600,1200,1350,303.92,45,4,n,100
1727,I1727,1400,1225,1160,317.0,0,2,n,100
720,I0720,1600,1200,1350,205.16,45,4,n,100
5988,I5988,1600,1200,1350,207.72,45,4,n,100
3272,I3272,1600,1200,1350,303.92,45,4,n,100
6804,I6804,1400,1225,1160,317.0,0,2,n,100
5122,I5122,1600,1200,1350,303.92,45,4,n,100
5106,I5106,1200,1000,750,351.944,45,1,n,100
7281,I7281,1600,1200,1350,303.92,45,4,n,100
5249,I5249,1400,1200,1450,179.4,45,3,n,100
7299,I7299,780,570,478,100.96,47,0,w,4
4952,I4952,1600,1200,1350,207.72,45,4,n,100
5345,I5345,1600,1200,1350,207.72,45,4,n,100
2381,I2381,1400,1225,1160,317.0,0,2,n,100
4738,I4738,1400,1200,1450,179.4,45,3,n,100
5156,I5156,1400,1225,1160,317.0,0,2,n,100
289,I0289,1600,1200,1350,303.92,45,4,n,100
4777,I4777,1200,1000,750,229.88,45,1,n,100
3402,I3402,1200,1000,975,165.375,45,1,n,100
7973,I7973,1600,1200,1350,205.16,45,4,n,100
5828,I5828,1200,1000,750,229.88,45,1,n,100
6233,I6233,780,570,478,96.256,47,0,w,4
1908,I1908,1200,1000,975,169.0,45,1,n,100
5618,I5618,1200,1000,750,176.5,45,1,n,100
5692,I5692,1400,1225,1160,317.0,0,2,n,100
7086,I7086,780,570,478,100.96,47,0,w,4
7916,I7916,1200,1000,975,293.32,45,1,n,100
2746,I2746,1200,1000,750,405.72,45,1,n,100
3659,I3659,1600,1200,930,547.3,45,4,n,100
1982,I1982,1600,1200,1350,303.92,45,4,n,100
3475,I3475,1200,1000,975,293.32,45,1,n,100
4245,I4245,1400,1225,1160,278.5,0,2,n,100
5419,I5419,1600,1200,930,277.828,45,4,n,100
4180,I4180,1200,1000,750,351.756,45,1,n,100
7150,I7150,1400,1225,1160,317.0,0,2,n,100
961,I0961,780,570,478,160.56,47,0,w,4
359,I0359,1600,1200,975,611.224,45,4,n,100
671,I0671,1400,1200,1450,179.4,45,3,n,100
3064,I3064,1200,1000,975,293.32,45,1,n,100
8352,I8352,1200,1000,975,225.6,45,1,n,100
505,I0505,780,570,478,100.96,47,0,w,4
883,I0883,1400,1200,1450,179.4,45,3,n,100
5114,I5114,1200,1000,750,351.756,45,1,n,100
5058,I5058,1200,1000,975,337.45,45,1,n,100
1191,I1191,1600,1200,975,180.2,45,4,n,100
4769,I4769,1200,1000,975,527.4,45,1,n,100
6494,I6494,1200,1000,750,500.86,45,1,n,100
6692,I6692,1200,1000,975,652.0,45,1,n,100
980,I0980,780,570,478,170.28,47,0,w,4
6076,I6076,1600,1200,1350,303.92,45,4,n,100
3259,I3259,1600,1200,1350,303.92,45,4,n,100
3342,I3342,1200,1000,975,225.6,45,1,n,100
7778,I7778,1400,1200,1450,179.4,45,3,n,100
7191,I7191,1200,1000,975,225.6,45,1,n,100
3725,I3725,1400,1200,1450,179.4,45,3,n,100
6820,I6820,1400,1200,1450,179.4,45,3,n,100
7141,I7141,1400,1225,1160,317.0,0,2,n,100
4102,I4102,1400,1200,1450,179.4,45,3,n,100
6454,I6454,1600,1200,1350,207.72,45,4,n,100
3336,I3336,1600,1200,1350,303.92,45,4,n,100
8350,I8350,1400,1225,1160,317.0,0,2,n,100
5775,I5775,1400,1200,1450,179.4,45,3,n,100
3133,I3133,780,570,478,170.28,47,0,w,4
3822,I3822,780,570,478,82.32,47,0,w,4
5688,I5688,1400,1200,1450,179.4,45,3,n,100
7037,I7037,1600,1200,1350,303.92,45,4,n,100
1224,I1224,1400,1200,1450,179.4,45,3,n,100
2908,I2908,780,570,478,170.28,47,0,w,4
944,I0944,1400,1200,1450,179.4,45,3,n,100
4554,I4554,1400,1225,1160,278.5,0,2,n,100
2495,I2495,1400,1200,1450,179.4,45,3,n,100
3077,I3077,1200,1000,975,293.32,45,1,n,100
4136,I4136,1200,1000,750,229.88,45,1,n,100
5711,I5711,1400,1225,1160,317.0,0,2,n,100
1309,I1309,1900,1200,750,713.62,45,5,n,100
7942,I7942,1200,1000,975,293.32,45,1,n,100
8112,I8112,1400,1200,1450,179.4,45,3,n,100
3211,I3211,1400,1200,1450,179.4,45,3,n,100
3611,I3611,780,570,478,96.256,47,0,w,4
5996,I5996,1200,1000,975,248.88,45,1,n,100
5877,I5877,1600,1200,1350,303.92,45,4,n,100
7764,I7764,1400,1225,1160,317.0,0,2,n,100
2142,I2142,1200,1000,750,229.88,45,1,n,100
4414,I4414,1200,1000,975,169.0,45,1,n,100
2279,I2279,1200,1000,750,229.88,45,1,n,100
6273,I6273,1400,1200,1450,179.4,45,3,n,100
1813,I1813,1200,1000,975,527.4,45,1,n,100
3623,I3623,780,570,478,104.768,47,0,w,4
2406,I2406,1400,1225,1160,278.5,0,2,n,100
7606,I7606,1900,1200,750,713.62,45,5,n,100
4683,I4683,1600,1200,930,438.4,45,4,n,100
1017,I1017,780,570,478,96.256,47,0,w,4
1237,I1237,1400,1200,1450,179.4,45,3,n,100
5716,I5716,1200,1000,975,248.88,45,1,n,100
2025,I2025,1600,1200,1350,207.72,45,4,n,100
4918,I4918,1200,1000,750,351.944,45,1,n,100
5167,I5167,1200,1000,750,229.88,45,1,n,100
2337,I2337,1600,1200,930,454.873,45,4,n,100
2836,I2836,780,570,478,96.256,47,0,w,4
2202,I2202,1200,1000,975,577.8,45,1,n,100
5117,I5117,1200,1000,1057,164.04,0,6,n,100
6337,I6337,1600,1200,975,180.2,45,4,n,100
1669,I1669,1200,1000,750,229.88,45,1,n,100
3838,I3838,1200,1000,750,305.32,45,1,n,100
3381,I3381,1400,1200,1450,179.4,45,3,n,100
6318,I6318,1600,1200,1350,303.92,45,4,n,100
5391,I5391,780,570,478,100.96,47,0,w,4
5516,I5516,1600,1200,1350,303.92,45,4,n,100
7087,I7087,780,570,478,100.96,47,0,w,4
6610,I6610,1400,1200,1450,179.4,45,3,n,100
4658,I4658,1600,1200,1350,303.92,45,4,n,100
3958,I3958,1400,1200,1450,179.4,45,3,n,100
6341,I6341,1600,1200,975,180.2,45,4,n,100
797,I0797,1200,1000,750,500.86,45,1,n,100
1698,I1698,1600,1200,1350,207.72,45,4,n,100
2833,I2833,1600,1200,1350,303.92,45,4,n,100
8204,I8204,780,570,478,100.96,47,0,w,4
4533,I4533,1400,1200,1450,179.4,45,3,n,100
2652,I2652,1200,1000,1155,373.25,0,6,n,100
3325,I3325,1400,1225,1160,317.0,0,2,n,100
5367,I5367,1400,1200,1450,179.4,45,3,n,100
8244,I8244,1600,1200,1350,303.92,45,4,n,100
8279,I8279,780,570,478,100.96,47,0,w,4
2485,I2485,1200,1000,750,351.756,45,1,n,100
6909,I6909,1400,1225,1160,317.0,0,2,n,100
5274,I5274,1400,1225,1160,278.5,0,2,n,100
5279,I5279,1200,1000,975,246.0,45,1,n,100
7330,I7330,1400,1200,1450,179.4,45,3,n,100
1058,I1058,1200,1000,750,229.88,45,1,n,100
4187,I4187,1200,1000,750,229.88,45,1,n,100
7385,I7385,1600,1200,1350,207.72,45,4,n,100
8229,I8229,1600,1200,1350,205.16,45,4,n,100
8068,I8068,1600,1200,1350,303.92,45,4,n,100
3388,I3388,1400,1200,1450,179.4,45,3,n,100
2623,I2623,1600,1200,1350,303.92,45,4,n,100
1235,I1235,1400,1200,1450,179.4,45,3,n,100
6413,I6413,1900,1200,750,845.38,45,5,n,100
3067,I3067,1200,1000,975,293.32,45,1,n,100
5225,I5225,1600,1200,1350,207.72,45,4,n,100
7337,I7337,1400,1200,1450,179.4,45,3,n,100
6740,I6740,1600,1200,1350,303.92,45,4,n,100
4805,I4805,780,570,478,81.72,47,0,w,4
2264,I2264,1400,1200,1450,179.4,45,3,n,100
6068,I6068,780,570,478,170.28,47,0,w,4
7065,I7065,1600,1200,1350,207.72,45,4,n,100
6561,I6561,1600,1200,1350,310.16,45,4,n,100
7011,I7011,780,570,478,104.768,47,0,w,4
1048,I1048,1600,1200,1350,303.92,45,4,n,100
4813,I4813,780,570,478,170.28,47,0,w,4
6356,I6356,1400,1225,1160,278.5,0,2,n,100
8134,I8134,1200,1000,975,308.76,45,1,n,100
5645,I5645,1600,1200,930,547.3,45,4,n,100
7196,I7196,1200,1000,975,225.6,45,1,n,100
7360,I7360,1600,1200,1350,303.92,45,4,n,100
4923,I4923,1400,1200,1450,179.4,45,3,n,100
4326,I4326,1600,1200,930,438.4,45,4,n,100
7560,I7560,1200,1000,750,229.88,45,1,n,100
6911,I6911,1400,1225,1160,317.0,0,2,n,100
6168,I6168,1400,1225,1160,317.0,0,2,n,100
5715,I5715,780,570,478,96.256,47,0,w,4
5755,I5755,1400,1200,1450,179.4,45,3,n,100
5870,I5870,1600,1200,1350,303.92,45,4,n,100
4284,I4284,1400,1225,1160,317.0,0,2,n,100
7489,I7489,1400,1200,1450,179.4,45,3,n,100
1123,I1123,1200,1000,975,293.32,45,1,n,100
4760,I4760,1200,1000,359,72.704,0,6,n,100
1182,I1182,1600,1200,975,180.2,45,4,n,100
5947,I5947,780,570,478,104.768,47,0,w,4
1345,I1345,1400,1225,1160,278.5,0,2,n,100
2338,I2338,1600,1200,930,454.873,45,4,n,100
