,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1301,I1301,1400,1200,1450,179.4,45,3,n,100
6140,I6140,1400,1200,1450,179.4,45,3,n,100
2757,I2757,1600,1200,1350,303.92,45,4,n,100
4717,I4717,1400,1200,1450,179.4,45,3,n,100
5244,I5244,1400,1200,1450,179.4,45,3,n,100
8299,I8299,780,570,478,160.56,47,0,w,4
5689,I5689,1400,1200,1450,179.4,45,3,n,100
6582,I6582,1200,1000,975,165.375,45,1,n,100
6851,I6851,1400,1200,1450,179.4,45,3,n,100
4543,I4543,1400,1200,1450,179.4,45,3,n,100
3662,I3662,1600,1200,930,547.3,45,4,n,100
1377,I1377,1400,1200,1450,179.4,45,3,n,100
2655,I2655,1200,1000,975,248.88,45,1,n,100
6232,I6232,780,570,478,96.256,47,0,w,4
6632,I6632,1400,1200,1450,179.4,45,3,n,100
3926,I3926,780,570,478,160.56,47,0,w,4
5531,I5531,1600,1200,1350,205.16,45,4,n,100
6612,I6612,1400,1200,1450,179.4,45,3,n,100
5208,I5208,1600,1200,1350,207.72,45,4,n,100
339,I0339,1600,1200,1350,207.72,45,4,n,100
6556,I6556,1200,1000,750,229.88,45,1,n,100
2385,I2385,1400,1225,1160,278.5,0,2,n,100
1451,I1451,1200,1000,975,293.32,45,1,n,100
5946,I5946,780,570,478,104.768,47,0,w,4
6541,I6541,1600,1200,1350,207.72,45,4,n,100
2444,I2444,1400,1200,1450,179.4,45,3,n,100
3936,I3936,1400,1200,1450,179.4,45,3,n,100
1440,I1440,1600,1200,1350,207.72,45,4,n,100
8266,I8266,1200,1000,975,156.15,45,1,n,100
3678,I3678,1600,1200,975,180.2,45,4,n,100
449,I0449,1600,1200,930,514.24,45,4,n,100
787,I0787,1200,1000,975,293.32,45,1,n,100
2643,I2643,1200,1000,750,229.88,45,1,n,100
2160,I2160,1600,1200,1350,207.72,45,4,n,100
4001,I4001,1400,1225,1160,317.0,0,2,n,100
6676,I6676,1400,1200,1450,179.4,45,3,n,100
1486,I1486,1200,1000,750,405.72,45,1,n,100
1361,I1361,1600,1200,930,438.4,45,4,n,100
7421,I7421,1600,1200,1350,205.16,45,4,n,100
4455,I4455,1200,1000,750,229.88,45,1,n,100
7559,I7559,1200,1000,750,229.88,45,1,n,100
2094,I2094,1200,1000,750,351.944,45,1,n,100
7668,I7668,1600,1200,1350,207.72,45,4,n,100
3608,I3608,1200,1000,975,183.84,45,1,n,100
577,I0577,780,570,478,100.96,47,0,w,4
1,I0001,780,570,478,81.72,47,0,w,4
4756,I4756,780,570,478,104.768,47,0,w,4
886,I0886,1400,1200,1450,179.4,45,3,n,100
6346,I6346,1200,1000,975,169.0,45,1,n,100
972,I0972,1400,1200,1450,179.4,45,3,n,100
2508,I2508,1400,1200,1450,179.4,45,3,n,100
6306,I6306,1200,1000,645,330.5,0,6,n,100
5446,I5446,1200,1000,750,500.86,45,1,n,100
4501,I4501,1400,1225,1160,317.0,0,2,n,100
5457,I5457,1600,1200,930,547.3,45,4,n,100
1464,I1464,1200,1000,975,293.32,45,1,n,100
3,I0003,780,570,478,96.256,47,0,w,4
8141,I8141,1200,1000,975,527.4,45,1,n,100
69,I0069,1400,1225,1160,317.0,0,2,n,100
239,I0239,1400,1200,1450,179.4,45,3,n,100
73,I0073,1400,1225,1160,317.0,0,2,n,100
1002,I1002,1200,1000,975,156.15,45,1,n,100
4550,I4550,1400,1200,1450,179.4,45,3,n,100
6162,I6162,1400,1225,1160,317.0,0,2,n,100
2202,I2202,1200,1000,975,577.8,45,1,n,100
752,I0752,1400,1200,1450,179.4,45,3,n,100
3543,I3543,780,570,478,269.32,47,0,w,4
1982,I1982,1600,1200,1350,303.92,45,4,n,100
1609,I1609,1200,1000,930,343.9,45,1,n,100
5679,I5679,1400,1200,1450,179.4,45,3,n,100
956,I0956,1600,1200,1350,207.72,45,4,n,100
2016,I2016,1600,1200,1350,207.72,45,4,n,100
1162,I1162,1600,1200,975,180.2,45,4,n,100
1025,I1025,1200,1000,1155,366.75,0,6,n,100
830,I0830,1400,1200,1450,179.4,45,3,n,100
5444,I5444,1200,1000,750,351.756,45,1,n,100
3796,I3796,1600,1200,930,547.3,45,4,n,100
376,I0376,1600,1200,1350,303.92,45,4,n,100
1647,I1647,1400,1200,1450,179.4,45,3,n,100
8394,I8394,780,570,478,160.56,47,0,w,4
4760,I4760,1200,1000,359,72.704,0,6,n,100
7315,I7315,1400,1225,1160,278.5,0,2,n,100
1310,I1310,1600,1200,1350,303.92,45,4,n,100
4404,I4404,1200,1000,975,169.0,45,1,n,100
3742,I3742,1900,1200,750,713.62,45,5,n,100
2788,I2788,1600,1200,1350,207.72,45,4,n,100
4822,I4822,1200,1000,975,527.4,45,1,n,100
8219,I8219,1600,1200,1350,205.16,45,4,n,100
1986,I1986,780,570,478,170.28,47,0,w,4
4221,I4221,1400,1200,1450,179.4,45,3,n,100
6996,I6996,1400,1200,1450,179.4,45,3,n,100
2652,I2652,1200,1000,1155,373.25,0,6,n,100
820,I0820,1400,1200,1450,179.4,45,3,n,100
4216,I4216,1200,1000,975,156.15,45,1,n,100
4979,I4979,1400,1225,1160,278.5,0,2,n,100
53,I0053,1400,1200,1450,179.4,45,3,n,100
6214,I6214,1400,1225,1160,278.5,0,2,n,100
1224,I1224,1400,1200,1450,179.4,45,3,n,100
800,I0800,1900,1200,750,713.62,45,5,n,100
7352,I7352,1400,1200,1450,179.4,45,3,n,100
730,I0730,1600,1200,1350,205.16,45,4,n,100
3406,I3406,1600,1200,930,438.4,45,4,n,100
3540,I3540,1900,1200,750,845.38,45,5,n,100
8251,I8251,780,570,478,160.56,47,0,w,4
4506,I4506,1600,1200,930,438.4,45,4,n,100
8334,I8334,1200,1000,975,293.32,45,1,n,100
2421,I2421,1400,1200,1450,179.4,45,3,n,100
1460,I1460,1200,1000,975,293.32,45,1,n,100
4730,I4730,1400,1200,1450,179.4,45,3,n,100
5927,I5927,1400,1200,1450,179.4,45,3,n,100
2888,I2888,1600,1200,1350,303.92,45,4,n,100
5802,I5802,1600,1200,1350,303.92,45,4,n,100
3123,I3123,1200,1000,750,227.528,45,1,n,100
3484,I3484,1200,1000,975,293.32,45,1,n,100
1625,I1625,1200,1000,930,324.1,45,1,n,100
3337,I3337,1600,1200,1350,303.92,45,4,n,100
5156,I5156,1400,1225,1160,317.0,0,2,n,100
6884,I6884,1600,1200,1350,205.16,45,4,n,100
4999,I4999,1400,1200,1450,179.4,45,3,n,100
5249,I5249,1400,1200,1450,179.4,45,3,n,100
1479,I1479,1200,1000,975,293.32,45,1,n,100
8389,I8389,1600,1200,930,454.873,45,4,n,100
2488,I2488,1400,1200,1450,179.4,45,3,n,100
8270,I8270,1400,1200,1450,179.4,45,3,n,100
4851,I4851,1400,1200,1450,179.4,45,3,n,100
690,I0690,1600,1200,1350,303.92,45,4,n,100
5780,I5780,1600,1200,1350,303.92,45,4,n,100
6429,I6429,1400,1225,1160,317.0,0,2,n,100
3986,I3986,1400,1200,1450,179.4,45,3,n,100
7210,I7210,780,570,478,81.72,47,0,w,4
6363,I6363,1400,1225,1160,278.5,0,2,n,100
1478,I1478,1200,1000,975,293.32,45,1,n,100
1585,I1585,1600,1200,1350,303.92,45,4,n,100
5157,I5157,1400,1225,1160,317.0,0,2,n,100
7021,I7021,1600,1200,1350,207.72,45,4,n,100
4910,I4910,1400,1200,1450,179.4,45,3,n,100
571,I0571,780,570,478,160.56,47,0,w,4
5126,I5126,1200,1000,545,690.5,45,1,n,100
7465,I7465,1400,1225,1160,317.0,0,2,n,100
987,I0987,1200,1000,1155,375.0,0,6,n,100
4752,I4752,1600,1200,1350,205.16,45,4,n,100
2556,I2556,1400,1200,1450,179.4,45,3,n,100
4741,I4741,1600,1200,1350,303.92,45,4,n,100
392,I0392,1400,1225,1160,317.0,0,2,n,100
7467,I7467,1400,1225,1160,317.0,0,2,n,100
641,I0641,1400,1200,1450,179.4,45,3,n,100
4440,I4440,1600,1200,1350,303.92,45,4,n,100
2325,I2325,780,570,478,96.256,47,0,w,4
1263,I1263,1200,1000,975,169.0,45,1,n,100
3806,I3806,1400,1200,1450,179.4,45,3,n,100
4055,I4055,1200,1000,975,169.0,45,1,n,100
6055,I6055,1600,1200,975,180.2,45,4,n,100
6484,I6484,1600,1200,930,438.4,45,4,n,100
2187,I2187,1600,1200,1350,207.72,45,4,n,100
3721,I3721,1400,1200,1450,179.4,45,3,n,100
7573,I7573,1600,1200,1350,303.92,45,4,n,100
6116,I6116,1400,1200,1450,179.4,45,3,n,100
8248,I8248,1200,1000,975,246.0,45,1,n,100
512,I0512,1600,1200,1350,207.72,45,4,n,100
7418,I7418,780,570,478,82.32,47,0,w,4
1903,I1903,1200,1000,1057,179.85,0,6,n,100
7136,I7136,1400,1200,1450,179.4,45,3,n,100
3861,I3861,1200,1000,975,293.32,45,1,n,100
6309,I6309,780,570,478,82.32,47,0,w,4
2466,I2466,1600,1200,1350,207.72,45,4,n,100
803,I0803,1200,1000,975,337.45,45,1,n,100
4610,I4610,1600,1200,1350,303.92,45,4,n,100
171,I0171,1600,1200,1350,207.72,45,4,n,100
3916,I3916,1400,1225,1160,278.5,0,2,n,100
6724,I6724,1400,1200,1450,179.4,45,3,n,100
2905,I2905,780,570,478,170.28,47,0,w,4
6961,I6961,1200,1000,750,351.944,45,1,n,100
2861,I2861,1400,1200,1450,179.4,45,3,n,100
8013,I8013,1600,1200,930,547.3,45,4,n,100
852,I0852,1400,1225,1160,278.5,0,2,n,100
5155,I5155,780,570,478,100.96,47,0,w,4
1096,I1096,1200,1000,975,293.32,45,1,n,100
5023,I5023,1400,1225,1160,317.0,0,2,n,100
7723,I7723,1200,1000,975,577.8,45,1,n,100
3059,I3059,1200,1000,975,293.32,45,1,n,100
6512,I6512,1400,1200,1450,179.4,45,3,n,100
7625,I7625,1400,1200,1450,179.4,45,3,n,100
4468,I4468,1200,1000,975,577.8,45,1,n,100
2058,I2058,1400,1200,1450,179.4,45,3,n,100
4137,I4137,1200,1000,975,156.15,45,1,n,100
4636,I4636,1400,1200,1450,179.4,45,3,n,100
2882,I2882,1600,1200,1350,303.92,45,4,n,100
4320,I4320,780,570,478,82.32,47,0,w,4
8083,I8083,1600,1200,1350,207.72,45,4,n,100
2710,I2710,1600,1200,1350,207.72,45,4,n,100
5674,I5674,1600,1200,1350,205.16,45,4,n,100
6115,I6115,1400,1200,1450,179.4,45,3,n,100
253,I0253,1600,1200,1350,303.92,45,4,n,100
7009,I7009,1200,1000,975,248.88,45,1,n,100
8046,I8046,780,570,478,170.28,47,0,w,4
7216,I7216,780,570,478,104.768,47,0,w,4
3852,I3852,1200,1000,975,293.32,45,1,n,100
2417,I2417,1400,1200,1450,179.4,45,3,n,100
5358,I5358,1400,1200,1450,179.4,45,3,n,100
6832,I6832,1400,1200,1450,179.4,45,3,n,100
4893,I4893,1200,1000,975,246.0,45,1,n,100
6647,I6647,1400,1200,1450,179.4,45,3,n,100
2760,I2760,780,570,478,160.56,47,0,w,4
3942,I3942,1400,1200,1450,179.4,45,3,n,100
7030,I7030,1600,1200,1350,207.72,45,4,n,100
3397,I3397,1600,1200,1350,303.92,45,4,n,100
7377,I7377,1200,1000,558,122.032,0,6,n,100
4518,I4518,1600,1200,1350,303.92,45,4,n,100
5106,I5106,1200,1000,750,351.944,45,1,n,100
4882,I4882,1200,1000,545,729.5,45,1,n,100
3122,I3122,1200,1000,750,227.528,45,1,n,100
6690,I6690,1600,1200,1350,303.92,45,4,n,100
6684,I6684,1400,1200,1450,179.4,45,3,n,100
542,I0542,1400,1200,1450,179.4,45,3,n,100
6300,I6300,1400,1200,1450,179.4,45,3,n,100
6611,I6611,1400,1200,1450,179.4,45,3,n,100
8138,I8138,1200,1000,975,527.4,45,1,n,100
2647,I2647,1200,1000,750,229.88,45,1,n,100
5808,I5808,1200,1000,975,156.15,45,1,n,100
5688,I5688,1400,1200,1450,179.4,45,3,n,100
6242,I6242,1400,1200,1450,179.4,45,3,n,100
2775,I2775,1600,1200,1350,303.92,45,4,n,100
2723,I2723,1400,1225,1160,317.0,0,2,n,100
175,I0175,1400,1200,1450,179.4,45,3,n,100
7290,I7290,1400,1225,1160,278.5,0,2,n,100
3252,I3252,1400,1200,1450,179.4,45,3,n,100
6278,I6278,1200,1000,750,351.756,45,1,n,100
3159,I3159,1400,1225,1160,278.5,0,2,n,100
7902,I7902,1400,1200,1450,179.4,45,3,n,100
3894,I3894,1400,1225,1160,317.0,0,2,n,100
4994,I4994,1400,1200,1450,179.4,45,3,n,100
2576,I2576,1400,1200,1450,179.4,45,3,n,100
1563,I1563,1600,1200,975,180.2,45,4,n,100
8401,I8401,1600,1200,930,277.828,45,4,n,100
3447,I3447,1200,1000,975,293.32,45,1,n,100
3793,I3793,1600,1200,930,547.3,45,4,n,100
7215,I7215,780,570,478,104.768,47,0,w,4
1834,I1834,1600,1200,1350,303.92,45,4,n,100
2839,I2839,1200,1000,975,259.6,45,1,n,100
5194,I5194,1600,1200,1350,303.92,45,4,n,100
2731,I2731,780,570,478,81.72,47,0,w,4
1814,I1814,1200,1000,975,527.4,45,1,n,100
6483,I6483,1600,1200,930,438.4,45,4,n,100
5174,I5174,1200,1000,975,225.6,45,1,n,100
4645,I4645,1400,1200,1450,179.4,45,3,n,100
3010,I3010,1600,1200,1350,207.72,45,4,n,100
3187,I3187,1600,1200,930,277.828,45,4,n,100
1606,I1606,1200,1000,975,225.6,45,1,n,100
522,I0522,1400,1200,1450,179.4,45,3,n,100
3958,I3958,1400,1200,1450,179.4,45,3,n,100
1141,I1141,780,570,478,81.72,47,0,w,4
2231,I2231,1400,1200,1450,179.4,45,3,n,100
2686,I2686,1400,1200,1450,179.4,45,3,n,100
7071,I7071,1200,1000,975,577.8,45,1,n,100
2904,I2904,780,570,478,170.28,47,0,w,4
5165,I5165,1200,1000,558,122.032,0,6,n,100
6475,I6475,1200,1000,975,336.7,45,1,n,100
2915,I2915,1200,1000,975,337.45,45,1,n,100
3028,I3028,1200,1000,975,248.88,45,1,n,100
2166,I2166,1600,1200,1350,207.72,45,4,n,100
97,I0097,1200,1000,975,246.0,45,1,n,100
7276,I7276,1600,1200,930,547.3,45,4,n,100
5455,I5455,1600,1200,930,547.3,45,4,n,100
5936,I5936,1400,1200,1450,179.4,45,3,n,100
4257,I4257,1400,1225,1160,278.5,0,2,n,100
6414,I6414,1900,1200,750,845.38,45,5,n,100
1641,I1641,1400,1200,1450,179.4,45,3,n,100
1313,I1313,1600,1200,1350,303.92,45,4,n,100
528,I0528,1400,1200,1450,179.4,45,3,n,100
7807,I7807,1600,1200,1350,303.92,45,4,n,100
6185,I6185,1600,1200,1350,303.92,45,4,n,100
119,I0119,1600,1200,1350,303.92,45,4,n,100
8012,I8012,1600,1200,930,547.3,45,4,n,100
6356,I6356,1400,1225,1160,278.5,0,2,n,100
6146,I6146,1400,1200,1450,179.4,45,3,n,100
2396,I2396,1400,1225,1160,278.5,0,2,n,100
1396,I1396,1400,1200,1450,179.4,45,3,n,100
1210,I1210,1600,1200,975,180.2,45,4,n,100
5134,I5134,1400,1200,1450,179.4,45,3,n,100
2301,I2301,1600,1200,1350,303.92,45,4,n,100
49,I0049,1400,1200,1450,179.4,45,3,n,100
5241,I5241,1400,1200,1450,179.4,45,3,n,100
3532,I3532,1600,1200,930,547.3,45,4,n,100
5423,I5423,1200,1000,750,500.86,45,1,n,100
4593,I4593,1200,1000,975,527.4,45,1,n,100
4185,I4185,1200,1000,545,690.5,45,1,n,100
88,I0088,1600,1200,1350,303.92,45,4,n,100
7789,I7789,1400,1200,1450,179.4,45,3,n,100
2228,I2228,1400,1200,1450,179.4,45,3,n,100
3323,I3323,1400,1225,1160,317.0,0,2,n,100
951,I0951,1400,1200,1450,179.4,45,3,n,100
755,I0755,1400,1200,1450,179.4,45,3,n,100
458,I0458,1200,1000,645,330.5,0,6,n,100
8063,I8063,1600,1200,1350,303.92,45,4,n,100
7846,I7846,1600,1200,975,1471.6,45,4,n,100
2423,I2423,1400,1200,1450,179.4,45,3,n,100
6882,I6882,1600,1200,1350,207.72,45,4,n,100
2377,I2377,1400,1225,1160,317.0,0,2,n,100
8045,I8045,780,570,478,170.28,47,0,w,4
4615,I4615,1400,1200,1450,179.4,45,3,n,100
1359,I1359,1600,1200,930,438.4,45,4,n,100
1083,I1083,1600,1200,1350,207.72,45,4,n,100
5316,I5316,1600,1200,1350,207.72,45,4,n,100
682,I0682,1400,1200,1450,179.4,45,3,n,100
75,I0075,1400,1225,1160,317.0,0,2,n,100
276,I0276,1200,1000,975,577.8,45,1,n,100
3247,I3247,1400,1200,1450,179.4,45,3,n,100
8023,I8023,1200,1000,750,229.88,45,1,n,100
3903,I3903,1400,1225,1160,317.0,0,2,n,100
6922,I6922,1600,1200,1350,207.72,45,4,n,100
1057,I1057,1200,1000,750,229.88,45,1,n,100
2832,I2832,1600,1200,1350,303.92,45,4,n,100
1340,I1340,1400,1225,1160,278.5,0,2,n,100
5017,I5017,1400,1225,1160,317.0,0,2,n,100
1249,I1249,1400,1200,1450,179.4,45,3,n,100
5874,I5874,1600,1200,1350,303.92,45,4,n,100
3802,I3802,1400,1200,1450,179.4,45,3,n,100
2046,I2046,1200,1000,975,527.4,45,1,n,100
3911,I3911,1600,1200,975,611.224,45,4,n,100
2120,I2120,1200,1000,975,337.45,45,1,n,100
1514,I1514,1200,1000,975,156.15,45,1,n,100
6744,I6744,1600,1200,930,547.3,45,4,n,100
2243,I2243,1400,1200,1450,179.4,45,3,n,100
6720,I6720,1400,1200,1450,179.4,45,3,n,100
1288,I1288,1200,1000,975,577.8,45,1,n,100
1978,I1978,1600,1200,1350,303.92,45,4,n,100
1643,I1643,1400,1200,1450,179.4,45,3,n,100
4991,I4991,1400,1200,1450,179.4,45,3,n,100
5831,I5831,1200,1000,750,229.88,45,1,n,100
421,I0421,1600,1200,1350,207.72,45,4,n,100
180,I0180,1400,1200,1450,179.4,45,3,n,100
367,I0367,1400,1225,1160,317.0,0,2,n,100
7810,I7810,1600,1200,1350,303.92,45,4,n,100
4046,I4046,1200,1000,975,169.0,45,1,n,100
4326,I4326,1600,1200,930,438.4,45,4,n,100
4340,I4340,1600,1200,1350,207.72,45,4,n,100
2565,I2565,1400,1200,1450,179.4,45,3,n,100
2492,I2492,1400,1200,1450,179.4,45,3,n,100
7769,I7769,1400,1225,1160,317.0,0,2,n,100
5641,I5641,1600,1200,1350,207.72,45,4,n,100
4977,I4977,1400,1225,1160,278.5,0,2,n,100
3635,I3635,1600,1200,1350,205.16,45,4,n,100
6795,I6795,1600,1200,930,438.4,45,4,n,100
2357,I2357,1200,1000,750,229.88,45,1,n,100
1180,I1180,1600,1200,975,180.2,45,4,n,100
5863,I5863,780,570,478,100.96,47,0,w,4
4201,I4201,1200,1000,750,229.88,45,1,n,100
4418,I4418,1200,1000,975,169.0,45,1,n,100
5593,I5593,1200,1000,975,183.84,45,1,n,100
5877,I5877,1600,1200,1350,303.92,45,4,n,100
8066,I8066,1600,1200,1350,303.92,45,4,n,100
2632,I2632,1200,1000,975,527.4,45,1,n,100
3272,I3272,1600,1200,1350,303.92,45,4,n,100
2749,I2749,1600,1200,1350,207.72,45,4,n,100
5897,I5897,1400,1225,1160,317.0,0,2,n,100
7773,I7773,1400,1225,1160,317.0,0,2,n,100
423,I0423,1600,1200,1350,207.72,45,4,n,100
6835,I6835,1400,1200,1450,179.4,45,3,n,100
2246,I2246,1400,1200,1450,179.4,45,3,n,100
1559,I1559,1600,1200,975,180.2,45,4,n,100
4630,I4630,1400,1200,1450,179.4,45,3,n,100
5828,I5828,1200,1000,750,229.88,45,1,n,100
2999,I2999,1600,1200,1350,207.72,45,4,n,100
2045,I2045,1200,1000,975,527.4,45,1,n,100
5775,I5775,1400,1200,1450,179.4,45,3,n,100
1159,I1159,1200,1000,750,351.944,45,1,n,100
4952,I4952,1600,1200,1350,207.72,45,4,n,100
3019,I3019,1200,1000,975,183.84,45,1,n,100
2522,I2522,1400,1200,1450,179.4,45,3,n,100
4793,I4793,1600,1200,1350,207.72,45,4,n,100
1644,I1644,1400,1200,1450,179.4,45,3,n,100
1759,I1759,780,570,478,100.96,47,0,w,4
3521,I3521,1200,1000,975,577.8,45,1,n,100
999,I0999,1200,1000,975,156.15,45,1,n,100
6958,I6958,1200,1000,545,690.5,45,1,n,100
6441,I6441,1400,1225,1160,278.5,0,2,n,100
3620,I3620,780,570,478,260.25,47,0,w,4
5736,I5736,1600,1200,1350,312.72,45,4,n,100
8289,I8289,1200,1000,545,729.5,45,1,n,100
5218,I5218,1600,1200,1350,303.92,45,4,n,100
2460,I2460,1600,1200,1350,207.72,45,4,n,100
5190,I5190,1400,1225,1160,278.5,0,2,n,100
6052,I6052,1600,1200,975,180.2,45,4,n,100
7165,I7165,1200,1000,975,527.4,45,1,n,100
3660,I3660,1600,1200,930,547.3,45,4,n,100
6682,I6682,1400,1200,1450,179.4,45,3,n,100
2264,I2264,1400,1200,1450,179.4,45,3,n,100
3965,I3965,1400,1200,1450,179.4,45,3,n,100
516,I0516,1400,1200,1450,179.4,45,3,n,100
617,I0617,1400,1200,1450,179.4,45,3,n,100
3915,I3915,1400,1225,1160,278.5,0,2,n,100
4477,I4477,1400,1225,1160,317.0,0,2,n,100
2153,I2153,1600,1200,930,547.3,45,4,n,100
1761,I1761,780,570,478,100.96,47,0,w,4
2517,I2517,1400,1200,1450,179.4,45,3,n,100
7404,I7404,1600,1200,930,547.3,45,4,n,100
691,I0691,1600,1200,1350,303.92,45,4,n,100
911,I0911,1200,1000,975,527.4,45,1,n,100
6131,I6131,1400,1200,1450,179.4,45,3,n,100
5181,I5181,1200,1000,975,225.6,45,1,n,100
3302,I3302,1200,1000,975,293.32,45,1,n,100
5558,I5558,1600,1200,1350,207.72,45,4,n,100
2174,I2174,1200,1000,750,229.88,45,1,n,100
96,I0096,1600,1200,1350,303.92,45,4,n,100
646,I0646,1400,1225,1160,278.5,0,2,n,100
3173,I3173,1200,1000,975,165.375,45,1,n,100
6417,I6417,1200,1000,750,227.528,45,1,n,100
5418,I5418,1600,1200,930,277.828,45,4,n,100
1250,I1250,1400,1200,1450,179.4,45,3,n,100
7527,I7527,1600,1200,1350,303.92,45,4,n,100
7755,I7755,1400,1225,1160,278.5,0,2,n,100
6095,I6095,1400,1200,1450,179.4,45,3,n,100
3260,I3260,1600,1200,1350,303.92,45,4,n,100
8139,I8139,1200,1000,975,527.4,45,1,n,100
3158,I3158,1400,1225,1160,278.5,0,2,n,100
3866,I3866,1200,1000,975,293.32,45,1,n,100
14,I0014,1400,1225,1160,278.5,0,2,n,100
5349,I5349,1200,1000,975,225.6,45,1,n,100
563,I0563,1200,1000,750,351.756,45,1,n,100
4635,I4635,1400,1200,1450,179.4,45,3,n,100
2603,I2603,1600,1200,930,547.3,45,4,n,100
7824,I7824,1200,1000,975,577.8,45,1,n,100
5290,I5290,1600,1200,975,180.2,45,4,n,100
6614,I6614,1400,1200,1450,179.4,45,3,n,100
2817,I2817,1200,1000,975,527.4,45,1,n,100
6,I0006,1200,1000,975,577.8,45,1,n,100
906,I0906,1400,1200,1450,179.4,45,3,n,100
6500,I6500,1200,1000,975,577.8,45,1,n,100
8293,I8293,780,570,478,104.768,47,0,w,4
7606,I7606,1900,1200,750,713.62,45,5,n,100
4887,I4887,1200,1000,975,336.7,45,1,n,100
5543,I5543,1200,1000,750,227.528,45,1,n,100
2877,I2877,1400,1200,1450,179.4,45,3,n,100
4759,I4759,780,570,478,104.768,47,0,w,4
2196,I2196,1600,1200,1350,207.72,45,4,n,100
2557,I2557,1400,1200,1450,179.4,45,3,n,100
5277,I5277,1200,1000,750,500.86,45,1,n,100
6788,I6788,1600,1200,930,438.4,45,4,n,100
7119,I7119,1400,1200,1450,179.4,45,3,n,100
5235,I5235,780,570,478,269.32,47,0,w,4
1177,I1177,1600,1200,975,180.2,45,4,n,100
208,I0208,1600,1200,930,438.4,45,4,n,100
4990,I4990,1400,1200,1450,179.4,45,3,n,100
5387,I5387,780,570,478,100.96,47,0,w,4
1265,I1265,1200,1000,975,169.0,45,1,n,100
4529,I4529,1400,1200,1450,179.4,45,3,n,100
8307,I8307,1200,1000,975,293.32,45,1,n,100
3381,I3381,1400,1200,1450,179.4,45,3,n,100
3199,I3199,1600,1200,1350,207.72,45,4,n,100
4205,I4205,1600,1200,930,277.828,45,4,n,100
4361,I4361,1200,1000,750,227.528,45,1,n,100
8041,I8041,1200,1000,1057,179.85,0,6,n,100
2393,I2393,1400,1225,1160,278.5,0,2,n,100
2840,I2840,1600,1200,1350,205.16,45,4,n,100
4548,I4548,1400,1200,1450,179.4,45,3,n,100
3514,I3514,780,570,478,81.72,47,0,w,4
8331,I8331,1200,1000,975,293.32,45,1,n,100
6027,I6027,1600,1200,930,277.828,45,4,n,100
5129,I5129,1400,1200,1450,179.4,45,3,n,100
2469,I2469,1600,1200,1350,207.72,45,4,n,100
5212,I5212,1600,1200,1350,207.72,45,4,n,100
5149,I5149,780,570,478,100.96,47,0,w,4
2697,I2697,1400,1200,1450,179.4,45,3,n,100
570,I0570,780,570,478,160.56,47,0,w,4
6721,I6721,1400,1200,1450,179.4,45,3,n,100
4689,I4689,780,570,478,96.256,47,0,w,4
5383,I5383,1200,1000,750,229.88,45,1,n,100
359,I0359,1600,1200,975,611.224,45,4,n,100
87,I0087,1600,1200,1350,303.92,45,4,n,100
1907,I1907,1200,1000,1155,375.0,0,6,n,100
4460,I4460,1200,1000,975,336.7,45,1,n,100
5419,I5419,1600,1200,930,277.828,45,4,n,100
4580,I4580,1400,1225,1160,278.5,0,2,n,100
4806,I4806,780,570,478,81.72,47,0,w,4
6918,I6918,1900,1200,750,845.38,45,5,n,100
1796,I1796,780,570,478,82.32,47,0,w,4
1488,I1488,1200,1000,975,225.6,45,1,n,100
7796,I7796,1600,1200,930,438.4,45,4,n,100
2095,I2095,1200,1000,975,308.76,45,1,n,100
7836,I7836,780,570,478,160.56,47,0,w,4
3684,I3684,1600,1200,975,180.2,45,4,n,100
5040,I5040,1200,1000,359,77.352,0,6,n,100
5865,I5865,780,570,478,100.96,47,0,w,4
623,I0623,1400,1200,1450,179.4,45,3,n,100
2850,I2850,1400,1200,1450,179.4,45,3,n,100
6180,I6180,1600,1200,1350,303.92,45,4,n,100
1277,I1277,1200,1000,975,169.0,45,1,n,100
6861,I6861,1400,1200,1450,179.4,45,3,n,100
5238,I5238,1400,1200,1450,179.4,45,3,n,100
1783,I1783,1400,1200,1450,179.4,45,3,n,100
2793,I2793,1600,1200,1350,207.72,45,4,n,100
177,I0177,1400,1200,1450,179.4,45,3,n,100
6006,I6006,1200,1000,975,156.15,45,1,n,100
3509,I3509,1400,1225,1160,317.0,0,2,n,100
6899,I6899,1200,1000,975,577.8,45,1,n,100
6070,I6070,780,570,478,82.32,47,0,w,4
6739,I6739,1200,1000,975,527.4,45,1,n,100
5696,I5696,1400,1225,1160,317.0,0,2,n,100
5879,I5879,780,570,478,104.768,47,0,w,4
4252,I4252,1400,1225,1160,278.5,0,2,n,100
601,I0601,1400,1225,1160,278.5,0,2,n,100
8128,I8128,780,570,478,82.32,47,0,w,4
6193,I6193,1400,1225,1160,317.0,0,2,n,100
5943,I5943,1200,1000,975,183.84,45,1,n,100
6563,I6563,1600,1200,1350,303.92,45,4,n,100
5754,I5754,1400,1200,1450,179.4,45,3,n,100
7221,I7221,1600,1200,1350,303.92,45,4,n,100
6856,I6856,1400,1200,1450,179.4,45,3,n,100
6707,I6707,1400,1200,1450,179.4,45,3,n,100
851,I0851,1400,1225,1160,278.5,0,2,n,100
4808,I4808,1600,1200,1350,303.92,45,4,n,100
2869,I2869,1400,1200,1450,179.4,45,3,n,100
