,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
7571,I7571,1200,1000,975,156.15,45,1,n,100
6632,I6632,1400,1200,1450,179.4,45,3,n,100
5562,I5562,1600,1200,1350,207.72,45,4,n,100
5729,I5729,1200,1000,1155,375.0,0,6,n,100
7154,I7154,780,570,478,160.56,47,0,w,4
4349,I4349,1600,1200,1350,207.72,45,4,n,100
1806,I1806,1200,1000,975,652.0,45,1,n,100
6179,I6179,1600,1200,1350,303.92,45,4,n,100
4488,I4488,1200,1000,975,165.375,45,1,n,100
5239,I5239,1400,1200,1450,179.4,45,3,n,100
307,I0307,1400,1200,1450,179.4,45,3,n,100
774,I0774,1200,1000,975,293.32,45,1,n,100
1938,I1938,780,570,478,100.96,47,0,w,4
315,I0315,1400,1200,1450,179.4,45,3,n,100
5352,I5352,1200,1000,975,225.6,45,1,n,100
2572,I2572,1400,1200,1450,179.4,45,3,n,100
7475,I7475,1400,1225,1160,317.0,0,2,n,100
2216,I2216,1600,1200,1350,207.72,45,4,n,100
5214,I5214,1600,1200,1350,207.72,45,4,n,100
7992,I7992,1600,1200,1350,207.72,45,4,n,100
2991,I2991,1600,1200,1350,207.72,45,4,n,100
6256,I6256,1400,1200,1450,179.4,45,3,n,100
6033,I6033,1600,1200,1350,303.92,45,4,n,100
2159,I2159,1600,1200,1350,207.72,45,4,n,100
8130,I8130,780,570,478,82.32,47,0,w,4
4049,I4049,1200,1000,975,169.0,45,1,n,100
2897,I2897,1600,1200,930,438.4,45,4,n,100
2687,I2687,1400,1200,1450,179.4,45,3,n,100
1293,I1293,1400,1200,1450,179.4,45,3,n,100
4255,I4255,1400,1225,1160,278.5,0,2,n,100
2918,I2918,1200,1000,645,330.5,0,6,n,100
345,I0345,1200,1000,750,351.756,45,1,n,100
277,I0277,1200,1000,975,577.8,45,1,n,100
7378,I7378,1600,1200,1350,207.72,45,4,n,100
8102,I8102,1400,1200,1450,179.4,45,3,n,100
6876,I6876,1200,1000,975,527.4,45,1,n,100
6414,I6414,1900,1200,750,845.38,45,5,n,100
6678,I6678,1400,1200,1450,179.4,45,3,n,100
3195,I3195,1200,1000,975,577.8,45,1,n,100
5109,I5109,1200,1000,1057,164.04,0,6,n,100
4726,I4726,1400,1200,1450,179.4,45,3,n,100
2097,I2097,780,570,478,104.768,47,0,w,4
6904,I6904,1400,1225,1160,317.0,0,2,n,100
1346,I1346,1400,1225,1160,278.5,0,2,n,100
165,I0165,1600,1200,1350,207.72,45,4,n,100
261,I0261,1600,1200,1350,207.72,45,4,n,100
3299,I3299,1200,1000,975,293.32,45,1,n,100
4753,I4753,780,570,478,81.72,47,0,w,4
3701,I3701,1600,1200,975,180.2,45,4,n,100
3683,I3683,1600,1200,975,180.2,45,4,n,100
4850,I4850,1400,1200,1450,179.4,45,3,n,100
2516,I2516,1400,1200,1450,179.4,45,3,n,100
5472,I5472,1400,1225,1160,317.0,0,2,n,100
8300,I8300,780,570,478,269.32,47,0,w,4
171,I0171,1600,1200,1350,207.72,45,4,n,100
1914,I1914,1400,1225,1160,278.5,0,2,n,100
1368,I1368,1400,1200,1450,179.4,45,3,n,100
77,I0077,780,570,478,101.52,47,0,w,4
8133,I8133,1200,1000,975,308.76,45,1,n,100
5315,I5315,1600,1200,1350,207.72,45,4,n,100
430,I0430,1400,1200,1450,179.4,45,3,n,100
804,I0804,1200,1000,975,337.45,45,1,n,100
5726,I5726,1200,1000,975,259.6,45,1,n,100
68,I0068,1400,1225,1160,317.0,0,2,n,100
7059,I7059,1600,1200,1350,207.72,45,4,n,100
7573,I7573,1600,1200,1350,303.92,45,4,n,100
3520,I3520,1200,1000,975,577.8,45,1,n,100
7372,I7372,1200,1000,750,229.88,45,1,n,100
6311,I6311,780,570,478,82.32,47,0,w,4
5994,I5994,1600,1200,1350,207.72,45,4,n,100
3127,I3127,780,570,478,170.28,47,0,w,4
1311,I1311,1600,1200,1350,303.92,45,4,n,100
4399,I4399,1200,1000,975,169.0,45,1,n,100
2645,I2645,1200,1000,750,229.88,45,1,n,100
291,I0291,1600,1200,1350,303.92,45,4,n,100
3264,I3264,1600,1200,930,438.4,45,4,n,100
3247,I3247,1400,1200,1450,179.4,45,3,n,100
7578,I7578,1200,1000,750,500.86,45,1,n,100
1174,I1174,1600,1200,975,180.2,45,4,n,100
4516,I4516,1600,1200,1350,303.92,45,4,n,100
7301,I7301,780,570,478,100.96,47,0,w,4
71,I0071,1400,1225,1160,317.0,0,2,n,100
4813,I4813,780,570,478,170.28,47,0,w,4
3996,I3996,1400,1200,1450,179.4,45,3,n,100
3471,I3471,1200,1000,975,293.32,45,1,n,100
4701,I4701,1200,1000,750,229.88,45,1,n,100
6240,I6240,1200,1000,750,176.5,45,1,n,100
2312,I2312,1200,1000,750,227.528,45,1,n,100
7766,I7766,1400,1225,1160,317.0,0,2,n,100
8262,I8262,1200,1000,975,156.15,45,1,n,100
1863,I1863,1600,1200,1350,207.72,45,4,n,100
1081,I1081,1600,1200,1350,207.72,45,4,n,100
5745,I5745,1400,1200,1450,179.4,45,3,n,100
1811,I1811,1200,1000,975,527.4,45,1,n,100
4065,I4065,1200,1000,975,169.0,45,1,n,100
7395,I7395,1600,1200,1350,207.72,45,4,n,100
8218,I8218,1600,1200,1350,205.16,45,4,n,100
5959,I5959,1400,1225,1160,317.0,0,2,n,100
3295,I3295,1200,1000,975,293.32,45,1,n,100
7291,I7291,1400,1225,1160,278.5,0,2,n,100
361,I0361,1400,1225,1160,317.0,0,2,n,100
1785,I1785,1400,1200,1450,179.4,45,3,n,100
7799,I7799,1600,1200,930,438.4,45,4,n,100
8316,I8316,1200,1000,975,293.32,45,1,n,100
6159,I6159,1400,1225,1160,317.0,0,2,n,100
2211,I2211,1600,1200,1350,207.72,45,4,n,100
5032,I5032,1600,1200,930,277.828,45,4,n,100
3354,I3354,1600,1200,930,438.4,45,4,n,100
830,I0830,1400,1200,1450,179.4,45,3,n,100
1112,I1112,1200,1000,975,293.32,45,1,n,100
7175,I7175,1600,1200,930,514.24,45,4,n,100
2686,I2686,1400,1200,1450,179.4,45,3,n,100
6854,I6854,1400,1200,1450,179.4,45,3,n,100
6924,I6924,1400,1225,1160,278.5,0,2,n,100
201,I0201,1400,1200,1450,179.4,45,3,n,100
8173,I8173,1400,1200,1450,179.4,45,3,n,100
6494,I6494,1200,1000,750,500.86,45,1,n,100
4477,I4477,1400,1225,1160,317.0,0,2,n,100
8148,I8148,1400,1200,1450,179.4,45,3,n,100
2820,I2820,1200,1000,975,527.4,45,1,n,100
6546,I6546,780,570,478,100.96,47,0,w,4
2796,I2796,1600,1200,1350,207.72,45,4,n,100
4817,I4817,1200,1000,975,165.375,45,1,n,100
2858,I2858,1400,1200,1450,179.4,45,3,n,100
2153,I2153,1600,1200,930,547.3,45,4,n,100
2245,I2245,1400,1200,1450,179.4,45,3,n,100
979,I0979,780,570,478,170.28,47,0,w,4
5782,I5782,1600,1200,1350,303.92,45,4,n,100
4654,I4654,1200,1000,750,305.32,45,1,n,100
2908,I2908,780,570,478,170.28,47,0,w,4
1583,I1583,1200,1000,750,176.5,45,1,n,100
6677,I6677,1400,1200,1450,179.4,45,3,n,100
1462,I1462,1200,1000,975,293.32,45,1,n,100
5096,I5096,1600,1200,1350,207.72,45,4,n,100
890,I0890,1400,1200,1450,179.4,45,3,n,100
5978,I5978,1400,1200,1450,179.4,45,3,n,100
1423,I1423,1200,1000,750,229.88,45,1,n,100
5501,I5501,1200,1000,975,225.6,45,1,n,100
3584,I3584,1600,1200,930,547.3,45,4,n,100
5875,I5875,1600,1200,1350,303.92,45,4,n,100
5098,I5098,1600,1200,1350,207.72,45,4,n,100
6669,I6669,780,570,478,260.25,47,0,w,4
6028,I6028,1600,1200,930,277.828,45,4,n,100
3265,I3265,1600,1200,930,438.4,45,4,n,100
7396,I7396,1600,1200,1350,207.72,45,4,n,100
7201,I7201,780,570,478,104.768,47,0,w,4
6843,I6843,1400,1200,1450,179.4,45,3,n,100
3092,I3092,1400,1225,1160,317.0,0,2,n,100
2164,I2164,1600,1200,1350,207.72,45,4,n,100
753,I0753,1400,1200,1450,179.4,45,3,n,100
6254,I6254,1400,1200,1450,179.4,45,3,n,100
5000,I5000,1400,1200,1450,179.4,45,3,n,100
1026,I1026,1200,1000,750,267.8,45,1,n,100
4787,I4787,1200,1000,975,156.15,45,1,n,100
7341,I7341,1400,1200,1450,179.4,45,3,n,100
8057,I8057,780,570,478,100.96,47,0,w,4
4202,I4202,1200,1000,750,229.88,45,1,n,100
3454,I3454,1200,1000,975,293.32,45,1,n,100
6139,I6139,1400,1200,1450,179.4,45,3,n,100
3523,I3523,1200,1000,975,577.8,45,1,n,100
178,I0178,1400,1200,1450,179.4,45,3,n,100
6221,I6221,1600,1200,930,454.873,45,4,n,100
2601,I2601,1600,1200,1350,303.92,45,4,n,100
8339,I8339,1400,1225,1160,317.0,0,2,n,100
941,I0941,1400,1200,1450,179.4,45,3,n,100
189,I0189,1400,1200,1450,179.4,45,3,n,100
7570,I7570,1200,1000,975,156.15,45,1,n,100
7384,I7384,1600,1200,1350,207.72,45,4,n,100
4692,I4692,1400,1200,1450,179.4,45,3,n,100
166,I0166,1600,1200,1350,207.72,45,4,n,100
1666,I1666,1200,1000,1057,179.85,0,6,n,100
6092,I6092,1400,1200,1450,179.4,45,3,n,100
7559,I7559,1200,1000,750,229.88,45,1,n,100
4581,I4581,1400,1225,1160,278.5,0,2,n,100
7422,I7422,1600,1200,930,277.828,45,4,n,100
3792,I3792,1600,1200,930,547.3,45,4,n,100
1344,I1344,1400,1225,1160,278.5,0,2,n,100
7920,I7920,1200,1000,975,293.32,45,1,n,100
3140,I3140,1600,1200,930,277.828,45,4,n,100
8022,I8022,1200,1000,750,229.88,45,1,n,100
4628,I4628,1400,1200,1450,179.4,45,3,n,100
8209,I8209,1600,1200,1350,303.92,45,4,n,100
6530,I6530,1400,1200,1450,179.4,45,3,n,100
2696,I2696,1400,1200,1450,179.4,45,3,n,100
3964,I3964,1400,1200,1450,179.4,45,3,n,100
7820,I7820,1600,1200,930,438.4,45,4,n,100
127,I0127,1400,1200,1450,179.4,45,3,n,100
5561,I5561,1600,1200,1350,207.72,45,4,n,100
175,I0175,1400,1200,1450,179.4,45,3,n,100
701,I0701,1600,1200,1350,207.72,45,4,n,100
1956,I1956,1200,1000,975,183.84,45,1,n,100
4593,I4593,1200,1000,975,527.4,45,1,n,100
1262,I1262,1200,1000,975,169.0,45,1,n,100
7739,I7739,1600,1200,930,454.873,45,4,n,100
2022,I2022,1600,1200,1350,207.72,45,4,n,100
3752,I3752,1200,1000,975,183.84,45,1,n,100
3821,I3821,1600,1200,1350,207.72,45,4,n,100
317,I0317,1400,1200,1450,179.4,45,3,n,100
1559,I1559,1600,1200,975,180.2,45,4,n,100
6586,I6586,1200,1000,975,246.0,45,1,n,100
4639,I4639,1400,1200,1450,179.4,45,3,n,100
5448,I5448,1200,1000,750,405.72,45,1,n,100
4115,I4115,1400,1225,1160,317.0,0,2,n,100
2993,I2993,1600,1200,1350,207.72,45,4,n,100
3844,I3844,1200,1000,975,248.88,45,1,n,100
5623,I5623,1200,1000,750,405.72,45,1,n,100
6409,I6409,1200,1000,359,70.016,0,6,n,100
119,I0119,1600,1200,1350,303.92,45,4,n,100
2764,I2764,780,570,478,81.72,47,0,w,4
4520,I4520,1400,1200,1450,179.4,45,3,n,100
5170,I5170,1200,1000,750,229.88,45,1,n,100
7343,I7343,1400,1200,1450,179.4,45,3,n,100
7914,I7914,1400,1200,1450,179.4,45,3,n,100
4928,I4928,1400,1200,1450,179.4,45,3,n,100
8306,I8306,1200,1000,975,293.32,45,1,n,100
7419,I7419,780,570,478,82.32,47,0,w,4
5771,I5771,1400,1200,1450,179.4,45,3,n,100
1395,I1395,1400,1200,1450,179.4,45,3,n,100
6149,I6149,1400,1200,1450,179.4,45,3,n,100
2582,I2582,780,570,478,170.28,47,0,w,4
6613,I6613,1400,1200,1450,179.4,45,3,n,100
7013,I7013,1600,1200,1350,207.72,45,4,n,100
6905,I6905,1400,1225,1160,317.0,0,2,n,100
5879,I5879,780,570,478,104.768,47,0,w,4
6983,I6983,1600,1200,1350,207.72,45,4,n,100
3549,I3549,1600,1200,1350,207.72,45,4,n,100
3001,I3001,1600,1200,1350,207.72,45,4,n,100
514,I0514,1200,1000,750,351.756,45,1,n,100
6289,I6289,1400,1225,1160,278.5,0,2,n,100
2078,I2078,780,570,478,81.72,47,0,w,4
693,I0693,1600,1200,1350,303.92,45,4,n,100
5509,I5509,1200,1000,975,225.6,45,1,n,100
2405,I2405,1400,1225,1160,278.5,0,2,n,100
3532,I3532,1600,1200,930,547.3,45,4,n,100
3797,I3797,1600,1200,930,547.3,45,4,n,100
1186,I1186,1600,1200,975,180.2,45,4,n,100
2676,I2676,1400,1200,1450,179.4,45,3,n,100
7813,I7813,1600,1200,1350,207.72,45,4,n,100
3149,I3149,780,570,478,96.256,47,0,w,4
3115,I3115,1600,1200,975,180.2,45,4,n,100
3462,I3462,1200,1000,975,293.32,45,1,n,100
1407,I1407,1200,1000,750,229.88,45,1,n,100
616,I0616,1200,1000,1057,164.04,0,6,n,100
5830,I5830,1200,1000,750,229.88,45,1,n,100
4783,I4783,1200,1000,975,156.15,45,1,n,100
4080,I4080,1400,1200,1450,179.4,45,3,n,100
5920,I5920,1400,1200,1450,179.4,45,3,n,100
5336,I5336,1600,1200,1350,207.72,45,4,n,100
2084,I2084,1600,1200,930,438.4,45,4,n,100
5689,I5689,1400,1200,1450,179.4,45,3,n,100
6600,I6600,1600,1200,1350,205.16,45,4,n,100
7978,I7978,1200,1000,975,156.15,45,1,n,100
6315,I6315,1600,1200,1350,303.92,45,4,n,100
5505,I5505,1200,1000,975,225.6,45,1,n,100
4697,I4697,1400,1200,1450,179.4,45,3,n,100
2758,I2758,1600,1200,1350,303.92,45,4,n,100
7095,I7095,780,570,478,96.256,47,0,w,4
4707,I4707,1400,1200,1450,179.4,45,3,n,100
5548,I5548,780,570,478,81.72,47,0,w,4
3310,I3310,1200,1000,975,293.32,45,1,n,100
344,I0344,1200,1000,750,229.88,45,1,n,100
2436,I2436,1400,1200,1450,179.4,45,3,n,100
835,I0835,1400,1200,1450,179.4,45,3,n,100
836,I0836,1400,1200,1450,179.4,45,3,n,100
7946,I7946,1200,1000,975,293.32,45,1,n,100
7451,I7451,1400,1225,1160,278.5,0,2,n,100
1589,I1589,1600,1200,1350,303.92,45,4,n,100
4885,I4885,1200,1000,975,336.7,45,1,n,100
6655,I6655,1200,1000,750,229.88,45,1,n,100
8020,I8020,1200,1000,750,229.88,45,1,n,100
2252,I2252,1400,1200,1450,179.4,45,3,n,100
3707,I3707,1400,1200,1450,179.4,45,3,n,100
4281,I4281,1200,1000,750,176.5,45,1,n,100
1413,I1413,1200,1000,558,122.032,0,6,n,100
2789,I2789,1600,1200,1350,207.72,45,4,n,100
2725,I2725,1400,1225,1160,317.0,0,2,n,100
7296,I7296,780,570,478,100.96,47,0,w,4
4453,I4453,1200,1000,750,229.88,45,1,n,100
5493,I5493,1200,1000,975,183.84,45,1,n,100
593,I0593,1200,1000,750,351.944,45,1,n,100
2110,I2110,1400,1225,1160,278.5,0,2,n,100
190,I0190,1400,1200,1450,179.4,45,3,n,100
2149,I2149,1200,1000,975,156.15,45,1,n,100
1810,I1810,1200,1000,975,527.4,45,1,n,100
5294,I5294,1600,1200,975,180.2,45,4,n,100
7497,I7497,1400,1200,1450,179.4,45,3,n,100
5636,I5636,1600,1200,1350,207.72,45,4,n,100
1495,I1495,780,570,478,81.72,47,0,w,4
1481,I1481,1200,1000,975,293.32,45,1,n,100
1688,I1688,1400,1200,1450,179.4,45,3,n,100
2800,I2800,1200,1000,975,169.0,45,1,n,100
6424,I6424,1400,1225,1160,317.0,0,2,n,100
4117,I4117,1400,1225,1160,317.0,0,2,n,100
6631,I6631,1400,1200,1450,179.4,45,3,n,100
549,I0549,780,570,478,100.96,47,0,w,4
1705,I1705,1200,1000,975,183.84,45,1,n,100
1953,I1953,1200,1000,750,227.528,45,1,n,100
1286,I1286,1200,1000,975,577.8,45,1,n,100
2064,I2064,1400,1200,1450,179.4,45,3,n,100
2458,I2458,1600,1200,1350,207.72,45,4,n,100
4299,I4299,1200,1000,750,305.32,45,1,n,100
7762,I7762,1400,1225,1160,278.5,0,2,n,100
4293,I4293,1400,1225,1160,317.0,0,2,n,100
7981,I7981,1200,1000,975,156.15,45,1,n,100
509,I0509,780,570,478,100.96,47,0,w,4
5176,I5176,1200,1000,975,225.6,45,1,n,100
4866,I4866,1400,1200,1450,179.4,45,3,n,100
745,I0745,1600,1200,1350,303.92,45,4,n,100
5612,I5612,1200,1000,750,305.32,45,1,n,100
2077,I2077,1200,1000,975,708.0,45,1,n,100
7640,I7640,1600,1200,975,180.2,45,4,n,100
3940,I3940,1400,1200,1450,179.4,45,3,n,100
8113,I8113,1400,1200,1450,179.4,45,3,n,100
7708,I7708,1400,1225,1160,317.0,0,2,n,100
3318,I3318,1200,1000,975,293.32,45,1,n,100
5918,I5918,1400,1200,1450,179.4,45,3,n,100
3888,I3888,1400,1225,1160,278.5,0,2,n,100
2354,I2354,1200,1000,545,690.5,45,1,n,100
67,I0067,1400,1225,1160,317.0,0,2,n,100
7794,I7794,1400,1200,1450,179.4,45,3,n,100
4711,I4711,1400,1200,1450,179.4,45,3,n,100
7850,I7850,1200,1000,750,229.88,45,1,n,100
478,I0478,1200,1000,975,183.84,45,1,n,100
1670,I1670,1200,1000,750,229.88,45,1,n,100
4592,I4592,1200,1000,975,527.4,45,1,n,100
1137,I1137,1600,1200,1350,207.72,45,4,n,100
856,I0856,1400,1225,1160,278.5,0,2,n,100
5674,I5674,1600,1200,1350,205.16,45,4,n,100
6248,I6248,1400,1200,1450,179.4,45,3,n,100
5306,I5306,1600,1200,975,180.2,45,4,n,100
6132,I6132,1400,1200,1450,179.4,45,3,n,100
4370,I4370,1200,1000,930,324.1,45,1,n,100
0,I0000,780,570,478,81.72,47,0,w,4
387,I0387,1400,1225,1160,317.0,0,2,n,100
5937,I5937,1400,1200,1450,179.4,45,3,n,100
2325,I2325,780,570,478,96.256,47,0,w,4
5015,I5015,1200,1000,545,690.5,45,1,n,100
7792,I7792,1400,1200,1450,179.4,45,3,n,100
3780,I3780,780,570,478,170.28,47,0,w,4
1387,I1387,1400,1200,1450,179.4,45,3,n,100
2674,I2674,1400,1200,1450,179.4,45,3,n,100
4529,I4529,1400,1200,1450,179.4,45,3,n,100
7230,I7230,1400,1200,1450,179.4,45,3,n,100
8256,I8256,780,570,478,100.96,47,0,w,4
3121,I3121,1600,1200,975,180.2,45,4,n,100
3815,I3815,1600,1200,1350,207.72,45,4,n,100
7551,I7551,1200,1000,750,227.528,45,1,n,100
2990,I2990,1600,1200,1350,207.72,45,4,n,100
4316,I4316,1600,1200,1350,207.72,45,4,n,100
7620,I7620,1400,1200,1450,179.4,45,3,n,100
5543,I5543,1200,1000,750,227.528,45,1,n,100
6316,I6316,1600,1200,1350,303.92,45,4,n,100
2495,I2495,1400,1200,1450,179.4,45,3,n,100
6093,I6093,1400,1200,1450,179.4,45,3,n,100
4916,I4916,1400,1200,1450,179.4,45,3,n,100
4526,I4526,1400,1200,1450,179.4,45,3,n,100
5962,I5962,1600,1200,1350,207.72,45,4,n,100
7940,I7940,1200,1000,975,293.32,45,1,n,100
227,I0227,1400,1200,1450,179.4,45,3,n,100
3356,I3356,1600,1200,930,438.4,45,4,n,100
1280,I1280,1200,1000,975,169.0,45,1,n,100
2220,I2220,1200,1000,975,259.6,45,1,n,100
2921,I2921,1400,1225,1160,278.5,0,2,n,100
4498,I4498,1400,1225,1160,317.0,0,2,n,100
4546,I4546,1400,1200,1450,179.4,45,3,n,100
3071,I3071,1200,1000,975,293.32,45,1,n,100
8010,I8010,780,570,478,160.56,47,0,w,4
938,I0938,1400,1200,1450,179.4,45,3,n,100
3553,I3553,1600,1200,930,438.4,45,4,n,100
2314,I2314,1400,1200,1450,179.4,45,3,n,100
3342,I3342,1200,1000,975,225.6,45,1,n,100
6981,I6981,780,570,478,96.256,47,0,w,4
1087,I1087,1600,1200,1350,207.72,45,4,n,100
8235,I8235,1200,1000,975,248.88,45,1,n,100
7789,I7789,1400,1200,1450,179.4,45,3,n,100
2096,I2096,780,570,478,104.768,47,0,w,4
1792,I1792,1200,1000,975,248.88,45,1,n,100
2208,I2208,1600,1200,1350,303.92,45,4,n,100
6105,I6105,1400,1200,1450,179.4,45,3,n,100
3009,I3009,1600,1200,1350,207.72,45,4,n,100
759,I0759,1200,1000,359,70.016,0,6,n,100
7493,I7493,1400,1200,1450,179.4,45,3,n,100
6957,I6957,780,570,478,270.08,47,0,w,4
6161,I6161,1400,1225,1160,317.0,0,2,n,100
5386,I5386,780,570,478,100.96,47,0,w,4
286,I0286,1600,1200,1350,303.92,45,4,n,100
579,I0579,780,570,478,100.96,47,0,w,4
2876,I2876,1400,1200,1450,179.4,45,3,n,100
2675,I2675,1400,1200,1450,179.4,45,3,n,100
6476,I6476,1200,1000,975,336.7,45,1,n,100
2889,I2889,1600,1200,1350,303.92,45,4,n,100
3728,I3728,1400,1200,1450,179.4,45,3,n,100
1529,I1529,1600,1200,1350,303.92,45,4,n,100
7916,I7916,1200,1000,975,293.32,45,1,n,100
2882,I2882,1600,1200,1350,303.92,45,4,n,100
3915,I3915,1400,1225,1160,278.5,0,2,n,100
7498,I7498,1600,1200,975,611.224,45,4,n,100
7200,I7200,780,570,478,104.768,47,0,w,4
1206,I1206,1600,1200,975,180.2,45,4,n,100
6604,I6604,1600,1200,1350,205.16,45,4,n,100
1628,I1628,1600,1200,1350,303.92,45,4,n,100
2484,I2484,1200,1000,750,351.756,45,1,n,100
444,I0444,1400,1200,1450,179.4,45,3,n,100
2085,I2085,1600,1200,930,438.4,45,4,n,100
1067,I1067,1200,1000,975,337.9,45,1,n,100
8249,I8249,1600,1200,1350,207.72,45,4,n,100
2857,I2857,1400,1200,1450,179.4,45,3,n,100
1233,I1233,1400,1200,1450,179.4,45,3,n,100
8098,I8098,1400,1200,1450,179.4,45,3,n,100
1297,I1297,1400,1200,1450,179.4,45,3,n,100
2769,I2769,1200,1000,1155,375.0,0,6,n,100
8186,I8186,780,570,478,104.768,47,0,w,4
5868,I5868,1600,1200,1350,303.92,45,4,n,100
3664,I3664,1200,1000,750,405.72,45,1,n,100
7292,I7292,1900,1200,750,845.38,45,5,n,100
6090,I6090,1400,1200,1450,179.4,45,3,n,100
282,I0282,1200,1000,975,577.8,45,1,n,100
2482,I2482,1400,1225,1160,278.5,0,2,n,100
4235,I4235,1600,1200,1350,303.92,45,4,n,100
2192,I2192,1600,1200,1350,207.72,45,4,n,100
7765,I7765,1400,1225,1160,317.0,0,2,n,100
2553,I2553,1600,1200,930,277.828,45,4,n,100
1754,I1754,1600,1200,1350,303.92,45,4,n,100
3693,I3693,1600,1200,975,180.2,45,4,n,100
1214,I1214,1600,1200,975,180.2,45,4,n,100
2851,I2851,1400,1200,1450,179.4,45,3,n,100
5786,I5786,1600,1200,1350,303.92,45,4,n,100
521,I0521,1400,1200,1450,179.4,45,3,n,100
8090,I8090,1200,1000,750,176.5,45,1,n,100
362,I0362,1400,1225,1160,317.0,0,2,n,100
5587,I5587,1200,1000,750,227.528,45,1,n,100
3737,I3737,1600,1200,1350,303.92,45,4,n,100
6104,I6104,1400,1200,1450,179.4,45,3,n,100
7725,I7725,1200,1000,975,577.8,45,1,n,100
6811,I6811,1400,1225,1160,317.0,0,2,n,100
1656,I1656,1200,1000,750,229.88,45,1,n,100
7786,I7786,1400,1200,1450,179.4,45,3,n,100
3922,I3922,1400,1225,1160,278.5,0,2,n,100
2998,I2998,1600,1200,1350,207.72,45,4,n,100
2019,I2019,1600,1200,1350,207.72,45,4,n,100
1675,I1675,1400,1200,1450,179.4,45,3,n,100
7710,I7710,1400,1225,1160,317.0,0,2,n,100
4705,I4705,1400,1200,1450,179.4,45,3,n,100
8264,I8264,1200,1000,975,156.15,45,1,n,100
7563,I7563,1200,1000,750,229.88,45,1,n,100
6544,I6544,780,570,478,100.96,47,0,w,4
4855,I4855,1400,1200,1450,179.4,45,3,n,100
7970,I7970,1600,1200,1350,205.16,45,4,n,100
700,I0700,1600,1200,1350,207.72,45,4,n,100
7320,I7320,1400,1225,1160,278.5,0,2,n,100
7148,I7148,1400,1225,1160,317.0,0,2,n,100
673,I0673,1400,1200,1450,179.4,45,3,n,100
6037,I6037,1600,1200,975,180.2,45,4,n,100
6236,I6236,1600,1200,930,438.4,45,4,n,100
4841,I4841,1600,1200,1350,303.92,45,4,n,100
6541,I6541,1600,1200,1350,207.72,45,4,n,100
4710,I4710,1400,1200,1450,179.4,45,3,n,100
5972,I5972,1400,1225,1160,278.5,0,2,n,100
6989,I6989,780,570,478,104.768,47,0,w,4
3967,I3967,1400,1200,1450,179.4,45,3,n,100
257,I0257,1600,1200,1350,303.92,45,4,n,100
2782,I2782,1600,1200,1350,207.72,45,4,n,100
736,I0736,1200,1000,750,229.88,45,1,n,100
3626,I3626,1600,1200,1350,205.16,45,4,n,100
2978,I2978,1600,1200,1350,207.72,45,4,n,100
1648,I1648,1400,1200,1450,179.4,45,3,n,100
6964,I6964,1600,1200,1350,303.92,45,4,n,100
3409,I3409,1600,1200,930,438.4,45,4,n,100
6798,I6798,1200,1000,359,29.38,0,6,n,100
1116,I1116,1200,1000,975,293.32,45,1,n,100
443,I0443,1400,1200,1450,179.4,45,3,n,100
3335,I3335,1600,1200,1350,303.92,45,4,n,100
5231,I5231,1600,1200,930,454.873,45,4,n,100
5529,I5529,1200,1000,750,305.32,45,1,n,100
4940,I4940,1600,1200,1350,207.72,45,4,n,100
2976,I2976,1600,1200,1350,207.72,45,4,n,100
5441,I5441,1400,1200,1450,179.4,45,3,n,100
6794,I6794,1600,1200,930,438.4,45,4,n,100
990,I0990,1600,1200,1350,312.72,45,4,n,100
4372,I4372,1600,1200,930,277.828,45,4,n,100
1575,I1575,1600,1200,975,180.2,45,4,n,100
198,I0198,1400,1200,1450,179.4,45,3,n,100
1798,I1798,780,570,478,82.32,47,0,w,4
7693,I7693,1200,1000,975,577.8,45,1,n,100
5292,I5292,1600,1200,975,180.2,45,4,n,100
551,I0551,780,570,478,100.96,47,0,w,4
5131,I5131,1400,1200,1450,179.4,45,3,n,100
2060,I2060,1400,1200,1450,179.4,45,3,n,100
4657,I4657,1200,1000,750,305.32,45,1,n,100
5395,I5395,780,570,478,100.96,47,0,w,4
5738,I5738,780,570,478,170.28,47,0,w,4
5840,I5840,1400,1200,1450,179.4,45,3,n,100
2212,I2212,1600,1200,1350,207.72,45,4,n,100
462,I0462,1200,1000,975,577.8,45,1,n,100
3975,I3975,1400,1200,1450,179.4,45,3,n,100
3937,I3937,1400,1200,1450,179.4,45,3,n,100
7853,I7853,1400,1225,1160,278.5,0,2,n,100
5749,I5749,1400,1200,1450,179.4,45,3,n,100
3521,I3521,1200,1000,975,577.8,45,1,n,100
5540,I5540,1600,1200,1350,205.16,45,4,n,100
785,I0785,1200,1000,975,293.32,45,1,n,100
8380,I8380,1600,1200,930,547.3,45,4,n,100
3648,I3648,1400,1225,1160,317.0,0,2,n,100
8360,I8360,1200,1000,975,225.6,45,1,n,100
3991,I3991,1400,1200,1450,179.4,45,3,n,100
5249,I5249,1400,1200,1450,179.4,45,3,n,100
841,I0841,1600,1200,1350,303.92,45,4,n,100
185,I0185,1400,1200,1450,179.4,45,3,n,100
6939,I6939,1400,1225,1160,278.5,0,2,n,100
4175,I4175,1400,1225,1160,278.5,0,2,n,100
2485,I2485,1200,1000,750,351.756,45,1,n,100
3535,I3535,1600,1200,930,547.3,45,4,n,100
