id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I04438,1200,1000,975,329.77,45,2,n,100
I04444,1600,1200,930,364.84,45,0,n,100
I04445,1600,1200,930,364.84,45,0,n,100
I04458,1600,1200,930,364.84,45,0,n,100
I04459,1600,1200,930,551.56,45,0,n,100
I04460,1600,1200,930,551.56,45,0,n,100
I04464,1600,1200,930,356.2,45,0,n,100
I04465,1600,1200,930,356.2,45,0,n,100
I04471,1600,1200,930,784.6,45,0,n,100
I04472,1600,1200,930,784.6,45,0,n,100
I04491,1200,1000,975,329.77,45,2,n,100
I04492,1200,1000,975,329.77,45,2,n,100
I04493,1200,1000,975,329.77,45,2,n,100
I04499,1200,1000,930,704.12,45,2,n,100
I04518,1600,1200,930,356.2,45,0,n,100
I04519,1600,1200,930,356.2,45,0,n,100
I04546,1600,1200,545,338.16,45,0,n,100
I04553,1200,1000,975,401.2,45,2,n,100
I04554,1200,1000,975,401.2,45,2,n,100
I04570,1600,1200,930,387.3,45,0,n,100
I04571,1600,1200,930,358.48,45,0,n,100
I04572,1600,1200,930,358.48,45,0,n,100
I04573,1600,1200,930,358.48,45,0,n,100
I04580,1600,1200,930,663.22,45,0,n,100
I04594,1200,1000,750,431.704,45,2,n,100
I04600,1600,1200,930,551.56,45,0,n,100
I04601,1600,1200,930,551.56,45,0,n,100
I04602,1600,1200,930,784.6,45,0,n,100
I04613,1600,1200,750,323.7,45,0,n,100
I04614,1600,1200,750,323.7,45,0,n,100
I04627,1200,1000,975,401.2,45,2,n,100
I04628,1200,1000,975,401.2,45,2,n,100
I04635,1600,1200,930,438.4,45,0,n,100
I04636,1600,1200,930,438.4,45,0,n,100
I04637,1600,1200,930,438.4,45,0,n,100
I04638,1600,1200,930,438.4,45,0,n,100
I04639,1600,1200,930,364.84,45,0,n,100
I04640,1600,1200,930,364.84,45,0,n,100
I04641,1200,1000,545,729.5,45,2,n,100
I04642,1200,1000,545,729.5,45,2,n,100
I04649,1200,1000,975,337.45,45,2,n,100
I04658,1600,1200,930,370.78,45,0,n,100
I04659,1600,1200,930,370.78,45,0,n,100
I04660,1600,1200,930,370.78,45,0,n,100
I04661,1200,1000,930,347.0,45,2,n,100
I04669,1800,1400,1020,303.45,45,11,n,100
I04670,1800,1400,1020,303.45,45,11,n,100
I04671,1800,1400,1020,303.45,45,11,n,100
I04672,1800,1400,1020,303.45,45,11,n,100
I04673,1200,1000,930,340.0,45,2,n,100
I04719,1600,1200,930,784.6,45,0,n,100
I04720,1600,1200,930,784.6,45,0,n,100
I04729,1600,1200,930,663.22,45,0,n,100
I04730,1600,1200,930,663.22,45,0,n,100
I04731,1600,1200,930,387.3,45,0,n,100
I04732,1600,1200,930,387.3,45,0,n,100
I04740,1600,1200,930,781.25,45,0,n,100
I04741,2000,1200,545,408.88,45,5,n,100
I04769,2000,1200,545,408.88,45,5,n,100
I04770,1800,1400,1020,303.45,45,11,n,100
I04771,1800,1400,1020,303.45,45,11,n,100
I04772,1800,1400,1020,303.45,45,11,n,100
I04773,1800,1400,1020,303.45,45,11,n,100
I04774,1800,1400,1020,303.45,45,11,n,100
I04775,1800,1400,1020,303.45,45,11,n,100
I04776,1800,1400,1020,303.45,45,11,n,100
I04777,1800,1400,1020,303.45,45,11,n,100
I04778,1800,1400,1020,303.45,45,11,n,100
I04780,1600,1200,750,582.6,45,0,n,100
I04781,1200,1000,930,704.36,45,2,n,100
I04782,1600,1200,930,356.56,45,0,n,100
I04783,1600,1200,930,356.56,45,0,n,100
I04784,1600,1200,930,356.56,45,0,n,100
I04787,1200,1000,545,526.75,45,2,n,100
I04793,1600,1200,1350,303.92,45,0,n,100
I04794,1600,1200,1350,303.92,45,0,n,100
I04795,1600,1200,1350,303.92,45,0,n,100
I04796,1600,1200,1350,303.92,45,0,n,100
I04797,1600,1200,1350,303.92,45,0,n,100
I04814,1600,1200,930,547.3,45,0,n,100
I04815,1600,1200,930,547.3,45,0,n,100
I04816,1600,1200,930,547.3,45,0,n,100
I04817,1600,1200,930,547.3,45,0,n,100
I04818,1600,1200,930,547.3,45,0,n,100
I04819,1600,1200,930,547.3,45,0,n,100
I04820,1600,1200,930,547.3,45,0,n,100
I04833,1600,1200,930,830.32,45,0,n,100
I04834,1600,1200,930,313.0,45,0,n,100
I04851,2000,1200,545,408.88,45,5,n,100
I04853,1200,1000,975,337.9,45,2,n,100
I04870,1200,1000,930,319.1,45,2,n,100
I04873,1600,1200,930,356.2,45,0,n,100
I04874,1600,1200,930,356.2,45,0,n,100
I04875,1600,1200,930,356.2,45,0,n,100
I04876,1600,1200,930,356.2,45,0,n,100
I04877,1200,1000,930,347.0,45,2,n,100
I04936,1600,1200,930,547.3,45,0,n,100
I04937,1600,1200,930,547.3,45,0,n,100
I04938,1600,1200,930,547.3,45,0,n,100
I04939,1600,1200,930,547.3,45,0,n,100
I04946,1200,1000,975,329.77,45,2,n,100
I04948,1200,1000,975,401.2,45,2,n,100
I04949,1200,1000,975,401.2,45,2,n,100
I04952,1200,1000,975,652.0,45,2,n,100
I04953,1200,1000,545,690.5,45,2,n,100
I04954,1200,1000,545,690.5,45,2,n,100
I04955,1800,1400,1020,303.45,45,11,n,100
I04956,1800,1400,1020,303.45,45,11,n,100
I04957,1200,1000,750,431.704,45,2,n,100
I04969,1600,1200,930,364.84,45,0,n,100
I04971,1600,1200,545,338.16,45,0,n,100
I04973,1600,1200,930,663.22,45,0,n,100
I05009,1600,1200,930,546.3,45,0,n,100
I05052,1600,1200,930,358.48,45,0,n,100
I05054,1200,1000,930,340.0,45,2,n,100
I05084,1600,1200,930,663.22,45,0,n,100
I05086,1600,1200,930,784.6,45,0,n,100
I05114,1200,1000,975,337.45,45,2,n,100
I05173,1600,1200,930,663.22,45,0,n,100
I05174,1600,1200,930,663.22,45,0,n,100
I05229,1200,1000,975,329.77,45,2,n,100
I05248,1200,1000,930,704.12,45,2,n,100
I05285,1200,1000,930,340.1,45,2,n,100
I05289,1600,1200,930,784.6,45,0,n,100
I05290,1600,1200,930,784.6,45,0,n,100
I05297,1600,1200,930,307.13,45,0,n,100
I05298,1600,1200,930,307.13,45,0,n,100
I05299,1600,1200,930,307.13,45,0,n,100
I05308,1600,1200,750,582.6,45,0,n,100
I05320,1600,1200,930,551.56,45,0,n,100
I05321,1600,1200,930,551.56,45,0,n,100
I05325,1600,1200,930,438.4,45,0,n,100
I05326,1600,1200,930,438.4,45,0,n,100
I05327,1600,1200,930,438.4,45,0,n,100
I05328,1600,1200,930,438.4,45,0,n,100
I05337,1200,1000,930,704.12,45,2,n,100
I05347,1800,1400,1020,303.45,45,11,n,100
I05348,1800,1400,1020,303.45,45,11,n,100
I05349,1800,1400,1020,303.45,45,11,n,100
I05350,1800,1400,1020,303.45,45,11,n,100
I05351,1800,1400,1020,303.45,45,11,n,100
I05355,1600,1200,750,323.7,45,0,n,100
I05366,1200,1000,975,329.77,45,2,n,100
I05368,1600,1200,930,514.24,45,0,n,100
I05369,1200,1000,975,384.74,45,2,n,100
I05372,1800,1200,1350,820.48,45,9,n,100
I05373,1800,1200,1350,820.48,45,9,n,100
I05374,1800,1200,1350,820.48,45,9,n,100
I05375,1800,1200,1350,820.48,45,9,n,100
I05378,1200,1000,750,318.7,45,2,n,100
I05379,1200,1000,750,318.7,45,2,n,100
I05381,1200,1000,975,708.0,45,2,n,100
I05386,1600,1200,975,460.0,45,0,n,100
I05387,1600,1200,975,460.0,45,0,n,100
I05413,1600,1200,545,338.16,45,0,n,100
I05462,1600,1200,930,364.84,45,0,n,100
I05463,1600,1200,930,364.84,45,0,n,100
I05496,1600,1200,930,663.22,45,0,n,100
I05525,1600,1200,975,460.0,45,0,n,100
I05528,1200,1000,750,318.7,45,2,n,100
I05529,1200,1000,750,318.7,45,2,n,100
I05546,1200,1000,545,526.75,45,2,n,100
I05604,1600,1200,750,323.7,45,0,n,100
I05605,1600,1200,750,323.7,45,0,n,100
I05606,1200,1000,975,329.77,45,2,n,100
I05607,1200,1000,750,351.756,45,2,n,100
I05609,1600,1200,930,663.22,45,0,n,100
I05622,2000,1200,545,408.88,45,5,n,100
I05655,1600,1200,930,663.22,45,0,n,100
I05732,1600,1200,750,323.7,45,0,n,100
I05766,1600,1200,975,391.432,45,0,n,100
I05767,1600,1200,930,356.56,45,0,n,100
I05768,1600,1200,930,356.56,45,0,n,100
I05774,1200,1000,930,414.14,45,2,n,100
I05775,1200,1000,930,414.14,45,2,n,100
I05776,1600,1200,930,370.78,45,0,n,100
I05780,1600,1200,1350,303.92,45,0,n,100
I05781,1600,1200,1350,303.92,45,0,n,100
I05782,1600,1200,1350,303.92,45,0,n,100
I05783,1600,1200,1350,303.92,45,0,n,100
I05795,1600,1200,750,323.7,45,0,n,100
I05798,1600,1200,930,356.56,45,0,n,100
I05799,1600,1200,930,356.56,45,0,n,100
I05800,1600,1200,930,356.56,45,0,n,100
I05899,1600,1200,930,307.13,45,0,n,100
I05900,1600,1200,930,307.13,45,0,n,100
I05901,1600,1200,930,307.13,45,0,n,100
I05920,1200,1000,750,405.72,45,2,n,100
I05921,1200,1000,975,301.69,45,2,n,100
I05932,1200,1000,545,526.75,45,2,n,100
I05933,1200,1000,930,340.1,45,2,n,100
I05993,1600,1200,930,309.5,45,0,n,100
I06007,2000,1200,545,408.88,45,5,n,100
I06008,2000,1200,545,408.88,45,5,n,100
I06009,1600,1200,750,323.7,45,0,n,100
I06059,1200,1000,975,401.2,45,2,n,100
I06060,2000,1200,545,408.88,45,5,n,100
I06061,1600,1200,930,830.32,45,0,n,100
I06067,1600,1200,545,338.52,45,0,n,100
I06068,1600,1200,930,356.2,45,0,n,100
I06069,1600,1200,930,356.2,45,0,n,100
I06073,1800,1400,1020,303.45,45,11,n,100
I06074,1800,1400,1020,303.45,45,11,n,100
I06075,1800,1400,1020,303.45,45,11,n,100
I06076,1800,1400,1020,303.45,45,11,n,100
I06077,1800,1400,1020,303.45,45,11,n,100
I06078,1800,1400,1020,303.45,45,11,n,100
I06079,1800,1400,1020,303.45,45,11,n,100
I06080,1800,1400,1020,303.45,45,11,n,100
I06081,1800,1400,1020,303.45,45,11,n,100
I06082,1800,1400,1020,303.45,45,11,n,100
I06119,1910,1200,1295,613.59,45,19,n,100
I06120,1910,1200,1295,613.59,45,19,n,100
I06121,1910,1200,1295,613.59,45,19,n,100
I06122,1910,1200,1295,613.59,45,19,n,100
I06123,1910,1200,1295,613.59,45,19,n,100
I06124,1910,1200,1295,613.59,45,19,n,100
I06125,1910,1200,1295,613.59,45,19,n,100
I06126,1910,1200,1295,613.59,45,19,n,100
I06127,1910,1200,1295,613.59,45,19,n,100
I06128,1600,1200,930,784.6,45,0,n,100
I06160,2000,1200,545,408.88,45,5,n,100
I06161,2000,1200,545,408.88,45,5,n,100
I06166,1200,1000,930,414.14,45,2,n,100
I06177,1200,1000,930,340.1,45,2,n,100
I06191,1600,1200,930,309.5,45,0,n,100
I06231,1600,1200,1350,303.92,45,0,n,100
I06232,1600,1200,1350,303.92,45,0,n,100
I06234,1600,1200,545,338.52,45,0,n,100
I06254,2000,1200,2350,367.608,45,22,n,100
I06255,2000,1200,2350,367.608,45,22,n,100
I06256,2000,1200,2350,367.608,45,22,n,100
I06257,2000,1200,2350,367.608,45,22,n,100
I06258,2000,1200,2350,367.608,45,22,n,100
I06259,2000,1200,2350,367.608,45,22,n,100
I06260,2000,1200,2350,367.608,45,22,n,100
I06277,1200,1000,975,329.77,45,2,n,100
I06295,1600,1200,975,460.0,45,0,n,100
I06296,1600,1200,975,460.0,45,0,n,100
I06303,1600,1200,930,551.56,45,0,n,100
I06320,1600,1200,975,460.0,45,0,n,100
I06321,1600,1200,975,460.0,45,0,n,100
I06322,1600,1200,930,396.2,45,0,n,100
I06344,1600,1200,930,547.3,45,0,n,100
I06345,1600,1200,930,547.3,45,0,n,100
I06346,1600,1200,930,547.3,45,0,n,100
I06347,1600,1200,930,547.3,45,0,n,100
I06362,1200,1000,975,329.77,45,2,n,100
I06363,1200,1000,930,319.1,45,2,n,100
I06364,1600,1200,930,370.78,45,0,n,100
I06365,1600,1200,930,370.78,45,0,n,100
I06374,1800,1400,1020,303.45,45,11,n,100
I06375,1800,1400,1020,303.45,45,11,n,100
I06376,1800,1400,1020,303.45,45,11,n,100
I06377,1800,1400,1020,303.45,45,11,n,100
I06378,1800,1400,1020,303.45,45,11,n,100
I06379,1800,1400,1020,303.45,45,11,n,100
I06380,1800,1400,1020,303.45,45,11,n,100
I06381,1800,1400,1020,303.45,45,11,n,100
I06382,1800,1400,1020,303.45,45,11,n,100
I06432,1600,1200,930,356.2,45,0,n,100
I06433,1600,1200,930,356.2,45,0,n,100
I06434,1200,1000,930,340.1,45,2,n,100
I06444,1600,1200,1350,303.92,45,0,n,100
I06445,1600,1200,1350,303.92,45,0,n,100
I06446,1600,1200,1350,303.92,45,0,n,100
I06447,1600,1200,1350,303.92,45,0,n,100
I06454,1600,1200,930,830.32,45,0,n,100
I06457,1600,1200,930,313.0,45,0,n,100
I06543,1200,1000,930,704.12,45,2,n,100
I06548,1600,1200,930,663.22,45,0,n,100
I06549,1600,1200,930,663.22,45,0,n,100
I06550,1600,1200,930,663.22,45,0,n,100
I06551,1600,1200,930,358.48,45,0,n,100
I06552,1600,1200,930,358.48,45,0,n,100
I06553,1600,1200,930,358.48,45,0,n,100
I06628,1200,1000,975,401.2,45,2,n,100
I06629,1200,1000,975,401.2,45,2,n,100
I06640,1600,1200,930,356.2,45,0,n,100
I06641,1600,1200,930,356.2,45,0,n,100
I06642,1600,1200,930,356.2,45,0,n,100
I06643,1600,1200,930,356.2,45,0,n,100
I06659,1800,1400,1020,303.45,45,11,n,100
I06660,1800,1400,1020,303.45,45,11,n,100
I06661,1800,1400,1020,303.45,45,11,n,100
I06662,1800,1400,1020,303.45,45,11,n,100
I06663,1800,1400,1020,303.45,45,11,n,100
I06692,1600,1200,545,338.16,45,0,n,100
I06696,1600,1200,930,546.3,45,0,n,100
I06761,1600,1200,930,356.2,45,0,n,100
I06762,1600,1200,930,370.78,45,0,n,100
I06763,1600,1200,545,338.16,45,0,n,100
I06765,1800,1400,1020,303.45,45,11,n,100
I06766,1800,1400,1020,303.45,45,11,n,100
I06767,1800,1400,1020,303.45,45,11,n,100
I06768,1800,1400,1020,303.45,45,11,n,100
I06773,1200,1000,930,340.0,45,2,n,100
I06775,1600,1200,930,364.84,45,0,n,100
I06776,1600,1200,930,364.84,45,0,n,100
I06777,1600,1200,930,830.32,45,0,n,100
I06799,1910,1200,1295,613.59,45,19,n,100
I06800,1910,1200,1295,613.59,45,19,n,100
I06801,1910,1200,1295,613.59,45,19,n,100
I06802,1910,1200,1295,613.59,45,19,n,100
I06803,1910,1200,1295,613.59,45,19,n,100
I06804,1910,1200,1295,613.59,45,19,n,100
I06805,1910,1200,1295,613.59,45,19,n,100
I06806,1910,1200,1295,613.59,45,19,n,100
I06807,1910,1200,1295,613.59,45,19,n,100
I06808,1910,1200,1295,613.59,45,19,n,100
I06809,1910,1200,1295,613.59,45,19,n,100
I06810,1910,1200,1295,613.59,45,19,n,100
I06811,1910,1200,1295,613.59,45,19,n,100
I06812,1910,1200,1295,613.59,45,19,n,100
I06813,1910,1200,1295,613.59,45,19,n,100
I06814,1910,1200,1295,613.59,45,19,n,100
I06815,1910,1200,1295,613.59,45,19,n,100
I06816,1910,1200,1295,613.59,45,19,n,100
I06817,1910,1200,1295,613.59,45,19,n,100
I06818,1910,1200,1295,613.59,45,19,n,100
I06819,1910,1200,1295,613.59,45,19,n,100
I06820,1910,1200,1295,613.59,45,19,n,100
I06821,1910,1200,1295,613.59,45,19,n,100
I06822,1910,1200,1295,613.59,45,19,n,100
I06823,1910,1200,1295,613.59,45,19,n,100
I06824,1910,1200,1295,613.59,45,19,n,100
I06825,1910,1200,1295,613.59,45,19,n,100
I06826,1910,1200,1295,613.59,45,19,n,100
I06827,1910,1200,1295,613.59,45,19,n,100
I06828,1800,1200,1350,820.48,45,9,n,100
I06829,1800,1200,1350,820.48,45,9,n,100
I06830,1800,1200,1350,820.48,45,9,n,100
I06831,1600,1200,1350,303.92,45,0,n,100
I06832,1600,1200,1350,303.92,45,0,n,100
I06834,1200,1000,545,526.75,45,2,n,100
I06864,1200,1000,975,401.2,45,2,n,100
I06952,1600,1200,1350,303.92,45,0,n,100
I06953,1600,1200,1350,303.92,45,0,n,100
I06958,1200,1000,750,318.7,45,2,n,100
I06999,1200,1000,930,345.29,45,2,n,100
I07003,1600,1200,930,607.6,45,0,n,100
I07004,1600,1200,930,607.6,45,0,n,100
I07005,1600,1200,930,607.6,45,0,n,100
I07008,2000,1200,545,408.88,45,5,n,100
I07010,1600,1200,930,387.3,45,0,n,100
I07042,1600,1200,930,370.78,45,0,n,100
I07043,1900,1200,750,845.38,45,6,n,100
I07059,1200,1000,930,413.58,45,2,n,100
I07060,1600,1200,750,323.7,45,0,n,100
I07061,1600,1200,750,323.7,45,0,n,100
I07068,1600,1200,1350,303.92,45,0,n,100
I07069,1600,1200,1350,303.92,45,0,n,100
I07070,1200,1000,545,526.75,45,2,n,100
I07082,1200,1000,975,337.45,45,2,n,100
I07083,1600,1200,930,551.56,45,0,n,100
I07084,1600,1200,930,551.56,45,0,n,100
I07085,1600,1200,930,551.56,45,0,n,100
I07094,1600,1200,930,396.2,45,0,n,100
I07102,2000,1200,545,408.88,45,5,n,100
I07105,1200,1000,750,351.756,45,2,n,100
I07106,1200,1000,750,351.756,45,2,n,100
I07114,1600,1200,930,370.78,45,0,n,100
I07117,1600,1200,545,338.52,45,0,n,100
I07118,1600,1200,1350,303.92,45,0,n,100
I07119,1600,1200,1350,303.92,45,0,n,100
I07120,1600,1200,1350,303.92,45,0,n,100
I07166,1200,1000,930,340.0,45,2,n,100
I07167,1600,1200,930,830.32,45,0,n,100
I07226,1200,1000,750,351.756,45,2,n,100
I07262,1600,1200,930,551.56,45,0,n,100
I07263,1600,1200,930,551.56,45,0,n,100
I07264,1600,1200,930,551.56,45,0,n,100
I07266,1600,1200,930,396.2,45,0,n,100
I07273,1600,1200,930,356.2,45,0,n,100
I07287,1200,1000,750,431.704,45,2,n,100
I07298,1800,1200,1350,820.48,45,9,n,100
I07388,1600,1200,750,582.6,45,0,n,100
I07395,1600,1200,930,307.13,45,0,n,100
I07396,1600,1200,930,307.13,45,0,n,100
I07414,1200,1000,750,431.704,45,2,n,100
I07449,1200,1000,930,414.14,45,2,n,100
I07451,1600,1200,930,547.3,45,0,n,100
I07452,1600,1200,930,547.3,45,0,n,100
I07453,1600,1200,930,547.3,45,0,n,100
I07454,1600,1200,930,547.3,45,0,n,100
I07455,1600,1200,930,547.3,45,0,n,100
I07456,1600,1200,930,547.3,45,0,n,100
I07457,1600,1200,930,547.3,45,0,n,100
I07458,1600,1200,930,547.3,45,0,n,100
I07466,1600,1200,930,607.6,45,0,n,100
I07467,1600,1200,930,607.6,45,0,n,100
I07468,1600,1200,930,607.6,45,0,n,100
I07469,1600,1200,930,607.6,45,0,n,100
I07471,1600,1200,930,358.48,45,0,n,100
I07472,1600,1200,930,358.48,45,0,n,100
I07473,1600,1200,975,460.0,45,0,n,100
I07474,1600,1200,975,460.0,45,0,n,100
I07476,1600,1200,930,356.56,45,0,n,100
I07477,1600,1200,930,356.56,45,0,n,100
I07478,1600,1200,930,356.56,45,0,n,100
I07483,1200,1000,930,414.14,45,2,n,100
I07484,1200,1000,930,414.14,45,2,n,100
I07506,1600,1200,750,323.7,45,0,n,100
I07542,1200,1000,975,401.2,45,2,n,100
I07543,1200,1000,975,401.2,45,2,n,100
I07544,1200,1000,975,401.2,45,2,n,100
I07572,1600,1200,930,387.3,45,0,n,100
I07573,1600,1200,930,356.2,45,0,n,100
I07608,1200,1000,975,329.77,45,2,n,100
I07609,1200,1000,975,329.77,45,2,n,100
I07610,1200,1000,975,329.77,45,2,n,100
I07611,1600,1200,750,582.6,45,0,n,100
I07627,1200,1000,930,704.36,45,2,n,100
I07629,1600,1200,930,396.2,45,0,n,100
I07630,1600,1200,930,396.2,45,0,n,100
I07653,1600,1200,930,663.22,45,0,n,100
I07658,1200,1000,1155,366.75,0,1,n,100
I07713,2000,1200,2350,367.608,45,22,n,100
I07714,2000,1200,2350,367.608,45,22,n,100
I07715,2000,1200,2350,367.608,45,22,n,100
I07716,2000,1200,2350,367.608,45,22,n,100
I07717,2000,1200,2350,367.608,45,22,n,100
I07718,2000,1200,2350,367.608,45,22,n,100
I07719,2000,1200,2350,367.608,45,22,n,100
I07720,2000,1200,2350,367.608,45,22,n,100
I07747,1600,1200,930,830.32,45,0,n,100
I07748,1200,1000,545,690.5,45,2,n,100
I07749,1600,1200,930,607.6,45,0,n,100
I07750,1600,1200,930,607.6,45,0,n,100
I07776,1200,1000,930,413.58,45,2,n,100
I07777,1200,1000,930,413.58,45,2,n,100
I07778,1600,1200,1350,303.92,45,0,n,100
I07779,1600,1200,1350,303.92,45,0,n,100
I07825,1600,1200,545,338.16,45,0,n,100
I07826,1600,1200,545,338.16,45,0,n,100
I07827,1600,1200,545,338.16,45,0,n,100
I07858,1600,1200,975,460.0,45,0,n,100
I07859,1600,1200,975,460.0,45,0,n,100
I07900,1900,1200,750,845.38,45,6,n,100
I07901,1600,1200,930,663.22,45,0,n,100
I07909,1800,1400,1020,303.45,45,11,n,100
I07910,1800,1400,1020,303.45,45,11,n,100
I07911,1800,1400,1020,303.45,45,11,n,100
I07912,1800,1400,1020,303.45,45,11,n,100
I07913,1800,1400,1020,303.45,45,11,n,100
I07917,1200,1000,545,526.75,45,2,n,100
I07931,1200,1000,975,329.77,45,2,n,100
I07932,1200,1000,975,329.77,45,2,n,100
I07933,1200,1000,975,329.77,45,2,n,100
I07960,1200,1000,930,319.1,45,2,n,100
I08011,1800,1200,1350,820.48,45,9,n,100
I08012,1800,1200,1350,820.48,45,9,n,100
I08026,1200,1000,930,414.14,45,2,n,100
I08027,1200,1000,930,414.14,45,2,n,100
I08028,1200,1000,930,414.14,45,2,n,100
I08080,1200,1000,930,347.0,45,2,n,100
I08082,1200,1000,750,318.7,45,2,n,100
I08083,1200,1000,750,318.7,45,2,n,100
I08087,1600,1200,930,307.13,45,0,n,100
I08088,1600,1200,930,307.13,45,0,n,100
I08089,1600,1200,930,307.13,45,0,n,100
I08090,1600,1200,930,307.13,45,0,n,100
I08091,1600,1200,930,307.13,45,0,n,100
I08092,1600,1200,750,323.7,45,0,n,100
I08093,1600,1200,750,323.7,45,0,n,100
I08094,1600,1200,750,323.7,45,0,n,100
I08109,1200,1000,750,431.704,45,2,n,100
I08146,1200,1000,930,413.58,45,2,n,100
I08147,1600,1200,545,338.16,45,0,n,100
I08148,1600,1200,975,460.0,45,0,n,100
I08149,1600,1200,975,460.0,45,0,n,100
I08150,1600,1200,975,460.0,45,0,n,100
I08188,1600,1200,930,356.2,45,0,n,100
I08189,1200,1000,545,526.75,45,2,n,100
I08191,1200,1000,975,329.77,45,2,n,100
I08192,1200,1000,975,329.77,45,2,n,100
I08193,1200,1000,975,329.77,45,2,n,100
I08211,1900,1200,750,845.38,45,6,n,100
I08212,1900,1200,750,845.38,45,6,n,100
I08267,1200,1000,975,465.1,45,2,n,100
I08276,1600,1200,930,356.2,45,0,n,100
I08281,1200,1000,930,414.14,45,2,n,100
I08352,1600,1200,930,607.6,45,0,n,100
I08353,1600,1200,930,607.6,45,0,n,100
I08354,1600,1200,930,607.6,45,0,n,100
I08358,1600,1200,930,356.56,45,0,n,100
I08359,1600,1200,930,356.56,45,0,n,100
I08360,1600,1200,930,356.56,45,0,n,100
I08361,1600,1200,930,356.56,45,0,n,100
I08362,1600,1200,930,551.56,45,0,n,100
I08363,1600,1200,930,551.56,45,0,n,100
I08364,1600,1200,930,551.56,45,0,n,100
I08371,1200,1000,975,329.77,45,2,n,100
I08372,1200,1000,975,329.77,45,2,n,100
I08373,1200,1000,975,329.77,45,2,n,100
I08375,1200,1000,750,305.32,45,2,n,100
I08376,1200,1000,750,305.32,45,2,n,100
I08381,1600,1200,930,607.6,45,0,n,100
I08396,1600,1200,930,396.2,45,0,n,100
I08397,1600,1200,930,396.2,45,0,n,100
I08466,1200,1000,930,345.29,45,2,n,100
I08468,1200,1000,975,329.77,45,2,n,100
I08479,1600,1200,930,370.78,45,0,n,100
I08480,1600,1200,930,370.78,45,0,n,100
I08482,1600,1200,750,323.7,45,0,n,100
I08483,1600,1200,750,323.7,45,0,n,100
I08489,1600,1200,930,358.48,45,0,n,100
I08515,1600,1200,930,370.78,45,0,n,100
I08540,1600,1200,930,364.84,45,0,n,100
I08541,1600,1200,930,364.84,45,0,n,100
I08542,1200,1000,930,340.0,45,2,n,100
I08543,1600,1200,930,370.78,45,0,n,100
I08552,1200,1000,750,431.704,45,2,n,100
I08570,1200,1000,930,340.0,45,2,n,100
I08592,1600,1200,930,358.48,45,0,n,100
I08593,1600,1200,930,358.48,45,0,n,100
I08605,1200,1000,930,347.0,45,2,n,100
I08608,1200,1000,930,347.0,45,2,n,100
I08677,1600,1200,930,781.25,45,0,n,100
I08769,1600,1200,930,358.48,45,0,n,100
I08770,1600,1200,930,358.48,45,0,n,100
I08771,1600,1200,930,358.48,45,0,n,100
I08772,1600,1200,930,358.48,45,0,n,100
I08789,1600,1200,930,307.13,45,0,n,100
I08790,1600,1200,930,307.13,45,0,n,100
I08791,1600,1200,930,307.13,45,0,n,100
I08792,1600,1200,930,307.13,45,0,n,100
I08795,1600,1200,930,551.56,45,0,n,100
I08796,1600,1200,930,551.56,45,0,n,100
I08797,1600,1200,930,551.56,45,0,n,100
I08798,1600,1200,930,370.78,45,0,n,100
I08843,1200,1000,975,329.77,45,2,n,100
I08864,1800,1400,1020,303.45,45,11,n,100
I08865,1800,1400,1020,303.45,45,11,n,100
I08866,1800,1400,1020,303.45,45,11,n,100
I08867,1800,1400,1020,303.45,45,11,n,100
I08868,1800,1400,1020,303.45,45,11,n,100
I08874,1600,1200,930,356.56,45,0,n,100
I08911,1600,1200,930,387.3,45,0,n,100
I08912,1200,1000,545,526.75,45,2,n,100
I08913,1600,1200,930,356.56,45,0,n,100
I08914,1600,1200,930,356.56,45,0,n,100
I08915,1200,1000,750,351.756,45,2,n,100
I08916,1200,1000,750,351.756,45,2,n,100
I08934,1600,1200,545,338.16,45,0,n,100
I08957,1200,1000,975,401.2,45,2,n,100
I08959,1600,1200,930,607.6,45,0,n,100
I08960,1600,1200,930,607.6,45,0,n,100
I08979,2000,1200,2350,367.608,45,22,n,100
I08980,2000,1200,2350,367.608,45,22,n,100
I08981,2000,1200,2350,367.608,45,22,n,100
I08982,2000,1200,2350,367.608,45,22,n,100
I08983,2000,1200,2350,367.608,45,22,n,100
I08984,2000,1200,2350,367.608,45,22,n,100
I08985,2000,1200,2350,367.608,45,22,n,100
I09004,1600,1200,750,323.7,45,0,n,100
I09028,1600,1200,930,396.2,45,0,n,100
I09029,1600,1200,930,396.2,45,0,n,100
I09083,1600,1200,545,338.16,45,0,n,100
I09084,1800,1400,1020,303.45,45,11,n,100
I09085,1800,1400,1020,303.45,45,11,n,100
I09086,1800,1400,1020,303.45,45,11,n,100
I09087,1800,1400,1020,303.45,45,11,n,100
I09088,1800,1400,1020,303.45,45,11,n,100
I09089,1800,1400,1020,303.45,45,11,n,100
I09090,1800,1400,1020,303.45,45,11,n,100
I09091,1800,1400,1020,303.45,45,11,n,100
I09092,1800,1400,1020,303.45,45,11,n,100
I09093,1200,1000,930,347.0,45,2,n,100
I09096,1600,1200,1350,303.92,45,0,n,100
I09097,1600,1200,1350,303.92,45,0,n,100
I09098,1600,1200,1350,303.92,45,0,n,100
I09105,1600,1200,930,607.6,45,0,n,100
