,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
6132,I49216,1800,1400,1020,303.45,45,11,n,100
203,I01723,1800,1200,1350,820.48,45,9,n,100
2292,I18223,1600,1200,930,307.13,45,0,n,100
5482,I44221,1600,1200,930,307.13,45,0,n,100
2268,I18188,1910,1200,1295,613.59,45,19,n,100
1998,I15829,1600,1200,930,356.2,45,0,n,100
872,I06776,1600,1200,930,364.84,45,0,n,100
3796,I30785,1600,1200,930,438.4,45,0,n,100
2386,I19129,1200,1000,975,384.74,45,2,n,100
2710,I21934,1600,1200,930,551.56,45,0,n,100
2375,I19082,1600,1200,930,370.78,45,0,n,100
2914,I23381,1600,1200,930,370.78,45,0,n,100
5353,I43090,1910,1200,1295,613.59,45,19,n,100
3014,I24148,1200,1000,930,347.0,45,2,n,100
5520,I44501,1800,1200,1350,820.48,45,9,n,100
3769,I30504,1600,1200,930,356.2,45,0,n,100
139,I01156,1200,1000,545,526.75,45,2,n,100
4847,I38931,2000,1200,2350,367.608,45,22,n,100
1599,I12607,1600,1200,975,611.224,45,0,n,100
1445,I11581,1600,1200,1350,303.92,45,0,n,100
5210,I41948,2000,1200,545,408.88,45,5,n,100
5910,I47683,1600,1200,930,370.78,45,0,n,100
1951,I15384,1600,1200,930,307.13,45,0,n,100
3311,I26931,1600,1200,930,551.56,45,0,n,100
2902,I23255,1800,1400,1020,303.45,45,11,n,100
6269,I50564,1600,1200,930,396.2,45,0,n,100
904,I06829,1800,1200,1350,820.48,45,9,n,100
2295,I18238,1600,1200,930,551.56,45,0,n,100
2447,I19840,1600,1200,930,307.13,45,0,n,100
6151,I49445,1200,1000,930,704.36,45,2,n,100
5893,I47552,1600,1200,930,356.56,45,0,n,100
5827,I46660,1600,1200,1350,303.92,45,0,n,100
5597,I45017,1800,1400,1020,303.45,45,11,n,100
5764,I46204,1200,1000,930,345.29,45,2,n,100
2354,I18822,1600,1200,930,307.13,45,0,n,100
4837,I38815,1200,1000,930,414.14,45,2,n,100
2079,I16541,1200,1000,930,347.0,45,2,n,100
5140,I41195,1200,1000,975,337.9,45,2,n,100
1057,I08353,1600,1200,930,607.6,45,0,n,100
5498,I44303,1200,1000,930,704.36,45,2,n,100
4281,I34942,1200,1000,545,526.75,45,2,n,100
403,I02986,1200,1000,750,351.944,45,2,n,100
404,I03028,1600,1200,930,387.3,45,0,n,100
3189,I25957,1200,1000,750,431.704,45,2,n,100
152,I01304,1600,1200,930,396.2,45,0,n,100
1821,I14312,1600,1200,930,830.32,45,0,n,100
2188,I17409,1600,1200,930,356.2,45,0,n,100
5153,I41276,1600,1200,750,323.7,45,0,n,100
119,I01041,1800,1400,1020,303.45,45,11,n,100
5331,I42920,1200,1000,975,329.77,45,2,n,100
1558,I12427,1200,1000,975,329.77,45,2,n,100
520,I03892,1600,1200,930,356.2,45,0,n,100
4731,I38150,2000,1200,2350,367.608,45,22,n,100
3690,I29694,1800,1400,1020,303.45,45,11,n,100
4140,I33970,1600,1200,930,370.78,45,0,n,100
6257,I50468,1600,1200,930,307.13,45,0,n,100
6273,I50612,1200,1000,975,329.77,45,2,n,100
1985,I15765,1200,1000,930,340.0,45,2,n,100
4503,I36683,1600,1200,930,547.3,45,0,n,100
1138,I09089,1800,1400,1020,303.45,45,11,n,100
4027,I32947,1600,1200,930,307.13,45,0,n,100
561,I04281,1200,1000,930,345.29,45,2,n,100
2762,I22153,1600,1200,1350,303.92,45,0,n,100
5172,I41490,1600,1200,930,387.3,45,0,n,100
4167,I34188,1600,1200,930,307.13,45,0,n,100
888,I06813,1910,1200,1295,613.59,45,19,n,100
3571,I29022,1600,1200,1350,303.92,45,0,n,100
1448,I11607,1900,1200,750,845.38,45,6,n,100
6066,I48787,1600,1200,750,582.6,45,0,n,100
5882,I47403,1600,1200,930,370.78,45,0,n,100
5105,I41014,1600,1200,930,551.56,45,0,n,100
1194,I09570,1600,1200,930,307.13,45,0,n,100
373,I02699,1600,1200,930,356.2,45,0,n,100
2929,I23558,1600,1200,930,551.56,45,0,n,100
4086,I33438,2000,1200,545,408.88,45,5,n,100
547,I04116,1600,1200,930,370.78,45,0,n,100
1630,I12815,1600,1200,930,663.22,45,0,n,100
4214,I34571,1600,1200,930,551.56,45,0,n,100
2323,I18532,1600,1200,930,358.48,45,0,n,100
580,I04464,1600,1200,930,356.2,45,0,n,100
5650,I45435,2000,1200,545,408.88,45,5,n,100
6070,I48849,1600,1200,1350,303.92,45,0,n,100
2606,I21287,1600,1200,930,663.22,45,0,n,100
2973,I23816,1600,1200,930,663.22,45,0,n,100
511,I03861,1200,1000,930,413.58,45,2,n,100
3728,I29980,1600,1200,930,358.48,45,0,n,100
68,I00661,1600,1200,930,387.3,45,0,n,100
6029,I48492,1600,1200,930,307.13,45,0,n,100
941,I07167,1600,1200,930,830.32,45,0,n,100
4742,I38221,1600,1200,930,784.6,45,0,n,100
1267,I10200,1800,1400,1020,303.45,45,11,n,100
4119,I33822,1200,1000,750,405.72,45,2,n,100
863,I06761,1600,1200,930,356.2,45,0,n,100
5911,I47694,1600,1200,930,307.13,45,0,n,100
4041,I33057,1600,1200,930,547.3,45,0,n,100
3759,I30324,2000,1200,545,408.88,45,5,n,100
3083,I24897,1200,1000,545,526.75,45,2,n,100
6221,I50091,1600,1200,930,387.3,45,0,n,100
4845,I38895,1600,1200,1350,303.92,45,0,n,100
4789,I38543,1600,1200,1350,303.92,45,0,n,100
3413,I27866,2000,1200,2350,367.608,45,22,n,100
437,I03303,1200,1000,750,351.756,45,2,n,100
1242,I10085,1200,1000,1155,366.75,0,1,n,100
5644,I45428,2000,1200,2350,367.608,45,22,n,100
3265,I26642,1600,1200,930,370.78,45,0,n,100
1568,I12507,1200,1000,930,704.36,45,2,n,100
4564,I37171,1800,1400,1020,303.45,45,11,n,100
2942,I23581,1600,1200,930,607.6,45,0,n,100
1112,I08911,1600,1200,930,387.3,45,0,n,100
4562,I37169,1800,1400,1020,303.45,45,11,n,100
2462,I19931,1200,1000,750,431.704,45,2,n,100
5943,I47812,1910,1200,1295,613.59,45,19,n,100
545,I04112,1600,1200,1350,303.92,45,0,n,100
2207,I17687,1200,1000,750,405.72,45,2,n,100
2526,I20565,1800,1200,1350,820.48,45,9,n,100
3339,I27116,1200,1000,930,704.36,45,2,n,100
1788,I14017,1900,1200,750,713.62,45,6,n,100
3408,I27809,1200,1000,930,704.36,45,2,n,100
3313,I26933,1600,1200,930,551.56,45,0,n,100
2763,I22189,1600,1200,930,663.22,45,0,n,100
4016,I32854,1200,1000,545,526.75,45,2,n,100
2783,I22312,1600,1200,930,663.22,45,0,n,100
3948,I32213,1200,1000,750,351.756,45,2,n,100
2778,I22253,1600,1200,930,387.3,45,0,n,100
3067,I24766,1200,1000,975,329.77,45,2,n,100
4509,I36723,1600,1200,1350,303.92,45,0,n,100
1097,I08789,1600,1200,930,307.13,45,0,n,100
953,I07414,1200,1000,750,431.704,45,2,n,100
1247,I10115,1600,1200,1350,303.92,45,0,n,100
504,I03766,1600,1200,930,438.4,45,0,n,100
6094,I48903,1910,1200,1295,613.59,45,19,n,100
567,I04350,1200,1000,975,329.77,45,2,n,100
6104,I48913,1910,1200,1295,613.59,45,19,n,100
2480,I20119,1600,1200,750,323.7,45,0,n,100
1164,I09279,1600,1200,1350,303.92,45,0,n,100
6253,I50464,1600,1200,930,307.13,45,0,n,100
1110,I08868,1800,1400,1020,303.45,45,11,n,100
4247,I34634,1910,1200,1295,613.59,45,19,n,100
120,I01042,1800,1400,1020,303.45,45,11,n,100
1710,I13413,1200,1000,545,729.5,45,2,n,100
4042,I33058,1600,1200,930,547.3,45,0,n,100
4541,I36917,1600,1200,930,356.2,45,0,n,100
3135,I25355,1800,1200,1350,820.48,45,9,n,100
4292,I35061,1600,1200,750,582.6,45,0,n,100
6149,I49361,2000,1200,545,408.88,45,5,n,100
673,I04939,1600,1200,930,547.3,45,0,n,100
3625,I29320,1600,1200,750,323.7,45,0,n,100
3426,I27960,1600,1200,545,338.16,45,0,n,100
3988,I32632,1600,1200,545,338.52,45,0,n,100
3955,I32364,1600,1200,930,784.6,45,0,n,100
5445,I43780,1600,1200,930,356.2,45,0,n,100
5386,I43220,1600,1200,545,338.16,45,0,n,100
6156,I49694,1910,1200,1295,613.59,45,19,n,100
3386,I27493,1600,1200,930,784.6,45,0,n,100
4097,I33588,1200,1000,930,345.29,45,2,n,100
5541,I44697,2000,1200,545,408.88,45,5,n,100
475,I03645,1200,1000,930,340.1,45,2,n,100
4926,I39631,1200,1000,975,329.77,45,2,n,100
2644,I21491,1910,1200,1295,613.59,45,19,n,100
1320,I10546,1800,1400,1020,303.45,45,11,n,100
4786,I38472,1200,1000,930,340.1,45,2,n,100
4573,I37208,1600,1200,930,358.48,45,0,n,100
2418,I19537,1200,1000,1155,375.0,0,1,n,100
5113,I41034,1600,1200,930,547.3,45,0,n,100
2557,I20775,1200,1000,930,345.29,45,2,n,100
1426,I11458,1600,1200,545,338.52,45,0,n,100
3000,I24068,1600,1200,930,307.13,45,0,n,100
614,I04649,1200,1000,975,337.45,45,2,n,100
19,I00244,1600,1200,930,607.6,45,0,n,100
4371,I35738,1200,1000,750,405.72,45,2,n,100
1430,I11468,1600,1200,930,307.13,45,0,n,100
861,I06692,1600,1200,545,338.16,45,0,n,100
6199,I49838,1600,1200,975,611.224,45,0,n,100
1375,I11090,1200,1000,975,329.77,45,2,n,100
3452,I28131,1200,1000,975,329.77,45,2,n,100
213,I01758,1600,1200,930,438.4,45,0,n,100
961,I07457,1600,1200,930,547.3,45,0,n,100
4951,I39782,1600,1200,930,358.48,45,0,n,100
464,I03566,1900,1200,750,713.62,45,6,n,100
3447,I28123,1600,1200,930,607.6,45,0,n,100
5460,I44109,1600,1200,930,784.6,45,0,n,100
5900,I47617,1200,1000,975,401.2,45,2,n,100
4456,I36426,1800,1400,1020,303.45,45,11,n,100
1264,I10197,1800,1400,1020,303.45,45,11,n,100
2312,I18436,1600,1200,930,396.2,45,0,n,100
5279,I42573,1600,1200,930,356.56,45,0,n,100
702,I05308,1600,1200,750,582.6,45,0,n,100
2165,I17331,2000,1200,545,408.88,45,5,n,100
1016,I07911,1800,1400,1020,303.45,45,11,n,100
3453,I28209,1600,1200,930,356.2,45,0,n,100
4215,I34572,1600,1200,930,551.56,45,0,n,100
1327,I10553,1800,1400,1020,303.45,45,11,n,100
3337,I27112,1600,1200,930,784.6,45,0,n,100
4894,I39267,1600,1200,930,307.13,45,0,n,100
3094,I25052,1800,1200,1350,820.48,45,9,n,100
5149,I41272,1600,1200,1350,303.92,45,0,n,100
450,I03441,1600,1200,1350,303.92,45,0,n,100
5989,I48111,1200,1000,930,347.0,45,2,n,100
4435,I36259,1600,1200,930,438.4,45,0,n,100
2427,I19623,1600,1200,930,663.22,45,0,n,100
5357,I43094,1910,1200,1295,613.59,45,19,n,100
2125,I16994,1200,1000,750,351.944,45,2,n,100
4237,I34624,1910,1200,1295,613.59,45,19,n,100
1841,I14507,1200,1000,750,318.7,45,2,n,100
58,I00516,1200,1000,975,329.77,45,2,n,100
5361,I43098,1910,1200,1295,613.59,45,19,n,100
1486,I11935,1600,1200,930,663.22,45,0,n,100
2743,I22053,1200,1000,975,336.7,45,2,n,100
589,I04519,1600,1200,930,356.2,45,0,n,100
4823,I38773,1600,1200,930,364.84,45,0,n,100
4575,I37210,1600,1200,930,358.48,45,0,n,100
6018,I48470,1600,1200,930,547.3,45,0,n,100
908,I06834,1200,1000,545,526.75,45,2,n,100
639,I04776,1800,1400,1020,303.45,45,11,n,100
5806,I46569,1600,1200,930,307.13,45,0,n,100
1876,I14729,1600,1200,930,356.2,45,0,n,100
4330,I35438,1600,1200,930,356.2,45,0,n,100
3771,I30506,1600,1200,930,356.2,45,0,n,100
3237,I26494,1600,1200,930,370.78,45,0,n,100
821,I06362,1200,1000,975,329.77,45,2,n,100
4617,I37341,1600,1200,930,454.873,45,0,n,100
4380,I35762,1910,1200,1295,613.59,45,19,n,100
623,I04673,1200,1000,930,340.0,45,2,n,100
2586,I21048,1600,1200,750,582.6,45,0,n,100
5253,I42222,1600,1200,930,663.22,45,0,n,100
1304,I10452,1600,1200,930,364.84,45,0,n,100
2696,I21814,1600,1200,930,364.84,45,0,n,100
6079,I48888,1910,1200,1295,613.59,45,19,n,100
1158,I09236,1200,1000,930,345.29,45,2,n,100
1038,I08093,1600,1200,750,323.7,45,0,n,100
4879,I39179,1600,1200,930,307.13,45,0,n,100
565,I04311,1600,1200,750,323.7,45,0,n,100
2927,I23516,1600,1200,930,356.2,45,0,n,100
314,I02266,1200,1000,1155,366.75,0,1,n,100
3099,I25163,2000,1200,545,408.88,45,5,n,100
1104,I08798,1600,1200,930,370.78,45,0,n,100
5894,I47584,1600,1200,930,307.13,45,0,n,100
2259,I18179,1910,1200,1295,613.59,45,19,n,100
4305,I35123,1800,1400,1020,303.45,45,11,n,100
5658,I45503,1200,1000,975,329.77,45,2,n,100
3051,I24657,1600,1200,1350,303.92,45,0,n,100
1223,I09927,1600,1200,930,607.6,45,0,n,100
2547,I20702,1200,1000,930,345.29,45,2,n,100
5215,I41954,1600,1200,930,356.56,45,0,n,100
1226,I10001,1600,1200,930,356.2,45,0,n,100
5384,I43198,1600,1200,930,364.84,45,0,n,100
4754,I38279,1800,1400,1020,303.45,45,11,n,100
2126,I16995,1200,1000,750,351.944,45,2,n,100
48,I00437,1600,1200,975,460.0,45,0,n,100
6062,I48758,1600,1200,930,307.13,45,0,n,100
5640,I45424,2000,1200,2350,367.608,45,22,n,100
157,I01321,1600,1200,930,551.56,45,0,n,100
4580,I37221,1200,1000,930,319.1,45,2,n,100
4863,I38955,1600,1200,930,387.3,45,0,n,100
4110,I33666,1600,1200,930,364.84,45,0,n,100
3456,I28238,1600,1200,930,364.84,45,0,n,100
2965,I23762,1800,1400,1020,303.45,45,11,n,100
5548,I44721,1600,1200,930,438.4,45,0,n,100
1181,I09435,2000,1200,2350,367.608,45,22,n,100
2036,I16185,1600,1200,930,313.0,45,0,n,100
5171,I41483,1600,1200,930,370.78,45,0,n,100
4551,I36981,1800,1400,1020,303.45,45,11,n,100
5338,I42994,1600,1200,930,307.13,45,0,n,100
4805,I38710,2000,1200,545,408.88,45,5,n,100
2370,I19061,1600,1200,1350,303.92,45,0,n,100
2614,I21315,2000,1200,2350,367.608,45,22,n,100
556,I04223,1600,1200,1350,303.92,45,0,n,100
1704,I13389,1600,1200,1350,303.92,45,0,n,100
346,I02531,1600,1200,930,356.2,45,0,n,100
899,I06824,1910,1200,1295,613.59,45,19,n,100
5686,I45676,1800,1200,1350,820.48,45,9,n,100
2217,I17822,1600,1200,1350,303.92,45,0,n,100
3115,I25296,1600,1200,930,547.3,45,0,n,100
1720,I13573,1600,1200,930,356.2,45,0,n,100
3641,I29421,1200,1000,930,347.0,45,2,n,100
4872,I39020,1200,1000,930,340.0,45,2,n,100
4584,I37257,1910,1200,1295,613.59,45,19,n,100
1498,I12045,1200,1000,930,414.14,45,2,n,100
3683,I29673,1600,1200,1350,303.92,45,0,n,100
4651,I37514,1600,1200,930,364.84,45,0,n,100
6212,I50007,1600,1200,930,454.873,45,0,n,100
2741,I22020,1600,1200,930,356.2,45,0,n,100
2728,I22007,1800,1400,1020,303.45,45,11,n,100
6117,I49046,1600,1200,930,356.2,45,0,n,100
2708,I21920,1600,1200,930,356.2,45,0,n,100
4186,I34296,1600,1200,930,358.48,45,0,n,100
3322,I26988,1200,1000,545,526.75,45,2,n,100
5565,I44804,1600,1200,930,784.6,45,0,n,100
2337,I18637,1600,1200,930,309.5,45,0,n,100
4911,I39516,1800,1400,1020,303.45,45,11,n,100
5815,I46617,2000,1200,2350,367.608,45,22,n,100
2045,I16262,1600,1200,930,547.3,45,0,n,100
980,I07572,1600,1200,930,387.3,45,0,n,100
2843,I22924,1800,1400,1020,303.45,45,11,n,100
3514,I28495,1600,1200,930,387.3,45,0,n,100
2247,I18125,1800,1200,1350,820.48,45,9,n,100
3341,I27165,1600,1200,930,551.56,45,0,n,100
3448,I28124,1600,1200,930,607.6,45,0,n,100
4355,I35607,1600,1200,930,307.13,45,0,n,100
5011,I40207,1600,1200,930,607.6,45,0,n,100
4398,I35853,1200,1000,930,347.0,45,2,n,100
805,I06256,2000,1200,2350,367.608,45,22,n,100
4171,I34192,1200,1000,750,305.32,45,2,n,100
2176,I17394,1800,1400,1020,303.45,45,11,n,100
5309,I42818,1600,1200,930,438.4,45,0,n,100
1911,I14972,1600,1200,930,370.78,45,0,n,100
345,I02530,1600,1200,930,356.2,45,0,n,100
2174,I17340,1600,1200,1350,303.92,45,0,n,100
1779,I13960,1600,1200,930,551.56,45,0,n,100
6112,I49003,1600,1200,930,307.13,45,0,n,100
6270,I50565,1600,1200,930,356.56,45,0,n,100
4851,I38935,2000,1200,2350,367.608,45,22,n,100
2393,I19191,1600,1200,930,307.13,45,0,n,100
2758,I22135,1600,1200,1350,303.92,45,0,n,100
4397,I35848,1600,1200,1350,303.92,45,0,n,100
2706,I21880,1200,1000,750,351.944,45,2,n,100
491,I03691,1200,1000,975,329.77,45,2,n,100
5262,I42334,1600,1200,975,611.224,45,0,n,100
3645,I29496,1600,1200,930,356.56,45,0,n,100
5600,I45054,1200,1000,975,329.77,45,2,n,100
5926,I47795,1910,1200,1295,613.59,45,19,n,100
5706,I45871,1600,1200,930,438.4,45,0,n,100
1292,I10385,1600,1200,930,364.84,45,0,n,100
4774,I38426,1200,1000,930,414.14,45,2,n,100
5352,I43089,1910,1200,1295,613.59,45,19,n,100
2105,I16726,1200,1000,975,329.77,45,2,n,100
5033,I40334,1600,1200,930,607.6,45,0,n,100
5020,I40273,2000,1200,2350,367.608,45,22,n,100
5209,I41920,1200,1000,975,384.74,45,2,n,100
4429,I36223,1600,1200,930,551.56,45,0,n,100
919,I07042,1600,1200,930,370.78,45,0,n,100
3959,I32478,1200,1000,930,345.29,45,2,n,100
5094,I40915,2000,1200,2350,367.608,45,22,n,100
3281,I26672,1600,1200,930,356.2,45,0,n,100
56,I00514,1200,1000,975,329.77,45,2,n,100
3451,I28130,1200,1000,975,329.77,45,2,n,100
6056,I48650,1600,1200,930,387.3,45,0,n,100
5013,I40237,1600,1200,545,338.52,45,0,n,100
3462,I28333,1600,1200,1350,303.92,45,0,n,100
1889,I14858,1800,1400,1020,303.45,45,11,n,100
5035,I40343,1600,1200,930,438.4,45,0,n,100
1132,I09083,1600,1200,545,338.16,45,0,n,100
2499,I20287,1200,1000,975,329.77,45,2,n,100
5820,I46625,1200,1000,975,401.2,45,2,n,100
3788,I30712,1200,1000,750,431.704,45,2,n,100
4668,I37756,1600,1200,930,356.2,45,0,n,100
1250,I10118,1600,1200,1350,303.92,45,0,n,100
6015,I48428,1600,1200,930,781.25,45,0,n,100
1849,I14578,1600,1200,1350,303.92,45,0,n,100
4452,I36371,1600,1200,930,551.56,45,0,n,100
3176,I25866,1200,1000,750,305.32,45,2,n,100
4184,I34288,1200,1000,750,351.944,45,2,n,100
4581,I37253,1600,1200,750,582.6,45,0,n,100
2629,I21476,1910,1200,1295,613.59,45,19,n,100
3027,I24227,1200,1000,1155,366.75,0,1,n,100
2422,I19550,1600,1200,930,307.13,45,0,n,100
5088,I40815,1200,1000,975,401.2,45,2,n,100
4577,I37212,1200,1000,975,329.77,45,2,n,100
3025,I24209,1600,1200,975,460.0,45,0,n,100
893,I06818,1910,1200,1295,613.59,45,19,n,100
3935,I32140,1200,1000,930,414.14,45,2,n,100
573,I04406,1600,1200,930,307.13,45,0,n,100
3263,I26640,1200,1000,750,431.704,45,2,n,100
1588,I12571,1800,1200,1350,820.48,45,9,n,100
78,I00763,1200,1000,930,704.12,45,2,n,100
466,I03570,1200,1000,930,414.14,45,2,n,100
4893,I39266,1600,1200,930,307.13,45,0,n,100
1921,I15098,1600,1200,930,309.5,45,0,n,100
5762,I46148,1200,1000,975,337.9,45,2,n,100
1237,I10073,2000,1200,2350,367.608,45,22,n,100
1127,I08984,2000,1200,2350,367.608,45,22,n,100
3478,I28451,1910,1200,1295,613.59,45,19,n,100
4262,I34762,1600,1200,930,370.78,45,0,n,100
2408,I19314,1600,1200,930,396.2,45,0,n,100
3962,I32486,1200,1000,750,405.72,45,2,n,100
6068,I48812,1600,1200,930,396.2,45,0,n,100
1215,I09832,1600,1200,930,356.56,45,0,n,100
3777,I30594,1600,1200,930,356.2,45,0,n,100
5699,I45834,1600,1200,750,582.6,45,0,n,100
4751,I38276,1800,1400,1020,303.45,45,11,n,100
5491,I44280,1600,1200,930,438.4,45,0,n,100
3629,I29363,1600,1200,930,438.4,45,0,n,100
3544,I28702,1600,1200,930,454.873,45,0,n,100
431,I03258,1200,1000,975,401.2,45,2,n,100
4091,I33496,1600,1200,930,356.56,45,0,n,100
4056,I33270,1200,1000,545,729.5,45,2,n,100
1174,I09352,1600,1200,930,387.3,45,0,n,100
3069,I24768,1200,1000,975,329.77,45,2,n,100
4011,I32835,1600,1200,930,307.13,45,0,n,100
2608,I21295,2000,1600,1370,339.6,45,26,n,100
4759,I38317,1600,1200,930,551.56,45,0,n,100
4370,I35735,1200,1000,930,338.9,45,2,n,100
2908,I23295,1200,1000,975,329.77,45,2,n,100
5786,I46384,1600,1200,930,310.76,45,0,n,100
6091,I48900,1910,1200,1295,613.59,45,19,n,100
854,I06642,1600,1200,930,356.2,45,0,n,100
3524,I28564,2000,1200,2350,367.608,45,22,n,100
4977,I39865,1910,1200,1295,613.59,45,19,n,100
3679,I29669,1600,1200,930,307.13,45,0,n,100
1740,I13606,1910,1200,1295,613.59,45,19,n,100
4313,I35161,1200,1000,545,526.75,45,2,n,100
5795,I46505,1600,1200,930,551.56,45,0,n,100
279,I02014,1600,1200,975,611.224,45,0,n,100
4402,I35879,1200,1000,930,413.58,45,2,n,100
4151,I34093,1800,1400,1020,303.45,45,11,n,100
2734,I22013,1800,1400,1020,303.45,45,11,n,100
4311,I35159,1200,1000,750,318.7,45,2,n,100
12,I00171,1600,1200,930,551.56,45,0,n,100
2002,I15844,1600,1200,750,582.6,45,0,n,100
2724,I21997,1200,1000,975,329.77,45,2,n,100
4349,I35593,1600,1200,930,551.56,45,0,n,100
4659,I37653,1600,1200,1350,303.92,45,0,n,100
5621,I45296,1800,1200,1350,820.48,45,9,n,100
4984,I39872,1910,1200,1295,613.59,45,19,n,100
3118,I25299,1600,1200,930,547.3,45,0,n,100
4746,I38271,1600,1200,1350,303.92,45,0,n,100
6008,I48330,1900,1200,750,713.62,45,6,n,100
4771,I38413,1200,1000,975,329.77,45,2,n,100
669,I04877,1200,1000,930,347.0,45,2,n,100
2707,I21881,1200,1000,750,351.944,45,2,n,100
5502,I44350,1600,1200,930,364.84,45,0,n,100
6097,I48906,1910,1200,1295,613.59,45,19,n,100
1563,I12476,1600,1200,975,460.0,45,0,n,100
2297,I18252,1200,1000,975,329.77,45,2,n,100
3644,I29495,1600,1200,930,387.3,45,0,n,100
1144,I09097,1600,1200,1350,303.92,45,0,n,100
3165,I25791,1800,1400,1020,303.45,45,11,n,100
5941,I47810,1910,1200,1295,613.59,45,19,n,100
5992,I48147,1200,1000,930,347.0,45,2,n,100
6201,I49863,1600,1200,930,364.84,45,0,n,100
1324,I10550,1800,1400,1020,303.45,45,11,n,100
1410,I11326,1600,1200,930,356.2,45,0,n,100
169,I01432,1600,1200,1350,303.92,45,0,n,100
5579,I44958,1600,1200,930,438.4,45,0,n,100
282,I02051,1600,1200,930,356.56,45,0,n,100
515,I03881,1600,1200,930,784.6,45,0,n,100
810,I06277,1200,1000,975,329.77,45,2,n,100
2160,I17282,1600,1200,1350,303.92,45,0,n,100
984,I07610,1200,1000,975,329.77,45,2,n,100
800,I06231,1600,1200,1350,303.92,45,0,n,100
4560,I37149,1600,1200,930,387.3,45,0,n,100
5291,I42704,1200,1000,1155,366.75,0,1,n,100
2582,I20997,1600,1200,930,830.32,45,0,n,100
4259,I34757,1600,1200,930,356.2,45,0,n,100
2091,I16594,1600,1200,930,784.6,45,0,n,100
305,I02187,1600,1200,930,356.2,45,0,n,100
2652,I21499,1910,1200,1295,613.59,45,19,n,100
2964,I23761,1800,1400,1020,303.45,45,11,n,100
39,I00398,1600,1200,1350,303.92,45,0,n,100
5588,I45008,1800,1400,1020,303.45,45,11,n,100
5297,I42761,1600,1200,930,356.2,45,0,n,100
4216,I34573,1600,1200,930,551.56,45,0,n,100
4570,I37177,1800,1400,1020,303.45,45,11,n,100
3417,I27887,1200,1000,975,329.77,45,2,n,100
897,I06822,1910,1200,1295,613.59,45,19,n,100
5238,I42105,1600,1200,930,364.84,45,0,n,100
319,I02334,1200,1000,930,345.29,45,2,n,100
4105,I33606,1600,1200,930,356.56,45,0,n,100
1666,I13184,1800,1400,1020,303.45,45,11,n,100
4875,I39111,1600,1200,930,356.56,45,0,n,100
1218,I09835,1600,1200,930,356.56,45,0,n,100
3071,I24793,1600,1200,930,663.22,45,0,n,100
5132,I41186,1800,1400,1020,303.45,45,11,n,100
528,I03988,1200,1000,930,414.14,45,2,n,100
5558,I44731,1200,1000,975,329.77,45,2,n,100
5098,I40919,2000,1200,2350,367.608,45,22,n,100
5034,I40342,1600,1200,930,438.4,45,0,n,100
1234,I10070,2000,1200,2350,367.608,45,22,n,100
5572,I44890,2000,1200,545,408.88,45,5,n,100
3701,I29745,1600,1200,750,582.6,45,0,n,100
5522,I44503,1800,1200,1350,820.48,45,9,n,100
4490,I36652,1600,1200,930,663.22,45,0,n,100
715,I05355,1600,1200,750,323.7,45,0,n,100
3924,I31970,1200,1000,975,401.2,45,2,n,100
144,I01243,1600,1200,930,356.2,45,0,n,100
5968,I47973,1800,1400,1020,303.45,45,11,n,100
1786,I13980,1200,1000,930,338.9,45,2,n,100
2651,I21498,1910,1200,1295,613.59,45,19,n,100
5751,I46068,1600,1200,930,547.3,45,0,n,100
3086,I24944,1200,1000,545,690.5,45,2,n,100
1146,I09105,1600,1200,930,607.6,45,0,n,100
4242,I34629,1910,1200,1295,613.59,45,19,n,100
2587,I21049,1200,1000,930,704.12,45,2,n,100
2448,I19841,1600,1200,930,307.13,45,0,n,100
1736,I13602,1910,1200,1295,613.59,45,19,n,100
4654,I37573,1600,1200,930,358.48,45,0,n,100
13,I00174,1200,1000,930,704.12,45,2,n,100
2210,I17762,1600,1200,930,356.2,45,0,n,100
111,I01022,1600,1200,930,356.2,45,0,n,100
1899,I14903,1900,1200,750,713.62,45,6,n,100
5671,I45627,1800,1400,1020,303.45,45,11,n,100
3293,I26802,1600,1200,930,358.48,45,0,n,100
2850,I22931,1800,1400,1020,303.45,45,11,n,100
181,I01559,1600,1200,930,356.2,45,0,n,100
1671,I13217,1600,1200,930,356.56,45,0,n,100
3754,I30317,1200,1000,975,401.2,45,2,n,100
2190,I17441,1600,1200,930,307.13,45,0,n,100
2673,I21632,1600,1200,750,582.6,45,0,n,100
1150,I09172,1600,1200,930,607.6,45,0,n,100
4253,I34692,1200,1000,975,329.77,45,2,n,100
4470,I36440,1600,1200,930,356.2,45,0,n,100
296,I02156,1600,1200,930,356.56,45,0,n,100
3078,I24826,1900,1200,750,845.38,45,6,n,100
1600,I12612,1600,1200,750,323.7,45,0,n,100
5000,I40106,1600,1200,1350,303.92,45,0,n,100
1703,I13376,1600,1200,930,663.22,45,0,n,100
2664,I21558,1600,1200,930,607.6,45,0,n,100
1633,I12818,1600,1200,930,356.2,45,0,n,100
5375,I43152,1200,1000,930,338.9,45,2,n,100
5964,I47969,1800,1400,1020,303.45,45,11,n,100
2596,I21151,1600,1200,930,454.873,45,0,n,100
584,I04491,1200,1000,975,329.77,45,2,n,100
2348,I18812,1200,1000,930,413.58,45,2,n,100
4460,I36430,1800,1400,1020,303.45,45,11,n,100
