id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I2363,1500,800,800,649.0,110,0,n,4
I2364,1500,800,800,518.0,110,0,n,4
I2365,1500,1000,800,1037.0,110,1,n,4
I2366,1500,800,800,713.0,110,0,n,4
I2367,1500,800,800,481.0,110,0,n,4
I2368,1500,1000,800,501.0,110,1,n,4
I2369,1500,800,800,810.0,110,0,n,4
I2370,1500,1000,800,971.0,110,1,n,4
I2371,1500,800,800,917.0,110,0,n,4
I2372,1500,800,800,877.0,110,0,n,4
I2373,1500,800,800,601.0,110,0,n,4
I2374,1500,800,800,903.0,110,0,n,4
I2375,1500,1000,800,884.0,110,1,n,4
I2376,1500,800,800,0.0,110,0,n,4
I2377,1500,1000,800,645.0,110,1,n,4
I2378,1500,1000,800,1010.0,110,1,n,4
I2379,1500,1000,800,905.0,110,1,n,4
I2380,1500,800,800,0.0,110,0,n,4
I2381,1500,800,800,596.0,110,0,n,4
I2382,1500,800,800,577.0,110,0,n,4
I2383,1500,800,800,552.0,110,0,n,4
I2384,1500,1000,800,703.0,110,1,n,4
I2385,1500,1000,800,545.0,110,1,n,4
I2386,1500,800,800,600.0,110,0,n,4
I2387,1500,800,800,709.0,110,0,n,4
I2388,1500,800,800,0.0,110,0,n,4
I2389,1500,800,800,642.0,110,0,n,4
I2390,1500,1000,800,944.0,110,1,n,4
I2391,1500,1000,800,714.0,110,1,n,4
I2392,1500,1000,800,0.0,110,1,n,4
I2393,1500,1000,800,0.0,110,1,n,4
I2394,1500,1000,800,1067.0,110,1,n,4
I2395,1500,800,800,1221.0,110,0,n,4
I2396,1500,1000,800,996.0,110,1,n,4
I2397,1500,1000,800,801.0,110,1,n,4
I2398,1500,1000,800,656.0,110,1,n,4
I2399,1500,800,800,0.0,110,0,n,4
I2400,1500,1000,800,877.0,110,1,n,4
I2401,1500,800,800,977.0,110,0,n,4
I2402,1500,800,800,1242.0,110,0,n,4
I2403,1500,800,800,912.0,110,0,n,4
I2404,1500,800,800,0.0,110,0,n,4
I2405,1500,1000,800,554.0,110,1,n,4
I2406,1500,1000,800,657.0,110,1,n,4
I2407,1500,1000,800,888.0,110,1,n,4
I2408,1500,1000,800,677.0,110,1,n,4
I2409,1500,800,800,508.0,110,0,n,4
I2410,1500,1000,800,588.0,110,1,n,4
I2411,1500,1000,800,0.0,110,1,n,4
I2412,1500,1000,800,627.0,110,1,n,4
I2413,1500,800,800,521.0,110,0,n,4
I2414,1500,1000,800,831.0,110,1,n,4
I2415,1500,800,800,705.0,110,0,n,4
I2416,1500,800,800,900.0,110,0,n,4
I2417,1500,800,800,646.0,110,0,n,4
I2418,1500,800,800,894.0,110,0,n,4
I2419,1500,800,800,900.0,110,0,n,4
I2420,1500,1000,800,820.0,110,1,n,4
I2421,1500,800,800,685.0,110,0,n,4
I2422,1500,1000,800,775.0,110,1,n,4
I2423,1500,1000,800,775.0,110,1,n,4
I2424,1500,1000,800,928.0,110,1,n,4
I2425,1500,800,800,875.0,110,0,n,4
I2426,1500,1000,800,708.0,110,1,n,4
I2427,1500,1000,800,905.0,110,1,n,4
I2428,1500,1000,800,718.0,110,1,n,4
I2429,1500,800,800,1166.0,110,0,n,4
I2430,1500,800,800,689.0,110,0,n,4
I2431,1500,800,800,473.0,110,0,n,4
I2432,1500,800,800,962.0,110,0,n,4
I2433,1500,800,800,749.0,110,0,n,4
I2434,1500,800,800,0.0,110,0,n,4
I2435,1500,1000,800,0.0,110,1,n,4
I2436,1500,800,800,1144.0,110,0,n,4
I2437,1500,1000,800,771.0,110,1,n,4
I2438,1500,800,800,1121.0,110,0,n,4
I2439,1500,800,800,972.0,110,0,n,4
I2440,1500,800,800,752.0,110,0,n,4
I2441,1500,800,800,777.0,110,0,n,4
I2442,1500,1000,800,760.0,110,1,n,4
I2443,1500,1000,800,1055.0,110,1,n,4
I2444,1500,800,800,589.0,110,0,n,4
I2445,1500,1000,800,0.0,110,1,n,4
I2446,1500,800,800,992.0,110,0,n,4
I2447,1500,1000,800,721.0,110,1,n,4
I2448,1500,800,800,0.0,110,0,n,4
I2449,1500,800,800,1085.0,110,0,n,4
I2450,1500,1000,800,1119.0,110,1,n,4
I2451,1500,800,800,677.0,110,0,n,4
I2452,1500,800,800,579.0,110,0,n,4
I2453,1500,1000,800,875.0,110,1,n,4
I2454,1500,800,800,552.0,110,0,n,4
I2455,1500,800,800,751.0,110,0,n,4
I2456,1500,800,800,660.0,110,0,n,4
I2457,1500,1000,800,561.0,110,1,n,4
I2458,1500,1000,800,764.0,110,1,n,4
I2459,1500,800,800,1131.0,110,0,n,4
I2460,1500,1000,800,971.0,110,1,n,4
I2461,1500,800,800,486.0,110,0,n,4
I2462,1500,1000,800,672.0,110,1,n,4
I2463,1500,1000,800,520.0,110,1,n,4
I2464,1500,800,800,678.0,110,0,n,4
I2465,1500,800,800,518.0,110,0,n,4
I2466,1500,800,800,0.0,110,0,n,4
I2467,1500,800,800,492.0,110,0,n,4
I2468,1500,1000,800,1007.0,110,1,n,4
I2469,1500,800,800,1081.0,110,0,n,4
I2470,1500,800,800,0.0,110,0,n,4
I2471,1500,800,800,1049.0,110,0,n,4
I2472,1500,800,800,1168.0,110,0,n,4
I2473,1500,1000,800,745.0,110,1,n,4
I2474,1500,800,800,0.0,110,0,n,4
I2475,1500,1000,800,0.0,110,1,n,4
I2476,1500,1000,800,1359.0,110,1,n,4
I2477,1500,800,800,582.0,110,0,n,4
I2478,1500,800,800,555.0,110,0,n,4
I2479,1500,800,800,500.0,110,0,n,4
I2480,1500,800,800,595.0,110,0,n,4
I2481,1500,1000,800,674.0,110,1,n,4
I2482,1500,800,800,799.0,110,0,n,4
I2483,1500,800,800,934.0,110,0,n,4
I2484,1500,1000,800,763.0,110,1,n,4
I2485,1500,1000,800,579.0,110,1,n,4
I2486,1500,1000,800,982.0,110,1,n,4
I2487,1500,1000,800,625.0,110,1,n,4
I2488,1500,1000,800,936.0,110,1,n,4
I2489,1500,1000,800,918.0,110,1,n,4
I2490,1500,1000,800,801.0,110,1,n,4
I2491,1500,1000,800,501.0,110,1,n,4
I2492,1500,1000,800,577.0,110,1,n,4
I2493,1500,800,800,849.0,110,0,n,4
I2494,1500,800,800,748.0,110,0,n,4
I2495,1500,800,800,850.0,110,0,n,4
I2496,1500,1000,800,668.0,110,1,n,4
I2497,1500,1000,800,514.0,110,1,n,4
I2498,1500,800,800,748.0,110,0,n,4
I2499,1500,800,800,597.0,110,0,n,4
I2500,1500,800,800,703.0,110,0,n,4
I2501,1500,1000,800,854.0,110,1,n,4
I2502,1500,1000,800,0.0,110,1,n,4
I2503,1500,800,800,1093.0,110,0,n,4
I2504,1500,800,800,641.0,110,0,n,4
I2505,1500,800,800,0.0,110,0,n,4
I2506,1500,800,800,0.0,110,0,n,4
I2507,1500,800,800,898.0,110,0,n,4
I2508,1500,1000,800,513.0,110,1,n,4
I2509,1500,1000,800,569.0,110,1,n,4
I2510,1500,800,800,761.0,110,0,n,4
I2511,1500,1000,800,1342.0,110,1,n,4
I2512,1500,1000,800,942.0,110,1,n,4
I2513,1500,1000,800,497.0,110,1,n,4
I2514,1500,800,800,851.0,110,0,n,4
I2515,1500,1000,800,669.0,110,1,n,4
I2516,1500,800,800,976.0,110,0,n,4
I2517,1500,800,800,774.0,110,0,n,4
I2518,1500,1000,800,574.0,110,1,n,4
I2519,1500,800,800,802.0,110,0,n,4
I2520,1500,1000,800,775.0,110,1,n,4
I2521,1500,1000,800,877.0,110,1,n,4
I2522,1500,1000,800,823.0,110,1,n,4
I2523,1500,800,800,569.0,110,0,n,4
I2524,1500,800,800,946.0,110,0,n,4
I2525,1500,1000,800,583.0,110,1,n,4
I2526,1500,1000,800,510.0,110,1,n,4
I2527,1500,1000,800,584.0,110,1,n,4
I2528,1500,800,800,923.0,110,0,n,4
I2529,1500,800,800,0.0,110,0,n,4
I2530,1500,1000,800,1104.0,110,1,n,4
I2531,1500,1000,800,721.0,110,1,n,4
I2532,1500,1000,800,654.0,110,1,n,4
I2533,1500,1000,800,801.0,110,1,n,4
I2534,1500,800,800,569.0,110,0,n,4
I2535,1500,1000,800,501.0,110,1,n,4
I2536,1500,1000,800,632.0,110,1,n,4
I2537,1500,800,800,1198.0,110,0,n,4
I2538,1500,1000,800,843.0,110,1,n,4
I2539,1500,1000,800,0.0,110,1,n,4
I2540,1500,800,800,676.0,110,0,n,4
I2541,1500,800,800,941.0,110,0,n,4
I2542,1500,1000,800,0.0,110,1,n,4
I2543,1500,1000,800,0.0,110,1,n,4
I2544,1500,800,800,0.0,110,0,n,4
I2545,1500,800,800,0.0,110,0,n,4
I2546,1500,800,800,0.0,110,0,n,4
I2547,1500,1000,800,673.0,110,1,n,4
I2548,1500,1000,800,674.0,110,1,n,4
I2549,1500,1000,800,663.0,110,1,n,4
I2550,1500,800,800,727.0,110,0,n,4
I2551,1500,1000,800,486.0,110,1,n,4
I2552,1500,1000,800,936.0,110,1,n,4
I2553,1500,800,800,0.0,110,0,n,4
I2554,1500,800,800,648.0,110,0,n,4
I2555,1500,1000,800,743.0,110,1,n,4
I2556,1500,1000,800,695.0,110,1,n,4
I2557,1500,800,800,0.0,110,0,n,4
I2558,1500,800,800,610.0,110,0,n,4
I2559,1500,800,800,0.0,110,0,n,4
I2560,1500,800,800,798.0,110,0,n,4
I2561,1500,800,800,804.0,110,0,n,4
I2562,1500,800,800,0.0,110,0,n,4
I2563,1500,800,800,832.0,110,0,n,4
I2564,1500,800,800,505.0,110,0,n,4
I2565,1500,800,800,1007.0,110,0,n,4
I2566,1500,1000,800,845.0,110,1,n,4
I2567,1500,1000,800,1113.0,110,1,n,4
I2568,1500,800,800,0.0,110,0,n,4
I2569,1500,1000,800,552.0,110,1,n,4
I2570,1500,800,800,751.0,110,0,n,4
I2571,1500,1000,800,538.0,110,1,n,4
I2572,1500,800,800,756.0,110,0,n,4
I2573,1500,800,800,739.0,110,0,n,4
I2574,1500,800,800,0.0,110,0,n,4
I2575,1500,800,800,1138.0,110,0,n,4
I2576,1500,1000,800,771.0,110,1,n,4
I2577,1500,800,800,667.0,110,0,n,4
I2578,1500,800,800,637.0,110,0,n,4
I2579,1500,800,800,781.0,110,0,n,4
I2580,1500,800,800,895.0,110,0,n,4
I2581,1500,1000,800,755.0,110,1,n,4
I2582,1500,800,800,573.0,110,0,n,4
I2583,1500,800,800,759.0,110,0,n,4
I2584,1500,1000,800,688.0,110,1,n,4
I2585,1500,1000,800,707.0,110,1,n,4
I2586,1500,800,800,0.0,110,0,n,4
I2587,1500,1000,800,1091.0,110,1,n,4
I2588,1500,1000,800,951.0,110,1,n,4
I2589,1500,800,800,606.0,110,0,n,4
I2590,1500,800,800,664.0,110,0,n,4
I2591,1500,800,800,0.0,110,0,n,4
I2592,1500,1000,800,927.0,110,1,n,4
I2593,1500,800,800,711.0,110,0,n,4
I2594,1500,1000,800,644.0,110,1,n,4
I2595,1500,800,800,0.0,110,0,n,4
I2596,1500,1000,800,541.0,110,1,n,4
I2597,1500,1000,800,1026.0,110,1,n,4
I2598,1500,1000,800,0.0,110,1,n,4
I2599,1500,800,800,825.0,110,0,n,4
I2600,1500,800,800,671.0,110,0,n,4
I2601,1500,800,800,0.0,110,0,n,4
I2602,1500,800,800,1233.0,110,0,n,4
I2603,1500,800,800,813.0,110,0,n,4
I2604,1500,800,800,568.0,110,0,n,4
I2605,1500,800,800,0.0,110,0,n,4
I2606,1500,800,800,1005.0,110,0,n,4
I2607,1500,1000,800,672.0,110,1,n,4
I2608,1500,800,800,587.0,110,0,n,4
I2609,1500,1000,800,765.0,110,1,n,4
I2610,1500,800,800,578.0,110,0,n,4
I2611,1500,1000,800,1029.0,110,1,n,4
I2612,1500,800,800,0.0,110,0,n,4
I2613,1500,800,800,813.0,110,0,n,4
I2614,1500,800,800,0.0,110,0,n,4
I2615,1500,800,800,840.0,110,0,n,4
I2616,1500,1000,800,671.0,110,1,n,4
I2617,1500,800,800,787.0,110,0,n,4
I2618,1500,1000,800,0.0,110,1,n,4
I2619,1500,1000,800,0.0,110,1,n,4
I2620,1500,1000,800,936.0,110,1,n,4
I2621,1500,1000,800,685.0,110,1,n,4
I2622,1500,800,800,1037.0,110,0,n,4
I2623,1500,1000,800,884.0,110,1,n,4
I2624,1500,800,800,813.0,110,0,n,4
I2625,1500,1000,800,793.0,110,1,n,4
I2626,1500,1000,800,486.0,110,1,n,4
I2627,1500,1000,800,710.0,110,1,n,4
I2628,1500,1000,800,689.0,110,1,n,4
I2629,1500,1000,800,933.0,110,1,n,4
I2630,1500,800,800,0.0,110,0,n,4
I2631,1500,800,800,0.0,110,0,n,4
I2632,1500,800,800,1073.0,110,0,n,4
I2633,1500,1000,800,575.0,110,1,n,4
I2634,1500,1000,800,0.0,110,1,n,4
I2635,1500,1000,800,687.0,110,1,n,4
I2636,1500,1000,800,577.0,110,1,n,4
I2637,1500,1000,800,0.0,110,1,n,4
I2638,1500,1000,800,665.0,110,1,n,4
I2639,1500,800,800,689.0,110,0,n,4
I2640,1500,1000,800,508.0,110,1,n,4
I2641,1500,800,800,0.0,110,0,n,4
I2642,1500,800,800,632.0,110,0,n,4
I2643,1500,800,800,650.0,110,0,n,4
I2644,1500,800,800,831.0,110,0,n,4
I2645,1500,1000,800,891.0,110,1,n,4
I2646,1500,1000,800,555.0,110,1,n,4
I2647,1500,800,800,777.0,110,0,n,4
I2648,1500,800,800,0.0,110,0,n,4
I2649,1500,800,800,0.0,110,0,n,4
I2650,1500,800,800,0.0,110,0,n,4
I2651,1500,800,800,722.0,110,0,n,4
I2652,1500,1000,800,0.0,110,1,n,4
I2653,1500,1000,800,0.0,110,1,n,4
I2654,1500,1000,800,762.0,110,1,n,4
I2655,1500,800,800,761.0,110,0,n,4
I2656,1500,1000,800,0.0,110,1,n,4
I2657,1500,1000,800,531.0,110,1,n,4
I2658,1500,1000,800,1053.0,110,1,n,4
I2659,1500,1000,800,571.0,110,1,n,4
I2660,1500,1000,800,617.0,110,1,n,4
I2661,1500,1000,800,684.0,110,1,n,4
I2662,1500,1000,800,513.0,110,1,n,4
I2663,1500,1000,800,0.0,110,1,n,4
I2664,1500,1000,800,717.0,110,1,n,4
I2665,1500,800,800,646.0,110,0,n,4
I2666,1500,1000,800,827.0,110,1,n,4
I2667,1500,1000,800,680.0,110,1,n,4
I2668,1500,1000,800,566.0,110,1,n,4
I2669,1500,1000,800,715.0,110,1,n,4
I2670,1500,1000,800,812.0,110,1,n,4
I2671,1500,1000,800,541.0,110,1,n,4
I2672,1500,800,800,475.0,110,0,n,4
I2673,1500,1000,800,1125.0,110,1,n,4
I2674,1500,800,800,638.0,110,0,n,4
I2675,1500,800,800,755.0,110,0,n,4
I2676,1500,800,800,719.0,110,0,n,4
I2677,1500,1000,800,711.0,110,1,n,4
I2678,1500,800,800,535.0,110,0,n,4
I2679,1500,800,800,686.0,110,0,n,4
I2680,1500,800,800,820.0,110,0,n,4
I2681,1500,1000,800,717.0,110,1,n,4
I2682,1500,800,800,1126.0,110,0,n,4
I2683,1500,1000,800,951.0,110,1,n,4
I2684,1500,800,800,773.0,110,0,n,4
I2685,1500,800,800,1021.0,110,0,n,4
I2686,1500,1000,800,906.0,110,1,n,4
I2687,1500,800,800,747.0,110,0,n,4
I2688,1500,800,800,682.0,110,0,n,4
I2689,1500,800,800,797.0,110,0,n,4
I2690,1500,1000,800,729.0,110,1,n,4
I2691,1500,1000,800,832.0,110,1,n,4
I2692,1500,800,800,695.0,110,0,n,4
I2693,1500,1000,800,684.0,110,1,n,4
I2694,1500,1000,800,678.0,110,1,n,4
I2695,1500,1000,800,835.0,110,1,n,4
I2696,1500,1000,800,720.0,110,1,n,4
I2697,1500,1000,800,857.0,110,1,n,4
I2698,1500,800,800,0.0,110,0,n,4
I2699,1500,1000,800,647.0,110,1,n,4
I2700,1500,800,800,842.0,110,0,n,4
I2701,1500,800,800,788.0,110,0,n,4
I2702,1500,1000,800,0.0,110,1,n,4
I2703,1500,1000,800,0.0,110,1,n,4
I2704,1500,1000,800,0.0,110,1,n,4
I2705,1500,800,800,559.0,110,0,n,4
I2706,1500,1000,800,631.0,110,1,n,4
I2707,1500,800,800,579.0,110,0,n,4
I2708,1500,800,800,824.0,110,0,n,4
I2709,1500,800,800,478.0,110,0,n,4
I2710,1500,1000,800,835.0,110,1,n,4
I2711,1500,1000,800,814.0,110,1,n,4
I2712,1500,1000,800,589.0,110,1,n,4
I2713,1500,800,800,703.0,110,0,n,4
I2714,1500,800,800,0.0,110,0,n,4
I2715,1500,800,800,477.0,110,0,n,4
I2716,1500,800,800,1106.0,110,0,n,4
I2717,1500,1000,800,901.0,110,1,n,4
I2718,1500,800,800,828.0,110,0,n,4
I2719,1500,1000,800,525.0,110,1,n,4
I2720,1500,1000,800,0.0,110,1,n,4
I2721,1500,1000,800,642.0,110,1,n,4
I2722,1500,800,800,1001.0,110,0,n,4
I2723,1500,800,800,1001.0,110,0,n,4
I2724,1500,1000,800,669.0,110,1,n,4
I2725,1500,1000,800,603.0,110,1,n,4
I2726,1500,800,800,729.0,110,0,n,4
I2727,1500,800,800,750.0,110,0,n,4
I2728,1500,1000,800,697.0,110,1,n,4
I2729,1500,800,800,673.0,110,0,n,4
I2730,1500,1000,800,1008.0,110,1,n,4
I2731,1500,1000,800,736.0,110,1,n,4
I2732,1500,1000,800,934.0,110,1,n,4
I2733,1500,800,800,660.0,110,0,n,4
I2734,1500,1000,800,0.0,110,1,n,4
I2735,1500,800,800,613.0,110,0,n,4
I2736,1500,800,800,582.0,110,0,n,4
I2737,1500,1000,800,1006.0,110,1,n,4
I2738,1500,800,800,0.0,110,0,n,4
I2739,1500,1000,800,767.0,110,1,n,4
I2740,1500,1000,800,488.0,110,1,n,4
I2741,1500,1000,800,831.0,110,1,n,4
I2742,1500,1000,800,985.0,110,1,n,4
I2743,1500,1000,800,645.0,110,1,n,4
I2744,1500,800,800,642.0,110,0,n,4
I2745,1500,1000,800,1014.0,110,1,n,4
I2746,1500,800,800,698.0,110,0,n,4
I2747,1500,1000,800,705.0,110,1,n,4
I2748,1500,1000,800,477.0,110,1,n,4
I2749,1500,1000,800,845.0,110,1,n,4
I2750,1500,800,800,801.0,110,0,n,4
I2751,1500,1000,800,0.0,110,1,n,4
I2752,1500,1000,800,0.0,110,1,n,4
I2753,1500,800,800,866.0,110,0,n,4
I2754,1500,1000,800,0.0,110,1,n,4
I2755,1500,800,800,0.0,110,0,n,4
I2756,1500,800,800,1000.0,110,0,n,4
I2757,1500,800,800,950.0,110,0,n,4
I2758,1500,800,800,624.0,110,0,n,4
I2759,1500,1000,800,742.0,110,1,n,4
I2760,1500,800,800,844.0,110,0,n,4
I2761,1500,1000,800,963.0,110,1,n,4
I2762,1500,1000,800,634.0,110,1,n,4
I2763,1500,1000,800,825.0,110,1,n,4
I2764,1500,800,800,791.0,110,0,n,4
I2765,1500,800,800,0.0,110,0,n,4
I2766,1500,800,800,514.0,110,0,n,4
I2767,1500,800,800,1133.0,110,0,n,4
I2768,1500,800,800,995.0,110,0,n,4
I2769,1500,1000,800,703.0,110,1,n,4
I2770,1500,1000,800,1024.0,110,1,n,4
I2771,1500,800,800,783.0,110,0,n,4
I2772,1500,800,800,735.0,110,0,n,4
I2773,1500,1000,800,681.0,110,1,n,4
I2774,1500,1000,800,581.0,110,1,n,4
I2775,1500,1000,800,701.0,110,1,n,4
I2776,1500,1000,800,619.0,110,1,n,4
I2777,1500,800,800,996.0,110,0,n,4
I2778,1500,1000,800,626.0,110,1,n,4
I2779,1500,1000,800,649.0,110,1,n,4
I2780,1500,1000,800,0.0,110,1,n,4
I2781,1500,800,800,876.0,110,0,n,4
I2782,1500,1000,800,551.0,110,1,n,4
I2783,1500,800,800,750.0,110,0,n,4
I2784,1500,1000,800,997.0,110,1,n,4
I2785,1500,1000,800,0.0,110,1,n,4
I2786,1500,1000,800,836.0,110,1,n,4
I2787,1500,1000,800,690.0,110,1,n,4
I2788,1500,800,800,0.0,110,0,n,4
I2789,1500,1000,800,651.0,110,1,n,4
I2790,1500,800,800,0.0,110,0,n,4
I2791,1500,800,800,1263.0,110,0,n,4
I2792,1500,800,800,552.0,110,0,n,4
I2793,1500,800,800,784.0,110,0,n,4
I2794,1500,800,800,0.0,110,0,n,4
I2795,1500,1000,800,842.0,110,1,n,4
I2796,1500,800,800,1083.0,110,0,n,4
I2797,1500,1000,800,0.0,110,1,n,4
I2798,1500,1000,800,619.0,110,1,n,4
I2799,1500,800,800,724.0,110,0,n,4
I2800,1500,800,800,1042.0,110,0,n,4
I2801,1500,1000,800,1079.0,110,1,n,4
I2802,1500,800,800,1046.0,110,0,n,4
I2803,1500,800,800,467.0,110,0,n,4
I2804,1500,800,800,0.0,110,0,n,4
I2805,1500,800,800,654.0,110,0,n,4
I2806,1500,1000,800,556.0,110,1,n,4
I2807,1500,800,800,885.0,110,0,n,4
I2808,1500,1000,800,771.0,110,1,n,4
I2809,1500,1000,800,0.0,110,1,n,4
I2810,1500,1000,800,720.0,110,1,n,4
I2811,1500,1000,800,775.0,110,1,n,4
I2812,1500,800,800,733.0,110,0,n,4
I2813,1500,800,800,734.0,110,0,n,4
I2814,1500,800,800,545.0,110,0,n,4
I2815,1500,800,800,811.0,110,0,n,4
I2816,1500,800,800,647.0,110,0,n,4
I2817,1500,800,800,640.0,110,0,n,4
I2818,1500,1000,800,581.0,110,1,n,4
I2819,1500,800,800,544.0,110,0,n,4
I2820,1500,800,800,692.0,110,0,n,4
I2821,1500,800,800,842.0,110,0,n,4
I2822,1500,1000,800,855.0,110,1,n,4
I2823,1500,1000,800,731.0,110,1,n,4
I2824,1500,800,800,1179.0,110,0,n,4
I2825,1500,1000,800,744.0,110,1,n,4
I2826,1500,800,800,662.0,110,0,n,4
I2827,1500,800,800,952.0,110,0,n,4
I2828,1500,800,800,0.0,110,0,n,4
I2829,1500,1000,800,517.0,110,1,n,4
I2830,1500,800,800,846.0,110,0,n,4
I2831,1500,1000,800,705.0,110,1,n,4
I2832,1500,1000,800,686.0,110,1,n,4
I2833,1500,1000,800,1057.0,110,1,n,4
I2834,1500,1000,800,0.0,110,1,n,4
I2835,1500,1000,800,1044.0,110,1,n,4
I2836,1500,800,800,1033.0,110,0,n,4
I2837,1500,800,800,634.0,110,0,n,4
I2838,1500,1000,800,574.0,110,1,n,4
I2839,1500,800,800,644.0,110,0,n,4
I2840,1500,1000,800,705.0,110,1,n,4
I2841,1500,1000,800,623.0,110,1,n,4
I2842,1500,800,800,981.0,110,0,n,4
I2843,1500,800,800,687.0,110,0,n,4
I2844,1500,1000,800,1017.0,110,1,n,4
I2845,1500,800,800,0.0,110,0,n,4
I2846,1500,800,800,597.0,110,0,n,4
I2847,1500,800,800,1022.0,110,0,n,4
I2848,1500,1000,800,566.0,110,1,n,4
I2849,1500,1000,800,525.0,110,1,n,4
I2850,1500,1000,800,588.0,110,1,n,4
I2851,1500,1000,800,0.0,110,1,n,4
I2852,1500,1000,800,854.0,110,1,n,4
I2853,1500,1000,800,589.0,110,1,n,4
I2854,1500,1000,800,720.0,110,1,n,4
I2855,1500,800,800,0.0,110,0,n,4
I2856,1500,1000,800,1030.0,110,1,n,4
I2857,1500,1000,800,882.0,110,1,n,4
I2858,1500,1000,800,496.0,110,1,n,4
I2859,1500,800,800,777.0,110,0,n,4
I2860,1500,800,800,671.0,110,0,n,4
I2861,1500,800,800,0.0,110,0,n,4
I2862,1500,800,800,0.0,110,0,n,4
I2863,1500,800,800,0.0,110,0,n,4
I2864,1500,1000,800,629.0,110,1,n,4
I2865,1500,800,800,534.0,110,0,n,4
I2866,1500,1000,800,849.0,110,1,n,4
I2867,1500,1000,800,630.0,110,1,n,4
I2868,1500,1000,800,643.0,110,1,n,4
I2869,1500,800,800,796.0,110,0,n,4
I2870,1500,800,800,913.0,110,0,n,4
I2871,1500,800,800,556.0,110,0,n,4
I2872,1500,1000,800,949.0,110,1,n,4
I2873,1500,1000,800,751.0,110,1,n,4
I2874,1500,1000,800,0.0,110,1,n,4
I2875,1500,800,800,678.0,110,0,n,4
I2876,1500,1000,800,0.0,110,1,n,4
I2877,1500,1000,800,611.0,110,1,n,4
I2878,1500,800,800,915.0,110,0,n,4
I2879,1500,800,800,883.0,110,0,n,4
I2880,1500,1000,800,787.0,110,1,n,4
I2881,1500,800,800,856.0,110,0,n,4
I2882,1500,800,800,674.0,110,0,n,4
I2883,1500,800,800,870.0,110,0,n,4
I2884,1500,800,800,1048.0,110,0,n,4
I2885,1500,1000,800,0.0,110,1,n,4
I2886,1500,800,800,682.0,110,0,n,4
I2887,1500,800,800,543.0,110,0,n,4
I2888,1500,800,800,838.0,110,0,n,4
I2889,1500,1000,800,0.0,110,1,n,4
I2890,1500,1000,800,0.0,110,1,n,4
I2891,1500,1000,800,872.0,110,1,n,4
I2892,1500,800,800,497.0,110,0,n,4
I2893,1500,1000,800,0.0,110,1,n,4
I2894,1500,800,800,743.0,110,0,n,4
I2895,1500,1000,800,1095.0,110,1,n,4
I2896,1500,800,800,721.0,110,0,n,4
I2897,1500,800,800,893.0,110,0,n,4
I2898,1500,1000,800,577.0,110,1,n,4
I2899,1500,1000,800,515.0,110,1,n,4
I2900,1500,1000,800,779.0,110,1,n,4
I2901,1500,800,800,790.0,110,0,n,4
I2902,1500,1000,800,0.0,110,1,n,4
I2903,1500,1000,800,987.0,110,1,n,4
I2904,1500,800,800,999.0,110,0,n,4
I2905,1500,1000,800,855.0,110,1,n,4
I2906,1500,1000,800,0.0,110,1,n,4
I2907,1500,800,800,844.0,110,0,n,4
I2908,1500,1000,800,1005.0,110,1,n,4
I2909,1500,800,800,0.0,110,0,n,4
I2910,1500,800,800,634.0,110,0,n,4
I2911,1500,1000,800,646.0,110,1,n,4
I2912,1500,1000,800,1133.0,110,1,n,4
I2913,1500,1000,800,0.0,110,1,n,4
I2914,1500,1000,800,0.0,110,1,n,4
I2915,1500,1000,800,896.0,110,1,n,4
I2916,1500,800,800,0.0,110,0,n,4
I2917,1500,800,800,760.0,110,0,n,4
I2918,1500,1000,800,887.0,110,1,n,4
I2919,1500,1000,800,632.0,110,1,n,4
I2920,1500,1000,800,0.0,110,1,n,4
I2921,1500,800,800,828.0,110,0,n,4
I2922,1500,1000,800,684.0,110,1,n,4
I2923,1500,1000,800,767.0,110,1,n,4
I2924,1500,1000,800,591.0,110,1,n,4
I2925,1500,800,800,948.0,110,0,n,4
I2926,1500,800,800,0.0,110,0,n,4
I2927,1500,800,800,0.0,110,0,n,4
I2928,1500,1000,800,0.0,110,1,n,4
I2929,1500,1000,800,613.0,110,1,n,4
I2930,1500,800,800,680.0,110,0,n,4
I2931,1500,1000,800,700.0,110,1,n,4
I2932,1500,1000,800,923.0,110,1,n,4
I2933,1500,800,800,0.0,110,0,n,4
I2934,1500,1000,800,872.0,110,1,n,4
I2935,1500,800,800,536.0,110,0,n,4
I2936,1500,1000,800,920.0,110,1,n,4
I2937,1500,1000,800,1007.0,110,1,n,4
I2938,1500,1000,800,0.0,110,1,n,4
I2939,1500,1000,800,682.0,110,1,n,4
I2940,1500,800,800,669.0,110,0,n,4
I2941,1500,800,800,676.0,110,0,n,4
I2942,1500,800,800,754.0,110,0,n,4
I2943,1500,1000,800,686.0,110,1,n,4
I2944,1500,1000,800,892.0,110,1,n,4
I2945,1500,1000,800,857.0,110,1,n,4
I2946,1500,1000,800,0.0,110,1,n,4
I2947,1500,800,800,788.0,110,0,n,4
I2948,1500,1000,800,638.0,110,1,n,4
I2949,1500,800,800,767.0,110,0,n,4
I2950,1500,1000,800,512.0,110,1,n,4
I2951,1500,1000,800,1040.0,110,1,n,4
I2952,1500,800,800,1066.0,110,0,n,4
I2953,1500,1000,800,520.0,110,1,n,4
