,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5882,I5882,800,500,615,271.0,100,1,n,3
6232,I6232,1500,800,615,202.0,100,5,n,4
1849,I1849,1500,1000,615,428.0,100,7,n,4
2097,I2097,800,500,615,177.0,100,1,n,3
3225,I3225,1200,1000,615,293.0,100,6,n,4
3422,I3422,1200,1000,615,365.0,100,6,w,4
2366,I2366,1200,1000,615,253.0,100,6,w,4
1301,I1301,800,460,615,355.0,100,0,n,3
1562,I1562,1200,800,615,170.0,100,4,n,4
231,I0231,1200,1000,615,356.0,100,6,n,4
487,I0487,800,600,615,376.0,100,2,l,3
2876,I2876,1000,800,615,221.0,100,3,w,4
3606,I3606,1200,800,615,122.0,100,4,n,4
4846,I4846,1500,1000,615,369.0,100,7,n,4
3229,I3229,1000,800,615,0.0,100,3,n,4
4078,I4078,800,600,615,298.0,100,2,n,3
5656,I5656,1200,1000,615,0.0,100,6,n,4
434,I0434,800,500,615,278.0,100,1,n,3
1790,I1790,800,460,615,148.0,100,0,n,3
2068,I2068,800,460,615,278.0,100,0,l,3
844,I0844,1500,1000,615,344.0,100,7,n,4
1776,I1776,1000,800,615,430.0,100,3,w,4
3427,I3427,800,460,615,142.0,100,0,n,3
3231,I3231,1500,1000,615,380.0,100,7,n,4
5874,I5874,1200,800,615,227.0,100,4,n,4
6061,I6061,800,460,615,166.0,100,0,n,3
5029,I5029,1200,800,615,414.0,100,4,n,4
183,I0183,1200,800,615,256.0,100,4,n,4
1742,I1742,800,600,615,0.0,100,2,n,3
4797,I4797,1500,1000,615,348.0,100,7,n,4
3610,I3610,800,500,615,351.0,100,1,n,3
2242,I2242,1200,800,615,355.0,100,4,n,4
5331,I5331,1000,800,615,309.0,100,3,n,4
5826,I5826,1200,1000,615,406.0,100,6,l,4
1865,I1865,800,460,615,222.0,100,0,n,3
2646,I2646,800,460,615,0.0,100,0,n,3
5151,I5151,1500,1000,615,0.0,100,7,n,4
1935,I1935,800,500,615,277.0,100,1,w,3
730,I0730,1500,800,615,326.0,100,5,n,4
3202,I3202,800,500,615,273.0,100,1,n,3
4534,I4534,1000,800,615,322.0,100,3,n,4
4594,I4594,800,500,615,247.0,100,1,l,3
4415,I4415,1500,1000,615,315.0,100,7,n,4
3204,I3204,800,460,615,151.0,100,0,n,3
1711,I1711,1500,800,615,321.0,100,5,n,4
834,I0834,1500,800,615,296.0,100,5,n,4
515,I0515,1000,800,615,428.0,100,3,n,4
2364,I2364,800,460,615,216.0,100,0,n,3
3978,I3978,1000,800,615,194.0,100,3,n,4
2861,I2861,800,460,615,362.0,100,0,l,3
4727,I4727,800,460,615,250.0,100,0,l,3
5730,I5730,800,460,615,210.0,100,0,n,3
3729,I3729,1500,800,615,342.0,100,5,n,4
1925,I1925,1500,1000,615,311.0,100,7,w,4
4222,I4222,800,500,615,223.0,100,1,n,3
843,I0843,1500,800,615,173.0,100,5,n,4
6147,I6147,800,600,615,201.0,100,2,n,3
1271,I1271,1500,800,615,336.0,100,5,w,4
2746,I2746,1500,800,615,0.0,100,5,n,4
696,I0696,1500,1000,615,265.0,100,7,n,4
1796,I1796,1200,800,615,320.0,100,4,n,4
4726,I4726,1200,1000,615,294.0,100,6,w,4
1170,I1170,1500,800,615,270.0,100,5,n,4
1737,I1737,1500,1000,615,152.0,100,7,n,4
5497,I5497,800,460,615,210.0,100,0,n,3
1103,I1103,1500,800,615,265.0,100,5,w,4
4988,I4988,800,600,615,0.0,100,2,l,3
4018,I4018,800,600,615,277.0,100,2,n,3
2601,I2601,1000,800,615,346.0,100,3,n,4
6254,I6254,1500,1000,615,292.0,100,7,n,4
3350,I3350,1200,1000,615,212.0,100,6,n,4
4761,I4761,1000,800,615,400.0,100,3,l,4
1343,I1343,1200,1000,615,336.0,100,6,n,4
2316,I2316,1200,1000,615,253.0,100,6,n,4
2247,I2247,800,460,615,254.0,100,0,n,3
893,I0893,1000,800,615,384.0,100,3,n,4
5461,I5461,800,460,615,157.0,100,0,n,3
3464,I3464,1000,800,615,373.0,100,3,l,4
1135,I1135,1500,800,615,167.0,100,5,n,4
2809,I2809,800,600,615,341.0,100,2,n,3
5278,I5278,1000,800,615,341.0,100,3,n,4
2935,I2935,1200,1000,615,294.0,100,6,n,4
2877,I2877,800,500,615,0.0,100,1,n,3
3776,I3776,800,460,615,303.0,100,0,n,3
4456,I4456,800,500,615,0.0,100,1,n,3
6303,I6303,1200,800,615,334.0,100,4,n,4
2826,I2826,800,460,615,427.0,100,0,n,3
2353,I2353,1000,800,615,352.0,100,3,w,4
3211,I3211,1000,800,615,417.0,100,3,n,4
1504,I1504,1000,800,615,176.0,100,3,l,4
989,I0989,1000,800,615,337.0,100,3,n,4
4480,I4480,800,460,615,413.0,100,0,n,3
5297,I5297,1200,800,615,261.0,100,4,w,4
5495,I5495,1200,1000,615,223.0,100,6,n,4
1822,I1822,800,460,615,327.0,100,0,n,3
4339,I4339,800,460,615,439.0,100,0,w,3
4732,I4732,1500,800,615,362.0,100,5,n,4
699,I0699,1500,800,615,369.0,100,5,w,4
2029,I2029,1500,1000,615,202.0,100,7,n,4
4356,I4356,800,500,615,335.0,100,1,w,3
3234,I3234,1000,800,615,220.0,100,3,n,4
500,I0500,1500,800,615,204.0,100,5,w,4
2304,I2304,800,500,615,0.0,100,1,n,3
935,I0935,800,500,615,0.0,100,1,w,3
1198,I1198,1500,1000,615,306.0,100,7,w,4
1339,I1339,800,460,615,382.0,100,0,n,3
5662,I5662,1500,800,615,311.0,100,5,n,4
3494,I3494,1500,1000,615,252.0,100,7,n,4
1286,I1286,1000,800,615,134.0,100,3,n,4
3697,I3697,1500,1000,615,448.0,100,7,w,4
4374,I4374,1200,800,615,239.0,100,4,n,4
357,I0357,1200,800,615,0.0,100,4,n,4
6037,I6037,1000,800,615,208.0,100,3,n,4
453,I0453,1200,800,615,273.0,100,4,n,4
4401,I4401,800,600,615,364.0,100,2,l,3
4917,I4917,1200,800,615,283.0,100,4,n,4
4648,I4648,1200,1000,615,272.0,100,6,n,4
4719,I4719,1200,800,615,439.0,100,4,n,4
2117,I2117,800,500,615,189.0,100,1,n,3
4383,I4383,1500,1000,615,412.0,100,7,n,4
4053,I4053,800,500,615,348.0,100,1,l,3
1515,I1515,1500,800,615,184.0,100,5,n,4
4217,I4217,800,460,615,225.0,100,0,n,3
3135,I3135,1200,1000,615,251.0,100,6,n,4
2622,I2622,1200,800,615,340.0,100,4,n,4
189,I0189,800,600,615,0.0,100,2,l,3
3854,I3854,800,500,615,343.0,100,1,n,3
2677,I2677,800,600,615,256.0,100,2,n,3
1620,I1620,800,600,615,262.0,100,2,n,3
2536,I2536,1500,800,615,300.0,100,5,n,4
1577,I1577,1200,1000,615,345.0,100,6,n,4
4349,I4349,1000,800,615,437.0,100,3,n,4
3028,I3028,1200,800,615,0.0,100,4,n,4
826,I0826,800,460,615,0.0,100,0,l,3
2012,I2012,800,460,615,0.0,100,0,n,3
925,I0925,1500,1000,615,394.0,100,7,n,4
123,I0123,1500,1000,615,328.0,100,7,n,4
4691,I4691,1000,800,615,0.0,100,3,n,4
6213,I6213,1000,800,615,205.0,100,3,l,4
2389,I2389,1200,1000,615,412.0,100,6,n,4
5439,I5439,1200,1000,615,166.0,100,6,n,4
3441,I3441,800,500,615,393.0,100,1,n,3
5747,I5747,800,500,615,415.0,100,1,n,3
5652,I5652,1500,800,615,406.0,100,5,n,4
6077,I6077,1200,800,615,307.0,100,4,n,4
5929,I5929,1500,1000,615,0.0,100,7,n,4
4060,I4060,1200,800,615,216.0,100,4,l,4
311,I0311,800,460,615,397.0,100,0,n,3
2560,I2560,1200,800,615,209.0,100,4,n,4
2777,I2777,800,600,615,262.0,100,2,w,3
1626,I1626,1200,1000,615,0.0,100,6,w,4
5431,I5431,800,500,615,297.0,100,1,n,3
5226,I5226,1500,800,615,276.0,100,5,n,4
4532,I4532,800,600,615,390.0,100,2,n,3
1772,I1772,1000,800,615,442.0,100,3,l,4
4188,I4188,800,460,615,252.0,100,0,w,3
4831,I4831,800,500,615,150.0,100,1,n,3
3353,I3353,1000,800,615,289.0,100,3,n,4
4288,I4288,1000,800,615,340.0,100,3,n,4
97,I0097,1000,800,615,0.0,100,3,n,4
5343,I5343,800,600,615,226.0,100,2,n,3
6366,I6366,800,500,615,439.0,100,1,n,3
2837,I2837,1000,800,615,332.0,100,3,n,4
40,I0040,1000,800,615,326.0,100,3,n,4
5314,I5314,800,600,615,93.0,100,2,n,3
3040,I3040,1500,1000,615,91.0,100,7,w,4
1493,I1493,800,460,615,217.0,100,0,n,3
91,I0091,1200,1000,615,438.0,100,6,n,4
3304,I3304,1200,800,615,293.0,100,4,n,4
448,I0448,1200,800,615,158.0,100,4,n,4
4317,I4317,1200,800,615,189.0,100,4,w,4
2917,I2917,1500,800,615,0.0,100,5,n,4
5772,I5772,1500,800,615,0.0,100,5,n,4
4833,I4833,800,500,615,351.0,100,1,w,3
781,I0781,1200,800,615,105.0,100,4,n,4
4107,I4107,1500,1000,615,355.0,100,7,l,4
1330,I1330,800,460,615,136.0,100,0,n,3
2604,I2604,1200,800,615,253.0,100,4,w,4
186,I0186,1000,800,615,345.0,100,3,n,4
3317,I3317,1200,1000,615,344.0,100,6,n,4
5486,I5486,800,600,615,0.0,100,2,n,3
2221,I2221,800,500,615,396.0,100,1,n,3
1875,I1875,1200,800,615,294.0,100,4,n,4
1051,I1051,800,460,615,409.0,100,0,l,3
5971,I5971,800,500,615,297.0,100,1,n,3
4441,I4441,800,600,615,280.0,100,2,l,3
5981,I5981,1500,1000,615,160.0,100,7,n,4
2226,I2226,1500,800,615,264.0,100,5,n,4
5522,I5522,1000,800,615,216.0,100,3,n,4
1591,I1591,1200,1000,615,202.0,100,6,n,4
1451,I1451,1000,800,615,227.0,100,3,n,4
1235,I1235,800,500,615,221.0,100,1,n,3
5109,I5109,800,500,615,208.0,100,1,n,3
3314,I3314,1200,800,615,96.0,100,4,l,4
669,I0669,800,500,615,348.0,100,1,n,3
5582,I5582,1500,1000,615,219.0,100,7,n,4
4292,I4292,800,460,615,136.0,100,0,n,3
4730,I4730,800,460,615,251.0,100,0,w,3
1534,I1534,1500,800,615,275.0,100,5,l,4
4215,I4215,1500,1000,615,457.0,100,7,n,4
679,I0679,800,460,615,158.0,100,0,n,3
2164,I2164,1200,1000,615,280.0,100,6,n,4
5819,I5819,800,460,615,164.0,100,0,n,3
3207,I3207,1200,800,615,0.0,100,4,n,4
2063,I2063,1500,1000,615,288.0,100,7,n,4
2486,I2486,1500,1000,615,308.0,100,7,w,4
5334,I5334,1200,1000,615,228.0,100,6,n,4
1312,I1312,800,460,615,340.0,100,0,n,3
1563,I1563,1200,1000,615,186.0,100,6,n,4
0,I0000,1200,800,615,361.0,100,4,n,4
3071,I3071,1500,1000,615,331.0,100,7,n,4
5808,I5808,800,460,615,439.0,100,0,n,3
2290,I2290,1500,800,615,317.0,100,5,n,4
6392,I6392,800,500,615,276.0,100,1,n,3
776,I0776,1500,800,615,224.0,100,5,n,4
957,I0957,800,460,615,420.0,100,0,n,3
3851,I3851,1000,800,615,169.0,100,3,n,4
1940,I1940,1500,800,615,188.0,100,5,n,4
372,I0372,800,500,615,276.0,100,1,l,3
5803,I5803,1500,1000,615,288.0,100,7,n,4
4595,I4595,1200,1000,615,203.0,100,6,n,4
1347,I1347,1200,800,615,331.0,100,4,n,4
5460,I5460,1500,1000,615,274.0,100,7,n,4
5358,I5358,1500,1000,615,233.0,100,7,l,4
355,I0355,1500,1000,615,241.0,100,7,n,4
859,I0859,1000,800,615,130.0,100,3,n,4
4083,I4083,800,500,615,312.0,100,1,n,3
5724,I5724,1500,800,615,406.0,100,5,n,4
2370,I2370,1000,800,615,174.0,100,3,n,4
2966,I2966,1200,1000,615,191.0,100,6,n,4
2665,I2665,1500,1000,615,336.0,100,7,n,4
194,I0194,1000,800,615,123.0,100,3,l,4
3152,I3152,1200,1000,615,446.0,100,6,w,4
4436,I4436,1500,800,615,86.0,100,5,n,4
5720,I5720,1000,800,615,387.0,100,3,w,4
3443,I3443,1200,800,615,305.0,100,4,w,4
1723,I1723,800,500,615,271.0,100,1,l,3
6327,I6327,800,600,615,354.0,100,2,n,3
4512,I4512,800,460,615,335.0,100,0,n,3
1376,I1376,1000,800,615,186.0,100,3,n,4
4014,I4014,1200,800,615,0.0,100,4,n,4
5670,I5670,1500,800,615,206.0,100,5,n,4
379,I0379,1000,800,615,322.0,100,3,n,4
4286,I4286,800,600,615,331.0,100,2,l,3
2875,I2875,800,500,615,386.0,100,1,n,3
5230,I5230,800,460,615,163.0,100,0,n,3
2006,I2006,1500,1000,615,266.0,100,7,n,4
4276,I4276,800,600,615,448.0,100,2,n,3
1114,I1114,1500,1000,615,300.0,100,7,n,4
1793,I1793,1500,800,615,190.0,100,5,n,4
1730,I1730,1200,1000,615,271.0,100,6,n,4
4141,I4141,1200,1000,615,194.0,100,6,n,4
6260,I6260,800,600,615,163.0,100,2,n,3
2191,I2191,1200,1000,615,308.0,100,6,n,4
3963,I3963,1500,1000,615,312.0,100,7,w,4
1237,I1237,1200,1000,615,0.0,100,6,n,4
4836,I4836,1500,1000,615,241.0,100,7,n,4
5778,I5778,1200,1000,615,213.0,100,6,n,4
6266,I6266,1200,1000,615,232.0,100,6,w,4
1505,I1505,1500,1000,615,172.0,100,7,w,4
1256,I1256,1200,1000,615,274.0,100,6,n,4
2132,I2132,1500,800,615,0.0,100,5,n,4
2775,I2775,1500,1000,615,120.0,100,7,n,4
5212,I5212,800,600,615,87.0,100,2,n,3
2662,I2662,1500,800,615,339.0,100,5,n,4
869,I0869,1200,800,615,367.0,100,4,n,4
879,I0879,800,600,615,186.0,100,2,n,3
846,I0846,1500,800,615,330.0,100,5,n,4
746,I0746,1200,800,615,295.0,100,4,w,4
1857,I1857,800,500,615,366.0,100,1,n,3
4104,I4104,800,460,615,0.0,100,0,l,3
4936,I4936,1000,800,615,276.0,100,3,n,4
3481,I3481,1500,1000,615,165.0,100,7,n,4
4043,I4043,1500,1000,615,227.0,100,7,n,4
5083,I5083,1000,800,615,130.0,100,3,l,4
1144,I1144,1200,1000,615,368.0,100,6,l,4
6379,I6379,1000,800,615,137.0,100,3,n,4
2100,I2100,1000,800,615,401.0,100,3,n,4
5295,I5295,1500,1000,615,369.0,100,7,n,4
1039,I1039,1500,800,615,442.0,100,5,n,4
2796,I2796,800,600,615,328.0,100,2,n,3
4007,I4007,800,460,615,304.0,100,0,n,3
218,I0218,1200,800,615,377.0,100,4,n,4
4646,I4646,1500,800,615,229.0,100,5,n,4
3846,I3846,800,500,615,0.0,100,1,n,3
4054,I4054,800,600,615,238.0,100,2,n,3
236,I0236,1500,800,615,168.0,100,5,n,4
5683,I5683,800,600,615,186.0,100,2,n,3
1470,I1470,1000,800,615,383.0,100,3,n,4
3826,I3826,800,460,615,111.0,100,0,n,3
2880,I2880,1000,800,615,148.0,100,3,w,4
273,I0273,800,600,615,245.0,100,2,n,3
5608,I5608,800,600,615,292.0,100,2,n,3
2738,I2738,1000,800,615,192.0,100,3,n,4
54,I0054,1000,800,615,247.0,100,3,n,4
5263,I5263,800,600,615,0.0,100,2,n,3
2305,I2305,800,500,615,0.0,100,1,l,3
619,I0619,1000,800,615,231.0,100,3,w,4
4309,I4309,800,500,615,222.0,100,1,w,3
82,I0082,800,500,615,172.0,100,1,n,3
5058,I5058,800,500,615,235.0,100,1,n,3
4015,I4015,800,460,615,134.0,100,0,n,3
1538,I1538,800,500,615,263.0,100,1,n,3
5201,I5201,800,500,615,320.0,100,1,n,3
6312,I6312,1500,800,615,198.0,100,5,l,4
2393,I2393,1500,1000,615,0.0,100,7,n,4
712,I0712,1500,800,615,385.0,100,5,w,4
3032,I3032,1000,800,615,381.0,100,3,n,4
6278,I6278,800,600,615,0.0,100,2,n,3
3931,I3931,800,500,615,231.0,100,1,w,3
2929,I2929,1200,1000,615,145.0,100,6,n,4
2636,I2636,800,460,615,220.0,100,0,n,3
1487,I1487,800,500,615,322.0,100,1,n,3
410,I0410,1200,1000,615,238.0,100,6,l,4
213,I0213,800,600,615,0.0,100,2,n,3
4668,I4668,1500,800,615,417.0,100,5,n,4
5267,I5267,1500,1000,615,374.0,100,7,n,4
1212,I1212,800,460,615,203.0,100,0,n,3
3689,I3689,800,460,615,398.0,100,0,n,3
401,I0401,800,460,615,209.0,100,0,l,3
2510,I2510,1500,1000,615,121.0,100,7,n,4
2264,I2264,1200,1000,615,102.0,100,6,n,4
6069,I6069,1500,800,615,354.0,100,5,l,4
764,I0764,800,500,615,260.0,100,1,w,3
1401,I1401,800,500,615,428.0,100,1,n,3
6369,I6369,1200,1000,615,213.0,100,6,n,4
5466,I5466,1500,1000,615,351.0,100,7,n,4
2327,I2327,1200,1000,615,386.0,100,6,n,4
3505,I3505,800,500,615,296.0,100,1,n,3
5076,I5076,800,460,615,455.0,100,0,n,3
5152,I5152,800,500,615,237.0,100,1,n,3
2399,I2399,1000,800,615,0.0,100,3,n,4
2446,I2446,1500,1000,615,231.0,100,7,l,4
3432,I3432,1200,1000,615,404.0,100,6,l,4
3764,I3764,800,500,615,364.0,100,1,n,3
4247,I4247,800,460,615,297.0,100,0,n,3
5519,I5519,800,500,615,206.0,100,1,n,3
853,I0853,800,600,615,274.0,100,2,n,3
4272,I4272,1500,1000,615,0.0,100,7,n,4
1207,I1207,800,460,615,184.0,100,0,n,3
815,I0815,800,600,615,128.0,100,2,n,3
5559,I5559,1500,1000,615,359.0,100,7,n,4
645,I0645,1200,1000,615,297.0,100,6,n,4
2691,I2691,1500,1000,615,436.0,100,7,n,4
4067,I4067,800,600,615,117.0,100,2,n,3
3530,I3530,800,600,615,211.0,100,2,n,3
4724,I4724,800,460,615,189.0,100,0,w,3
3168,I3168,1200,1000,615,297.0,100,6,n,4
2205,I2205,1000,800,615,283.0,100,3,n,4
4748,I4748,1500,1000,615,358.0,100,7,n,4
4347,I4347,1500,800,615,125.0,100,5,n,4
799,I0799,1200,800,615,282.0,100,4,n,4
2476,I2476,1500,1000,615,443.0,100,7,n,4
5446,I5446,1200,800,615,0.0,100,4,n,4
3498,I3498,1200,1000,615,98.0,100,6,n,4
3373,I3373,1500,800,615,255.0,100,5,w,4
3830,I3830,800,460,615,318.0,100,0,n,3
4326,I4326,1500,800,615,299.0,100,5,l,4
369,I0369,1000,800,615,250.0,100,3,n,4
5310,I5310,1000,800,615,330.0,100,3,n,4
1461,I1461,1200,800,615,410.0,100,4,n,4
2484,I2484,1200,800,615,260.0,100,4,n,4
1633,I1633,800,500,615,221.0,100,1,n,3
4622,I4622,1200,800,615,132.0,100,4,n,4
2867,I2867,1200,1000,615,263.0,100,6,l,4
3604,I3604,800,460,615,441.0,100,0,n,3
5713,I5713,1200,800,615,198.0,100,4,n,4
3476,I3476,1200,1000,615,156.0,100,6,n,4
3793,I3793,800,500,615,327.0,100,1,w,3
1425,I1425,1000,800,615,288.0,100,3,l,4
406,I0406,1500,800,615,298.0,100,5,w,4
5946,I5946,1200,800,615,189.0,100,4,n,4
3307,I3307,1000,800,615,188.0,100,3,n,4
1950,I1950,1200,800,615,404.0,100,4,w,4
503,I0503,800,460,615,394.0,100,0,n,3
823,I0823,1000,800,615,436.0,100,3,l,4
3722,I3722,1200,800,615,207.0,100,4,n,4
4947,I4947,800,460,615,403.0,100,0,w,3
6390,I6390,800,600,615,148.0,100,2,n,3
2790,I2790,1200,1000,615,229.0,100,6,n,4
5894,I5894,1500,1000,615,0.0,100,7,n,4
2558,I2558,1000,800,615,161.0,100,3,n,4
1380,I1380,800,600,615,377.0,100,2,n,3
4325,I4325,1000,800,615,113.0,100,3,n,4
5103,I5103,1500,800,615,353.0,100,5,l,4
3894,I3894,1000,800,615,261.0,100,3,n,4
2408,I2408,800,500,615,315.0,100,1,l,3
6080,I6080,1200,800,615,377.0,100,4,n,4
4399,I4399,1200,800,615,0.0,100,4,n,4
6435,I6435,800,460,615,0.0,100,0,n,3
2368,I2368,800,500,615,373.0,100,1,w,3
6167,I6167,800,460,615,423.0,100,0,n,3
3619,I3619,1200,800,615,120.0,100,4,n,4
2693,I2693,1500,1000,615,356.0,100,7,n,4
4867,I4867,1000,800,615,200.0,100,3,n,4
5807,I5807,800,500,615,247.0,100,1,n,3
4409,I4409,1500,1000,615,386.0,100,7,n,4
137,I0137,1200,1000,615,358.0,100,6,n,4
373,I0373,800,460,615,340.0,100,0,n,3
618,I0618,800,460,615,202.0,100,0,n,3
3347,I3347,800,600,615,338.0,100,2,l,3
1588,I1588,1500,1000,615,211.0,100,7,n,4
4752,I4752,1200,800,615,187.0,100,4,w,4
83,I0083,1000,800,615,418.0,100,3,n,4
3684,I3684,1500,800,615,254.0,100,5,n,4
3471,I3471,800,600,615,191.0,100,2,n,3
522,I0522,1000,800,615,209.0,100,3,n,4
5650,I5650,1200,800,615,416.0,100,4,n,4
5382,I5382,1500,1000,615,264.0,100,7,n,4
2477,I2477,800,460,615,359.0,100,0,n,3
2546,I2546,800,500,615,0.0,100,1,n,3
1233,I1233,1200,1000,615,431.0,100,6,l,4
5859,I5859,1500,1000,615,190.0,100,7,n,4
866,I0866,1200,1000,615,204.0,100,6,n,4
2887,I2887,1500,1000,615,197.0,100,7,n,4
5552,I5552,1500,800,615,348.0,100,5,n,4
5353,I5353,1500,800,615,233.0,100,5,n,4
4515,I4515,800,600,615,400.0,100,2,n,3
2540,I2540,800,600,615,239.0,100,2,n,3
257,I0257,1200,1000,615,444.0,100,6,n,4
113,I0113,1500,1000,615,409.0,100,7,n,4
4025,I4025,1500,1000,615,372.0,100,7,n,4
1993,I1993,1200,1000,615,148.0,100,6,n,4
3921,I3921,1500,800,615,332.0,100,5,n,4
5903,I5903,1200,800,615,378.0,100,4,n,4
3915,I3915,1500,1000,615,153.0,100,7,n,4
3474,I3474,800,600,615,227.0,100,2,n,3
828,I0828,800,500,615,187.0,100,1,l,3
5643,I5643,1500,800,615,196.0,100,5,n,4
1586,I1586,1200,1000,615,398.0,100,6,n,4
1049,I1049,800,460,615,448.0,100,0,n,3
2210,I2210,1500,800,615,272.0,100,5,n,4
155,I0155,800,600,615,148.0,100,2,w,3
3218,I3218,800,460,615,437.0,100,0,n,3
205,I0205,1000,800,615,318.0,100,3,n,4
6222,I6222,1200,1000,615,188.0,100,6,l,4
3600,I3600,800,500,615,466.0,100,1,n,3
3639,I3639,1500,1000,615,393.0,100,7,n,4
4478,I4478,1500,1000,615,314.0,100,7,n,4
1881,I1881,800,600,615,346.0,100,2,n,3
2942,I2942,800,600,615,351.0,100,2,l,3
4496,I4496,1200,800,615,0.0,100,4,n,4
3824,I3824,1000,800,615,0.0,100,3,n,4
4877,I4877,1500,1000,615,196.0,100,7,l,4
5648,I5648,800,460,615,412.0,100,0,l,3
686,I0686,1200,800,615,175.0,100,4,n,4
4844,I4844,1500,800,615,245.0,100,5,l,4
1075,I1075,1500,1000,615,238.0,100,7,w,4
4086,I4086,800,460,615,268.0,100,0,n,3
3044,I3044,1200,800,615,202.0,100,4,l,4
5536,I5536,800,460,615,170.0,100,0,n,3
6040,I6040,1200,800,615,287.0,100,4,n,4
461,I0461,800,460,615,179.0,100,0,n,3
104,I0104,1000,800,615,352.0,100,3,n,4
5429,I5429,1500,800,615,299.0,100,5,n,4
4108,I4108,800,600,615,358.0,100,2,w,3
5611,I5611,1200,800,615,311.0,100,4,n,4
4170,I4170,1500,800,615,375.0,100,5,n,4
5302,I5302,1500,1000,615,0.0,100,7,n,4
3037,I3037,1000,800,615,242.0,100,3,n,4
962,I0962,1000,800,615,242.0,100,3,n,4
3484,I3484,1200,800,615,349.0,100,4,n,4
4521,I4521,800,460,615,224.0,100,0,n,3
1221,I1221,1200,800,615,156.0,100,4,n,4
2759,I2759,800,460,615,205.0,100,0,n,3
4226,I4226,1500,800,615,463.0,100,5,n,4
2839,I2839,1200,1000,615,0.0,100,6,n,4
5983,I5983,800,600,615,239.0,100,2,n,3
2276,I2276,1000,800,615,150.0,100,3,n,4
947,I0947,1500,1000,615,444.0,100,7,n,4
256,I0256,1500,1000,615,0.0,100,7,n,4
2613,I2613,800,460,615,378.0,100,0,n,3
5384,I5384,800,600,615,414.0,100,2,n,3
3276,I3276,800,460,615,322.0,100,0,n,3
5041,I5041,800,500,615,374.0,100,1,n,3
6016,I6016,800,460,615,311.0,100,0,n,3
237,I0237,1500,800,615,366.0,100,5,n,4
5958,I5958,1200,800,615,340.0,100,4,n,4
910,I0910,800,600,615,398.0,100,2,l,3
4524,I4524,1000,800,615,329.0,100,3,n,4
2532,I2532,1000,800,615,433.0,100,3,n,4
2480,I2480,1500,800,615,159.0,100,5,l,4
5163,I5163,800,500,615,243.0,100,1,n,3
2885,I2885,800,500,615,326.0,100,1,n,3
4332,I4332,800,500,615,197.0,100,1,n,3
2940,I2940,1500,800,615,153.0,100,5,n,4
6218,I6218,1000,800,615,340.0,100,3,n,4
4802,I4802,800,460,615,193.0,100,0,n,3
3668,I3668,800,460,615,251.0,100,0,n,3
3756,I3756,1500,1000,615,201.0,100,7,w,4
1541,I1541,1500,800,615,328.0,100,5,l,4
959,I0959,1200,1000,615,348.0,100,6,n,4
1517,I1517,1500,800,615,261.0,100,5,n,4
1778,I1778,1500,1000,615,0.0,100,7,n,4
5534,I5534,1200,1000,615,134.0,100,6,n,4
1459,I1459,1200,800,615,342.0,100,4,n,4
3130,I3130,800,500,615,421.0,100,1,n,3
179,I0179,1200,1000,615,285.0,100,6,n,4
3397,I3397,1000,800,615,299.0,100,3,n,4
5050,I5050,1500,800,615,244.0,100,5,n,4
5586,I5586,1200,800,615,161.0,100,4,n,4
5868,I5868,1500,1000,615,326.0,100,7,w,4
5348,I5348,1500,800,615,177.0,100,5,n,4
2392,I2392,800,460,615,318.0,100,0,n,3
5323,I5323,800,460,615,312.0,100,0,w,3
4044,I4044,800,460,615,191.0,100,0,n,3
5815,I5815,800,460,615,305.0,100,0,n,3
1894,I1894,1200,800,615,405.0,100,4,n,4
1060,I1060,1500,800,615,324.0,100,5,n,4
5405,I5405,1200,800,615,377.0,100,4,n,4
921,I0921,1500,1000,615,241.0,100,7,l,4
3906,I3906,1500,800,615,183.0,100,5,n,4
1663,I1663,1200,800,615,356.0,100,4,n,4
375,I0375,800,500,615,235.0,100,1,n,3
433,I0433,800,460,615,142.0,100,0,n,3
2927,I2927,800,600,615,325.0,100,2,n,3
701,I0701,1200,800,615,276.0,100,4,n,4
2951,I2951,1500,800,615,311.0,100,5,n,4
5490,I5490,800,600,615,214.0,100,2,w,3
1627,I1627,1200,800,615,349.0,100,4,n,4
1549,I1549,1200,1000,615,0.0,100,6,n,4
6136,I6136,800,460,615,230.0,100,0,n,3
2096,I2096,1200,1000,615,252.0,100,6,n,4
1660,I1660,800,500,615,416.0,100,1,n,3
1731,I1731,1500,1000,615,323.0,100,7,l,4
1913,I1913,800,600,615,336.0,100,2,n,3
238,I0238,1200,1000,615,458.0,100,6,n,4
3381,I3381,800,500,615,382.0,100,1,w,3
6265,I6265,1200,1000,615,125.0,100,6,n,4
3967,I3967,1500,1000,615,354.0,100,7,n,4
3188,I3188,1200,1000,615,199.0,100,6,n,4
2322,I2322,1500,800,615,231.0,100,5,n,4
3282,I3282,1000,800,615,0.0,100,3,l,4
3712,I3712,800,500,615,358.0,100,1,w,3
2960,I2960,800,600,615,0.0,100,2,n,3
3745,I3745,800,460,615,167.0,100,0,n,3
3155,I3155,1000,800,615,363.0,100,3,w,4
5594,I5594,1200,1000,615,127.0,100,6,n,4
3700,I3700,800,600,615,463.0,100,2,n,3
1738,I1738,1500,1000,615,302.0,100,7,n,4
3034,I3034,800,500,615,355.0,100,1,l,3
94,I0094,1200,1000,615,296.0,100,6,w,4
