,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3851,I3851,1000,800,615,169.0,100,3,n,4
1389,I1389,800,460,615,270.0,100,0,n,3
6379,I6379,1000,800,615,137.0,100,3,n,4
1516,I1516,1200,1000,615,152.0,100,6,n,4
3631,I3631,1200,1000,615,358.0,100,6,n,4
4733,I4733,800,460,615,294.0,100,0,n,3
496,I0496,800,460,615,212.0,100,0,n,3
5666,I5666,800,460,615,187.0,100,0,n,3
4773,I4773,800,600,615,237.0,100,2,n,3
3330,I3330,800,500,615,205.0,100,1,n,3
4408,I4408,1200,1000,615,235.0,100,6,n,4
5064,I5064,1500,1000,615,0.0,100,7,n,4
58,I0058,1200,800,615,414.0,100,4,n,4
3672,I3672,800,460,615,0.0,100,0,n,3
1332,I1332,1200,800,615,395.0,100,4,w,4
2210,I2210,1500,800,615,272.0,100,5,n,4
260,I0260,1000,800,615,293.0,100,3,n,4
1746,I1746,1500,800,615,0.0,100,5,n,4
2287,I2287,800,500,615,461.0,100,1,n,3
2957,I2957,1500,1000,615,304.0,100,7,n,4
791,I0791,1200,800,615,164.0,100,4,n,4
5993,I5993,1000,800,615,141.0,100,3,n,4
3451,I3451,1000,800,615,271.0,100,3,n,4
6222,I6222,1200,1000,615,188.0,100,6,l,4
4752,I4752,1200,800,615,187.0,100,4,w,4
2873,I2873,800,460,615,140.0,100,0,n,3
872,I0872,800,600,615,185.0,100,2,n,3
5746,I5746,800,500,615,133.0,100,1,l,3
1207,I1207,800,460,615,184.0,100,0,n,3
1288,I1288,800,500,615,356.0,100,1,n,3
4202,I4202,800,500,615,261.0,100,1,w,3
6342,I6342,1200,800,615,356.0,100,4,n,4
2679,I2679,800,500,615,191.0,100,1,n,3
1107,I1107,1500,1000,615,431.0,100,7,n,4
194,I0194,1000,800,615,123.0,100,3,l,4
1079,I1079,1200,800,615,0.0,100,4,n,4
5643,I5643,1500,800,615,196.0,100,5,n,4
4126,I4126,1200,800,615,383.0,100,4,n,4
4835,I4835,1500,800,615,404.0,100,5,w,4
5891,I5891,800,600,615,111.0,100,2,n,3
5668,I5668,1200,800,615,208.0,100,4,l,4
509,I0509,1200,1000,615,275.0,100,6,n,4
4172,I4172,800,500,615,293.0,100,1,n,3
941,I0941,800,500,615,301.0,100,1,n,3
6306,I6306,800,600,615,307.0,100,2,n,3
582,I0582,800,500,615,202.0,100,1,n,3
2802,I2802,1200,800,615,304.0,100,4,n,4
326,I0326,1500,800,615,243.0,100,5,n,4
2463,I2463,1000,800,615,284.0,100,3,n,4
4077,I4077,800,500,615,142.0,100,1,n,3
695,I0695,1500,800,615,295.0,100,5,n,4
2389,I2389,1200,1000,615,412.0,100,6,n,4
5950,I5950,1200,800,615,452.0,100,4,n,4
5583,I5583,800,460,615,140.0,100,0,n,3
4875,I4875,800,500,615,212.0,100,1,n,3
3145,I3145,800,460,615,290.0,100,0,l,3
1840,I1840,1000,800,615,394.0,100,3,n,4
1012,I1012,1500,800,615,207.0,100,5,w,4
1158,I1158,800,500,615,309.0,100,1,n,3
2537,I2537,1200,800,615,289.0,100,4,n,4
5886,I5886,1500,800,615,242.0,100,5,n,4
5989,I5989,1000,800,615,324.0,100,3,n,4
61,I0061,1200,800,615,216.0,100,4,n,4
1318,I1318,800,460,615,442.0,100,0,n,3
6087,I6087,800,500,615,288.0,100,1,w,3
3,I0003,1200,1000,615,346.0,100,6,n,4
1698,I1698,1200,1000,615,266.0,100,6,n,4
3753,I3753,1000,800,615,0.0,100,3,n,4
2168,I2168,1200,1000,615,254.0,100,6,w,4
4480,I4480,800,460,615,413.0,100,0,n,3
4920,I4920,1000,800,615,0.0,100,3,n,4
6025,I6025,1500,1000,615,151.0,100,7,n,4
1925,I1925,1500,1000,615,311.0,100,7,w,4
4849,I4849,800,600,615,198.0,100,2,w,3
1810,I1810,1200,800,615,217.0,100,4,n,4
571,I0571,800,460,615,390.0,100,0,n,3
687,I0687,1500,1000,615,335.0,100,7,n,4
2545,I2545,1200,1000,615,185.0,100,6,n,4
4888,I4888,1000,800,615,220.0,100,3,w,4
4338,I4338,1200,1000,615,157.0,100,6,n,4
3776,I3776,800,460,615,303.0,100,0,n,3
771,I0771,800,460,615,311.0,100,0,n,3
5373,I5373,1200,1000,615,317.0,100,6,n,4
921,I0921,1500,1000,615,241.0,100,7,l,4
1295,I1295,800,600,615,334.0,100,2,n,3
2790,I2790,1200,1000,615,229.0,100,6,n,4
4224,I4224,1200,800,615,0.0,100,4,w,4
641,I0641,1200,1000,615,85.0,100,6,n,4
3551,I3551,1200,800,615,387.0,100,4,n,4
1768,I1768,1500,1000,615,0.0,100,7,w,4
4996,I4996,1500,1000,615,260.0,100,7,n,4
275,I0275,1500,800,615,327.0,100,5,l,4
4954,I4954,800,600,615,431.0,100,2,n,3
5972,I5972,800,460,615,327.0,100,0,n,3
5695,I5695,800,600,615,327.0,100,2,w,3
4577,I4577,1200,1000,615,332.0,100,6,n,4
5487,I5487,1000,800,615,0.0,100,3,l,4
3134,I3134,1200,1000,615,216.0,100,6,n,4
4396,I4396,1200,1000,615,183.0,100,6,n,4
1383,I1383,1200,800,615,121.0,100,4,n,4
1410,I1410,800,600,615,0.0,100,2,w,3
6180,I6180,800,600,615,0.0,100,2,n,3
3871,I3871,1000,800,615,92.0,100,3,n,4
1733,I1733,1500,1000,615,345.0,100,7,n,4
6050,I6050,1500,800,615,356.0,100,5,n,4
4979,I4979,800,600,615,434.0,100,2,n,3
2539,I2539,1000,800,615,146.0,100,3,n,4
5317,I5317,1000,800,615,211.0,100,3,n,4
4858,I4858,1000,800,615,284.0,100,3,n,4
5176,I5176,800,500,615,233.0,100,1,n,3
4213,I4213,1500,800,615,239.0,100,5,n,4
3154,I3154,1000,800,615,414.0,100,3,n,4
4082,I4082,1200,800,615,247.0,100,4,n,4
3204,I3204,800,460,615,151.0,100,0,n,3
3956,I3956,800,600,615,143.0,100,2,n,3
2491,I2491,800,460,615,100.0,100,0,w,3
5924,I5924,800,460,615,136.0,100,0,w,3
5769,I5769,1500,800,615,114.0,100,5,l,4
2846,I2846,1500,1000,615,276.0,100,7,n,4
1203,I1203,800,460,615,334.0,100,0,n,3
4237,I4237,800,600,615,329.0,100,2,n,3
3721,I3721,1500,1000,615,142.0,100,7,n,4
3283,I3283,800,460,615,331.0,100,0,n,3
1017,I1017,1200,800,615,308.0,100,4,n,4
1786,I1786,1200,800,615,206.0,100,4,n,4
2290,I2290,1500,800,615,317.0,100,5,n,4
1126,I1126,1500,1000,615,152.0,100,7,n,4
4703,I4703,800,600,615,330.0,100,2,n,3
5586,I5586,1200,800,615,161.0,100,4,n,4
6356,I6356,1500,1000,615,358.0,100,7,n,4
2895,I2895,800,600,615,0.0,100,2,n,3
591,I0591,1000,800,615,329.0,100,3,n,4
1738,I1738,1500,1000,615,302.0,100,7,n,4
5255,I5255,1000,800,615,318.0,100,3,l,4
3246,I3246,1200,1000,615,199.0,100,6,n,4
1551,I1551,1200,800,615,347.0,100,4,n,4
1719,I1719,800,600,615,334.0,100,2,n,3
1431,I1431,1200,800,615,155.0,100,4,n,4
4091,I4091,800,600,615,306.0,100,2,n,3
1656,I1656,800,600,615,104.0,100,2,n,3
4363,I4363,800,600,615,204.0,100,2,n,3
5074,I5074,1500,1000,615,386.0,100,7,n,4
2603,I2603,1500,800,615,360.0,100,5,l,4
1385,I1385,800,500,615,322.0,100,1,n,3
3682,I3682,800,500,615,123.0,100,1,n,3
2510,I2510,1500,1000,615,121.0,100,7,n,4
2789,I2789,800,460,615,91.0,100,0,n,3
5421,I5421,1000,800,615,0.0,100,3,n,4
2861,I2861,800,460,615,362.0,100,0,l,3
2095,I2095,800,500,615,0.0,100,1,n,3
5770,I5770,1000,800,615,140.0,100,3,n,4
6264,I6264,1200,1000,615,190.0,100,6,n,4
5181,I5181,800,600,615,271.0,100,2,n,3
4507,I4507,1200,800,615,352.0,100,4,n,4
5799,I5799,1500,800,615,229.0,100,5,n,4
211,I0211,1500,1000,615,233.0,100,7,n,4
5524,I5524,1200,1000,615,180.0,100,6,n,4
6208,I6208,1200,800,615,396.0,100,4,w,4
2464,I2464,1200,1000,615,0.0,100,6,n,4
4648,I4648,1200,1000,615,272.0,100,6,n,4
3833,I3833,800,500,615,176.0,100,1,n,3
835,I0835,800,500,615,240.0,100,1,n,3
3921,I3921,1500,800,615,332.0,100,5,n,4
5634,I5634,1500,1000,615,236.0,100,7,n,4
3177,I3177,1000,800,615,412.0,100,3,n,4
5170,I5170,800,500,615,240.0,100,1,n,3
5462,I5462,1200,1000,615,85.0,100,6,n,4
2727,I2727,1200,1000,615,260.0,100,6,n,4
5361,I5361,800,460,615,268.0,100,0,n,3
1229,I1229,1000,800,615,346.0,100,3,n,4
1575,I1575,1500,800,615,346.0,100,5,n,4
5455,I5455,1000,800,615,403.0,100,3,n,4
4410,I4410,800,600,615,212.0,100,2,n,3
2026,I2026,1200,800,615,323.0,100,4,l,4
1009,I1009,1500,800,615,281.0,100,5,l,4
3045,I3045,800,600,615,164.0,100,2,n,3
2311,I2311,800,600,615,383.0,100,2,n,3
4776,I4776,1000,800,615,125.0,100,3,n,4
1460,I1460,800,500,615,265.0,100,1,n,3
5167,I5167,1500,1000,615,0.0,100,7,n,4
2364,I2364,800,460,615,216.0,100,0,n,3
4712,I4712,800,600,615,191.0,100,2,n,3
4253,I4253,1500,1000,615,389.0,100,7,n,4
59,I0059,1500,800,615,287.0,100,5,n,4
4382,I4382,800,600,615,139.0,100,2,w,3
4797,I4797,1500,1000,615,348.0,100,7,n,4
4154,I4154,1500,1000,615,343.0,100,7,n,4
2142,I2142,1200,800,615,442.0,100,4,n,4
1386,I1386,1200,800,615,334.0,100,4,w,4
1760,I1760,800,500,615,0.0,100,1,n,3
3547,I3547,1500,800,615,315.0,100,5,n,4
580,I0580,1200,1000,615,225.0,100,6,n,4
2705,I2705,1500,1000,615,331.0,100,7,n,4
2954,I2954,1000,800,615,314.0,100,3,l,4
1982,I1982,1500,1000,615,212.0,100,7,w,4
1293,I1293,1500,800,615,0.0,100,5,n,4
1120,I1120,800,600,615,216.0,100,2,n,3
620,I0620,800,600,615,373.0,100,2,n,3
3559,I3559,1500,800,615,221.0,100,5,w,4
790,I0790,1500,800,615,258.0,100,5,n,4
4038,I4038,800,600,615,280.0,100,2,n,3
2274,I2274,1500,800,615,314.0,100,5,n,4
653,I0653,800,500,615,99.0,100,1,n,3
6344,I6344,800,500,615,0.0,100,1,n,3
5684,I5684,1500,800,615,373.0,100,5,n,4
3951,I3951,800,460,615,381.0,100,0,n,3
6141,I6141,1000,800,615,248.0,100,3,n,4
2899,I2899,1500,800,615,183.0,100,5,n,4
2710,I2710,1500,1000,615,293.0,100,7,n,4
448,I0448,1200,800,615,158.0,100,4,n,4
4453,I4453,800,460,615,0.0,100,0,n,3
1900,I1900,1500,800,615,158.0,100,5,n,4
1015,I1015,1500,800,615,247.0,100,5,n,4
5928,I5928,1500,1000,615,0.0,100,7,n,4
5372,I5372,1500,800,615,150.0,100,5,n,4
2016,I2016,1200,1000,615,326.0,100,6,n,4
2646,I2646,800,460,615,0.0,100,0,n,3
1631,I1631,800,460,615,292.0,100,0,n,3
422,I0422,1500,800,615,330.0,100,5,n,4
628,I0628,800,460,615,355.0,100,0,n,3
2977,I2977,1500,1000,615,207.0,100,7,l,4
4948,I4948,800,460,615,221.0,100,0,n,3
3954,I3954,1500,800,615,314.0,100,5,n,4
572,I0572,1500,800,615,275.0,100,5,n,4
460,I0460,1500,1000,615,213.0,100,7,n,4
4856,I4856,1500,1000,615,177.0,100,7,n,4
1708,I1708,1500,1000,615,218.0,100,7,n,4
6406,I6406,800,600,615,231.0,100,2,n,3
3529,I3529,1200,800,615,420.0,100,4,n,4
291,I0291,800,500,615,321.0,100,1,n,3
227,I0227,1500,800,615,377.0,100,5,n,4
6252,I6252,1200,1000,615,328.0,100,6,n,4
747,I0747,800,460,615,219.0,100,0,n,3
4160,I4160,1200,1000,615,343.0,100,6,w,4
936,I0936,800,600,615,317.0,100,2,n,3
6317,I6317,1200,1000,615,0.0,100,6,n,4
972,I0972,1500,800,615,315.0,100,5,n,4
2348,I2348,800,600,615,146.0,100,2,n,3
2397,I2397,1000,800,615,430.0,100,3,n,4
3452,I3452,1200,1000,615,216.0,100,6,n,4
1952,I1952,1000,800,615,0.0,100,3,n,4
1144,I1144,1200,1000,615,368.0,100,6,l,4
2428,I2428,1200,800,615,302.0,100,4,w,4
4058,I4058,1000,800,615,356.0,100,3,n,4
12,I0012,1200,1000,615,428.0,100,6,n,4
6330,I6330,800,460,615,161.0,100,0,n,3
3104,I3104,1500,800,615,264.0,100,5,n,4
952,I0952,1200,800,615,324.0,100,4,n,4
1622,I1622,800,500,615,365.0,100,1,n,3
2295,I2295,800,460,615,304.0,100,0,n,3
4995,I4995,800,460,615,283.0,100,0,n,3
2592,I2592,800,600,615,198.0,100,2,n,3
5337,I5337,1500,800,615,418.0,100,5,n,4
5814,I5814,1000,800,615,291.0,100,3,n,4
345,I0345,1200,1000,615,298.0,100,6,n,4
2824,I2824,800,600,615,350.0,100,2,n,3
3704,I3704,1500,1000,615,279.0,100,7,n,4
3185,I3185,1500,1000,615,251.0,100,7,n,4
244,I0244,1200,800,615,307.0,100,4,w,4
325,I0325,1500,800,615,309.0,100,5,n,4
5722,I5722,800,500,615,142.0,100,1,w,3
5009,I5009,800,460,615,278.0,100,0,n,3
1892,I1892,800,460,615,179.0,100,0,w,3
3500,I3500,1500,1000,615,260.0,100,7,n,4
4099,I4099,1500,1000,615,357.0,100,7,n,4
2276,I2276,1000,800,615,150.0,100,3,n,4
3554,I3554,800,460,615,368.0,100,0,n,3
360,I0360,1200,1000,615,162.0,100,6,w,4
2465,I2465,1000,800,615,392.0,100,3,n,4
1016,I1016,1500,800,615,0.0,100,5,n,4
4501,I4501,800,600,615,190.0,100,2,n,3
3255,I3255,800,500,615,288.0,100,1,n,3
62,I0062,800,500,615,373.0,100,1,n,3
3976,I3976,1000,800,615,211.0,100,3,l,4
3265,I3265,800,500,615,212.0,100,1,n,3
3047,I3047,800,460,615,333.0,100,0,n,3
4423,I4423,800,600,615,369.0,100,2,n,3
4317,I4317,1200,800,615,189.0,100,4,w,4
4452,I4452,800,500,615,118.0,100,1,n,3
2560,I2560,1200,800,615,209.0,100,4,n,4
4256,I4256,1200,1000,615,114.0,100,6,n,4
4158,I4158,1500,1000,615,318.0,100,7,n,4
5888,I5888,1000,800,615,0.0,100,3,w,4
2118,I2118,800,460,615,205.0,100,0,w,3
434,I0434,800,500,615,278.0,100,1,n,3
2072,I2072,1000,800,615,150.0,100,3,n,4
2200,I2200,800,460,615,201.0,100,0,n,3
4655,I4655,1500,800,615,310.0,100,5,n,4
273,I0273,800,600,615,245.0,100,2,n,3
9,I0009,1200,800,615,170.0,100,4,n,4
6036,I6036,800,460,615,215.0,100,0,n,3
1648,I1648,800,500,615,177.0,100,1,n,3
4149,I4149,1500,800,615,202.0,100,5,n,4
2836,I2836,800,600,615,303.0,100,2,n,3
437,I0437,800,600,615,143.0,100,2,n,3
3749,I3749,1500,800,615,0.0,100,5,w,4
6152,I6152,1000,800,615,288.0,100,3,n,4
2099,I2099,1500,1000,615,465.0,100,7,w,4
827,I0827,800,500,615,413.0,100,1,n,3
5123,I5123,1200,800,615,181.0,100,4,n,4
4638,I4638,800,600,615,226.0,100,2,n,3
4640,I4640,1200,800,615,182.0,100,4,n,4
860,I0860,1500,800,615,401.0,100,5,n,4
3486,I3486,1200,1000,615,248.0,100,6,n,4
3799,I3799,1500,800,615,339.0,100,5,l,4
2648,I2648,1200,1000,615,211.0,100,6,n,4
1166,I1166,1000,800,615,267.0,100,3,n,4
2645,I2645,800,500,615,292.0,100,1,w,3
2456,I2456,1500,800,615,164.0,100,5,n,4
433,I0433,800,460,615,142.0,100,0,n,3
4992,I4992,800,460,615,458.0,100,0,w,3
1062,I1062,1200,800,615,350.0,100,4,n,4
5753,I5753,1500,1000,615,225.0,100,7,n,4
4446,I4446,1500,1000,615,284.0,100,7,l,4
2947,I2947,1500,800,615,436.0,100,5,n,4
5733,I5733,1200,1000,615,0.0,100,6,w,4
6069,I6069,1500,800,615,354.0,100,5,l,4
4059,I4059,800,500,615,111.0,100,1,n,3
4182,I4182,800,500,615,282.0,100,1,n,3
208,I0208,1200,800,615,233.0,100,4,l,4
3942,I3942,800,600,615,299.0,100,2,n,3
5828,I5828,1500,1000,615,386.0,100,7,n,4
3891,I3891,800,460,615,261.0,100,0,n,3
2293,I2293,800,460,615,101.0,100,0,n,3
1178,I1178,800,500,615,217.0,100,1,n,3
5020,I5020,1200,800,615,374.0,100,4,w,4
2609,I2609,800,460,615,169.0,100,0,n,3
3068,I3068,800,500,615,136.0,100,1,n,3
5851,I5851,1000,800,615,263.0,100,3,n,4
33,I0033,800,460,615,196.0,100,0,n,3
4635,I4635,800,460,615,281.0,100,0,n,3
1272,I1272,1000,800,615,0.0,100,3,n,4
3686,I3686,1200,1000,615,285.0,100,6,w,4
3689,I3689,800,460,615,398.0,100,0,n,3
4037,I4037,1500,1000,615,285.0,100,7,n,4
2914,I2914,1000,800,615,376.0,100,3,n,4
5274,I5274,800,500,615,324.0,100,1,n,3
3511,I3511,800,460,615,319.0,100,0,n,3
2204,I2204,1500,1000,615,86.0,100,7,l,4
4200,I4200,1500,800,615,406.0,100,5,n,4
2277,I2277,1000,800,615,378.0,100,3,n,4
4879,I4879,800,460,615,161.0,100,0,n,3
486,I0486,800,500,615,377.0,100,1,w,3
2715,I2715,800,460,615,92.0,100,0,n,3
3455,I3455,1500,800,615,413.0,100,5,n,4
6343,I6343,800,500,615,189.0,100,1,n,3
5450,I5450,1500,1000,615,232.0,100,7,n,4
2284,I2284,800,460,615,161.0,100,0,w,3
5138,I5138,800,500,615,354.0,100,1,n,3
3707,I3707,1200,1000,615,412.0,100,6,n,4
3098,I3098,1000,800,615,228.0,100,3,n,4
1720,I1720,1000,800,615,367.0,100,3,w,4
4589,I4589,800,460,615,262.0,100,0,n,3
5962,I5962,800,460,615,0.0,100,0,n,3
562,I0562,1200,800,615,0.0,100,4,n,4
161,I0161,1500,1000,615,313.0,100,7,n,4
475,I0475,1000,800,615,181.0,100,3,n,4
3381,I3381,800,500,615,382.0,100,1,w,3
2413,I2413,1200,1000,615,295.0,100,6,n,4
5403,I5403,1000,800,615,189.0,100,3,l,4
5213,I5213,1500,1000,615,395.0,100,7,n,4
4084,I4084,1200,800,615,214.0,100,4,n,4
551,I0551,1200,800,615,216.0,100,4,n,4
5864,I5864,800,460,615,295.0,100,0,w,3
1844,I1844,800,600,615,191.0,100,2,n,3
2621,I2621,1500,1000,615,309.0,100,7,n,4
6419,I6419,800,500,615,211.0,100,1,n,3
3319,I3319,1200,800,615,291.0,100,4,n,4
4741,I4741,1200,800,615,293.0,100,4,n,4
3245,I3245,800,500,615,313.0,100,1,n,3
6442,I6442,800,460,615,245.0,100,0,w,3
5166,I5166,1200,1000,615,230.0,100,6,n,4
3600,I3600,800,500,615,466.0,100,1,n,3
183,I0183,1200,800,615,256.0,100,4,n,4
205,I0205,1000,800,615,318.0,100,3,n,4
5185,I5185,1000,800,615,286.0,100,3,n,4
4513,I4513,1000,800,615,284.0,100,3,w,4
1711,I1711,1500,800,615,321.0,100,5,n,4
1064,I1064,1500,800,615,141.0,100,5,n,4
6160,I6160,800,460,615,211.0,100,0,n,3
2294,I2294,1200,800,615,282.0,100,4,n,4
1871,I1871,1200,800,615,0.0,100,4,n,4
4164,I4164,800,600,615,367.0,100,2,w,3
6361,I6361,1200,1000,615,232.0,100,6,n,4
192,I0192,1500,800,615,274.0,100,5,n,4
482,I0482,800,500,615,216.0,100,1,n,3
522,I0522,1000,800,615,209.0,100,3,n,4
344,I0344,800,460,615,241.0,100,0,n,3
5571,I5571,800,600,615,213.0,100,2,n,3
1569,I1569,800,500,615,0.0,100,1,n,3
257,I0257,1200,1000,615,444.0,100,6,n,4
4941,I4941,800,600,615,306.0,100,2,n,3
4049,I4049,800,460,615,228.0,100,0,n,3
3570,I3570,800,460,615,187.0,100,0,n,3
5804,I5804,1200,800,615,166.0,100,4,n,4
2318,I2318,1200,800,615,260.0,100,4,n,4
1088,I1088,1500,1000,615,353.0,100,7,n,4
1608,I1608,800,600,615,0.0,100,2,n,3
6070,I6070,1200,800,615,342.0,100,4,l,4
3220,I3220,1000,800,615,340.0,100,3,n,4
3459,I3459,1500,800,615,373.0,100,5,n,4
1437,I1437,1000,800,615,459.0,100,3,n,4
3872,I3872,1200,800,615,148.0,100,4,n,4
1232,I1232,800,500,615,388.0,100,1,n,3
2236,I2236,1500,800,615,185.0,100,5,n,4
4330,I4330,800,500,615,385.0,100,1,n,3
3970,I3970,1500,800,615,0.0,100,5,n,4
3643,I3643,1000,800,615,371.0,100,3,n,4
2230,I2230,1200,1000,615,256.0,100,6,n,4
3111,I3111,1200,1000,615,402.0,100,6,n,4
5601,I5601,1500,1000,615,350.0,100,7,n,4
1380,I1380,800,600,615,377.0,100,2,n,3
4136,I4136,1200,800,615,233.0,100,4,n,4
3577,I3577,1000,800,615,315.0,100,3,n,4
5027,I5027,1200,800,615,110.0,100,4,w,4
3342,I3342,1500,800,615,287.0,100,5,n,4
4955,I4955,1200,1000,615,191.0,100,6,n,4
2332,I2332,1500,1000,615,383.0,100,7,n,4
2565,I2565,1200,800,615,402.0,100,4,n,4
5766,I5766,1000,800,615,278.0,100,3,n,4
4642,I4642,1200,800,615,342.0,100,4,n,4
1902,I1902,800,460,615,356.0,100,0,n,3
2813,I2813,800,600,615,320.0,100,2,n,3
5481,I5481,800,600,615,234.0,100,2,n,3
3710,I3710,800,460,615,146.0,100,0,n,3
4877,I4877,1500,1000,615,196.0,100,7,l,4
1240,I1240,1200,1000,615,165.0,100,6,n,4
5816,I5816,800,600,615,273.0,100,2,n,3
3536,I3536,1500,1000,615,174.0,100,7,n,4
3372,I3372,1000,800,615,173.0,100,3,n,4
5840,I5840,1000,800,615,0.0,100,3,n,4
2436,I2436,1000,800,615,405.0,100,3,n,4
4347,I4347,1500,800,615,125.0,100,5,n,4
1577,I1577,1200,1000,615,345.0,100,6,n,4
5375,I5375,1000,800,615,268.0,100,3,n,4
3589,I3589,1500,800,615,322.0,100,5,n,4
691,I0691,800,600,615,299.0,100,2,n,3
1038,I1038,1200,1000,615,381.0,100,6,l,4
5589,I5589,800,500,615,0.0,100,1,w,3
3071,I3071,1500,1000,615,331.0,100,7,n,4
3993,I3993,1200,1000,615,292.0,100,6,w,4
6182,I6182,800,600,615,302.0,100,2,l,3
838,I0838,1500,800,615,203.0,100,5,n,4
4,I0004,800,500,615,305.0,100,1,n,3
6188,I6188,1000,800,615,152.0,100,3,n,4
3571,I3571,1500,1000,615,380.0,100,7,n,4
3789,I3789,800,600,615,199.0,100,2,n,3
5008,I5008,1200,1000,615,223.0,100,6,n,4
1043,I1043,800,460,615,375.0,100,0,n,3
2442,I2442,800,500,615,397.0,100,1,n,3
3168,I3168,1200,1000,615,297.0,100,6,n,4
353,I0353,800,460,615,341.0,100,0,n,3
2468,I2468,1000,800,615,0.0,100,3,n,4
4600,I4600,1500,800,615,209.0,100,5,n,4
4943,I4943,1500,800,615,257.0,100,5,n,4
3234,I3234,1000,800,615,220.0,100,3,n,4
1230,I1230,1000,800,615,360.0,100,3,n,4
4465,I4465,1000,800,615,263.0,100,3,n,4
5362,I5362,1500,800,615,153.0,100,5,n,4
3035,I3035,800,460,615,152.0,100,0,n,3
3100,I3100,800,460,615,284.0,100,0,n,3
3878,I3878,1200,1000,615,256.0,100,6,n,4
1245,I1245,800,500,615,291.0,100,1,n,3
2750,I2750,1000,800,615,239.0,100,3,n,4
242,I0242,1000,800,615,139.0,100,3,n,4
4023,I4023,1200,800,615,197.0,100,4,n,4
531,I0531,800,600,615,199.0,100,2,n,3
5717,I5717,800,600,615,294.0,100,2,n,3
834,I0834,1500,800,615,296.0,100,5,n,4
5718,I5718,1500,1000,615,351.0,100,7,n,4
4749,I4749,800,500,615,0.0,100,1,l,3
4882,I4882,800,460,615,0.0,100,0,l,3
2459,I2459,1200,1000,615,174.0,100,6,n,4
4533,I4533,1000,800,615,430.0,100,3,l,4
1173,I1173,1000,800,615,274.0,100,3,n,4
4157,I4157,1000,800,615,275.0,100,3,n,4
2654,I2654,1500,1000,615,334.0,100,7,n,4
2169,I2169,800,600,615,296.0,100,2,n,3
983,I0983,800,500,615,177.0,100,1,n,3
959,I0959,1200,1000,615,348.0,100,6,n,4
5334,I5334,1200,1000,615,228.0,100,6,n,4
3932,I3932,1000,800,615,191.0,100,3,n,4
5548,I5548,1500,1000,615,0.0,100,7,l,4
5101,I5101,1500,800,615,406.0,100,5,n,4
2269,I2269,1000,800,615,328.0,100,3,n,4
1343,I1343,1200,1000,615,336.0,100,6,n,4
3936,I3936,1500,800,615,309.0,100,5,n,4
4243,I4243,800,460,615,219.0,100,0,n,3
3219,I3219,1500,800,615,303.0,100,5,n,4
1139,I1139,1000,800,615,249.0,100,3,n,4
5854,I5854,800,500,615,213.0,100,1,w,3
537,I0537,800,460,615,433.0,100,0,n,3
2521,I2521,800,600,615,0.0,100,2,n,3
5143,I5143,1200,800,615,143.0,100,4,n,4
6080,I6080,1200,800,615,377.0,100,4,n,4
5105,I5105,1500,1000,615,257.0,100,7,n,4
4104,I4104,800,460,615,0.0,100,0,l,3
2805,I2805,1000,800,615,135.0,100,3,n,4
3684,I3684,1500,800,615,254.0,100,5,n,4
5504,I5504,800,460,615,382.0,100,0,n,3
5863,I5863,800,460,615,226.0,100,0,n,3
4597,I4597,800,600,615,446.0,100,2,n,3
2451,I2451,1200,800,615,317.0,100,4,w,4
450,I0450,1000,800,615,342.0,100,3,n,4
2981,I2981,800,600,615,234.0,100,2,n,3
42,I0042,800,500,615,357.0,100,1,n,3
474,I0474,1500,800,615,0.0,100,5,n,4
1605,I1605,800,600,615,206.0,100,2,n,3
3020,I3020,1500,800,615,342.0,100,5,n,4
4539,I4539,1200,1000,615,0.0,100,6,n,4
3861,I3861,800,500,615,462.0,100,1,n,3
5466,I5466,1500,1000,615,351.0,100,7,n,4
5140,I5140,1000,800,615,424.0,100,3,n,4
1936,I1936,800,500,615,313.0,100,1,n,3
2254,I2254,1200,800,615,312.0,100,4,n,4
2806,I2806,800,500,615,180.0,100,1,n,3
6125,I6125,1000,800,615,234.0,100,3,n,4
782,I0782,800,460,615,136.0,100,0,w,3
2179,I2179,800,460,615,230.0,100,0,w,3
2190,I2190,800,460,615,210.0,100,0,n,3
569,I0569,1000,800,615,121.0,100,3,n,4
6429,I6429,800,600,615,0.0,100,2,n,3
3083,I3083,1500,1000,615,161.0,100,7,l,4
1451,I1451,1000,800,615,227.0,100,3,n,4
6196,I6196,800,600,615,335.0,100,2,n,3
2680,I2680,1200,800,615,208.0,100,4,n,4
5234,I5234,800,600,615,403.0,100,2,n,3
3800,I3800,800,460,615,332.0,100,0,w,3
2590,I2590,800,600,615,330.0,100,2,n,3
2838,I2838,1200,1000,615,431.0,100,6,n,4
5491,I5491,1000,800,615,223.0,100,3,n,4
3599,I3599,1500,800,615,415.0,100,5,n,4
5347,I5347,1200,1000,615,410.0,100,6,n,4
4571,I4571,800,460,615,195.0,100,0,n,3
3579,I3579,1500,1000,615,426.0,100,7,n,4
5909,I5909,1500,800,615,204.0,100,5,n,4
1559,I1559,800,500,615,166.0,100,1,w,3
29,I0029,1500,800,615,441.0,100,5,n,4
2018,I2018,1500,1000,615,136.0,100,7,n,4
1426,I1426,1200,1000,615,177.0,100,6,n,4
4151,I4151,800,500,615,212.0,100,1,l,3
728,I0728,800,600,615,145.0,100,2,n,3
2313,I2313,800,600,615,402.0,100,2,n,3
