,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3949,I32214,1200,1000,750,351.756,45,2,n,100
4393,I35844,1600,1200,930,309.5,45,0,n,100
1862,I14678,1600,1200,930,356.2,45,0,n,100
3546,I28704,1600,1200,930,454.873,45,0,n,100
652,I04797,1600,1200,1350,303.92,45,0,n,100
5710,I45875,1600,1200,930,438.4,45,0,n,100
873,I06777,1600,1200,930,830.32,45,0,n,100
6200,I49862,1600,1200,930,364.84,45,0,n,100
5918,I47760,1600,1200,930,663.22,45,0,n,100
842,I06457,1600,1200,930,313.0,45,0,n,100
2096,I16676,1200,1000,975,329.77,45,2,n,100
5192,I41698,1200,1000,750,351.944,45,2,n,100
1433,I11476,1600,1200,930,356.2,45,0,n,100
3683,I29673,1600,1200,1350,303.92,45,0,n,100
3623,I29318,1600,1200,750,323.7,45,0,n,100
3078,I24826,1900,1200,750,845.38,45,6,n,100
2655,I21502,1910,1200,1295,613.59,45,19,n,100
5654,I45460,1600,1200,930,356.2,45,0,n,100
1763,I13744,1200,1000,930,413.58,45,2,n,100
5943,I47812,1910,1200,1295,613.59,45,19,n,100
1894,I14863,1600,1200,930,358.48,45,0,n,100
4090,I33495,1200,1000,930,704.36,45,2,n,100
5301,I42773,1600,1200,930,547.3,45,0,n,100
6052,I48593,1600,1200,930,547.3,45,0,n,100
5790,I46397,1600,1200,930,364.84,45,0,n,100
2038,I16201,1600,1200,930,358.48,45,0,n,100
3638,I29380,1600,1200,930,358.48,45,0,n,100
2117,I16880,1600,1200,930,607.6,45,0,n,100
1184,I09519,2000,1200,545,408.88,45,5,n,100
3668,I29606,1800,1200,1350,820.48,45,9,n,100
3777,I30594,1600,1200,930,356.2,45,0,n,100
4243,I34630,1910,1200,1295,613.59,45,19,n,100
4402,I35879,1200,1000,930,413.58,45,2,n,100
1671,I13217,1600,1200,930,356.56,45,0,n,100
933,I07105,1200,1000,750,351.756,45,2,n,100
4593,I37266,1910,1200,1295,613.59,45,19,n,100
5861,I47109,1600,1200,750,323.7,45,0,n,100
5402,I43475,1600,1200,930,307.13,45,0,n,100
1723,I13581,1600,1200,750,582.6,45,0,n,100
3970,I32521,1600,1200,930,454.873,45,0,n,100
2716,I21981,1600,1200,930,607.6,45,0,n,100
2799,I22462,1600,1200,930,356.2,45,0,n,100
4149,I34091,1800,1400,1020,303.45,45,11,n,100
4256,I34695,1200,1000,975,329.77,45,2,n,100
2918,I23431,1600,1200,1350,303.92,45,0,n,100
1224,I09928,1600,1200,930,607.6,45,0,n,100
1714,I13455,1200,1000,975,329.77,45,2,n,100
2356,I18824,1600,1200,930,307.13,45,0,n,100
954,I07449,1200,1000,930,414.14,45,2,n,100
2706,I21880,1200,1000,750,351.944,45,2,n,100
3272,I26663,1910,1200,1295,613.59,45,19,n,100
3330,I27091,1600,1200,930,387.3,45,0,n,100
2544,I20692,1600,1200,930,607.6,45,0,n,100
6134,I49223,1600,1200,930,784.6,45,0,n,100
6252,I50454,1600,1200,975,460.0,45,0,n,100
1096,I08772,1600,1200,930,358.48,45,0,n,100
97,I00875,1200,1000,930,319.1,45,2,n,100
3322,I26988,1200,1000,545,526.75,45,2,n,100
5606,I45165,1600,1200,930,551.56,45,0,n,100
3775,I30576,1600,1200,930,663.22,45,0,n,100
1751,I13661,1800,1400,1020,303.45,45,11,n,100
3706,I29768,1600,1200,930,358.48,45,0,n,100
5646,I45430,2000,1200,2350,367.608,45,22,n,100
1108,I08866,1800,1400,1020,303.45,45,11,n,100
3866,I31424,1900,1200,750,713.62,45,6,n,100
3841,I31127,1600,1200,1350,303.92,45,0,n,100
5504,I44381,1200,1000,750,351.944,45,2,n,100
1505,I12102,1200,1000,545,729.5,45,2,n,100
4527,I36809,1600,1200,930,356.56,45,0,n,100
2455,I19904,1600,1200,930,551.56,45,0,n,100
596,I04573,1600,1200,930,358.48,45,0,n,100
1409,I11325,1200,1000,930,347.0,45,2,n,100
3889,I31586,1600,1200,930,781.25,45,0,n,100
5794,I46437,2000,1200,545,408.88,45,5,n,100
5551,I44724,1600,1200,930,438.4,45,0,n,100
2944,I23600,1600,1200,930,663.22,45,0,n,100
4390,I35772,1910,1200,1295,613.59,45,19,n,100
1202,I09621,1200,1000,975,329.77,45,2,n,100
6213,I50022,1600,1200,930,551.56,45,0,n,100
768,I06009,1600,1200,750,323.7,45,0,n,100
2255,I18159,1200,1000,545,526.75,45,2,n,100
1215,I09832,1600,1200,930,356.56,45,0,n,100
6217,I50040,1600,1200,930,607.6,45,0,n,100
1429,I11467,1600,1200,930,307.13,45,0,n,100
5443,I43778,1600,1200,930,607.6,45,0,n,100
5452,I43865,1600,1200,1350,303.92,45,0,n,100
1388,I11115,1600,1200,930,370.78,45,0,n,100
3809,I30833,1600,1200,930,307.13,45,0,n,100
230,I01895,1600,1200,930,387.3,45,0,n,100
3489,I28462,1910,1200,1295,613.59,45,19,n,100
4491,I36671,1600,1200,930,547.3,45,0,n,100
486,I03664,1600,1200,930,551.56,45,0,n,100
1231,I10033,1600,1200,930,551.56,45,0,n,100
5675,I45631,1800,1400,1020,303.45,45,11,n,100
2705,I21879,1200,1000,975,329.77,45,2,n,100
4528,I36814,1200,1000,1155,366.75,0,1,n,100
2970,I23792,1600,1200,975,391.432,45,0,n,100
4416,I36017,1600,1200,930,356.2,45,0,n,100
2095,I16674,1600,1200,930,313.0,45,0,n,100
3395,I27684,1600,1200,930,358.48,45,0,n,100
4309,I35147,1600,1200,930,607.6,45,0,n,100
2132,I17022,1200,1000,930,340.1,45,2,n,100
6037,I48529,1800,1400,1020,303.45,45,11,n,100
55,I00488,1600,1200,750,323.7,45,0,n,100
2871,I23024,1200,1000,975,329.77,45,2,n,100
1895,I14864,1600,1200,930,358.48,45,0,n,100
315,I02281,1800,1200,1350,820.48,45,9,n,100
4903,I39404,1800,1200,1350,820.48,45,9,n,100
4254,I34693,1200,1000,975,329.77,45,2,n,100
5530,I44564,1200,1000,750,305.32,45,2,n,100
3737,I30096,1200,1000,930,413.58,45,2,n,100
489,I03673,1600,1200,930,358.48,45,0,n,100
5155,I41291,1600,1200,975,460.0,45,0,n,100
1690,I13356,1200,1000,750,431.704,45,2,n,100
4582,I37255,1910,1200,1295,613.59,45,19,n,100
4386,I35768,1910,1200,1295,613.59,45,19,n,100
1908,I14965,1600,1200,930,396.2,45,0,n,100
5841,I46839,1600,1200,930,356.2,45,0,n,100
5220,I42032,1600,1200,750,582.6,45,0,n,100
480,I03657,1600,1200,930,438.4,45,0,n,100
2901,I23254,1800,1400,1020,303.45,45,11,n,100
760,I05901,1600,1200,930,307.13,45,0,n,100
5141,I41205,1600,1200,930,358.48,45,0,n,100
3998,I32731,1600,1200,930,607.6,45,0,n,100
5397,I43385,1600,1200,930,784.6,45,0,n,100
3050,I24626,1200,1000,930,340.1,45,2,n,100
203,I01723,1800,1200,1350,820.48,45,9,n,100
3121,I25302,1200,1000,750,431.704,45,2,n,100
5836,I46827,1800,1200,1350,820.48,45,9,n,100
4139,I33941,1200,1000,975,329.77,45,2,n,100
4318,I35208,1200,1000,545,526.75,45,2,n,100
5772,I46269,1600,1200,930,358.48,45,0,n,100
3830,I31058,1200,1000,930,347.0,45,2,n,100
4207,I34468,1200,1000,750,318.7,45,2,n,100
3514,I28495,1600,1200,930,387.3,45,0,n,100
771,I06061,1600,1200,930,830.32,45,0,n,100
5285,I42619,1200,1000,975,401.2,45,2,n,100
6092,I48901,1910,1200,1295,613.59,45,19,n,100
1943,I15367,1600,1200,930,607.6,45,0,n,100
2418,I19537,1200,1000,1155,375.0,0,1,n,100
2621,I21349,1600,1200,1350,303.92,45,0,n,100
4948,I39754,1200,1000,545,526.75,45,2,n,100
3845,I31161,1800,1200,1350,820.48,45,9,n,100
4053,I33267,1600,1200,1350,303.92,45,0,n,100
3758,I30323,2000,1200,545,408.88,45,5,n,100
2879,I23034,1600,1200,930,551.56,45,0,n,100
3855,I31277,1600,1200,1350,303.92,45,0,n,100
280,I02049,1200,1000,930,413.58,45,2,n,100
4544,I36955,1200,1000,975,329.77,45,2,n,100
1824,I14367,1200,1000,930,340.1,45,2,n,100
3171,I25815,1200,1000,930,414.14,45,2,n,100
5703,I45856,1600,1200,930,551.56,45,0,n,100
4915,I39526,1600,1200,930,356.56,45,0,n,100
2617,I21319,1600,1200,930,313.0,45,0,n,100
394,I02904,1200,1000,930,413.58,45,2,n,100
615,I04658,1600,1200,930,370.78,45,0,n,100
3161,I25787,1800,1400,1020,303.45,45,11,n,100
1980,I15704,1600,1200,930,356.56,45,0,n,100
3356,I27285,1200,1000,975,329.77,45,2,n,100
659,I04820,1600,1200,930,547.3,45,0,n,100
1981,I15717,1600,1200,930,356.2,45,0,n,100
2648,I21495,1910,1200,1295,613.59,45,19,n,100
6216,I50039,1600,1200,930,607.6,45,0,n,100
3913,I31859,1600,1200,930,607.6,45,0,n,100
2228,I17874,1600,1200,930,356.56,45,0,n,100
2352,I18816,1600,1200,930,547.3,45,0,n,100
192,I01672,1600,1200,930,663.22,45,0,n,100
5217,I41983,1600,1200,930,396.2,45,0,n,100
5952,I47888,1200,1000,975,336.7,45,2,n,100
3172,I25816,1600,1200,750,323.7,45,0,n,100
3680,I29670,1600,1200,930,307.13,45,0,n,100
5350,I43087,1910,1200,1295,613.59,45,19,n,100
2240,I17964,1600,1200,1350,303.92,45,0,n,100
1661,I13179,1800,1400,1020,303.45,45,11,n,100
3231,I26413,1200,1000,975,308.76,45,2,n,100
3067,I24766,1200,1000,975,329.77,45,2,n,100
6186,I49730,2000,1200,545,408.88,45,5,n,100
482,I03659,1600,1200,930,307.13,45,0,n,100
5960,I47961,1600,1200,930,663.22,45,0,n,100
3549,I28721,1600,1200,930,607.6,45,0,n,100
5771,I46249,1200,1000,930,413.58,45,2,n,100
4792,I38547,1600,1200,930,307.13,45,0,n,100
4045,I33102,1200,1000,750,351.756,45,2,n,100
5255,I42236,1600,1200,975,460.0,45,0,n,100
582,I04471,1600,1200,930,784.6,45,0,n,100
1667,I13185,1800,1400,1020,303.45,45,11,n,100
2274,I18194,1910,1200,1295,613.59,45,19,n,100
2283,I18203,1910,1200,1295,613.59,45,19,n,100
4370,I35735,1200,1000,930,338.9,45,2,n,100
4086,I33438,2000,1200,545,408.88,45,5,n,100
4564,I37171,1800,1400,1020,303.45,45,11,n,100
4399,I35862,1200,1000,930,414.14,45,2,n,100
1132,I09083,1600,1200,545,338.16,45,0,n,100
1474,I11855,1600,1200,930,830.32,45,0,n,100
3842,I31128,1600,1200,1350,303.92,45,0,n,100
1266,I10199,1800,1400,1020,303.45,45,11,n,100
4813,I38722,2000,1200,2350,367.608,45,22,n,100
5353,I43090,1910,1200,1295,613.59,45,19,n,100
4719,I38087,2000,1200,2350,367.608,45,22,n,100
3134,I25326,1600,1200,930,364.84,45,0,n,100
4904,I39405,1800,1200,1350,820.48,45,9,n,100
3532,I28580,1600,1200,930,370.78,45,0,n,100
4567,I37174,1800,1400,1020,303.45,45,11,n,100
1825,I14383,1600,1200,930,546.3,45,0,n,100
6255,I50466,1600,1200,930,307.13,45,0,n,100
3900,I31756,1600,1200,750,582.6,45,0,n,100
2342,I18694,1600,1200,930,607.6,45,0,n,100
4498,I36678,1600,1200,930,547.3,45,0,n,100
3220,I26338,1800,1400,1020,303.45,45,11,n,100
3783,I30660,1600,1200,930,784.6,45,0,n,100
1270,I10203,1800,1400,1020,303.45,45,11,n,100
2279,I18199,1910,1200,1295,613.59,45,19,n,100
4587,I37260,1910,1200,1295,613.59,45,19,n,100
737,I05605,1600,1200,750,323.7,45,0,n,100
6120,I49068,1600,1200,930,356.56,45,0,n,100
4895,I39268,1600,1200,930,307.13,45,0,n,100
4859,I38949,2000,1200,2350,367.608,45,22,n,100
374,I02748,1600,1200,930,607.6,45,0,n,100
4459,I36429,1800,1400,1020,303.45,45,11,n,100
4991,I39932,1600,1200,930,454.873,45,0,n,100
4942,I39710,1600,1200,1350,303.92,45,0,n,100
1783,I13970,1600,1200,930,358.48,45,0,n,100
5454,I43867,1600,1200,1350,303.92,45,0,n,100
6119,I49067,1600,1200,930,356.56,45,0,n,100
2176,I17394,1800,1400,1020,303.45,45,11,n,100
1289,I10354,1200,1000,975,329.77,45,2,n,100
2688,I21755,1600,1200,930,358.48,45,0,n,100
5348,I43047,1600,1200,930,387.3,45,0,n,100
1428,I11466,1600,1200,930,307.13,45,0,n,100
4322,I35355,1600,1200,1350,303.92,45,0,n,100
2051,I16344,2000,1200,545,408.88,45,5,n,100
5713,I45883,1600,1200,1350,303.92,45,0,n,100
229,I01894,1600,1200,930,387.3,45,0,n,100
4059,I33298,1600,1200,750,582.6,45,0,n,100
2526,I20565,1800,1200,1350,820.48,45,9,n,100
1083,I08541,1600,1200,930,364.84,45,0,n,100
1251,I10119,1600,1200,1350,303.92,45,0,n,100
24,I00308,1600,1200,930,387.3,45,0,n,100
923,I07061,1600,1200,750,323.7,45,0,n,100
982,I07608,1200,1000,975,329.77,45,2,n,100
2842,I22888,1600,1200,930,663.22,45,0,n,100
5088,I40815,1200,1000,975,401.2,45,2,n,100
4704,I37972,1200,1000,545,690.5,45,2,n,100
4653,I37570,1600,1200,930,551.56,45,0,n,100
4547,I36977,1800,1400,1020,303.45,45,11,n,100
3586,I29056,2000,1200,2350,367.608,45,22,n,100
3820,I31001,1800,1400,1020,303.45,45,11,n,100
993,I07715,2000,1200,2350,367.608,45,22,n,100
5160,I41332,1200,1000,750,431.704,45,2,n,100
1960,I15465,1600,1200,750,323.7,45,0,n,100
5905,I47632,1600,1200,750,323.7,45,0,n,100
5820,I46625,1200,1000,975,401.2,45,2,n,100
4697,I37920,1600,1200,975,611.224,45,0,n,100
3606,I29184,1200,1000,930,345.29,45,2,n,100
3880,I31526,1800,1400,1020,303.45,45,11,n,100
5394,I43310,1200,1000,975,329.77,45,2,n,100
3360,I27302,1200,1000,975,401.2,45,2,n,100
4619,I37378,1600,1200,930,784.6,45,0,n,100
3816,I30901,1600,1200,930,396.2,45,0,n,100
4042,I33058,1600,1200,930,547.3,45,0,n,100
4530,I36816,1600,1200,930,663.22,45,0,n,100
3047,I24621,1600,1200,930,358.48,45,0,n,100
4606,I37282,1600,1200,930,607.6,45,0,n,100
1766,I13763,1600,1200,930,356.2,45,0,n,100
5975,I48028,1600,1200,750,323.7,45,0,n,100
5988,I48072,1200,1000,975,337.9,45,2,n,100
2582,I20997,1600,1200,930,830.32,45,0,n,100
3614,I29249,1200,1000,975,329.77,45,2,n,100
4962,I39822,1600,1200,930,663.22,45,0,n,100
2059,I16363,1600,1200,930,356.2,45,0,n,100
2233,I17936,2000,1200,545,408.88,45,5,n,100
1634,I12849,1600,1200,930,387.3,45,0,n,100
1321,I10547,1800,1400,1020,303.45,45,11,n,100
3795,I30784,1600,1200,930,438.4,45,0,n,100
1764,I13746,1600,1200,750,582.6,45,0,n,100
5246,I42140,1600,1200,975,808.3,45,0,n,100
3641,I29421,1200,1000,930,347.0,45,2,n,100
3535,I28671,1800,1400,1020,303.45,45,11,n,100
804,I06255,2000,1200,2350,367.608,45,22,n,100
2595,I21150,1600,1200,930,454.873,45,0,n,100
6178,I49716,1910,1200,1295,613.59,45,19,n,100
4759,I38317,1600,1200,930,551.56,45,0,n,100
1516,I12147,1800,1400,1020,303.45,45,11,n,100
9,I00162,1600,1200,930,356.2,45,0,n,100
1933,I15253,1600,1200,1350,303.92,45,0,n,100
4891,I39264,1600,1200,930,551.56,45,0,n,100
370,I02696,1600,1200,930,356.2,45,0,n,100
856,I06659,1800,1400,1020,303.45,45,11,n,100
5542,I44711,1200,1000,975,329.77,45,2,n,100
5824,I46656,1600,1200,930,607.6,45,0,n,100
711,I05348,1800,1400,1020,303.45,45,11,n,100
5691,I45789,1600,1200,975,611.224,45,0,n,100
5625,I45329,1600,1200,930,358.48,45,0,n,100
4808,I38717,2000,1200,2350,367.608,45,22,n,100
2778,I22253,1600,1200,930,387.3,45,0,n,100
1330,I10573,1600,1200,1350,303.92,45,0,n,100
4529,I36815,1600,1200,930,663.22,45,0,n,100
6148,I49351,1200,1000,930,614.16,45,2,n,100
3052,I24662,1600,1200,930,663.22,45,0,n,100
4206,I34467,1200,1000,750,318.7,45,2,n,100
2190,I17441,1600,1200,930,307.13,45,0,n,100
321,I02336,1200,1000,930,414.14,45,2,n,100
4688,I37874,1600,1200,930,607.6,45,0,n,100
3713,I29842,1600,1200,930,387.3,45,0,n,100
4578,I37213,1200,1000,975,329.77,45,2,n,100
1985,I15765,1200,1000,930,340.0,45,2,n,100
5704,I45857,1600,1200,930,551.56,45,0,n,100
6056,I48650,1600,1200,930,387.3,45,0,n,100
3871,I31501,1600,1200,930,356.2,45,0,n,100
147,I01247,1600,1200,930,396.2,45,0,n,100
2488,I20156,1600,1200,930,364.84,45,0,n,100
2127,I16996,2000,1600,1370,339.6,45,26,n,100
4871,I39014,1200,1000,545,526.75,45,2,n,100
1514,I12145,1800,1400,1020,303.45,45,11,n,100
2787,I22346,1800,1200,1350,820.48,45,9,n,100
4716,I38078,1200,1000,975,329.77,45,2,n,100
2856,I22945,1600,1200,930,547.3,45,0,n,100
5161,I41385,1200,1000,930,345.29,45,2,n,100
6032,I48495,1600,1200,930,307.13,45,0,n,100
5729,I45930,1600,1200,750,323.7,45,0,n,100
1604,I12635,1600,1200,930,784.6,45,0,n,100
4413,I36012,1200,1000,975,329.77,45,2,n,100
1457,I11711,1600,1200,930,358.48,45,0,n,100
1689,I13355,1200,1000,975,401.2,45,2,n,100
640,I04777,1800,1400,1020,303.45,45,11,n,100
1212,I09733,1200,1000,930,614.16,45,2,n,100
346,I02531,1600,1200,930,356.2,45,0,n,100
2125,I16994,1200,1000,750,351.944,45,2,n,100
2372,I19075,1900,1200,750,845.38,45,6,n,100
892,I06817,1910,1200,1295,613.59,45,19,n,100
5693,I45791,1600,1200,975,460.0,45,0,n,100
4577,I37212,1200,1000,975,329.77,45,2,n,100
146,I01246,1600,1200,930,396.2,45,0,n,100
1990,I15818,1800,1200,1350,820.48,45,9,n,100
4780,I38436,1600,1200,1350,303.92,45,0,n,100
67,I00658,1200,1000,975,337.45,45,2,n,100
4860,I38950,2000,1200,2350,367.608,45,22,n,100
4517,I36742,1600,1200,930,607.6,45,0,n,100
4868,I38972,1600,1200,930,663.22,45,0,n,100
6236,I50210,1600,1200,975,808.3,45,0,n,100
5051,I40385,1600,1200,930,438.4,45,0,n,100
4336,I35485,1600,1200,930,663.22,45,0,n,100
813,I06303,1600,1200,930,551.56,45,0,n,100
4625,I37384,1600,1200,930,438.4,45,0,n,100
1358,I10914,1800,1400,1020,303.45,45,11,n,100
3718,I29892,1600,1200,930,607.6,45,0,n,100
6043,I48535,1800,1400,1020,303.45,45,11,n,100
5199,I41777,1600,1200,975,460.0,45,0,n,100
2639,I21486,1910,1200,1295,613.59,45,19,n,100
2882,I23039,1200,1000,930,340.1,45,2,n,100
2316,I18459,1200,1000,975,329.77,45,2,n,100
6016,I48438,1600,1200,545,338.16,45,0,n,100
2837,I22871,1600,1200,930,607.6,45,0,n,100
3742,I30141,1200,1000,930,413.58,45,2,n,100
3416,I27886,1200,1000,975,329.77,45,2,n,100
1003,I07776,1200,1000,930,413.58,45,2,n,100
736,I05604,1600,1200,750,323.7,45,0,n,100
581,I04465,1600,1200,930,356.2,45,0,n,100
108,I01011,1600,1200,930,356.2,45,0,n,100
3020,I24197,1200,1000,975,329.77,45,2,n,100
544,I04111,1600,1200,1350,303.92,45,0,n,100
2926,I23500,1200,1000,1155,375.0,0,1,n,100
4658,I37652,1600,1200,1350,303.92,45,0,n,100
5816,I46618,2000,1200,2350,367.608,45,22,n,100
1703,I13376,1600,1200,930,663.22,45,0,n,100
5429,I43677,2000,1200,2350,367.608,45,22,n,100
1411,I11327,1600,1200,930,356.2,45,0,n,100
3921,I31898,1600,1200,930,607.6,45,0,n,100
821,I06362,1200,1000,975,329.77,45,2,n,100
3323,I27047,1200,1000,930,347.0,45,2,n,100
4475,I36567,1200,1000,975,337.9,45,2,n,100
1284,I10256,1200,1000,645,330.5,0,1,n,100
1992,I15820,1600,1200,1350,303.92,45,0,n,100
5787,I46385,1200,1000,930,413.58,45,2,n,100
5935,I47804,1910,1200,1295,613.59,45,19,n,100
824,I06365,1600,1200,930,370.78,45,0,n,100
5743,I46044,1200,1000,930,347.0,45,2,n,100
3977,I32528,2000,1200,2350,367.608,45,22,n,100
2013,I16085,1800,1200,1350,820.48,45,9,n,100
829,I06378,1800,1400,1020,303.45,45,11,n,100
2359,I18885,1600,1200,930,356.56,45,0,n,100
1439,I11527,1600,1200,750,323.7,45,0,n,100
4997,I40069,1600,1200,975,460.0,45,0,n,100
1931,I15200,1600,1200,930,356.2,45,0,n,100
5684,I45674,1800,1200,1350,820.48,45,9,n,100
2232,I17935,2000,1200,545,408.88,45,5,n,100
472,I03618,1600,1200,930,607.6,45,0,n,100
2195,I17477,1800,1200,1350,820.48,45,9,n,100
6014,I48427,1600,1200,975,808.3,45,0,n,100
364,I02642,1600,1200,930,547.3,45,0,n,100
3701,I29745,1600,1200,750,582.6,45,0,n,100
5395,I43311,1200,1000,975,329.77,45,2,n,100
5497,I44299,1600,1200,930,358.48,45,0,n,100
2166,I17332,1600,1200,930,551.56,45,0,n,100
3812,I30836,1600,1200,930,307.13,45,0,n,100
2377,I19084,1200,1000,930,347.0,45,2,n,100
5706,I45871,1600,1200,930,438.4,45,0,n,100
3555,I28790,1600,1200,930,663.22,45,0,n,100
298,I02158,1600,1200,930,396.2,45,0,n,100
5924,I47772,1200,1000,930,347.0,45,2,n,100
4526,I36808,1600,1200,930,356.56,45,0,n,100
1257,I10174,1800,1400,1020,303.45,45,11,n,100
1130,I09028,1600,1200,930,396.2,45,0,n,100
5930,I47799,1910,1200,1295,613.59,45,19,n,100
864,I06762,1600,1200,930,370.78,45,0,n,100
1037,I08092,1600,1200,750,323.7,45,0,n,100
4307,I35145,1200,1000,930,413.58,45,2,n,100
3956,I32371,1200,1000,750,431.704,45,2,n,100
4010,I32819,1600,1200,930,607.6,45,0,n,100
5392,I43308,1200,1000,975,329.77,45,2,n,100
1767,I13769,1600,1200,1350,303.92,45,0,n,100
4049,I33170,1600,1200,1350,303.92,45,0,n,100
3620,I29305,1600,1200,930,356.56,45,0,n,100
2493,I20234,1200,1000,930,704.36,45,2,n,100
3372,I27402,1600,1200,750,323.7,45,0,n,100
400,I02915,1800,1400,1020,303.45,45,11,n,100
5190,I41696,1600,1200,930,356.56,45,0,n,100
190,I01646,1200,1000,975,329.77,45,2,n,100
2513,I20323,1600,1200,1350,303.92,45,0,n,100
3524,I28564,2000,1200,2350,367.608,45,22,n,100
974,I07483,1200,1000,930,414.14,45,2,n,100
852,I06640,1600,1200,930,356.2,45,0,n,100
106,I01003,1600,1200,930,607.6,45,0,n,100
323,I02409,1600,1200,545,338.52,45,0,n,100
61,I00539,1600,1200,930,356.56,45,0,n,100
741,I05622,2000,1200,545,408.88,45,5,n,100
691,I05114,1200,1000,975,337.45,45,2,n,100
4480,I36597,1600,1200,930,551.56,45,0,n,100
497,I03720,1800,1400,1020,303.45,45,11,n,100
5306,I42815,1600,1200,930,438.4,45,0,n,100
4913,I39518,1200,1000,975,652.0,45,2,n,100
1245,I10108,1600,1200,975,808.3,45,0,n,100
4198,I34364,1900,1200,750,845.38,45,6,n,100
2592,I21144,1900,1200,750,713.62,45,6,n,100
2669,I21591,1800,1200,1350,820.48,45,9,n,100
3472,I28425,1800,1400,1020,303.45,45,11,n,100
5043,I40377,1800,1400,1020,303.45,45,11,n,100
1803,I14123,1600,1200,930,356.56,45,0,n,100
5342,I43000,1600,1200,1350,303.92,45,0,n,100
3285,I26718,1200,1000,975,329.77,45,2,n,100
3359,I27301,1200,1000,975,401.2,45,2,n,100
6215,I50038,1600,1200,930,607.6,45,0,n,100
4294,I35088,1200,1000,975,329.77,45,2,n,100
2154,I17196,1200,1000,930,340.0,45,2,n,100
5503,I44380,1200,1000,750,351.944,45,2,n,100
5609,I45224,1600,1200,930,454.873,45,0,n,100
3673,I29644,1600,1200,1350,303.92,45,0,n,100
2153,I17195,1800,1400,1020,303.45,45,11,n,100
4857,I38947,2000,1200,2350,367.608,45,22,n,100
2008,I15946,1600,1200,930,663.22,45,0,n,100
239,I01968,1800,1400,1020,303.45,45,11,n,100
5284,I42606,1600,1200,930,663.22,45,0,n,100
5369,I43106,1600,1200,930,607.6,45,0,n,100
1722,I13575,1200,1000,930,413.58,45,2,n,100
5689,I45708,1600,1200,930,356.2,45,0,n,100
1777,I13958,1200,1000,545,526.75,45,2,n,100
5953,I47889,1200,1000,975,336.7,45,2,n,100
4376,I35758,1910,1200,1295,613.59,45,19,n,100
390,I02874,1600,1200,1350,303.92,45,0,n,100
3943,I32178,1600,1200,930,784.6,45,0,n,100
4283,I34960,1200,1000,975,329.77,45,2,n,100
335,I02441,1600,1200,930,356.2,45,0,n,100
4140,I33970,1600,1200,930,370.78,45,0,n,100
2732,I22011,1800,1400,1020,303.45,45,11,n,100
5995,I48191,1600,1200,930,663.22,45,0,n,100
3717,I29866,1200,1000,975,329.77,45,2,n,100
4754,I38279,1800,1400,1020,303.45,45,11,n,100
3976,I32527,2000,1200,2350,367.608,45,22,n,100
1769,I13836,1600,1200,930,784.6,45,0,n,100
2085,I16560,1800,1400,1020,303.45,45,11,n,100
469,I03575,1600,1200,930,396.2,45,0,n,100
3847,I31163,1600,1200,930,551.56,45,0,n,100
995,I07717,2000,1200,2350,367.608,45,22,n,100
174,I01445,1900,1200,750,713.62,45,6,n,100
3133,I25322,1600,1200,930,356.56,45,0,n,100
3191,I25994,1200,1000,750,305.32,45,2,n,100
6010,I48368,1600,1200,930,663.22,45,0,n,100
4655,I37574,1600,1200,930,358.48,45,0,n,100
1309,I10464,2000,1200,2350,367.608,45,22,n,100
3427,I27962,1200,1000,975,401.2,45,2,n,100
6108,I48917,1600,1200,930,307.13,45,0,n,100
5737,I46025,1800,1400,1020,303.45,45,11,n,100
4196,I34358,1600,1200,930,364.84,45,0,n,100
2202,I17589,1600,1200,930,356.56,45,0,n,100
1475,I11862,1200,1000,750,351.756,45,2,n,100
1094,I08770,1600,1200,930,358.48,45,0,n,100
6275,I50614,1200,1000,975,329.77,45,2,n,100
978,I07543,1200,1000,975,401.2,45,2,n,100
4012,I32836,1600,1200,930,307.13,45,0,n,100
3085,I24923,1600,1200,930,830.32,45,0,n,100
4464,I36434,1800,1400,1020,303.45,45,11,n,100
2634,I21481,1910,1200,1295,613.59,45,19,n,100
62,I00571,1600,1200,975,460.0,45,0,n,100
3194,I26021,1600,1200,750,582.6,45,0,n,100
1521,I12164,1600,1200,930,358.48,45,0,n,100
4047,I33162,1900,1200,750,845.38,45,6,n,100
3858,I31280,1600,1200,1350,303.92,45,0,n,100
5870,I47319,1200,1000,975,329.77,45,2,n,100
491,I03691,1200,1000,975,329.77,45,2,n,100
2736,I22015,1800,1400,1020,303.45,45,11,n,100
5363,I43100,1910,1200,1295,613.59,45,19,n,100
2735,I22014,1800,1400,1020,303.45,45,11,n,100
984,I07610,1200,1000,975,329.77,45,2,n,100
688,I05054,1200,1000,930,340.0,45,2,n,100
4762,I38331,2000,1200,545,408.88,45,5,n,100
3363,I27343,1600,1200,1350,303.92,45,0,n,100
570,I04403,1600,1200,930,307.13,45,0,n,100
803,I06254,2000,1200,2350,367.608,45,22,n,100
3437,I28003,1600,1200,930,356.2,45,0,n,100
1535,I12332,1800,1400,1020,303.45,45,11,n,100
1610,I12671,1200,1000,930,414.14,45,2,n,100
1639,I12865,1600,1200,750,323.7,45,0,n,100
859,I06662,1800,1400,1020,303.45,45,11,n,100
6243,I50315,1200,1000,930,347.0,45,2,n,100
182,I01560,1600,1200,930,356.2,45,0,n,100
