,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3079,I3079,1000,800,615,194.0,100,3,n,4
5365,I5365,1200,800,615,424.0,100,4,n,4
639,I0639,1200,800,615,203.0,100,4,n,4
2426,I2426,800,460,615,327.0,100,0,n,3
3976,I3976,1000,800,615,211.0,100,3,l,4
3072,I3072,1200,800,615,202.0,100,4,n,4
3267,I3267,1200,800,615,217.0,100,4,n,4
796,I0796,800,500,615,272.0,100,1,n,3
2924,I2924,800,500,615,254.0,100,1,n,3
2275,I2275,800,500,615,0.0,100,1,n,3
3869,I3869,800,460,615,424.0,100,0,n,3
556,I0556,1200,800,615,155.0,100,4,n,4
896,I0896,800,460,615,369.0,100,0,n,3
638,I0638,1500,800,615,286.0,100,5,w,4
6313,I6313,1500,1000,615,0.0,100,7,n,4
5199,I5199,1500,1000,615,348.0,100,7,n,4
3400,I3400,1500,1000,615,258.0,100,7,n,4
1406,I1406,1500,1000,615,331.0,100,7,l,4
73,I0073,800,500,615,333.0,100,1,n,3
3740,I3740,800,500,615,264.0,100,1,n,3
1501,I1501,1200,1000,615,316.0,100,6,n,4
3577,I3577,1000,800,615,315.0,100,3,n,4
1926,I1926,1000,800,615,366.0,100,3,n,4
4274,I4274,1000,800,615,404.0,100,3,w,4
1200,I1200,800,600,615,332.0,100,2,n,3
1263,I1263,1000,800,615,217.0,100,3,l,4
1365,I1365,800,460,615,425.0,100,0,n,3
2004,I2004,800,460,615,202.0,100,0,n,3
853,I0853,800,600,615,274.0,100,2,n,3
3570,I3570,800,460,615,187.0,100,0,n,3
577,I0577,1200,800,615,152.0,100,4,n,4
5154,I5154,1500,1000,615,321.0,100,7,n,4
1158,I1158,800,500,615,309.0,100,1,n,3
182,I0182,1500,1000,615,409.0,100,7,n,4
5476,I5476,1500,800,615,253.0,100,5,n,4
3039,I3039,800,500,615,207.0,100,1,n,3
1104,I1104,1000,800,615,171.0,100,3,n,4
5230,I5230,800,460,615,163.0,100,0,n,3
705,I0705,800,500,615,370.0,100,1,n,3
3758,I3758,1200,1000,615,297.0,100,6,n,4
2827,I2827,800,500,615,224.0,100,1,n,3
6103,I6103,1500,800,615,233.0,100,5,l,4
5156,I5156,1000,800,615,180.0,100,3,n,4
3408,I3408,1200,1000,615,148.0,100,6,l,4
2467,I2467,1200,800,615,302.0,100,4,w,4
5504,I5504,800,460,615,382.0,100,0,n,3
797,I0797,1500,800,615,0.0,100,5,n,4
4331,I4331,1500,800,615,247.0,100,5,w,4
5095,I5095,1500,1000,615,290.0,100,7,w,4
489,I0489,1200,1000,615,374.0,100,6,n,4
1526,I1526,1200,1000,615,0.0,100,6,n,4
6387,I6387,1200,1000,615,183.0,100,6,n,4
4524,I4524,1000,800,615,329.0,100,3,n,4
5024,I5024,1500,1000,615,193.0,100,7,n,4
5048,I5048,800,600,615,0.0,100,2,n,3
4298,I4298,800,500,615,233.0,100,1,n,3
985,I0985,1000,800,615,328.0,100,3,n,4
4758,I4758,800,600,615,183.0,100,2,n,3
4906,I4906,1200,800,615,144.0,100,4,n,4
6142,I6142,800,500,615,154.0,100,1,n,3
4544,I4544,1500,1000,615,297.0,100,7,n,4
5686,I5686,800,460,615,193.0,100,0,n,3
2761,I2761,800,500,615,300.0,100,1,n,3
6154,I6154,800,500,615,288.0,100,1,n,3
13,I0013,800,460,615,0.0,100,0,n,3
2351,I2351,1200,1000,615,0.0,100,6,n,4
263,I0263,1000,800,615,417.0,100,3,n,4
4663,I4663,1200,800,615,363.0,100,4,w,4
4858,I4858,1000,800,615,284.0,100,3,n,4
2118,I2118,800,460,615,205.0,100,0,w,3
5910,I5910,1200,1000,615,424.0,100,6,n,4
1261,I1261,800,500,615,233.0,100,1,n,3
5698,I5698,1500,1000,615,315.0,100,7,n,4
5672,I5672,1000,800,615,429.0,100,3,w,4
1742,I1742,800,600,615,0.0,100,2,n,3
6165,I6165,1200,800,615,274.0,100,4,n,4
1034,I1034,1200,800,615,105.0,100,4,n,4
6414,I6414,800,500,615,216.0,100,1,n,3
2349,I2349,1200,800,615,152.0,100,4,n,4
3733,I3733,800,460,615,386.0,100,0,n,3
2830,I2830,800,500,615,388.0,100,1,n,3
1092,I1092,800,500,615,102.0,100,1,n,3
5018,I5018,800,500,615,282.0,100,1,n,3
1131,I1131,1500,800,615,328.0,100,5,n,4
1370,I1370,1200,1000,615,286.0,100,6,n,4
1473,I1473,1200,800,615,242.0,100,4,n,4
6409,I6409,800,460,615,297.0,100,0,n,3
6335,I6335,1500,800,615,131.0,100,5,w,4
294,I0294,800,600,615,358.0,100,2,n,3
2382,I2382,800,500,615,235.0,100,1,n,3
659,I0659,1200,1000,615,194.0,100,6,n,4
5016,I5016,800,600,615,244.0,100,2,n,3
2961,I2961,1500,1000,615,369.0,100,7,n,4
3031,I3031,800,600,615,313.0,100,2,n,3
5417,I5417,800,600,615,243.0,100,2,n,3
5858,I5858,1500,800,615,179.0,100,5,n,4
6045,I6045,1500,1000,615,198.0,100,7,n,4
6094,I6094,1200,800,615,313.0,100,4,n,4
4556,I4556,800,600,615,94.0,100,2,n,3
3638,I3638,800,500,615,255.0,100,1,n,3
5781,I5781,1500,1000,615,217.0,100,7,n,4
3165,I3165,1200,800,615,411.0,100,4,n,4
5606,I5606,1500,800,615,174.0,100,5,w,4
6352,I6352,1500,1000,615,317.0,100,7,l,4
5573,I5573,1200,800,615,0.0,100,4,n,4
4233,I4233,1200,1000,615,186.0,100,6,w,4
5742,I5742,1500,1000,615,180.0,100,7,n,4
3764,I3764,800,500,615,364.0,100,1,n,3
2206,I2206,1500,1000,615,201.0,100,7,l,4
3212,I3212,1500,800,615,423.0,100,5,l,4
5767,I5767,1000,800,615,326.0,100,3,n,4
1736,I1736,800,460,615,270.0,100,0,n,3
5631,I5631,1500,800,615,260.0,100,5,n,4
4518,I4518,800,460,615,217.0,100,0,n,3
3927,I3927,800,460,615,319.0,100,0,n,3
5090,I5090,1500,800,615,255.0,100,5,n,4
514,I0514,1000,800,615,152.0,100,3,n,4
394,I0394,1500,800,615,363.0,100,5,n,4
4468,I4468,1200,800,615,151.0,100,4,l,4
4627,I4627,1200,1000,615,401.0,100,6,n,4
2606,I2606,1200,800,615,391.0,100,4,n,4
6290,I6290,800,600,615,375.0,100,2,l,3
184,I0184,1200,800,615,0.0,100,4,n,4
1392,I1392,800,500,615,146.0,100,1,n,3
550,I0550,800,500,615,227.0,100,1,n,3
4099,I4099,1500,1000,615,357.0,100,7,n,4
4296,I4296,1200,800,615,420.0,100,4,n,4
495,I0495,1200,800,615,0.0,100,4,n,4
2906,I2906,800,460,615,193.0,100,0,n,3
3545,I3545,1000,800,615,181.0,100,3,l,4
6210,I6210,800,460,615,399.0,100,0,n,3
779,I0779,1500,800,615,300.0,100,5,n,4
5384,I5384,800,600,615,414.0,100,2,n,3
6006,I6006,800,600,615,342.0,100,2,n,3
2828,I2828,800,600,615,0.0,100,2,l,3
5525,I5525,800,600,615,232.0,100,2,n,3
4984,I4984,800,600,615,378.0,100,2,n,3
2551,I2551,800,460,615,299.0,100,0,l,3
1781,I1781,1500,800,615,160.0,100,5,n,4
4899,I4899,800,460,615,134.0,100,0,n,3
2389,I2389,1200,1000,615,412.0,100,6,n,4
5279,I5279,800,600,615,106.0,100,2,l,3
3439,I3439,1000,800,615,192.0,100,3,n,4
2148,I2148,800,500,615,0.0,100,1,n,3
1292,I1292,1200,800,615,434.0,100,4,n,4
3721,I3721,1500,1000,615,142.0,100,7,n,4
1948,I1948,800,600,615,347.0,100,2,w,3
739,I0739,1000,800,615,334.0,100,3,n,4
3908,I3908,1000,800,615,185.0,100,3,n,4
1818,I1818,800,500,615,177.0,100,1,n,3
2341,I2341,1500,1000,615,279.0,100,7,n,4
1061,I1061,1200,800,615,252.0,100,4,w,4
94,I0094,1200,1000,615,296.0,100,6,w,4
4166,I4166,1000,800,615,340.0,100,3,n,4
1105,I1105,1500,800,615,432.0,100,5,w,4
4146,I4146,800,600,615,180.0,100,2,n,3
6218,I6218,1000,800,615,340.0,100,3,n,4
1387,I1387,1500,1000,615,344.0,100,7,n,4
1846,I1846,1200,800,615,121.0,100,4,n,4
2494,I2494,800,500,615,147.0,100,1,n,3
5775,I5775,1200,800,615,0.0,100,4,w,4
5433,I5433,800,460,615,315.0,100,0,n,3
103,I0103,1000,800,615,400.0,100,3,l,4
3012,I3012,1200,1000,615,302.0,100,6,n,4
2812,I2812,800,460,615,252.0,100,0,n,3
3608,I3608,1200,1000,615,330.0,100,6,w,4
3947,I3947,1200,800,615,370.0,100,4,n,4
473,I0473,1200,1000,615,230.0,100,6,l,4
171,I0171,1200,800,615,322.0,100,4,n,4
5541,I5541,1500,800,615,226.0,100,5,n,4
2891,I2891,1200,800,615,260.0,100,4,w,4
4669,I4669,1000,800,615,289.0,100,3,n,4
4594,I4594,800,500,615,247.0,100,1,l,3
2159,I2159,1500,1000,615,200.0,100,7,n,4
618,I0618,800,460,615,202.0,100,0,n,3
4134,I4134,1200,800,615,187.0,100,4,n,4
2674,I2674,800,500,615,0.0,100,1,n,3
315,I0315,1500,1000,615,258.0,100,7,n,4
4595,I4595,1200,1000,615,203.0,100,6,n,4
440,I0440,1200,800,615,383.0,100,4,n,4
421,I0421,800,460,615,401.0,100,0,w,3
825,I0825,1000,800,615,229.0,100,3,n,4
2394,I2394,1500,1000,615,268.0,100,7,n,4
2977,I2977,1500,1000,615,207.0,100,7,l,4
3852,I3852,1000,800,615,346.0,100,3,w,4
3333,I3333,1200,800,615,0.0,100,4,n,4
415,I0415,800,500,615,397.0,100,1,n,3
5469,I5469,1200,1000,615,0.0,100,6,n,4
5662,I5662,1500,800,615,311.0,100,5,n,4
2054,I2054,800,500,615,144.0,100,1,n,3
3272,I3272,1000,800,615,121.0,100,3,l,4
256,I0256,1500,1000,615,0.0,100,7,n,4
5726,I5726,1200,800,615,292.0,100,4,n,4
5922,I5922,800,460,615,141.0,100,0,n,3
765,I0765,1200,800,615,225.0,100,4,w,4
253,I0253,1200,1000,615,198.0,100,6,n,4
1860,I1860,1200,800,615,317.0,100,4,l,4
965,I0965,1500,800,615,389.0,100,5,n,4
5727,I5727,1500,1000,615,244.0,100,7,n,4
937,I0937,1500,800,615,190.0,100,5,n,4
2821,I2821,1500,1000,615,385.0,100,7,n,4
966,I0966,1500,800,615,254.0,100,5,n,4
4810,I4810,1200,800,615,0.0,100,4,n,4
3679,I3679,1500,1000,615,267.0,100,7,n,4
2449,I2449,1500,1000,615,298.0,100,7,n,4
4536,I4536,1500,800,615,320.0,100,5,n,4
2186,I2186,800,500,615,231.0,100,1,w,3
4929,I4929,800,500,615,296.0,100,1,w,3
3994,I3994,800,600,615,226.0,100,2,w,3
178,I0178,1500,1000,615,400.0,100,7,w,4
6041,I6041,1200,800,615,328.0,100,4,l,4
4480,I4480,800,460,615,413.0,100,0,n,3
4633,I4633,1500,1000,615,289.0,100,7,n,4
173,I0173,800,460,615,0.0,100,0,n,3
6325,I6325,800,600,615,310.0,100,2,n,3
3813,I3813,800,600,615,375.0,100,2,n,3
3135,I3135,1200,1000,615,251.0,100,6,n,4
2131,I2131,1000,800,615,148.0,100,3,n,4
683,I0683,1500,1000,615,235.0,100,7,n,4
1591,I1591,1200,1000,615,202.0,100,6,n,4
2331,I2331,1200,1000,615,197.0,100,6,l,4
6126,I6126,1500,1000,615,407.0,100,7,w,4
613,I0613,1000,800,615,414.0,100,3,n,4
569,I0569,1000,800,615,121.0,100,3,n,4
2408,I2408,800,500,615,315.0,100,1,l,3
841,I0841,800,460,615,241.0,100,0,n,3
2823,I2823,1500,800,615,448.0,100,5,n,4
333,I0333,1500,1000,615,314.0,100,7,n,4
5666,I5666,800,460,615,187.0,100,0,n,3
4507,I4507,1200,800,615,352.0,100,4,n,4
2498,I2498,1200,800,615,406.0,100,4,n,4
3603,I3603,1500,800,615,190.0,100,5,n,4
2077,I2077,800,600,615,244.0,100,2,n,3
5020,I5020,1200,800,615,374.0,100,4,w,4
5231,I5231,1500,800,615,228.0,100,5,n,4
3462,I3462,1200,800,615,0.0,100,4,n,4
2968,I2968,1500,1000,615,357.0,100,7,n,4
426,I0426,1500,800,615,252.0,100,5,n,4
3771,I3771,1200,1000,615,132.0,100,6,n,4
2624,I2624,1200,800,615,374.0,100,4,n,4
1876,I1876,1000,800,615,363.0,100,3,l,4
2604,I2604,1200,800,615,253.0,100,4,w,4
4345,I4345,1500,800,615,326.0,100,5,n,4
5006,I5006,1500,1000,615,223.0,100,7,n,4
2501,I2501,800,500,615,294.0,100,1,n,3
3047,I3047,800,460,615,333.0,100,0,n,3
1557,I1557,1200,800,615,218.0,100,4,n,4
3387,I3387,1200,800,615,0.0,100,4,n,4
4491,I4491,1200,800,615,210.0,100,4,n,4
4297,I4297,1000,800,615,370.0,100,3,n,4
4728,I4728,1200,1000,615,189.0,100,6,n,4
5896,I5896,800,600,615,224.0,100,2,n,3
58,I0058,1200,800,615,414.0,100,4,n,4
3836,I3836,1200,800,615,346.0,100,4,n,4
1596,I1596,800,500,615,301.0,100,1,n,3
4582,I4582,1200,800,615,443.0,100,4,n,4
2158,I2158,1500,800,615,389.0,100,5,n,4
1839,I1839,1500,1000,615,365.0,100,7,n,4
79,I0079,1200,800,615,372.0,100,4,n,4
4798,I4798,800,600,615,211.0,100,2,n,3
2667,I2667,1200,800,615,278.0,100,4,n,4
1432,I1432,1500,1000,615,253.0,100,7,w,4
4739,I4739,800,460,615,334.0,100,0,w,3
4581,I4581,1200,1000,615,155.0,100,6,n,4
3067,I3067,800,500,615,379.0,100,1,w,3
4196,I4196,800,460,615,334.0,100,0,n,3
1712,I1712,800,600,615,291.0,100,2,n,3
1851,I1851,1500,1000,615,410.0,100,7,n,4
603,I0603,1200,800,615,189.0,100,4,n,4
2484,I2484,1200,800,615,260.0,100,4,n,4
4403,I4403,800,460,615,190.0,100,0,n,3
6378,I6378,1000,800,615,0.0,100,3,l,4
2577,I2577,1500,1000,615,0.0,100,7,n,4
2260,I2260,1200,1000,615,184.0,100,6,n,4
3194,I3194,1500,800,615,406.0,100,5,n,4
5889,I5889,800,460,615,151.0,100,0,n,3
6442,I6442,800,460,615,245.0,100,0,w,3
5422,I5422,1200,1000,615,385.0,100,6,n,4
4625,I4625,1000,800,615,431.0,100,3,n,4
3505,I3505,800,500,615,296.0,100,1,n,3
3488,I3488,800,460,615,282.0,100,0,n,3
86,I0086,800,600,615,112.0,100,2,n,3
4138,I4138,1200,1000,615,174.0,100,6,n,4
140,I0140,1000,800,615,326.0,100,3,n,4
3169,I3169,1200,800,615,274.0,100,4,n,4
480,I0480,800,460,615,455.0,100,0,n,3
3974,I3974,1200,1000,615,383.0,100,6,l,4
1424,I1424,800,500,615,263.0,100,1,n,3
5002,I5002,800,500,615,375.0,100,1,w,3
1943,I1943,1000,800,615,354.0,100,3,n,4
2188,I2188,1200,800,615,371.0,100,4,w,4
156,I0156,800,600,615,285.0,100,2,n,3
2121,I2121,800,600,615,318.0,100,2,n,3
2213,I2213,1200,800,615,403.0,100,4,n,4
5714,I5714,800,460,615,0.0,100,0,n,3
4453,I4453,800,460,615,0.0,100,0,n,3
2801,I2801,1500,1000,615,249.0,100,7,n,4
4703,I4703,800,600,615,330.0,100,2,n,3
589,I0589,1200,800,615,274.0,100,4,n,4
4372,I4372,1500,1000,615,296.0,100,7,n,4
5169,I5169,800,460,615,468.0,100,0,n,3
2645,I2645,800,500,615,292.0,100,1,w,3
6000,I6000,1200,1000,615,202.0,100,6,n,4
1161,I1161,1200,1000,615,242.0,100,6,n,4
4911,I4911,1500,1000,615,233.0,100,7,w,4
4831,I4831,800,500,615,150.0,100,1,n,3
1455,I1455,800,600,615,254.0,100,2,w,3
2914,I2914,1000,800,615,376.0,100,3,n,4
5071,I5071,1000,800,615,207.0,100,3,w,4
8,I0008,800,460,615,279.0,100,0,n,3
2440,I2440,800,460,615,304.0,100,0,l,3
516,I0516,800,600,615,140.0,100,2,n,3
5294,I5294,1500,1000,615,0.0,100,7,n,4
1287,I1287,1500,800,615,242.0,100,5,n,4
3777,I3777,800,600,615,0.0,100,2,n,3
2421,I2421,800,460,615,246.0,100,0,n,3
5374,I5374,1200,800,615,278.0,100,4,n,4
5486,I5486,800,600,615,0.0,100,2,n,3
4438,I4438,1200,1000,615,177.0,100,6,n,4
6177,I6177,1200,1000,615,0.0,100,6,n,4
3207,I3207,1200,800,615,0.0,100,4,n,4
978,I0978,800,600,615,179.0,100,2,n,3
6217,I6217,800,500,615,245.0,100,1,n,3
875,I0875,800,600,615,276.0,100,2,n,3
5355,I5355,1200,800,615,346.0,100,4,n,4
4873,I4873,1500,1000,615,0.0,100,7,n,4
6368,I6368,1200,800,615,335.0,100,4,n,4
1364,I1364,1200,1000,615,236.0,100,6,w,4
1494,I1494,1200,1000,615,414.0,100,6,n,4
5274,I5274,800,500,615,324.0,100,1,n,3
2112,I2112,1200,1000,615,231.0,100,6,n,4
974,I0974,1500,1000,615,387.0,100,7,n,4
5993,I5993,1000,800,615,141.0,100,3,n,4
2367,I2367,800,460,615,382.0,100,0,n,3
3534,I3534,800,460,615,0.0,100,0,n,3
549,I0549,1200,1000,615,296.0,100,6,n,4
2782,I2782,800,600,615,287.0,100,2,w,3
5287,I5287,800,500,615,362.0,100,1,l,3
2470,I2470,1200,800,615,360.0,100,4,l,4
2799,I2799,800,500,615,311.0,100,1,n,3
4699,I4699,1200,800,615,382.0,100,4,n,4
3871,I3871,1000,800,615,92.0,100,3,n,4
3150,I3150,1500,1000,615,159.0,100,7,n,4
6418,I6418,800,600,615,232.0,100,2,l,3
4856,I4856,1500,1000,615,177.0,100,7,n,4
1530,I1530,1500,800,615,184.0,100,5,n,4
4195,I4195,1500,800,615,186.0,100,5,n,4
1516,I1516,1200,1000,615,152.0,100,6,n,4
1361,I1361,1200,800,615,166.0,100,4,n,4
5443,I5443,800,460,615,202.0,100,0,n,3
1386,I1386,1200,800,615,334.0,100,4,w,4
242,I0242,1000,800,615,139.0,100,3,n,4
380,I0380,1200,800,615,321.0,100,4,n,4
3846,I3846,800,500,615,0.0,100,1,n,3
5841,I5841,1500,1000,615,198.0,100,7,w,4
2532,I2532,1000,800,615,433.0,100,3,n,4
96,I0096,800,460,615,453.0,100,0,l,3
4744,I4744,1500,800,615,411.0,100,5,n,4
1318,I1318,800,460,615,442.0,100,0,n,3
1532,I1532,1200,1000,615,255.0,100,6,n,4
391,I0391,800,600,615,184.0,100,2,l,3
751,I0751,800,460,615,156.0,100,0,n,3
3524,I3524,1500,1000,615,299.0,100,7,n,4
3905,I3905,800,500,615,331.0,100,1,w,3
4011,I4011,1200,1000,615,162.0,100,6,n,4
5245,I5245,800,600,615,342.0,100,2,n,3
6229,I6229,1500,800,615,282.0,100,5,w,4
347,I0347,1200,1000,615,124.0,100,6,n,4
5678,I5678,800,600,615,355.0,100,2,n,3
5411,I5411,800,460,615,156.0,100,0,l,3
233,I0233,1200,800,615,362.0,100,4,n,4
6057,I6057,1500,1000,615,173.0,100,7,n,4
981,I0981,1000,800,615,354.0,100,3,n,4
6329,I6329,1200,800,615,216.0,100,4,w,4
3313,I3313,800,500,615,287.0,100,1,n,3
1749,I1749,1500,800,615,165.0,100,5,l,4
3153,I3153,1500,800,615,0.0,100,5,n,4
1724,I1724,800,460,615,388.0,100,0,n,3
5653,I5653,800,500,615,105.0,100,1,n,3
2177,I2177,800,460,615,180.0,100,0,n,3
6216,I6216,1200,800,615,198.0,100,4,n,4
1922,I1922,800,460,615,226.0,100,0,n,3
2392,I2392,800,460,615,318.0,100,0,n,3
3628,I3628,1200,800,615,216.0,100,4,n,4
5000,I5000,1500,1000,615,231.0,100,7,n,4
6010,I6010,800,500,615,348.0,100,1,l,3
709,I0709,800,600,615,291.0,100,2,n,3
5931,I5931,800,500,615,360.0,100,1,n,3
3854,I3854,800,500,615,343.0,100,1,n,3
3508,I3508,1000,800,615,88.0,100,3,n,4
6028,I6028,800,600,615,287.0,100,2,n,3
1456,I1456,1200,1000,615,235.0,100,6,n,4
1165,I1165,1200,800,615,359.0,100,4,n,4
3001,I3001,800,460,615,199.0,100,0,w,3
3426,I3426,1200,800,615,450.0,100,4,n,4
4173,I4173,1500,1000,615,306.0,100,7,n,4
82,I0082,800,500,615,172.0,100,1,n,3
336,I0336,800,600,615,308.0,100,2,n,3
3889,I3889,1200,800,615,311.0,100,4,n,4
4014,I4014,1200,800,615,0.0,100,4,n,4
1637,I1637,800,600,615,217.0,100,2,l,3
3954,I3954,1500,800,615,314.0,100,5,n,4
5691,I5691,1500,800,615,208.0,100,5,n,4
3240,I3240,800,600,615,145.0,100,2,w,3
5303,I5303,1500,800,615,202.0,100,5,n,4
747,I0747,800,460,615,219.0,100,0,n,3
4738,I4738,1000,800,615,427.0,100,3,n,4
4108,I4108,800,600,615,358.0,100,2,w,3
2325,I2325,800,460,615,376.0,100,0,n,3
3474,I3474,800,600,615,227.0,100,2,n,3
5914,I5914,1500,1000,615,420.0,100,7,n,4
2895,I2895,800,600,615,0.0,100,2,n,3
4308,I4308,800,500,615,251.0,100,1,l,3
2364,I2364,800,460,615,216.0,100,0,n,3
3559,I3559,1500,800,615,221.0,100,5,w,4
1351,I1351,800,500,615,263.0,100,1,n,3
980,I0980,1200,800,615,427.0,100,4,n,4
727,I0727,1200,1000,615,0.0,100,6,l,4
4682,I4682,1500,800,615,422.0,100,5,n,4
3863,I3863,1200,1000,615,126.0,100,6,n,4
2833,I2833,1500,800,615,264.0,100,5,n,4
6437,I6437,800,500,615,107.0,100,1,n,3
3431,I3431,800,500,615,366.0,100,1,w,3
5960,I5960,1500,1000,615,280.0,100,7,n,4
319,I0319,1000,800,615,242.0,100,3,n,4
1522,I1522,800,460,615,119.0,100,0,n,3
5748,I5748,800,600,615,195.0,100,2,n,3
1142,I1142,1200,800,615,215.0,100,4,w,4
4812,I4812,1500,1000,615,294.0,100,7,n,4
3122,I3122,1000,800,615,255.0,100,3,n,4
1687,I1687,1500,1000,615,284.0,100,7,n,4
1911,I1911,1000,800,615,175.0,100,3,w,4
417,I0417,1500,800,615,217.0,100,5,n,4
1410,I1410,800,600,615,0.0,100,2,w,3
4891,I4891,1200,800,615,378.0,100,4,n,4
5871,I5871,1200,1000,615,201.0,100,6,n,4
2067,I2067,800,500,615,127.0,100,1,n,3
5197,I5197,1200,800,615,332.0,100,4,n,4
370,I0370,1200,1000,615,287.0,100,6,n,4
3647,I3647,800,460,615,382.0,100,0,n,3
1301,I1301,800,460,615,355.0,100,0,n,3
3651,I3651,800,460,615,144.0,100,0,n,3
2459,I2459,1200,1000,615,174.0,100,6,n,4
5310,I5310,1000,800,615,330.0,100,3,n,4
3172,I3172,1000,800,615,184.0,100,3,n,4
3229,I3229,1000,800,615,0.0,100,3,n,4
5892,I5892,1200,800,615,251.0,100,4,n,4
5155,I5155,1200,1000,615,313.0,100,6,n,4
1583,I1583,1200,800,615,337.0,100,4,n,4
4761,I4761,1000,800,615,400.0,100,3,l,4
223,I0223,1200,800,615,150.0,100,4,n,4
46,I0046,1200,1000,615,419.0,100,6,w,4
3893,I3893,1500,1000,615,255.0,100,7,n,4
4060,I4060,1200,800,615,216.0,100,4,l,4
5138,I5138,800,500,615,354.0,100,1,n,3
4228,I4228,1200,800,615,213.0,100,4,n,4
6130,I6130,800,500,615,300.0,100,1,n,3
2270,I2270,1200,1000,615,401.0,100,6,n,4
597,I0597,800,460,615,0.0,100,0,l,3
4003,I4003,800,460,615,325.0,100,0,n,3
2330,I2330,800,460,615,282.0,100,0,n,3
3714,I3714,1500,800,615,310.0,100,5,n,4
5038,I5038,1000,800,615,233.0,100,3,n,4
3156,I3156,1200,1000,615,180.0,100,6,l,4
840,I0840,1500,800,615,187.0,100,5,n,4
2819,I2819,1500,800,615,0.0,100,5,n,4
111,I0111,1200,800,615,293.0,100,4,n,4
1486,I1486,800,460,615,358.0,100,0,n,3
2825,I2825,1500,1000,615,348.0,100,7,n,4
5342,I5342,1000,800,615,0.0,100,3,n,4
6025,I6025,1500,1000,615,151.0,100,7,n,4
3222,I3222,1200,800,615,447.0,100,4,n,4
1949,I1949,1200,1000,615,366.0,100,6,n,4
246,I0246,1200,1000,615,272.0,100,6,n,4
2318,I2318,1200,800,615,260.0,100,4,n,4
3144,I3144,1500,800,615,376.0,100,5,n,4
1804,I1804,800,500,615,228.0,100,1,n,3
2355,I2355,1500,1000,615,111.0,100,7,n,4
367,I0367,800,460,615,341.0,100,0,l,3
4799,I4799,1200,800,615,139.0,100,4,n,4
4612,I4612,800,600,615,289.0,100,2,n,3
4494,I4494,800,600,615,342.0,100,2,n,3
4419,I4419,800,600,615,166.0,100,2,n,3
1689,I1689,800,500,615,138.0,100,1,w,3
2953,I2953,1200,1000,615,198.0,100,6,n,4
5053,I5053,1500,1000,615,0.0,100,7,n,4
1857,I1857,800,500,615,366.0,100,1,n,3
59,I0059,1500,800,615,287.0,100,5,n,4
2809,I2809,800,600,615,341.0,100,2,n,3
6022,I6022,800,600,615,158.0,100,2,n,3
5959,I5959,800,460,615,301.0,100,0,w,3
4018,I4018,800,600,615,277.0,100,2,n,3
5075,I5075,1500,800,615,256.0,100,5,n,4
5416,I5416,1200,1000,615,390.0,100,6,n,4
4934,I4934,1000,800,615,232.0,100,3,n,4
1607,I1607,800,460,615,461.0,100,0,n,3
6257,I6257,1200,1000,615,405.0,100,6,n,4
883,I0883,800,500,615,136.0,100,1,n,3
4583,I4583,1000,800,615,0.0,100,3,n,4
5503,I5503,1500,800,615,0.0,100,5,n,4
187,I0187,1000,800,615,313.0,100,3,n,4
4412,I4412,800,460,615,238.0,100,0,l,3
4399,I4399,1200,800,615,0.0,100,4,n,4
982,I0982,1500,800,615,342.0,100,5,n,4
2609,I2609,800,460,615,169.0,100,0,n,3
2590,I2590,800,600,615,330.0,100,2,n,3
4593,I4593,800,460,615,0.0,100,0,n,3
2863,I2863,800,500,615,0.0,100,1,n,3
1939,I1939,800,460,615,0.0,100,0,n,3
5966,I5966,1200,800,615,327.0,100,4,w,4
3247,I3247,800,600,615,213.0,100,2,n,3
1747,I1747,1500,800,615,246.0,100,5,n,4
1499,I1499,800,600,615,134.0,100,2,n,3
5406,I5406,800,600,615,189.0,100,2,n,3
5229,I5229,800,600,615,0.0,100,2,l,3
3822,I3822,800,500,615,138.0,100,1,l,3
4098,I4098,800,460,615,367.0,100,0,n,3
1898,I1898,1500,800,615,344.0,100,5,n,4
1871,I1871,1200,800,615,0.0,100,4,n,4
3034,I3034,800,500,615,355.0,100,1,l,3
2451,I2451,1200,800,615,317.0,100,4,w,4
3781,I3781,1000,800,615,307.0,100,3,n,4
1006,I1006,800,600,615,390.0,100,2,n,3
3318,I3318,1200,1000,615,254.0,100,6,n,4
4961,I4961,1500,1000,615,180.0,100,7,w,4
594,I0594,1500,1000,615,363.0,100,7,n,4
3931,I3931,800,500,615,231.0,100,1,w,3
3410,I3410,1500,1000,615,253.0,100,7,n,4
72,I0072,1200,1000,615,283.0,100,6,l,4
6356,I6356,1500,1000,615,358.0,100,7,n,4
5385,I5385,1200,1000,615,0.0,100,6,n,4
2194,I2194,800,500,615,185.0,100,1,n,3
3825,I3825,800,460,615,274.0,100,0,n,3
3573,I3573,800,500,615,184.0,100,1,w,3
568,I0568,1000,800,615,235.0,100,3,n,4
5260,I5260,1500,1000,615,0.0,100,7,n,4
2860,I2860,800,460,615,0.0,100,0,l,3
2473,I2473,800,600,615,377.0,100,2,n,3
2117,I2117,800,500,615,189.0,100,1,n,3
2836,I2836,800,600,615,303.0,100,2,n,3
1999,I1999,1500,800,615,309.0,100,5,n,4
926,I0926,1000,800,615,408.0,100,3,w,4
3661,I3661,1500,1000,615,345.0,100,7,w,4
