,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4024,I4024,780,570,478,100.96,47,0,w,4
404,I0404,1200,1000,750,500.86,45,1,n,100
1854,I1854,1600,1200,1350,303.92,45,4,n,100
2628,I2628,1200,1000,1155,373.25,0,6,n,100
6121,I6121,1400,1200,1450,179.4,45,3,n,100
2857,I2857,1400,1200,1450,179.4,45,3,n,100
403,I0403,780,570,478,82.32,47,0,w,4
3938,I3938,1400,1200,1450,179.4,45,3,n,100
1816,I1816,780,570,478,160.56,47,0,w,4
4464,I4464,1200,1000,975,336.7,45,1,n,100
903,I0903,1400,1200,1450,179.4,45,3,n,100
6612,I6612,1400,1200,1450,179.4,45,3,n,100
1903,I1903,1200,1000,1057,179.85,0,6,n,100
2634,I2634,1200,1000,975,527.4,45,1,n,100
4034,I4034,1600,1200,1350,207.72,45,4,n,100
4722,I4722,1400,1200,1450,179.4,45,3,n,100
6708,I6708,1400,1200,1450,179.4,45,3,n,100
4047,I4047,1200,1000,975,169.0,45,1,n,100
849,I0849,1400,1225,1160,278.5,0,2,n,100
7396,I7396,1600,1200,1350,207.72,45,4,n,100
3395,I3395,1600,1200,1350,303.92,45,4,n,100
797,I0797,1200,1000,750,500.86,45,1,n,100
7546,I7546,780,570,478,160.56,47,0,w,4
3504,I3504,1400,1225,1160,317.0,0,2,n,100
938,I0938,1400,1200,1450,179.4,45,3,n,100
6542,I6542,780,570,478,100.96,47,0,w,4
6969,I6969,1400,1200,1450,179.4,45,3,n,100
3616,I3616,780,570,478,100.96,47,0,w,4
4517,I4517,1600,1200,1350,303.92,45,4,n,100
7986,I7986,1200,1000,975,183.84,45,1,n,100
7843,I7843,1200,1000,558,136.704,0,6,n,100
6729,I6729,1600,1200,1350,205.16,45,4,n,100
1489,I1489,1200,1000,975,225.6,45,1,n,100
1735,I1735,780,570,478,170.28,47,0,w,4
8190,I8190,1600,1200,1350,207.72,45,4,n,100
7978,I7978,1200,1000,975,156.15,45,1,n,100
7366,I7366,780,570,478,81.72,47,0,w,4
4630,I4630,1400,1200,1450,179.4,45,3,n,100
3985,I3985,1400,1200,1450,179.4,45,3,n,100
841,I0841,1600,1200,1350,303.92,45,4,n,100
7221,I7221,1600,1200,1350,303.92,45,4,n,100
4623,I4623,1400,1200,1450,179.4,45,3,n,100
1809,I1809,1200,1000,975,527.4,45,1,n,100
3299,I3299,1200,1000,975,293.32,45,1,n,100
3322,I3322,1400,1225,1160,317.0,0,2,n,100
654,I0654,1400,1200,1450,179.4,45,3,n,100
5244,I5244,1400,1200,1450,179.4,45,3,n,100
5470,I5470,1400,1225,1160,317.0,0,2,n,100
1591,I1591,1600,1200,1350,303.92,45,4,n,100
6609,I6609,1400,1200,1450,179.4,45,3,n,100
5199,I5199,1600,1200,1350,303.92,45,4,n,100
6115,I6115,1400,1200,1450,179.4,45,3,n,100
4501,I4501,1400,1225,1160,317.0,0,2,n,100
1207,I1207,1600,1200,975,180.2,45,4,n,100
7061,I7061,1600,1200,1350,207.72,45,4,n,100
6187,I6187,780,570,478,82.32,47,0,w,4
525,I0525,1400,1200,1450,179.4,45,3,n,100
4142,I4142,1200,1000,975,156.15,45,1,n,100
3440,I3440,1400,1225,1160,317.0,0,2,n,100
1141,I1141,780,570,478,81.72,47,0,w,4
6831,I6831,1400,1200,1450,179.4,45,3,n,100
3702,I3702,1600,1200,975,180.2,45,4,n,100
5267,I5267,1400,1225,1160,278.5,0,2,n,100
908,I0908,1400,1200,1450,179.4,45,3,n,100
2250,I2250,1400,1200,1450,179.4,45,3,n,100
6028,I6028,1600,1200,930,277.828,45,4,n,100
2557,I2557,1400,1200,1450,179.4,45,3,n,100
784,I0784,1200,1000,975,293.32,45,1,n,100
7248,I7248,1400,1200,1450,179.4,45,3,n,100
8271,I8271,1400,1200,1450,179.4,45,3,n,100
2527,I2527,1400,1200,1450,179.4,45,3,n,100
3435,I3435,1900,1200,750,845.38,45,5,n,100
7805,I7805,1600,1200,930,438.4,45,4,n,100
2840,I2840,1600,1200,1350,205.16,45,4,n,100
1409,I1409,1200,1000,750,229.88,45,1,n,100
1907,I1907,1200,1000,1155,375.0,0,6,n,100
8001,I8001,1600,1200,1350,205.16,45,4,n,100
650,I0650,1400,1225,1160,278.5,0,2,n,100
7474,I7474,1400,1225,1160,317.0,0,2,n,100
3615,I3615,780,570,478,100.96,47,0,w,4
7345,I7345,1400,1200,1450,179.4,45,3,n,100
1562,I1562,1600,1200,975,180.2,45,4,n,100
2204,I2204,1200,1000,975,577.8,45,1,n,100
6380,I6380,1600,1200,1350,205.16,45,4,n,100
3698,I3698,1600,1200,975,180.2,45,4,n,100
2243,I2243,1400,1200,1450,179.4,45,3,n,100
5515,I5515,1600,1200,1350,303.92,45,4,n,100
7787,I7787,1400,1200,1450,179.4,45,3,n,100
8095,I8095,1400,1200,1450,179.4,45,3,n,100
4667,I4667,1900,1200,750,845.38,45,5,n,100
6859,I6859,1400,1200,1450,179.4,45,3,n,100
6301,I6301,1400,1200,1450,179.4,45,3,n,100
4127,I4127,1600,1200,1350,205.16,45,4,n,100
3427,I3427,780,570,478,269.32,47,0,w,4
598,I0598,1400,1225,1160,278.5,0,2,n,100
4773,I4773,1200,1000,975,527.4,45,1,n,100
1768,I1768,780,570,478,100.96,47,0,w,4
6985,I6985,1600,1200,1350,207.72,45,4,n,100
7656,I7656,1600,1200,975,180.2,45,4,n,100
6305,I6305,1200,1000,645,330.5,0,6,n,100
7098,I7098,1600,1200,1350,303.92,45,4,n,100
3707,I3707,1400,1200,1450,179.4,45,3,n,100
953,I0953,1400,1200,1450,179.4,45,3,n,100
3742,I3742,1900,1200,750,713.62,45,5,n,100
5827,I5827,1200,1000,750,229.88,45,1,n,100
597,I0597,1400,1225,1160,278.5,0,2,n,100
1941,I1941,780,570,478,100.96,47,0,w,4
5864,I5864,780,570,478,100.96,47,0,w,4
2677,I2677,1400,1200,1450,179.4,45,3,n,100
7522,I7522,1200,1000,975,183.84,45,1,n,100
7659,I7659,1600,1200,975,180.2,45,4,n,100
7727,I7727,780,570,478,81.72,47,0,w,4
1980,I1980,1600,1200,1350,303.92,45,4,n,100
5091,I5091,1600,1200,930,277.828,45,4,n,100
4145,I4145,780,570,478,170.28,47,0,w,4
3134,I3134,1200,1000,750,229.88,45,1,n,100
771,I0771,1200,1000,975,293.32,45,1,n,100
3313,I3313,1200,1000,975,293.32,45,1,n,100
2877,I2877,1400,1200,1450,179.4,45,3,n,100
1755,I1755,780,570,478,100.96,47,0,w,4
253,I0253,1600,1200,1350,303.92,45,4,n,100
3189,I3189,1200,1000,750,176.5,45,1,n,100
7836,I7836,780,570,478,160.56,47,0,w,4
4933,I4933,780,570,478,270.08,47,0,w,4
4831,I4831,1200,1000,975,336.7,45,1,n,100
913,I0913,1200,1000,975,527.4,45,1,n,100
7014,I7014,1600,1200,1350,207.72,45,4,n,100
2282,I2282,1600,1200,1350,207.72,45,4,n,100
1215,I1215,1600,1200,975,180.2,45,4,n,100
602,I0602,1400,1225,1160,278.5,0,2,n,100
4443,I4443,1200,1000,975,165.375,45,1,n,100
1599,I1599,1200,1000,975,225.6,45,1,n,100
3624,I3624,1600,1200,1350,205.16,45,4,n,100
3082,I3082,1200,1000,975,246.0,45,1,n,100
1866,I1866,1600,1200,1350,207.72,45,4,n,100
2294,I2294,780,570,478,82.32,47,0,w,4
1351,I1351,780,570,478,104.768,47,0,w,4
6715,I6715,1400,1200,1450,179.4,45,3,n,100
6451,I6451,1600,1200,1350,207.72,45,4,n,100
7459,I7459,1400,1225,1160,278.5,0,2,n,100
2292,I2292,780,570,478,82.32,47,0,w,4
2017,I2017,1600,1200,1350,207.72,45,4,n,100
7590,I7590,1400,1225,1160,278.5,0,2,n,100
3639,I3639,780,570,478,96.256,47,0,w,4
5940,I5940,780,570,478,270.08,47,0,w,4
5589,I5589,1200,1000,975,255.0,45,1,n,100
6088,I6088,1400,1200,1450,179.4,45,3,n,100
7928,I7928,1200,1000,975,293.32,45,1,n,100
7027,I7027,1600,1200,1350,207.72,45,4,n,100
3583,I3583,1600,1200,930,547.3,45,4,n,100
5222,I5222,1600,1200,1350,207.72,45,4,n,100
8290,I8290,1200,1000,545,729.5,45,1,n,100
4324,I4324,1600,1200,930,438.4,45,4,n,100
6755,I6755,1200,1000,750,229.88,45,1,n,100
3861,I3861,1200,1000,975,293.32,45,1,n,100
638,I0638,1400,1200,1450,179.4,45,3,n,100
4591,I4591,1200,1000,975,527.4,45,1,n,100
5456,I5456,1600,1200,930,547.3,45,4,n,100
4798,I4798,1600,1200,1350,207.72,45,4,n,100
7632,I7632,1400,1200,1450,179.4,45,3,n,100
5786,I5786,1600,1200,1350,303.92,45,4,n,100
1969,I1969,780,570,478,100.96,47,0,w,4
8023,I8023,1200,1000,750,229.88,45,1,n,100
7363,I7363,1600,1200,1350,303.92,45,4,n,100
3840,I3840,1200,1000,975,652.0,45,1,n,100
7377,I7377,1200,1000,558,122.032,0,6,n,100
4114,I4114,1400,1225,1160,317.0,0,2,n,100
236,I0236,1400,1200,1450,179.4,45,3,n,100
8204,I8204,780,570,478,100.96,47,0,w,4
8265,I8265,1200,1000,975,156.15,45,1,n,100
7620,I7620,1400,1200,1450,179.4,45,3,n,100
8074,I8074,1600,1200,1350,207.72,45,4,n,100
2538,I2538,1400,1200,1450,179.4,45,3,n,100
6823,I6823,1400,1200,1450,179.4,45,3,n,100
2304,I2304,1600,1200,1350,303.92,45,4,n,100
1739,I1739,780,570,478,170.28,47,0,w,4
3886,I3886,1400,1225,1160,278.5,0,2,n,100
5341,I5341,1600,1200,1350,207.72,45,4,n,100
5278,I5278,1200,1000,975,246.0,45,1,n,100
6776,I6776,780,570,478,81.72,47,0,w,4
6156,I6156,1200,1000,975,337.45,45,1,n,100
3128,I3128,780,570,478,170.28,47,0,w,4
6744,I6744,1600,1200,930,547.3,45,4,n,100
5325,I5325,1600,1200,1350,207.72,45,4,n,100
2378,I2378,1400,1225,1160,317.0,0,2,n,100
4008,I4008,1400,1225,1160,317.0,0,2,n,100
313,I0313,1400,1200,1450,179.4,45,3,n,100
3837,I3837,1900,1200,750,713.62,45,5,n,100
3914,I3914,1400,1225,1160,278.5,0,2,n,100
2921,I2921,1400,1225,1160,278.5,0,2,n,100
6726,I6726,1400,1200,1450,179.4,45,3,n,100
743,I0743,780,570,478,81.72,47,0,w,4
5279,I5279,1200,1000,975,246.0,45,1,n,100
140,I0140,1400,1200,1450,179.4,45,3,n,100
2556,I2556,1400,1200,1450,179.4,45,3,n,100
6401,I6401,1600,1200,930,454.873,45,4,n,100
1527,I1527,780,570,478,82.32,47,0,w,4
1550,I1550,780,570,478,100.96,47,0,w,4
1420,I1420,1600,1200,1350,205.16,45,4,n,100
1921,I1921,1400,1225,1160,278.5,0,2,n,100
1822,I1822,1600,1200,1350,303.92,45,4,n,100
6724,I6724,1400,1200,1450,179.4,45,3,n,100
5607,I5607,1200,1000,750,229.88,45,1,n,100
2346,I2346,1600,1200,1350,303.92,45,4,n,100
4822,I4822,1200,1000,975,527.4,45,1,n,100
49,I0049,1400,1200,1450,179.4,45,3,n,100
242,I0242,1400,1200,1450,179.4,45,3,n,100
4923,I4923,1400,1200,1450,179.4,45,3,n,100
4046,I4046,1200,1000,975,169.0,45,1,n,100
6262,I6262,1400,1200,1450,179.4,45,3,n,100
387,I0387,1400,1225,1160,317.0,0,2,n,100
7890,I7890,1400,1200,1450,179.4,45,3,n,100
6269,I6269,1400,1200,1450,179.4,45,3,n,100
5554,I5554,1600,1200,1350,207.72,45,4,n,100
7287,I7287,1400,1225,1160,278.5,0,2,n,100
6624,I6624,1200,1000,975,183.84,45,1,n,100
565,I0565,1200,1000,1057,179.85,0,6,n,100
8176,I8176,1400,1200,1450,179.4,45,3,n,100
4962,I4962,1600,1200,1350,205.16,45,4,n,100
3424,I3424,1600,1200,1350,303.92,45,4,n,100
2644,I2644,1200,1000,750,229.88,45,1,n,100
5266,I5266,1200,1000,975,246.0,45,1,n,100
7936,I7936,1200,1000,975,293.32,45,1,n,100
6702,I6702,1400,1200,1450,179.4,45,3,n,100
2397,I2397,1400,1225,1160,278.5,0,2,n,100
7071,I7071,1200,1000,975,577.8,45,1,n,100
3955,I3955,1400,1200,1450,179.4,45,3,n,100
4625,I4625,1400,1200,1450,179.4,45,3,n,100
3203,I3203,1600,1200,930,277.828,45,4,n,100
6082,I6082,1600,1200,1350,207.72,45,4,n,100
7708,I7708,1400,1225,1160,317.0,0,2,n,100
7761,I7761,1400,1225,1160,278.5,0,2,n,100
5790,I5790,1600,1200,1350,303.92,45,4,n,100
1027,I1027,1200,1000,750,227.528,45,1,n,100
2933,I2933,1400,1225,1160,317.0,0,2,n,100
3838,I3838,1200,1000,750,305.32,45,1,n,100
5394,I5394,780,570,478,100.96,47,0,w,4
3389,I3389,1400,1200,1450,179.4,45,3,n,100
8375,I8375,1400,1225,1160,278.5,0,2,n,100
2888,I2888,1600,1200,1350,303.92,45,4,n,100
7702,I7702,1400,1225,1160,317.0,0,2,n,100
4555,I4555,1400,1225,1160,278.5,0,2,n,100
982,I0982,780,570,478,170.28,47,0,w,4
2411,I2411,1400,1225,1160,278.5,0,2,n,100
175,I0175,1400,1200,1450,179.4,45,3,n,100
7144,I7144,1400,1225,1160,317.0,0,2,n,100
2948,I2948,1600,1200,930,454.873,45,4,n,100
4314,I4314,1600,1200,1350,207.72,45,4,n,100
4073,I4073,1400,1200,1450,179.4,45,3,n,100
2247,I2247,1400,1200,1450,179.4,45,3,n,100
7989,I7989,780,570,478,170.28,47,0,w,4
7966,I7966,1600,1200,1350,205.16,45,4,n,100
3052,I3052,1200,1000,975,293.32,45,1,n,100
2090,I2090,1600,1200,930,438.4,45,4,n,100
4740,I4740,780,570,478,160.56,47,0,w,4
798,I0798,1200,1000,750,500.86,45,1,n,100
5801,I5801,1600,1200,1350,303.92,45,4,n,100
5485,I5485,1600,1200,1350,303.92,45,4,n,100
8289,I8289,1200,1000,545,729.5,45,1,n,100
5336,I5336,1600,1200,1350,207.72,45,4,n,100
7367,I7367,780,570,478,81.72,47,0,w,4
1598,I1598,1200,1000,930,324.1,45,1,n,100
8143,I8143,1200,1000,545,729.5,45,1,n,100
3479,I3479,1200,1000,975,293.32,45,1,n,100
3039,I3039,1200,1000,1057,179.85,0,6,n,100
6947,I6947,780,570,478,100.96,47,0,w,4
3304,I3304,1200,1000,975,293.32,45,1,n,100
3720,I3720,1400,1200,1450,179.4,45,3,n,100
6322,I6322,1600,1200,975,180.2,45,4,n,100
3843,I3843,1200,1000,975,248.88,45,1,n,100
1963,I1963,780,570,478,100.96,47,0,w,4
150,I0150,1400,1200,1450,179.4,45,3,n,100
2631,I2631,1200,1000,975,527.4,45,1,n,100
8315,I8315,1200,1000,975,293.32,45,1,n,100
6638,I6638,1400,1200,1450,179.4,45,3,n,100
3156,I3156,1400,1225,1160,278.5,0,2,n,100
1567,I1567,1600,1200,975,180.2,45,4,n,100
6941,I6941,1400,1225,1160,278.5,0,2,n,100
4308,I4308,1600,1200,1350,207.72,45,4,n,100
6654,I6654,1200,1000,750,229.88,45,1,n,100
2102,I2102,1600,1200,930,277.828,45,4,n,100
7191,I7191,1200,1000,975,225.6,45,1,n,100
6282,I6282,1400,1225,1160,278.5,0,2,n,100
6366,I6366,1400,1225,1160,278.5,0,2,n,100
1705,I1705,1200,1000,975,183.84,45,1,n,100
7216,I7216,780,570,478,104.768,47,0,w,4
407,I0407,780,570,478,82.32,47,0,w,4
3782,I3782,780,570,478,170.28,47,0,w,4
3244,I3244,1400,1200,1450,179.4,45,3,n,100
4014,I4014,1200,1000,975,156.15,45,1,n,100
8250,I8250,1600,1200,1350,207.72,45,4,n,100
2611,I2611,1400,1225,1160,317.0,0,2,n,100
7746,I7746,1200,1000,750,227.528,45,1,n,100
1313,I1313,1600,1200,1350,303.92,45,4,n,100
7697,I7697,1400,1225,1160,317.0,0,2,n,100
3569,I3569,1200,1000,750,405.72,45,1,n,100
8103,I8103,1400,1200,1450,179.4,45,3,n,100
6278,I6278,1200,1000,750,351.756,45,1,n,100
6412,I6412,1900,1200,750,845.38,45,5,n,100
436,I0436,1400,1200,1450,179.4,45,3,n,100
7079,I7079,780,570,478,100.96,47,0,w,4
3540,I3540,1900,1200,750,845.38,45,5,n,100
7096,I7096,780,570,478,96.256,47,0,w,4
5247,I5247,1400,1200,1450,179.4,45,3,n,100
3206,I3206,1200,1000,750,229.88,45,1,n,100
4643,I4643,1400,1200,1450,179.4,45,3,n,100
1565,I1565,1600,1200,975,180.2,45,4,n,100
6047,I6047,1600,1200,975,180.2,45,4,n,100
895,I0895,1400,1200,1450,179.4,45,3,n,100
2097,I2097,780,570,478,104.768,47,0,w,4
8173,I8173,1400,1200,1450,179.4,45,3,n,100
7360,I7360,1600,1200,1350,303.92,45,4,n,100
6259,I6259,1400,1200,1450,179.4,45,3,n,100
3975,I3975,1400,1200,1450,179.4,45,3,n,100
1968,I1968,780,570,478,100.96,47,0,w,4
2663,I2663,1600,1200,1350,303.92,45,4,n,100
1692,I1692,1400,1200,1450,179.4,45,3,n,100
5181,I5181,1200,1000,975,225.6,45,1,n,100
7164,I7164,1200,1000,975,527.4,45,1,n,100
5261,I5261,1200,1000,975,183.84,45,1,n,100
7457,I7457,1400,1225,1160,278.5,0,2,n,100
4049,I4049,1200,1000,975,169.0,45,1,n,100
203,I0203,1400,1200,1450,179.4,45,3,n,100
5987,I5987,1600,1200,1350,207.72,45,4,n,100
2326,I2326,780,570,478,96.256,47,0,w,4
1612,I1612,1200,1000,975,165.375,45,1,n,100
1557,I1557,1600,1200,975,180.2,45,4,n,100
3591,I3591,1400,1225,1160,278.5,0,2,n,100
5008,I5008,1400,1200,1450,179.4,45,3,n,100
7423,I7423,1600,1200,930,277.828,45,4,n,100
7055,I7055,1600,1200,1350,207.72,45,4,n,100
4109,I4109,1400,1225,1160,317.0,0,2,n,100
1098,I1098,1200,1000,975,293.32,45,1,n,100
2827,I2827,780,570,478,81.72,47,0,w,4
8025,I8025,1200,1000,750,229.88,45,1,n,100
4812,I4812,780,570,478,170.28,47,0,w,4
5168,I5168,1200,1000,750,229.88,45,1,n,100
2835,I2835,780,570,478,96.256,47,0,w,4
166,I0166,1600,1200,1350,207.72,45,4,n,100
2125,I2125,1600,1200,930,547.3,45,4,n,100
5034,I5034,780,570,478,82.32,47,0,w,4
2349,I2349,1600,1200,1350,303.92,45,4,n,100
3256,I3256,1400,1200,1450,179.4,45,3,n,100
284,I0284,1600,1200,1350,303.92,45,4,n,100
7226,I7226,1200,1000,750,229.88,45,1,n,100
4681,I4681,1600,1200,1350,207.72,45,4,n,100
7185,I7185,1200,1000,975,259.6,45,1,n,100
2670,I2670,1400,1200,1450,179.4,45,3,n,100
773,I0773,1200,1000,975,293.32,45,1,n,100
7904,I7904,1400,1200,1450,179.4,45,3,n,100
5045,I5045,1200,1000,975,165.375,45,1,n,100
5080,I5080,1600,1200,930,438.4,45,4,n,100
604,I0604,1400,1225,1160,278.5,0,2,n,100
3894,I3894,1400,1225,1160,317.0,0,2,n,100
4969,I4969,1200,1000,975,577.8,45,1,n,100
7900,I7900,1400,1200,1450,179.4,45,3,n,100
5369,I5369,1200,1000,750,405.72,45,1,n,100
1446,I1446,780,570,478,160.56,47,0,w,4
4367,I4367,1200,1000,975,165.375,45,1,n,100
894,I0894,1400,1200,1450,179.4,45,3,n,100
53,I0053,1400,1200,1450,179.4,45,3,n,100
5360,I5360,1400,1200,1450,179.4,45,3,n,100
7824,I7824,1200,1000,975,577.8,45,1,n,100
3876,I3876,1200,1000,975,293.32,45,1,n,100
1660,I1660,1200,1000,750,229.88,45,1,n,100
3629,I3629,1600,1200,1350,205.16,45,4,n,100
522,I0522,1400,1200,1450,179.4,45,3,n,100
7953,I7953,1200,1000,750,351.756,45,1,n,100
957,I0957,1600,1200,1350,207.72,45,4,n,100
8102,I8102,1400,1200,1450,179.4,45,3,n,100
5050,I5050,1600,1200,930,454.873,45,4,n,100
13,I0013,1400,1225,1160,278.5,0,2,n,100
5960,I5960,1400,1225,1160,317.0,0,2,n,100
4989,I4989,1400,1200,1450,179.4,45,3,n,100
5566,I5566,1600,1200,1350,207.72,45,4,n,100
6940,I6940,1400,1225,1160,278.5,0,2,n,100
3736,I3736,780,570,478,96.256,47,0,w,4
3215,I3215,1400,1200,1450,179.4,45,3,n,100
7158,I7158,1600,1200,1350,303.92,45,4,n,100
4626,I4626,1400,1200,1450,179.4,45,3,n,100
158,I0158,1600,1200,1350,207.72,45,4,n,100
7155,I7155,780,570,478,160.56,47,0,w,4
3712,I3712,1400,1200,1450,179.4,45,3,n,100
6086,I6086,1600,1200,1350,207.72,45,4,n,100
4188,I4188,1200,1000,750,229.88,45,1,n,100
5064,I5064,780,570,478,96.256,47,0,w,4
6173,I6173,1600,1200,1350,207.72,45,4,n,100
1161,I1161,1600,1200,975,180.2,45,4,n,100
1189,I1189,1600,1200,975,180.2,45,4,n,100
2006,I2006,1600,1200,1350,207.72,45,4,n,100
7847,I7847,1200,1000,750,267.8,45,1,n,100
453,I0453,1200,1000,1057,164.04,0,6,n,100
78,I0078,780,570,478,270.08,47,0,w,4
8021,I8021,1200,1000,750,229.88,45,1,n,100
7372,I7372,1200,1000,750,229.88,45,1,n,100
2962,I2962,1600,1200,1350,207.72,45,4,n,100
1530,I1530,1600,1200,1350,303.92,45,4,n,100
7438,I7438,1400,1225,1160,317.0,0,2,n,100
5651,I5651,1200,1000,975,183.84,45,1,n,100
3402,I3402,1200,1000,975,165.375,45,1,n,100
8054,I8054,1600,1200,1350,303.92,45,4,n,100
308,I0308,1400,1200,1450,179.4,45,3,n,100
3368,I3368,1400,1200,1450,179.4,45,3,n,100
6752,I6752,1200,1000,558,122.032,0,6,n,100
6581,I6581,1200,1000,975,165.375,45,1,n,100
5950,I5950,1400,1225,1160,317.0,0,2,n,100
1845,I1845,1600,1200,1350,303.92,45,4,n,100
6499,I6499,1200,1000,975,577.8,45,1,n,100
2547,I2547,1400,1200,1450,179.4,45,3,n,100
8316,I8316,1200,1000,975,293.32,45,1,n,100
2135,I2135,780,570,478,82.32,47,0,w,4
1999,I1999,1600,1200,930,547.3,45,4,n,100
6467,I6467,1600,1200,930,547.3,45,4,n,100
309,I0309,1400,1200,1450,179.4,45,3,n,100
2476,I2476,1400,1225,1160,278.5,0,2,n,100
1703,I1703,1200,1000,975,183.84,45,1,n,100
6360,I6360,1400,1225,1160,278.5,0,2,n,100
8270,I8270,1400,1200,1450,179.4,45,3,n,100
4601,I4601,1600,1200,930,547.3,45,4,n,100
5958,I5958,1400,1225,1160,317.0,0,2,n,100
5695,I5695,1400,1225,1160,317.0,0,2,n,100
440,I0440,1400,1200,1450,179.4,45,3,n,100
1842,I1842,1600,1200,1350,303.92,45,4,n,100
3366,I3366,1400,1200,1450,179.4,45,3,n,100
879,I0879,1400,1200,1450,179.4,45,3,n,100
3953,I3953,1400,1200,1450,179.4,45,3,n,100
6725,I6725,1400,1200,1450,179.4,45,3,n,100
1556,I1556,1600,1200,975,180.2,45,4,n,100
2799,I2799,1200,1000,975,169.0,45,1,n,100
5896,I5896,1400,1225,1160,317.0,0,2,n,100
3904,I3904,1400,1225,1160,317.0,0,2,n,100
1061,I1061,1200,1000,975,259.6,45,1,n,100
5835,I5835,1600,1200,1350,207.72,45,4,n,100
8280,I8280,780,570,478,100.96,47,0,w,4
4723,I4723,1400,1200,1450,179.4,45,3,n,100
4918,I4918,1200,1000,750,351.944,45,1,n,100
4017,I4017,1200,1000,975,156.15,45,1,n,100
7347,I7347,1400,1200,1450,179.4,45,3,n,100
5672,I5672,1600,1200,1350,205.16,45,4,n,100
3507,I3507,1400,1225,1160,317.0,0,2,n,100
6616,I6616,1400,1200,1450,179.4,45,3,n,100
5260,I5260,1200,1000,975,183.84,45,1,n,100
4480,I4480,780,570,478,81.72,47,0,w,4
2271,I2271,1400,1200,1450,179.4,45,3,n,100
7585,I7585,1400,1225,1160,278.5,0,2,n,100
3155,I3155,1400,1225,1160,278.5,0,2,n,100
5902,I5902,1400,1225,1160,317.0,0,2,n,100
1238,I1238,1400,1200,1450,179.4,45,3,n,100
6510,I6510,1400,1200,1450,179.4,45,3,n,100
8114,I8114,1400,1200,1450,179.4,45,3,n,100
102,I0102,1200,1000,750,229.88,45,1,n,100
2224,I2224,1200,1000,750,227.528,45,1,n,100
4087,I4087,1400,1200,1450,179.4,45,3,n,100
5206,I5206,1600,1200,1350,207.72,45,4,n,100
4305,I4305,1600,1200,1350,207.72,45,4,n,100
2504,I2504,1400,1200,1450,179.4,45,3,n,100
3364,I3364,1400,1200,1450,179.4,45,3,n,100
3748,I3748,1600,1200,1350,303.92,45,4,n,100
224,I0224,1400,1200,1450,179.4,45,3,n,100
5863,I5863,780,570,478,100.96,47,0,w,4
3994,I3994,1400,1200,1450,179.4,45,3,n,100
1419,I1419,1600,1200,1350,205.16,45,4,n,100
1309,I1309,1900,1200,750,713.62,45,5,n,100
4961,I4961,1600,1200,1350,205.16,45,4,n,100
7773,I7773,1400,1225,1160,317.0,0,2,n,100
4921,I4921,1400,1200,1450,179.4,45,3,n,100
5518,I5518,1600,1200,1350,303.92,45,4,n,100
1704,I1704,1200,1000,975,183.84,45,1,n,100
162,I0162,1600,1200,1350,207.72,45,4,n,100
5422,I5422,1600,1200,1350,303.92,45,4,n,100
7210,I7210,780,570,478,81.72,47,0,w,4
4295,I4295,1400,1225,1160,317.0,0,2,n,100
4342,I4342,1600,1200,1350,207.72,45,4,n,100
3690,I3690,1600,1200,975,180.2,45,4,n,100
2681,I2681,1400,1200,1450,179.4,45,3,n,100
5397,I5397,1600,1200,1350,303.92,45,4,n,100
4105,I4105,1600,1200,1350,207.72,45,4,n,100
7161,I7161,1200,1000,1155,375.0,0,6,n,100
7496,I7496,1400,1200,1450,179.4,45,3,n,100
4165,I4165,1400,1225,1160,278.5,0,2,n,100
6295,I6295,1400,1200,1450,179.4,45,3,n,100
1741,I1741,1400,1225,1160,317.0,0,2,n,100
793,I0793,1200,1000,975,293.32,45,1,n,100
5468,I5468,1400,1225,1160,317.0,0,2,n,100
6014,I6014,1400,1225,1160,317.0,0,2,n,100
7025,I7025,1600,1200,1350,207.72,45,4,n,100
3515,I3515,780,570,478,81.72,47,0,w,4
306,I0306,1400,1200,1450,179.4,45,3,n,100
185,I0185,1400,1200,1450,179.4,45,3,n,100
8146,I8146,1400,1200,1450,179.4,45,3,n,100
70,I0070,1400,1225,1160,317.0,0,2,n,100
408,I0408,780,570,478,82.32,47,0,w,4
7853,I7853,1400,1225,1160,278.5,0,2,n,100
7896,I7896,1400,1200,1450,179.4,45,3,n,100
4565,I4565,1400,1225,1160,278.5,0,2,n,100
3306,I3306,1200,1000,975,293.32,45,1,n,100
2786,I2786,1600,1200,1350,207.72,45,4,n,100
4167,I4167,1400,1225,1160,278.5,0,2,n,100
2913,I2913,1200,1000,975,577.8,45,1,n,100
5349,I5349,1200,1000,975,225.6,45,1,n,100
1224,I1224,1400,1200,1450,179.4,45,3,n,100
4897,I4897,780,570,478,96.256,47,0,w,4
3660,I3660,1600,1200,930,547.3,45,4,n,100
2340,I2340,1200,1000,545,690.5,45,1,n,100
6647,I6647,1400,1200,1450,179.4,45,3,n,100
8324,I8324,1200,1000,975,293.32,45,1,n,100
3936,I3936,1400,1200,1450,179.4,45,3,n,100
5897,I5897,1400,1225,1160,317.0,0,2,n,100
3251,I3251,1400,1200,1450,179.4,45,3,n,100
4793,I4793,1600,1200,1350,207.72,45,4,n,100
1990,I1990,1200,1000,975,336.7,45,1,n,100
1779,I1779,1400,1200,1450,179.4,45,3,n,100
536,I0536,1400,1200,1450,179.4,45,3,n,100
