,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3478,I3478,1200,1000,975,293.32,45,1,n,100
5928,I5928,1400,1200,1450,179.4,45,3,n,100
5028,I5028,1400,1225,1160,317.0,0,2,n,100
4179,I4179,1200,1000,750,351.756,45,1,n,100
1963,I1963,780,570,478,100.96,47,0,w,4
428,I0428,1400,1200,1450,179.4,45,3,n,100
320,I0320,1400,1200,1450,179.4,45,3,n,100
3389,I3389,1400,1200,1450,179.4,45,3,n,100
8317,I8317,1200,1000,975,293.32,45,1,n,100
463,I0463,1200,1000,975,577.8,45,1,n,100
1061,I1061,1200,1000,975,259.6,45,1,n,100
4757,I4757,780,570,478,104.768,47,0,w,4
1129,I1129,1200,1000,750,229.88,45,1,n,100
5802,I5802,1600,1200,1350,303.92,45,4,n,100
2330,I2330,1600,1200,1350,303.92,45,4,n,100
7030,I7030,1600,1200,1350,207.72,45,4,n,100
5530,I5530,1600,1200,1350,205.16,45,4,n,100
4689,I4689,780,570,478,96.256,47,0,w,4
1851,I1851,1600,1200,1350,303.92,45,4,n,100
8282,I8282,780,570,478,100.96,47,0,w,4
5661,I5661,1600,1200,930,454.873,45,4,n,100
7855,I7855,1400,1225,1160,278.5,0,2,n,100
5585,I5585,1600,1200,1350,303.92,45,4,n,100
8339,I8339,1400,1225,1160,317.0,0,2,n,100
1142,I1142,780,570,478,81.72,47,0,w,4
707,I0707,1600,1200,1350,303.92,45,4,n,100
7410,I7410,1600,1200,1350,303.92,45,4,n,100
3009,I3009,1600,1200,1350,207.72,45,4,n,100
6294,I6294,1400,1200,1450,179.4,45,3,n,100
2582,I2582,780,570,478,170.28,47,0,w,4
1870,I1870,1600,1200,1350,207.72,45,4,n,100
5384,I5384,1200,1000,750,229.88,45,1,n,100
8011,I8011,1200,1000,975,337.9,45,1,n,100
7473,I7473,1400,1225,1160,317.0,0,2,n,100
1534,I1534,1600,1200,1350,303.92,45,4,n,100
1526,I1526,780,570,478,82.32,47,0,w,4
3555,I3555,1200,1000,545,729.5,45,1,n,100
3574,I3574,1600,1200,1350,303.92,45,4,n,100
5904,I5904,1400,1225,1160,317.0,0,2,n,100
6084,I6084,1600,1200,1350,207.72,45,4,n,100
6180,I6180,1600,1200,1350,303.92,45,4,n,100
2829,I2829,780,570,478,81.72,47,0,w,4
4507,I4507,1600,1200,930,438.4,45,4,n,100
5271,I5271,1400,1225,1160,278.5,0,2,n,100
6215,I6215,1400,1225,1160,278.5,0,2,n,100
822,I0822,1400,1200,1450,179.4,45,3,n,100
6673,I6673,1400,1200,1450,179.4,45,3,n,100
4537,I4537,1400,1200,1450,179.4,45,3,n,100
4889,I4889,1200,1000,975,336.7,45,1,n,100
4387,I4387,1200,1000,975,169.0,45,1,n,100
6998,I6998,1400,1200,1450,179.4,45,3,n,100
7766,I7766,1400,1225,1160,317.0,0,2,n,100
7706,I7706,1400,1225,1160,317.0,0,2,n,100
6507,I6507,1200,1000,975,165.375,45,1,n,100
7933,I7933,1200,1000,975,293.32,45,1,n,100
7539,I7539,1600,1200,1350,205.16,45,4,n,100
5377,I5377,1200,1000,750,229.88,45,1,n,100
5953,I5953,1400,1225,1160,317.0,0,2,n,100
6488,I6488,1600,1200,930,438.4,45,4,n,100
7336,I7336,1400,1200,1450,179.4,45,3,n,100
1726,I1726,1400,1225,1160,317.0,0,2,n,100
6642,I6642,1400,1200,1450,179.4,45,3,n,100
1226,I1226,1400,1200,1450,179.4,45,3,n,100
4159,I4159,1200,1000,975,336.7,45,1,n,100
5211,I5211,1600,1200,1350,207.72,45,4,n,100
2151,I2151,1200,1000,975,156.15,45,1,n,100
1466,I1466,1200,1000,975,293.32,45,1,n,100
252,I0252,1600,1200,1350,303.92,45,4,n,100
6515,I6515,1400,1200,1450,179.4,45,3,n,100
3413,I3413,1400,1225,1160,278.5,0,2,n,100
7064,I7064,1600,1200,1350,207.72,45,4,n,100
7199,I7199,780,570,478,104.768,47,0,w,4
6680,I6680,1400,1200,1450,179.4,45,3,n,100
7304,I7304,780,570,478,170.28,47,0,w,4
7721,I7721,1200,1000,975,577.8,45,1,n,100
6209,I6209,1400,1225,1160,278.5,0,2,n,100
6394,I6394,1600,1200,1350,207.72,45,4,n,100
3474,I3474,1200,1000,975,293.32,45,1,n,100
7452,I7452,1400,1225,1160,278.5,0,2,n,100
8318,I8318,1200,1000,975,293.32,45,1,n,100
1002,I1002,1200,1000,975,156.15,45,1,n,100
4309,I4309,1600,1200,1350,207.72,45,4,n,100
3904,I3904,1400,1225,1160,317.0,0,2,n,100
423,I0423,1600,1200,1350,207.72,45,4,n,100
3212,I3212,1400,1200,1450,179.4,45,3,n,100
6479,I6479,1200,1000,975,336.7,45,1,n,100
6858,I6858,1400,1200,1450,179.4,45,3,n,100
4188,I4188,1200,1000,750,229.88,45,1,n,100
6585,I6585,1200,1000,975,246.0,45,1,n,100
1122,I1122,1200,1000,975,293.32,45,1,n,100
1337,I1337,1400,1225,1160,278.5,0,2,n,100
4587,I4587,1400,1225,1160,278.5,0,2,n,100
1602,I1602,1200,1000,975,225.6,45,1,n,100
1028,I1028,1200,1000,750,227.528,45,1,n,100
2789,I2789,1600,1200,1350,207.72,45,4,n,100
2774,I2774,1600,1200,1350,303.92,45,4,n,100
2099,I2099,1200,1000,750,305.32,45,1,n,100
4355,I4355,1200,1000,750,305.32,45,1,n,100
3215,I3215,1400,1200,1450,179.4,45,3,n,100
8280,I8280,780,570,478,100.96,47,0,w,4
1958,I1958,1200,1000,975,183.84,45,1,n,100
6702,I6702,1400,1200,1450,179.4,45,3,n,100
235,I0235,1400,1200,1450,179.4,45,3,n,100
3978,I3978,1400,1200,1450,179.4,45,3,n,100
5375,I5375,1600,1200,1350,303.92,45,4,n,100
629,I0629,1400,1200,1450,179.4,45,3,n,100
234,I0234,1400,1200,1450,179.4,45,3,n,100
7074,I7074,1200,1000,975,577.8,45,1,n,100
3156,I3156,1400,1225,1160,278.5,0,2,n,100
1702,I1702,1200,1000,975,183.84,45,1,n,100
5070,I5070,1200,1000,975,527.4,45,1,n,100
5498,I5498,780,570,478,170.28,47,0,w,4
5988,I5988,1600,1200,1350,207.72,45,4,n,100
7817,I7817,1600,1200,930,438.4,45,4,n,100
682,I0682,1400,1200,1450,179.4,45,3,n,100
7222,I7222,1600,1200,1350,303.92,45,4,n,100
4064,I4064,1200,1000,975,169.0,45,1,n,100
6474,I6474,1200,1000,975,336.7,45,1,n,100
3123,I3123,1200,1000,750,227.528,45,1,n,100
6671,I6671,1400,1200,1450,179.4,45,3,n,100
4260,I4260,1400,1225,1160,278.5,0,2,n,100
4488,I4488,1200,1000,975,165.375,45,1,n,100
7905,I7905,1400,1200,1450,179.4,45,3,n,100
3489,I3489,1900,1200,750,713.62,45,5,n,100
4277,I4277,1600,1200,1350,303.92,45,4,n,100
6643,I6643,1400,1200,1450,179.4,45,3,n,100
2300,I2300,1600,1200,1350,303.92,45,4,n,100
1766,I1766,780,570,478,100.96,47,0,w,4
3661,I3661,1600,1200,930,547.3,45,4,n,100
3889,I3889,1400,1225,1160,278.5,0,2,n,100
3698,I3698,1600,1200,975,180.2,45,4,n,100
2981,I2981,780,570,478,96.256,47,0,w,4
7220,I7220,1600,1200,1350,303.92,45,4,n,100
6652,I6652,1400,1200,1450,179.4,45,3,n,100
4223,I4223,1400,1200,1450,179.4,45,3,n,100
4219,I4219,1200,1000,975,156.15,45,1,n,100
2929,I2929,1400,1225,1160,278.5,0,2,n,100
8394,I8394,780,570,478,160.56,47,0,w,4
6681,I6681,1400,1200,1450,179.4,45,3,n,100
3282,I3282,1200,1000,975,293.32,45,1,n,100
137,I0137,1400,1200,1450,179.4,45,3,n,100
6424,I6424,1400,1225,1160,317.0,0,2,n,100
6683,I6683,1400,1200,1450,179.4,45,3,n,100
3299,I3299,1200,1000,975,293.32,45,1,n,100
7321,I7321,1400,1225,1160,278.5,0,2,n,100
3405,I3405,1200,1000,975,165.375,45,1,n,100
7495,I7495,1400,1200,1450,179.4,45,3,n,100
8287,I8287,780,570,478,100.96,47,0,w,4
7368,I7368,780,570,478,81.72,47,0,w,4
8085,I8085,1600,1200,1350,207.72,45,4,n,100
4707,I4707,1400,1200,1450,179.4,45,3,n,100
7806,I7806,1200,1000,1155,373.25,0,6,n,100
1169,I1169,1600,1200,975,180.2,45,4,n,100
5411,I5411,1200,1000,750,500.86,45,1,n,100
2889,I2889,1600,1200,1350,303.92,45,4,n,100
2231,I2231,1400,1200,1450,179.4,45,3,n,100
814,I0814,780,570,478,96.256,47,0,w,4
5938,I5938,1400,1200,1450,179.4,45,3,n,100
2491,I2491,1400,1200,1450,179.4,45,3,n,100
4594,I4594,1200,1000,975,527.4,45,1,n,100
3975,I3975,1400,1200,1450,179.4,45,3,n,100
762,I0762,1200,1000,975,293.32,45,1,n,100
473,I0473,1200,1000,750,229.88,45,1,n,100
7139,I7139,1200,1000,975,294.46,45,1,n,100
6912,I6912,1400,1225,1160,317.0,0,2,n,100
3335,I3335,1600,1200,1350,303.92,45,4,n,100
1675,I1675,1400,1200,1450,179.4,45,3,n,100
2037,I2037,1600,1200,1350,207.72,45,4,n,100
3650,I3650,1400,1225,1160,317.0,0,2,n,100
1283,I1283,1200,1000,975,577.8,45,1,n,100
1109,I1109,1200,1000,975,293.32,45,1,n,100
801,I0801,1900,1200,750,713.62,45,5,n,100
4265,I4265,1400,1225,1160,278.5,0,2,n,100
7534,I7534,1600,1200,1350,205.16,45,4,n,100
5260,I5260,1200,1000,975,183.84,45,1,n,100
69,I0069,1400,1225,1160,317.0,0,2,n,100
4547,I4547,1400,1200,1450,179.4,45,3,n,100
4854,I4854,1400,1200,1450,179.4,45,3,n,100
8193,I8193,1200,1000,545,690.5,45,1,n,100
3646,I3646,1400,1225,1160,317.0,0,2,n,100
389,I0389,1400,1225,1160,317.0,0,2,n,100
3774,I3774,780,570,478,100.96,47,0,w,4
6560,I6560,1600,1200,1350,310.16,45,4,n,100
6806,I6806,1400,1225,1160,317.0,0,2,n,100
6467,I6467,1600,1200,930,547.3,45,4,n,100
7094,I7094,780,570,478,96.256,47,0,w,4
3185,I3185,780,570,478,81.72,47,0,w,4
7098,I7098,1600,1200,1350,303.92,45,4,n,100
3989,I3989,1400,1200,1450,179.4,45,3,n,100
8400,I8400,1600,1200,930,277.828,45,4,n,100
5208,I5208,1600,1200,1350,207.72,45,4,n,100
2264,I2264,1400,1200,1450,179.4,45,3,n,100
2127,I2127,1600,1200,930,547.3,45,4,n,100
1732,I1732,1400,1225,1160,317.0,0,2,n,100
1075,I1075,1600,1200,1350,207.72,45,4,n,100
2193,I2193,1600,1200,1350,207.72,45,4,n,100
7207,I7207,780,570,478,81.72,47,0,w,4
1640,I1640,1400,1200,1450,179.4,45,3,n,100
7850,I7850,1200,1000,750,229.88,45,1,n,100
5732,I5732,1200,1000,975,527.4,45,1,n,100
1273,I1273,1200,1000,975,169.0,45,1,n,100
3504,I3504,1400,1225,1160,317.0,0,2,n,100
3582,I3582,1600,1200,930,547.3,45,4,n,100
1976,I1976,1600,1200,1350,303.92,45,4,n,100
4840,I4840,1600,1200,1350,303.92,45,4,n,100
2557,I2557,1400,1200,1450,179.4,45,3,n,100
2051,I2051,1400,1200,1450,179.4,45,3,n,100
5402,I5402,1600,1200,1350,303.92,45,4,n,100
5096,I5096,1600,1200,1350,207.72,45,4,n,100
2790,I2790,1600,1200,1350,207.72,45,4,n,100
2580,I2580,780,570,478,170.28,47,0,w,4
7136,I7136,1400,1200,1450,179.4,45,3,n,100
3731,I3731,1400,1200,1450,179.4,45,3,n,100
107,I0107,1400,1200,1450,179.4,45,3,n,100
4723,I4723,1400,1200,1450,179.4,45,3,n,100
7953,I7953,1200,1000,750,351.756,45,1,n,100
3916,I3916,1400,1225,1160,278.5,0,2,n,100
3448,I3448,1200,1000,975,293.32,45,1,n,100
3372,I3372,1400,1200,1450,179.4,45,3,n,100
5004,I5004,1400,1200,1450,179.4,45,3,n,100
1335,I1335,1400,1225,1160,278.5,0,2,n,100
7028,I7028,1600,1200,1350,207.72,45,4,n,100
7965,I7965,1600,1200,1350,205.16,45,4,n,100
3393,I3393,1600,1200,1350,303.92,45,4,n,100
752,I0752,1400,1200,1450,179.4,45,3,n,100
4932,I4932,1600,1200,975,611.224,45,4,n,100
7938,I7938,1200,1000,975,293.32,45,1,n,100
6015,I6015,1400,1225,1160,317.0,0,2,n,100
1558,I1558,1600,1200,975,180.2,45,4,n,100
7486,I7486,1400,1200,1450,179.4,45,3,n,100
6869,I6869,780,570,478,170.28,47,0,w,4
26,I0026,780,570,478,100.96,47,0,w,4
5050,I5050,1600,1200,930,454.873,45,4,n,100
3746,I3746,1600,1200,1350,303.92,45,4,n,100
888,I0888,1400,1200,1450,179.4,45,3,n,100
867,I0867,1200,1000,975,527.4,45,1,n,100
8217,I8217,1200,1000,750,227.528,45,1,n,100
61,I0061,1600,1200,1350,303.92,45,4,n,100
2355,I2355,1200,1000,545,690.5,45,1,n,100
788,I0788,1200,1000,975,293.32,45,1,n,100
4878,I4878,1600,1200,1350,207.72,45,4,n,100
7149,I7149,1400,1225,1160,317.0,0,2,n,100
7384,I7384,1600,1200,1350,207.72,45,4,n,100
6295,I6295,1400,1200,1450,179.4,45,3,n,100
5722,I5722,1200,1000,750,351.944,45,1,n,100
4336,I4336,1600,1200,1350,207.72,45,4,n,100
5534,I5534,1600,1200,1350,205.16,45,4,n,100
2381,I2381,1400,1225,1160,317.0,0,2,n,100
6189,I6189,780,570,478,82.32,47,0,w,4
848,I0848,1600,1200,930,547.3,45,4,n,100
5997,I5997,1200,1000,975,248.88,45,1,n,100
186,I0186,1400,1200,1450,179.4,45,3,n,100
2002,I2002,1600,1200,930,547.3,45,4,n,100
2685,I2685,1400,1200,1450,179.4,45,3,n,100
5471,I5471,1400,1225,1160,317.0,0,2,n,100
5964,I5964,1600,1200,930,438.4,45,4,n,100
4303,I4303,1600,1200,1350,207.72,45,4,n,100
3198,I3198,1600,1200,1350,207.72,45,4,n,100
6429,I6429,1400,1225,1160,317.0,0,2,n,100
7988,I7988,780,570,478,170.28,47,0,w,4
4337,I4337,1600,1200,1350,207.72,45,4,n,100
8271,I8271,1400,1200,1450,179.4,45,3,n,100
6867,I6867,780,570,478,170.28,47,0,w,4
1857,I1857,1600,1200,1350,303.92,45,4,n,100
5877,I5877,1600,1200,1350,303.92,45,4,n,100
1806,I1806,1200,1000,975,652.0,45,1,n,100
3192,I3192,1200,1000,975,577.8,45,1,n,100
5917,I5917,1400,1200,1450,179.4,45,3,n,100
1300,I1300,1400,1200,1450,179.4,45,3,n,100
2054,I2054,1400,1200,1450,179.4,45,3,n,100
631,I0631,1400,1200,1450,179.4,45,3,n,100
5353,I5353,1200,1000,975,225.6,45,1,n,100
7998,I7998,1600,1200,1350,303.92,45,4,n,100
3177,I3177,1900,1200,750,713.62,45,5,n,100
244,I0244,1400,1200,1450,179.4,45,3,n,100
8298,I8298,780,570,478,160.56,47,0,w,4
3632,I3632,1600,1200,1350,205.16,45,4,n,100
45,I0045,1400,1200,1450,179.4,45,3,n,100
5637,I5637,1600,1200,1350,207.72,45,4,n,100
5716,I5716,1200,1000,975,248.88,45,1,n,100
7346,I7346,1400,1200,1450,179.4,45,3,n,100
5076,I5076,1600,1200,930,438.4,45,4,n,100
3279,I3279,1200,1000,975,293.32,45,1,n,100
4984,I4984,1200,1000,975,225.6,45,1,n,100
5846,I5846,1400,1200,1450,179.4,45,3,n,100
1634,I1634,1400,1200,1450,179.4,45,3,n,100
2251,I2251,1400,1200,1450,179.4,45,3,n,100
4907,I4907,1400,1200,1450,179.4,45,3,n,100
2786,I2786,1600,1200,1350,207.72,45,4,n,100
1966,I1966,780,570,478,100.96,47,0,w,4
5223,I5223,1600,1200,1350,207.72,45,4,n,100
5150,I5150,780,570,478,100.96,47,0,w,4
4232,I4232,780,570,478,170.28,47,0,w,4
5299,I5299,1600,1200,975,180.2,45,4,n,100
376,I0376,1600,1200,1350,303.92,45,4,n,100
6270,I6270,1400,1200,1450,179.4,45,3,n,100
2637,I2637,1200,1000,975,527.4,45,1,n,100
6801,I6801,1200,1000,975,165.375,45,1,n,100
2345,I2345,1600,1200,1350,303.92,45,4,n,100
3627,I3627,1600,1200,1350,205.16,45,4,n,100
6610,I6610,1400,1200,1450,179.4,45,3,n,100
1942,I1942,780,570,478,100.96,47,0,w,4
6462,I6462,1200,1000,750,351.944,45,1,n,100
7345,I7345,1400,1200,1450,179.4,45,3,n,100
288,I0288,1600,1200,1350,303.92,45,4,n,100
4248,I4248,1400,1225,1160,278.5,0,2,n,100
4955,I4955,1600,1200,1350,207.72,45,4,n,100
3951,I3951,1200,1000,750,227.528,45,1,n,100
2545,I2545,1400,1200,1450,179.4,45,3,n,100
7125,I7125,1400,1200,1450,179.4,45,3,n,100
627,I0627,1400,1200,1450,179.4,45,3,n,100
2998,I2998,1600,1200,1350,207.72,45,4,n,100
7219,I7219,1600,1200,1350,303.92,45,4,n,100
618,I0618,1400,1200,1450,179.4,45,3,n,100
7002,I7002,1400,1200,1450,179.4,45,3,n,100
913,I0913,1200,1000,975,527.4,45,1,n,100
3815,I3815,1600,1200,1350,207.72,45,4,n,100
1859,I1859,780,570,478,160.56,47,0,w,4
1040,I1040,1200,1000,975,336.7,45,1,n,100
1733,I1733,780,570,478,170.28,47,0,w,4
3429,I3429,1600,1200,930,547.3,45,4,n,100
906,I0906,1400,1200,1450,179.4,45,3,n,100
5429,I5429,1200,1000,975,246.0,45,1,n,100
192,I0192,1400,1200,1450,179.4,45,3,n,100
4173,I4173,1400,1225,1160,278.5,0,2,n,100
4780,I4780,780,570,478,101.52,47,0,w,4
6100,I6100,1400,1200,1450,179.4,45,3,n,100
4497,I4497,1400,1225,1160,317.0,0,2,n,100
5414,I5414,1200,1000,545,729.5,45,1,n,100
6376,I6376,1600,1200,1350,205.16,45,4,n,100
4291,I4291,1400,1225,1160,317.0,0,2,n,100
3244,I3244,1400,1200,1450,179.4,45,3,n,100
3948,I3948,1400,1200,1450,179.4,45,3,n,100
1825,I1825,1600,1200,1350,303.92,45,4,n,100
870,I0870,1200,1000,975,527.4,45,1,n,100
3154,I3154,1400,1225,1160,278.5,0,2,n,100
784,I0784,1200,1000,975,293.32,45,1,n,100
3255,I3255,1400,1200,1450,179.4,45,3,n,100
8265,I8265,1200,1000,975,156.15,45,1,n,100
3269,I3269,1600,1200,930,438.4,45,4,n,100
5035,I5035,780,570,478,82.32,47,0,w,4
6545,I6545,780,570,478,100.96,47,0,w,4
2911,I2911,1200,1000,975,577.8,45,1,n,100
5579,I5579,780,570,478,82.32,47,0,w,4
6567,I6567,780,570,478,101.52,47,0,w,4
1294,I1294,1400,1200,1450,179.4,45,3,n,100
4875,I4875,1400,1200,1450,179.4,45,3,n,100
6415,I6415,1200,1000,750,227.528,45,1,n,100
1146,I1146,1200,1000,975,183.84,45,1,n,100
2432,I2432,1400,1200,1450,179.4,45,3,n,100
2387,I2387,1400,1225,1160,278.5,0,2,n,100
3613,I3613,1900,1200,750,713.62,45,5,n,100
6925,I6925,1400,1225,1160,278.5,0,2,n,100
422,I0422,1600,1200,1350,207.72,45,4,n,100
4936,I4936,1900,1200,750,713.62,45,5,n,100
1973,I1973,1200,1000,750,227.528,45,1,n,100
5331,I5331,1600,1200,930,438.4,45,4,n,100
6785,I6785,1600,1200,1350,303.92,45,4,n,100
263,I0263,1200,1000,975,165.375,45,1,n,100
6140,I6140,1400,1200,1450,179.4,45,3,n,100
4888,I4888,1200,1000,975,336.7,45,1,n,100
3459,I3459,1200,1000,975,293.32,45,1,n,100
4395,I4395,1200,1000,975,169.0,45,1,n,100
6703,I6703,1400,1200,1450,179.4,45,3,n,100
229,I0229,1400,1200,1450,179.4,45,3,n,100
3806,I3806,1400,1200,1450,179.4,45,3,n,100
3485,I3485,1200,1000,975,293.32,45,1,n,100
3411,I3411,1400,1225,1160,278.5,0,2,n,100
7698,I7698,1400,1225,1160,317.0,0,2,n,100
2831,I2831,780,570,478,81.72,47,0,w,4
39,I0039,1400,1200,1450,179.4,45,3,n,100
2014,I2014,780,570,478,269.32,47,0,w,4
2588,I2588,1600,1200,1350,207.72,45,4,n,100
6949,I6949,780,570,478,100.96,47,0,w,4
789,I0789,1200,1000,975,293.32,45,1,n,100
170,I0170,1600,1200,1350,207.72,45,4,n,100
1331,I1331,1400,1225,1160,278.5,0,2,n,100
5229,I5229,1600,1200,1350,207.72,45,4,n,100
7388,I7388,1600,1200,1350,207.72,45,4,n,100
4373,I4373,1600,1200,1350,207.72,45,4,n,100
2628,I2628,1200,1000,1155,373.25,0,6,n,100
4194,I4194,1200,1000,975,165.375,45,1,n,100
3562,I3562,1400,1225,1160,278.5,0,2,n,100
5422,I5422,1600,1200,1350,303.92,45,4,n,100
5838,I5838,780,570,478,270.08,47,0,w,4
3824,I3824,780,570,478,82.32,47,0,w,4
3841,I3841,1600,1200,930,514.24,45,4,n,100
7194,I7194,1200,1000,975,225.6,45,1,n,100
4481,I4481,780,570,478,81.72,47,0,w,4
44,I0044,1900,1200,750,713.62,45,5,n,100
3466,I3466,1200,1000,975,293.32,45,1,n,100
5542,I5542,1600,1200,1350,205.16,45,4,n,100
4745,I4745,780,570,478,170.28,47,0,w,4
7292,I7292,1900,1200,750,845.38,45,5,n,100
8274,I8274,1400,1200,1450,179.4,45,3,n,100
6917,I6917,1200,1000,975,337.9,45,1,n,100
5166,I5166,1200,1000,750,229.88,45,1,n,100
1353,I1353,1600,1200,930,438.4,45,4,n,100
6447,I6447,1600,1200,1350,207.72,45,4,n,100
3526,I3526,1200,1000,975,577.8,45,1,n,100
1245,I1245,1400,1200,1450,179.4,45,3,n,100
4028,I4028,780,570,478,100.96,47,0,w,4
2921,I2921,1400,1225,1160,278.5,0,2,n,100
2632,I2632,1200,1000,975,527.4,45,1,n,100
3977,I3977,1400,1200,1450,179.4,45,3,n,100
6497,I6497,1200,1000,975,577.8,45,1,n,100
299,I0299,1400,1200,1450,179.4,45,3,n,100
6711,I6711,1400,1200,1450,179.4,45,3,n,100
6028,I6028,1600,1200,930,277.828,45,4,n,100
4504,I4504,1600,1200,930,438.4,45,4,n,100
230,I0230,1400,1200,1450,179.4,45,3,n,100
6466,I6466,1600,1200,930,547.3,45,4,n,100
2340,I2340,1200,1000,545,690.5,45,1,n,100
2456,I2456,1600,1200,930,438.4,45,4,n,100
4358,I4358,1200,1000,359,27.6,0,6,n,100
6620,I6620,1200,1000,975,336.7,45,1,n,100
4971,I4971,1400,1225,1160,278.5,0,2,n,100
1045,I1045,1200,1000,975,336.7,45,1,n,100
1563,I1563,1600,1200,975,180.2,45,4,n,100
6760,I6760,1600,1200,1350,205.16,45,4,n,100
106,I0106,1400,1200,1450,179.4,45,3,n,100
4861,I4861,1400,1200,1450,179.4,45,3,n,100
6520,I6520,1400,1200,1450,179.4,45,3,n,100
5949,I5949,1400,1225,1160,317.0,0,2,n,100
6934,I6934,1400,1225,1160,278.5,0,2,n,100
6882,I6882,1600,1200,1350,207.72,45,4,n,100
1148,I1148,1200,1000,975,183.84,45,1,n,100
5058,I5058,1200,1000,975,337.45,45,1,n,100
6544,I6544,780,570,478,100.96,47,0,w,4
2028,I2028,1600,1200,1350,207.72,45,4,n,100
7392,I7392,1600,1200,1350,207.72,45,4,n,100
1172,I1172,1600,1200,975,180.2,45,4,n,100
6311,I6311,780,570,478,82.32,47,0,w,4
743,I0743,780,570,478,81.72,47,0,w,4
7113,I7113,1400,1200,1450,179.4,45,3,n,100
5849,I5849,1400,1200,1450,179.4,45,3,n,100
6201,I6201,1400,1225,1160,317.0,0,2,n,100
157,I0157,1600,1200,1350,207.72,45,4,n,100
3174,I3174,1200,1000,975,165.375,45,1,n,100
2350,I2350,1600,1200,1350,303.92,45,4,n,100
3660,I3660,1600,1200,930,547.3,45,4,n,100
4785,I4785,1200,1000,975,156.15,45,1,n,100
141,I0141,1400,1200,1450,179.4,45,3,n,100
7318,I7318,1400,1225,1160,278.5,0,2,n,100
5162,I5162,1600,1200,1350,207.72,45,4,n,100
2222,I2222,1200,1000,750,305.32,45,1,n,100
1281,I1281,1900,1200,750,845.38,45,5,n,100
342,I0342,1200,1000,750,229.88,45,1,n,100
7193,I7193,1200,1000,975,225.6,45,1,n,100
4903,I4903,1400,1200,1450,179.4,45,3,n,100
6821,I6821,1400,1200,1450,179.4,45,3,n,100
2794,I2794,1600,1200,1350,207.72,45,4,n,100
6966,I6966,1400,1200,1450,179.4,45,3,n,100
6472,I6472,1600,1200,930,547.3,45,4,n,100
7927,I7927,1200,1000,975,293.32,45,1,n,100
2758,I2758,1600,1200,1350,303.92,45,4,n,100
420,I0420,780,570,478,269.32,47,0,w,4
7060,I7060,1600,1200,1350,207.72,45,4,n,100
2083,I2083,1600,1200,930,438.4,45,4,n,100
8091,I8091,1200,1000,750,176.5,45,1,n,100
6849,I6849,1400,1200,1450,179.4,45,3,n,100
6812,I6812,1400,1225,1160,317.0,0,2,n,100
255,I0255,1600,1200,1350,303.92,45,4,n,100
1768,I1768,780,570,478,100.96,47,0,w,4
5956,I5956,1400,1225,1160,317.0,0,2,n,100
6169,I6169,1400,1225,1160,317.0,0,2,n,100
5631,I5631,1600,1200,1350,207.72,45,4,n,100
3214,I3214,1400,1200,1450,179.4,45,3,n,100
3717,I3717,1400,1200,1450,179.4,45,3,n,100
494,I0494,1200,1000,975,165.375,45,1,n,100
5081,I5081,1600,1200,930,438.4,45,4,n,100
7042,I7042,1600,1200,1350,303.92,45,4,n,100
2393,I2393,1400,1225,1160,278.5,0,2,n,100
553,I0553,780,570,478,100.96,47,0,w,4
2515,I2515,1400,1200,1450,179.4,45,3,n,100
7280,I7280,1600,1200,1350,303.92,45,4,n,100
1463,I1463,1200,1000,975,293.32,45,1,n,100
449,I0449,1600,1200,930,514.24,45,4,n,100
2517,I2517,1400,1200,1450,179.4,45,3,n,100
5255,I5255,1600,1200,1350,310.16,45,4,n,100
6217,I6217,1400,1225,1160,278.5,0,2,n,100
1641,I1641,1400,1200,1450,179.4,45,3,n,100
8140,I8140,1200,1000,975,527.4,45,1,n,100
248,I0248,1400,1200,1450,179.4,45,3,n,100
2594,I2594,1600,1200,1350,207.72,45,4,n,100
523,I0523,1400,1200,1450,179.4,45,3,n,100
7165,I7165,1200,1000,975,527.4,45,1,n,100
7588,I7588,1400,1225,1160,278.5,0,2,n,100
3060,I3060,1200,1000,975,293.32,45,1,n,100
7922,I7922,1200,1000,975,293.32,45,1,n,100
3455,I3455,1200,1000,975,293.32,45,1,n,100
6072,I6072,780,570,478,82.32,47,0,w,4
2156,I2156,1200,1000,750,305.32,45,1,n,100
80,I0080,1600,1200,930,454.873,45,4,n,100
7257,I7257,1400,1200,1450,179.4,45,3,n,100
4381,I4381,1200,1000,975,183.84,45,1,n,100
7829,I7829,1200,1000,1155,366.75,0,6,n,100
8266,I8266,1200,1000,975,156.15,45,1,n,100
2683,I2683,1400,1200,1450,179.4,45,3,n,100
438,I0438,1400,1200,1450,179.4,45,3,n,100
3383,I3383,1400,1200,1450,179.4,45,3,n,100
7482,I7482,1400,1200,1450,179.4,45,3,n,100
4653,I4653,1200,1000,1057,164.04,0,6,n,100
2744,I2744,780,570,478,160.56,47,0,w,4
5155,I5155,780,570,478,100.96,47,0,w,4
4957,I4957,1600,1200,1350,207.72,45,4,n,100
8031,I8031,1200,1000,975,156.15,45,1,n,100
5310,I5310,1600,1200,975,180.2,45,4,n,100
5694,I5694,1400,1225,1160,317.0,0,2,n,100
3107,I3107,1600,1200,975,180.2,45,4,n,100
7836,I7836,780,570,478,160.56,47,0,w,4
724,I0724,1600,1200,1350,205.16,45,4,n,100
3017,I3017,1900,1200,750,713.62,45,5,n,100
