id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I0607,1500,800,615,0.0,100,5,n,4
I0608,1500,1000,615,0.0,100,7,n,4
I0609,1500,1000,615,0.0,100,7,n,4
I0610,1500,800,615,219.0,100,5,n,4
I0611,800,600,615,315.0,100,2,n,3
I0612,1200,1000,615,0.0,100,6,n,4
I0613,1000,800,615,414.0,100,3,n,4
I0614,1500,1000,615,151.0,100,7,n,4
I0615,800,460,615,279.0,100,0,n,3
I0616,800,460,615,309.0,100,0,n,3
I0617,1000,800,615,180.0,100,3,n,4
I0618,800,460,615,202.0,100,0,n,3
I0619,1000,800,615,231.0,100,3,w,4
I0620,800,600,615,373.0,100,2,n,3
I0621,800,500,615,358.0,100,1,n,3
I0622,1500,1000,615,156.0,100,7,n,4
I0623,1200,800,615,302.0,100,4,w,4
I0624,1500,1000,615,215.0,100,7,n,4
I0625,1500,1000,615,244.0,100,7,n,4
I0626,800,600,615,370.0,100,2,l,3
I0627,800,460,615,389.0,100,0,n,3
I0628,800,460,615,355.0,100,0,n,3
I0629,800,600,615,299.0,100,2,n,3
I0630,800,500,615,327.0,100,1,l,3
I0631,1500,800,615,371.0,100,5,n,4
I0632,1200,1000,615,170.0,100,6,n,4
I0633,1500,1000,615,0.0,100,7,n,4
I0634,1000,800,615,147.0,100,3,n,4
I0635,1200,800,615,342.0,100,4,n,4
I0636,800,600,615,173.0,100,2,l,3
I0637,1200,800,615,294.0,100,4,l,4
I0638,1500,800,615,286.0,100,5,w,4
I0639,1200,800,615,203.0,100,4,n,4
I0640,1200,1000,615,0.0,100,6,n,4
I0641,1200,1000,615,85.0,100,6,n,4
I0642,1500,800,615,263.0,100,5,n,4
I0643,1500,1000,615,141.0,100,7,n,4
I0644,1000,800,615,289.0,100,3,w,4
I0645,1200,1000,615,297.0,100,6,n,4
I0646,1200,800,615,354.0,100,4,n,4
I0647,1200,800,615,364.0,100,4,n,4
I0648,1200,800,615,423.0,100,4,n,4
I0649,800,460,615,256.0,100,0,l,3
I0650,1200,1000,615,235.0,100,6,n,4
I0651,1500,1000,615,0.0,100,7,n,4
I0652,1200,800,615,0.0,100,4,n,4
I0653,800,500,615,99.0,100,1,n,3
I0654,800,600,615,0.0,100,2,n,3
I0655,800,600,615,172.0,100,2,n,3
I0656,1200,1000,615,0.0,100,6,n,4
I0657,800,500,615,366.0,100,1,n,3
I0658,800,500,615,0.0,100,1,n,3
I0659,1200,1000,615,194.0,100,6,n,4
I0660,800,600,615,185.0,100,2,n,3
I0661,1500,800,615,293.0,100,5,n,4
I0662,800,600,615,382.0,100,2,n,3
I0663,800,460,615,249.0,100,0,n,3
I0664,800,500,615,0.0,100,1,n,3
I0665,1500,800,615,170.0,100,5,n,4
I0666,1000,800,615,342.0,100,3,w,4
I0667,1200,1000,615,215.0,100,6,n,4
I0668,800,460,615,330.0,100,0,w,3
I0669,800,500,615,348.0,100,1,n,3
I0670,1200,1000,615,178.0,100,6,n,4
I0671,1200,1000,615,314.0,100,6,n,4
I0672,1000,800,615,203.0,100,3,n,4
I0673,1500,800,615,263.0,100,5,n,4
I0674,1200,1000,615,417.0,100,6,n,4
I0675,1200,800,615,400.0,100,4,n,4
I0676,800,500,615,382.0,100,1,l,3
I0677,1200,800,615,392.0,100,4,w,4
I0678,800,460,615,302.0,100,0,n,3
I0679,800,460,615,158.0,100,0,n,3
I0680,1500,1000,615,353.0,100,7,n,4
I0681,1500,1000,615,349.0,100,7,n,4
I0682,1500,1000,615,213.0,100,7,n,4
I0683,1500,1000,615,235.0,100,7,n,4
I0684,1200,1000,615,154.0,100,6,n,4
I0685,800,500,615,292.0,100,1,n,3
I0686,1200,800,615,175.0,100,4,n,4
I0687,1500,1000,615,335.0,100,7,n,4
I0688,800,600,615,246.0,100,2,n,3
I0689,1500,800,615,367.0,100,5,n,4
I0690,1200,800,615,446.0,100,4,n,4
I0691,800,600,615,299.0,100,2,n,3
I0692,1500,1000,615,251.0,100,7,n,4
I0693,800,460,615,282.0,100,0,n,3
I0694,1000,800,615,0.0,100,3,n,4
I0695,1500,800,615,295.0,100,5,n,4
I0696,1500,1000,615,265.0,100,7,n,4
I0697,1500,1000,615,0.0,100,7,n,4
I0698,1000,800,615,172.0,100,3,n,4
I0699,1500,800,615,369.0,100,5,w,4
I0700,800,500,615,366.0,100,1,n,3
I0701,1200,800,615,276.0,100,4,n,4
I0702,800,600,615,419.0,100,2,n,3
I0703,800,600,615,285.0,100,2,n,3
I0704,1500,800,615,343.0,100,5,n,4
I0705,800,500,615,370.0,100,1,n,3
I0706,800,500,615,314.0,100,1,n,3
I0707,800,500,615,0.0,100,1,n,3
I0708,1500,800,615,0.0,100,5,n,4
I0709,800,600,615,291.0,100,2,n,3
I0710,1500,800,615,462.0,100,5,w,4
I0711,1500,1000,615,316.0,100,7,n,4
I0712,1500,800,615,385.0,100,5,w,4
I0713,1200,800,615,235.0,100,4,n,4
I0714,1500,1000,615,302.0,100,7,n,4
I0715,1500,1000,615,229.0,100,7,n,4
I0716,800,460,615,217.0,100,0,n,3
I0717,1000,800,615,0.0,100,3,n,4
I0718,1200,800,615,0.0,100,4,l,4
I0719,800,500,615,332.0,100,1,n,3
I0720,1500,800,615,309.0,100,5,n,4
I0721,1500,800,615,380.0,100,5,n,4
I0722,800,600,615,245.0,100,2,n,3
I0723,1500,800,615,340.0,100,5,n,4
I0724,800,460,615,280.0,100,0,n,3
I0725,800,500,615,171.0,100,1,n,3
I0726,1200,800,615,326.0,100,4,l,4
I0727,1200,1000,615,0.0,100,6,l,4
I0728,800,600,615,145.0,100,2,n,3
I0729,1000,800,615,271.0,100,3,n,4
I0730,1500,800,615,326.0,100,5,n,4
I0731,1500,800,615,266.0,100,5,n,4
I0732,800,600,615,390.0,100,2,n,3
I0733,800,600,615,153.0,100,2,n,3
I0734,1200,800,615,166.0,100,4,l,4
I0735,1500,1000,615,134.0,100,7,n,4
I0736,800,500,615,334.0,100,1,n,3
I0737,1500,800,615,365.0,100,5,n,4
I0738,1200,800,615,419.0,100,4,w,4
I0739,1000,800,615,334.0,100,3,n,4
I0740,1200,1000,615,222.0,100,6,n,4
I0741,1500,1000,615,0.0,100,7,n,4
I0742,1200,1000,615,212.0,100,6,n,4
I0743,1200,800,615,226.0,100,4,n,4
I0744,800,500,615,397.0,100,1,n,3
I0745,1200,1000,615,0.0,100,6,n,4
I0746,1200,800,615,295.0,100,4,w,4
I0747,800,460,615,219.0,100,0,n,3
I0748,800,460,615,165.0,100,0,n,3
I0749,1500,1000,615,316.0,100,7,n,4
I0750,1000,800,615,351.0,100,3,n,4
I0751,800,460,615,156.0,100,0,n,3
I0752,800,460,615,0.0,100,0,n,3
I0753,800,500,615,233.0,100,1,n,3
I0754,1200,1000,615,431.0,100,6,l,4
I0755,800,460,615,330.0,100,0,n,3
I0756,1500,800,615,413.0,100,5,n,4
I0757,800,460,615,0.0,100,0,n,3
I0758,800,500,615,332.0,100,1,w,3
I0759,1200,800,615,0.0,100,4,n,4
I0760,1500,1000,615,325.0,100,7,n,4
I0761,1000,800,615,419.0,100,3,n,4
I0762,800,500,615,284.0,100,1,n,3
I0763,800,500,615,412.0,100,1,n,3
I0764,800,500,615,260.0,100,1,w,3
I0765,1200,800,615,225.0,100,4,w,4
I0766,1000,800,615,0.0,100,3,n,4
I0767,1500,800,615,330.0,100,5,l,4
I0768,800,500,615,0.0,100,1,n,3
I0769,800,500,615,0.0,100,1,n,3
I0770,1500,800,615,221.0,100,5,n,4
I0771,800,460,615,311.0,100,0,n,3
I0772,1200,800,615,172.0,100,4,n,4
I0773,1500,1000,615,373.0,100,7,n,4
I0774,800,500,615,278.0,100,1,n,3
I0775,800,460,615,0.0,100,0,n,3
I0776,1500,800,615,224.0,100,5,n,4
I0777,800,460,615,396.0,100,0,l,3
I0778,800,600,615,251.0,100,2,n,3
I0779,1500,800,615,300.0,100,5,n,4
I0780,1200,1000,615,327.0,100,6,n,4
I0781,1200,800,615,105.0,100,4,n,4
I0782,800,460,615,136.0,100,0,w,3
I0783,1200,800,615,232.0,100,4,n,4
I0784,800,600,615,308.0,100,2,n,3
I0785,1500,1000,615,415.0,100,7,n,4
I0786,1000,800,615,399.0,100,3,n,4
I0787,1000,800,615,316.0,100,3,n,4
I0788,1200,1000,615,418.0,100,6,n,4
I0789,1200,1000,615,278.0,100,6,n,4
I0790,1500,800,615,258.0,100,5,n,4
I0791,1200,800,615,164.0,100,4,n,4
I0792,1000,800,615,403.0,100,3,n,4
I0793,1200,1000,615,321.0,100,6,n,4
I0794,800,600,615,390.0,100,2,l,3
I0795,800,500,615,251.0,100,1,n,3
I0796,800,500,615,272.0,100,1,n,3
I0797,1500,800,615,0.0,100,5,n,4
I0798,1200,1000,615,319.0,100,6,n,4
I0799,1200,800,615,282.0,100,4,n,4
I0800,800,600,615,433.0,100,2,n,3
I0801,1500,1000,615,117.0,100,7,n,4
I0802,800,460,615,329.0,100,0,n,3
I0803,1500,800,615,211.0,100,5,n,4
I0804,1500,1000,615,257.0,100,7,l,4
I0805,800,600,615,437.0,100,2,n,3
I0806,1000,800,615,191.0,100,3,n,4
I0807,800,500,615,394.0,100,1,n,3
I0808,1500,800,615,234.0,100,5,n,4
I0809,1200,1000,615,263.0,100,6,n,4
I0810,1200,800,615,284.0,100,4,w,4
I0811,800,460,615,193.0,100,0,n,3
I0812,800,600,615,118.0,100,2,n,3
I0813,800,500,615,249.0,100,1,n,3
I0814,1500,800,615,337.0,100,5,n,4
I0815,800,600,615,128.0,100,2,n,3
I0816,800,460,615,0.0,100,0,n,3
I0817,1200,800,615,276.0,100,4,n,4
I0818,800,600,615,293.0,100,2,n,3
I0819,1000,800,615,273.0,100,3,n,4
I0820,800,460,615,203.0,100,0,n,3
I0821,1000,800,615,340.0,100,3,n,4
I0822,1500,1000,615,383.0,100,7,n,4
I0823,1000,800,615,436.0,100,3,l,4
I0824,800,500,615,248.0,100,1,n,3
I0825,1000,800,615,229.0,100,3,n,4
I0826,800,460,615,0.0,100,0,l,3
I0827,800,500,615,413.0,100,1,n,3
I0828,800,500,615,187.0,100,1,l,3
I0829,1000,800,615,0.0,100,3,n,4
I0830,1000,800,615,285.0,100,3,n,4
I0831,800,600,615,119.0,100,2,n,3
I0832,1500,1000,615,450.0,100,7,l,4
I0833,800,500,615,218.0,100,1,n,3
I0834,1500,800,615,296.0,100,5,n,4
I0835,800,500,615,240.0,100,1,n,3
I0836,1500,800,615,189.0,100,5,n,4
I0837,1200,1000,615,434.0,100,6,n,4
I0838,1500,800,615,203.0,100,5,n,4
I0839,1000,800,615,311.0,100,3,n,4
I0840,1500,800,615,187.0,100,5,n,4
I0841,800,460,615,241.0,100,0,n,3
I0842,800,500,615,177.0,100,1,n,3
I0843,1500,800,615,173.0,100,5,n,4
I0844,1500,1000,615,344.0,100,7,n,4
I0845,800,600,615,189.0,100,2,n,3
I0846,1500,800,615,330.0,100,5,n,4
I0847,800,600,615,216.0,100,2,l,3
I0848,800,500,615,205.0,100,1,n,3
I0849,1500,800,615,174.0,100,5,n,4
I0850,1200,800,615,311.0,100,4,n,4
I0851,1000,800,615,92.0,100,3,n,4
I0852,1500,800,615,0.0,100,5,n,4
I0853,800,600,615,274.0,100,2,n,3
I0854,800,460,615,301.0,100,0,n,3
I0855,800,460,615,363.0,100,0,n,3
I0856,800,500,615,179.0,100,1,n,3
I0857,1500,800,615,92.0,100,5,n,4
I0858,800,600,615,422.0,100,2,n,3
I0859,1000,800,615,130.0,100,3,n,4
I0860,1500,800,615,401.0,100,5,n,4
I0861,1500,1000,615,142.0,100,7,n,4
I0862,800,500,615,154.0,100,1,n,3
I0863,800,500,615,425.0,100,1,n,3
I0864,1500,800,615,255.0,100,5,n,4
I0865,800,500,615,401.0,100,1,n,3
I0866,1200,1000,615,204.0,100,6,n,4
I0867,1500,1000,615,206.0,100,7,n,4
I0868,1000,800,615,302.0,100,3,n,4
I0869,1200,800,615,367.0,100,4,n,4
I0870,1500,1000,615,438.0,100,7,l,4
I0871,800,500,615,171.0,100,1,w,3
I0872,800,600,615,185.0,100,2,n,3
I0873,800,500,615,253.0,100,1,n,3
I0874,1500,1000,615,246.0,100,7,n,4
I0875,800,600,615,276.0,100,2,n,3
I0876,1000,800,615,207.0,100,3,n,4
I0877,1200,1000,615,405.0,100,6,n,4
I0878,800,600,615,350.0,100,2,n,3
I0879,800,600,615,186.0,100,2,n,3
I0880,1200,800,615,354.0,100,4,n,4
I0881,1200,800,615,209.0,100,4,l,4
I0882,800,500,615,402.0,100,1,n,3
I0883,800,500,615,136.0,100,1,n,3
I0884,800,500,615,276.0,100,1,n,3
I0885,1200,1000,615,294.0,100,6,n,4
I0886,1200,1000,615,391.0,100,6,n,4
I0887,1200,1000,615,246.0,100,6,n,4
I0888,800,500,615,243.0,100,1,l,3
I0889,1200,1000,615,109.0,100,6,l,4
I0890,1000,800,615,246.0,100,3,n,4
I0891,1000,800,615,217.0,100,3,n,4
I0892,1500,1000,615,0.0,100,7,n,4
I0893,1000,800,615,384.0,100,3,n,4
I0894,1500,1000,615,385.0,100,7,n,4
I0895,1500,800,615,219.0,100,5,n,4
I0896,800,460,615,369.0,100,0,n,3
I0897,1500,800,615,220.0,100,5,w,4
I0898,800,600,615,279.0,100,2,n,3
I0899,1500,1000,615,199.0,100,7,n,4
I0900,1500,1000,615,285.0,100,7,n,4
I0901,1500,1000,615,309.0,100,7,n,4
I0902,1000,800,615,236.0,100,3,w,4
I0903,1200,800,615,282.0,100,4,n,4
I0904,1500,1000,615,0.0,100,7,n,4
I0905,1500,800,615,165.0,100,5,n,4
I0906,1500,800,615,396.0,100,5,n,4
I0907,800,600,615,0.0,100,2,n,3
I0908,1000,800,615,128.0,100,3,w,4
I0909,1500,1000,615,353.0,100,7,n,4
I0910,800,600,615,398.0,100,2,l,3
I0911,800,600,615,333.0,100,2,n,3
I0912,800,500,615,0.0,100,1,n,3
I0913,800,600,615,358.0,100,2,n,3
I0914,800,500,615,136.0,100,1,n,3
I0915,800,600,615,213.0,100,2,n,3
I0916,1500,1000,615,322.0,100,7,n,4
I0917,1200,800,615,399.0,100,4,n,4
I0918,1000,800,615,0.0,100,3,n,4
I0919,1500,1000,615,129.0,100,7,n,4
I0920,1000,800,615,444.0,100,3,n,4
I0921,1500,1000,615,241.0,100,7,l,4
I0922,800,500,615,146.0,100,1,n,3
I0923,1500,1000,615,299.0,100,7,n,4
I0924,1200,800,615,427.0,100,4,n,4
I0925,1500,1000,615,394.0,100,7,n,4
I0926,1000,800,615,408.0,100,3,w,4
I0927,1500,800,615,232.0,100,5,l,4
I0928,1200,800,615,205.0,100,4,n,4
I0929,800,600,615,293.0,100,2,n,3
I0930,1200,1000,615,236.0,100,6,l,4
I0931,800,600,615,443.0,100,2,n,3
I0932,1500,800,615,349.0,100,5,n,4
I0933,1000,800,615,265.0,100,3,n,4
I0934,1200,1000,615,262.0,100,6,n,4
I0935,800,500,615,0.0,100,1,w,3
I0936,800,600,615,317.0,100,2,n,3
I0937,1500,800,615,190.0,100,5,n,4
I0938,800,500,615,143.0,100,1,w,3
I0939,800,460,615,208.0,100,0,n,3
I0940,800,600,615,355.0,100,2,n,3
I0941,800,500,615,301.0,100,1,n,3
I0942,1200,800,615,233.0,100,4,l,4
I0943,800,460,615,361.0,100,0,n,3
I0944,1500,800,615,400.0,100,5,l,4
I0945,1200,800,615,0.0,100,4,l,4
I0946,800,500,615,193.0,100,1,n,3
I0947,1500,1000,615,444.0,100,7,n,4
I0948,1200,800,615,353.0,100,4,n,4
I0949,1500,1000,615,270.0,100,7,n,4
I0950,1500,800,615,384.0,100,5,l,4
I0951,1500,800,615,230.0,100,5,n,4
I0952,1200,800,615,324.0,100,4,n,4
I0953,800,500,615,252.0,100,1,n,3
I0954,800,460,615,318.0,100,0,n,3
I0955,800,460,615,180.0,100,0,n,3
I0956,1500,1000,615,187.0,100,7,n,4
I0957,800,460,615,420.0,100,0,n,3
I0958,1200,1000,615,319.0,100,6,n,4
I0959,1200,1000,615,348.0,100,6,n,4
I0960,1500,1000,615,130.0,100,7,n,4
I0961,800,460,615,223.0,100,0,n,3
I0962,1000,800,615,242.0,100,3,n,4
I0963,1200,800,615,176.0,100,4,l,4
I0964,800,460,615,0.0,100,0,n,3
I0965,1500,800,615,389.0,100,5,n,4
I0966,1500,800,615,254.0,100,5,n,4
I0967,1500,1000,615,246.0,100,7,n,4
I0968,1000,800,615,108.0,100,3,n,4
I0969,1500,800,615,410.0,100,5,n,4
I0970,1500,1000,615,219.0,100,7,n,4
I0971,1200,1000,615,165.0,100,6,n,4
I0972,1500,800,615,315.0,100,5,n,4
I0973,1000,800,615,292.0,100,3,n,4
I0974,1500,1000,615,387.0,100,7,n,4
I0975,800,500,615,256.0,100,1,n,3
I0976,800,500,615,232.0,100,1,n,3
I0977,1000,800,615,161.0,100,3,n,4
I0978,800,600,615,179.0,100,2,n,3
I0979,1500,1000,615,405.0,100,7,n,4
I0980,1200,800,615,427.0,100,4,n,4
I0981,1000,800,615,354.0,100,3,n,4
I0982,1500,800,615,342.0,100,5,n,4
I0983,800,500,615,177.0,100,1,n,3
I0984,800,460,615,117.0,100,0,w,3
I0985,1000,800,615,328.0,100,3,n,4
I0986,1500,1000,615,283.0,100,7,n,4
I0987,800,600,615,225.0,100,2,w,3
I0988,1500,800,615,246.0,100,5,n,4
I0989,1000,800,615,337.0,100,3,n,4
I0990,1200,1000,615,173.0,100,6,l,4
I0991,1500,800,615,209.0,100,5,n,4
I0992,800,460,615,262.0,100,0,l,3
I0993,1200,1000,615,134.0,100,6,n,4
I0994,800,460,615,385.0,100,0,n,3
I0995,800,600,615,0.0,100,2,l,3
I0996,1500,800,615,0.0,100,5,n,4
I0997,800,600,615,0.0,100,2,n,3
I0998,800,460,615,174.0,100,0,n,3
I0999,1200,1000,615,187.0,100,6,n,4
I1000,1500,1000,615,301.0,100,7,n,4
I1001,800,460,615,180.0,100,0,n,3
I1002,1000,800,615,0.0,100,3,w,4
I1003,800,500,615,340.0,100,1,w,3
I1004,1200,800,615,304.0,100,4,n,4
I1005,800,500,615,396.0,100,1,n,3
I1006,800,600,615,390.0,100,2,n,3
I1007,800,500,615,182.0,100,1,w,3
I1008,1000,800,615,412.0,100,3,w,4
I1009,1500,800,615,281.0,100,5,l,4
I1010,1200,1000,615,294.0,100,6,w,4
I1011,1500,1000,615,159.0,100,7,n,4
I1012,1500,800,615,207.0,100,5,w,4
I1013,800,600,615,116.0,100,2,n,3
I1014,800,460,615,127.0,100,0,n,3
I1015,1500,800,615,247.0,100,5,n,4
I1016,1500,800,615,0.0,100,5,n,4
I1017,1200,800,615,308.0,100,4,n,4
I1018,800,460,615,156.0,100,0,n,3
I1019,1000,800,615,277.0,100,3,n,4
I1020,800,600,615,164.0,100,2,n,3
I1021,800,600,615,352.0,100,2,n,3
I1022,800,500,615,199.0,100,1,n,3
I1023,800,500,615,406.0,100,1,n,3
I1024,1500,800,615,108.0,100,5,n,4
I1025,1200,1000,615,238.0,100,6,n,4
I1026,1200,800,615,452.0,100,4,n,4
I1027,1200,800,615,344.0,100,4,n,4
I1028,1500,800,615,197.0,100,5,n,4
I1029,1500,800,615,316.0,100,5,l,4
I1030,800,600,615,254.0,100,2,n,3
I1031,1500,1000,615,375.0,100,7,n,4
I1032,800,460,615,136.0,100,0,l,3
I1033,800,500,615,0.0,100,1,l,3
I1034,1200,800,615,105.0,100,4,n,4
I1035,1200,1000,615,253.0,100,6,n,4
I1036,1500,800,615,371.0,100,5,n,4
I1037,1200,800,615,0.0,100,4,n,4
I1038,1200,1000,615,381.0,100,6,l,4
I1039,1500,800,615,442.0,100,5,n,4
I1040,1500,800,615,352.0,100,5,n,4
I1041,800,460,615,313.0,100,0,n,3
I1042,1000,800,615,404.0,100,3,n,4
I1043,800,460,615,375.0,100,0,n,3
I1044,1200,800,615,0.0,100,4,n,4
I1045,1000,800,615,459.0,100,3,n,4
I1046,1000,800,615,165.0,100,3,n,4
I1047,1200,800,615,301.0,100,4,n,4
I1048,800,600,615,159.0,100,2,n,3
I1049,800,460,615,448.0,100,0,n,3
I1050,1200,800,615,140.0,100,4,n,4
I1051,800,460,615,409.0,100,0,l,3
I1052,800,600,615,233.0,100,2,n,3
I1053,800,600,615,99.0,100,2,n,3
I1054,800,600,615,292.0,100,2,n,3
I1055,1200,1000,615,0.0,100,6,n,4
I1056,800,500,615,366.0,100,1,n,3
I1057,800,500,615,222.0,100,1,n,3
I1058,1200,1000,615,280.0,100,6,n,4
I1059,1200,800,615,179.0,100,4,w,4
I1060,1500,800,615,324.0,100,5,n,4
I1061,1200,800,615,252.0,100,4,w,4
I1062,1200,800,615,350.0,100,4,n,4
I1063,1200,800,615,381.0,100,4,n,4
I1064,1500,800,615,141.0,100,5,n,4
I1065,1000,800,615,347.0,100,3,l,4
I1066,1000,800,615,229.0,100,3,n,4
I1067,800,460,615,342.0,100,0,l,3
I1068,1200,800,615,318.0,100,4,n,4
I1069,1200,1000,615,195.0,100,6,n,4
I1070,800,460,615,152.0,100,0,w,3
I1071,1000,800,615,272.0,100,3,n,4
I1072,1000,800,615,247.0,100,3,n,4
I1073,1500,1000,615,382.0,100,7,n,4
I1074,800,500,615,356.0,100,1,n,3
I1075,1500,1000,615,238.0,100,7,w,4
I1076,1500,800,615,357.0,100,5,n,4
I1077,800,600,615,125.0,100,2,n,3
I1078,1200,800,615,145.0,100,4,n,4
I1079,1200,800,615,0.0,100,4,n,4
I1080,1500,1000,615,333.0,100,7,n,4
I1081,1200,800,615,158.0,100,4,l,4
I1082,1200,1000,615,414.0,100,6,n,4
I1083,800,460,615,411.0,100,0,n,3
I1084,1200,800,615,111.0,100,4,n,4
I1085,800,600,615,263.0,100,2,n,3
I1086,1200,1000,615,404.0,100,6,n,4
I1087,800,460,615,264.0,100,0,n,3
I1088,1500,1000,615,353.0,100,7,n,4
I1089,1500,1000,615,184.0,100,7,n,4
I1090,1500,800,615,331.0,100,5,n,4
I1091,1500,1000,615,292.0,100,7,n,4
I1092,800,500,615,102.0,100,1,n,3
I1093,1500,800,615,350.0,100,5,n,4
I1094,800,460,615,0.0,100,0,n,3
I1095,800,460,615,181.0,100,0,l,3
I1096,1200,1000,615,248.0,100,6,n,4
I1097,1000,800,615,278.0,100,3,n,4
I1098,1500,1000,615,221.0,100,7,n,4
I1099,1500,1000,615,356.0,100,7,n,4
I1100,1000,800,615,206.0,100,3,n,4
I1101,1200,800,615,176.0,100,4,n,4
I1102,1500,800,615,383.0,100,5,n,4
I1103,1500,800,615,265.0,100,5,w,4
I1104,1000,800,615,171.0,100,3,n,4
I1105,1500,800,615,432.0,100,5,w,4
I1106,1000,800,615,300.0,100,3,n,4
I1107,1500,1000,615,431.0,100,7,n,4
I1108,1000,800,615,220.0,100,3,w,4
I1109,1500,800,615,282.0,100,5,n,4
I1110,1000,800,615,0.0,100,3,n,4
I1111,800,460,615,440.0,100,0,w,3
I1112,1000,800,615,356.0,100,3,n,4
I1113,1200,1000,615,295.0,100,6,n,4
I1114,1500,1000,615,300.0,100,7,n,4
I1115,800,500,615,348.0,100,1,n,3
I1116,1500,800,615,274.0,100,5,n,4
I1117,1200,800,615,220.0,100,4,n,4
I1118,800,500,615,212.0,100,1,n,3
I1119,1000,800,615,314.0,100,3,n,4
I1120,800,600,615,216.0,100,2,n,3
I1121,800,500,615,338.0,100,1,n,3
I1122,1200,800,615,171.0,100,4,n,4
I1123,800,500,615,449.0,100,1,n,3
I1124,800,500,615,406.0,100,1,n,3
I1125,1500,800,615,404.0,100,5,n,4
I1126,1500,1000,615,152.0,100,7,n,4
I1127,1000,800,615,303.0,100,3,n,4
I1128,800,600,615,363.0,100,2,n,3
I1129,1500,1000,615,125.0,100,7,n,4
I1130,800,500,615,241.0,100,1,n,3
I1131,1500,800,615,328.0,100,5,n,4
I1132,1200,800,615,210.0,100,4,n,4
I1133,1500,800,615,442.0,100,5,n,4
I1134,1200,800,615,184.0,100,4,n,4
I1135,1500,800,615,167.0,100,5,n,4
I1136,1500,1000,615,267.0,100,7,n,4
I1137,1500,800,615,338.0,100,5,n,4
I1138,800,460,615,393.0,100,0,n,3
I1139,1000,800,615,249.0,100,3,n,4
I1140,1500,1000,615,478.0,100,7,l,4
I1141,1200,800,615,229.0,100,4,n,4
I1142,1200,800,615,215.0,100,4,w,4
I1143,1200,800,615,246.0,100,4,n,4
I1144,1200,1000,615,368.0,100,6,l,4
I1145,1500,800,615,232.0,100,5,n,4
I1146,1200,1000,615,368.0,100,6,n,4
I1147,800,600,615,150.0,100,2,n,3
I1148,1500,800,615,240.0,100,5,n,4
I1149,1000,800,615,329.0,100,3,n,4
I1150,1500,1000,615,124.0,100,7,n,4
I1151,1200,800,615,195.0,100,4,n,4
I1152,800,500,615,324.0,100,1,l,3
I1153,1000,800,615,122.0,100,3,w,4
I1154,1200,800,615,261.0,100,4,n,4
I1155,800,600,615,160.0,100,2,n,3
I1156,1200,800,615,218.0,100,4,n,4
I1157,1500,1000,615,331.0,100,7,n,4
I1158,800,500,615,309.0,100,1,n,3
I1159,1200,800,615,153.0,100,4,n,4
I1160,1500,800,615,189.0,100,5,n,4
I1161,1200,1000,615,242.0,100,6,n,4
I1162,1500,1000,615,418.0,100,7,w,4
I1163,1200,1000,615,250.0,100,6,w,4
I1164,1500,800,615,314.0,100,5,n,4
I1165,1200,800,615,359.0,100,4,n,4
I1166,1000,800,615,267.0,100,3,n,4
I1167,1200,1000,615,193.0,100,6,n,4
I1168,1200,800,615,0.0,100,4,n,4
I1169,1500,800,615,307.0,100,5,n,4
I1170,1500,800,615,270.0,100,5,n,4
I1171,1200,1000,615,444.0,100,6,n,4
I1172,1200,1000,615,302.0,100,6,n,4
I1173,1000,800,615,274.0,100,3,n,4
I1174,1500,800,615,360.0,100,5,n,4
I1175,1200,1000,615,199.0,100,6,w,4
I1176,1500,1000,615,345.0,100,7,w,4
I1177,1500,800,615,281.0,100,5,w,4
I1178,800,500,615,217.0,100,1,n,3
I1179,800,460,615,256.0,100,0,n,3
I1180,1500,800,615,0.0,100,5,n,4
I1181,1500,800,615,341.0,100,5,n,4
I1182,800,460,615,365.0,100,0,n,3
I1183,800,460,615,322.0,100,0,n,3
I1184,1500,1000,615,170.0,100,7,n,4
I1185,1500,1000,615,0.0,100,7,n,4
I1186,800,460,615,270.0,100,0,w,3
I1187,1200,800,615,148.0,100,4,n,4
I1188,1500,1000,615,380.0,100,7,n,4
I1189,800,500,615,0.0,100,1,n,3
I1190,800,460,615,237.0,100,0,n,3
I1191,1200,800,615,331.0,100,4,n,4
I1192,1000,800,615,274.0,100,3,n,4
I1193,1500,1000,615,200.0,100,7,n,4
I1194,1200,800,615,254.0,100,4,l,4
I1195,800,500,615,390.0,100,1,n,3
I1196,800,460,615,403.0,100,0,n,3
I1197,1000,800,615,123.0,100,3,l,4
I1198,1500,1000,615,306.0,100,7,w,4
I1199,1500,1000,615,269.0,100,7,n,4
I1200,800,600,615,332.0,100,2,n,3
I1201,1500,800,615,312.0,100,5,n,4
I1202,800,460,615,390.0,100,0,n,3
I1203,800,460,615,334.0,100,0,n,3
I1204,1200,1000,615,346.0,100,6,n,4
I1205,1200,1000,615,369.0,100,6,n,4
I1206,1500,800,615,0.0,100,5,n,4
I1207,800,460,615,184.0,100,0,n,3
I1208,1500,800,615,351.0,100,5,l,4
I1209,800,600,615,243.0,100,2,n,3
I1210,1200,1000,615,300.0,100,6,n,4
I1211,1200,800,615,310.0,100,4,n,4
I1212,800,460,615,203.0,100,0,n,3
I1213,1200,800,615,312.0,100,4,n,4
I1214,1500,1000,615,325.0,100,7,n,4
I1215,800,500,615,434.0,100,1,n,3
I1216,800,460,615,440.0,100,0,n,3
