,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5971,I47976,1800,1400,1020,303.45,45,11,n,100
73,I00697,1200,1000,975,336.7,45,2,n,100
446,I03396,2000,1200,545,408.88,45,5,n,100
2573,I20936,1200,1000,930,704.36,45,2,n,100
2090,I16589,1200,1000,975,329.77,45,2,n,100
937,I07118,1600,1200,1350,303.92,45,0,n,100
1171,I09324,1600,1200,930,356.2,45,0,n,100
3682,I29672,1600,1200,930,307.13,45,0,n,100
1318,I10520,1600,1200,1350,303.92,45,0,n,100
5511,I44390,1600,1200,930,307.13,45,0,n,100
1269,I10202,1800,1400,1020,303.45,45,11,n,100
1099,I08791,1600,1200,930,307.13,45,0,n,100
5190,I41696,1600,1200,930,356.56,45,0,n,100
5654,I45460,1600,1200,930,356.2,45,0,n,100
1362,I10929,2000,1200,2350,367.608,45,22,n,100
639,I04776,1800,1400,1020,303.45,45,11,n,100
4876,I39128,1800,1200,1350,820.48,45,9,n,100
1540,I12337,1800,1400,1020,303.45,45,11,n,100
4452,I36371,1600,1200,930,551.56,45,0,n,100
1904,I14928,1600,1200,930,356.56,45,0,n,100
2093,I16637,1200,1000,975,652.0,45,2,n,100
1725,I13591,1910,1200,1295,613.59,45,19,n,100
5543,I44712,1200,1000,975,329.77,45,2,n,100
5417,I43571,1600,1200,930,307.13,45,0,n,100
4122,I33853,1800,1400,1020,303.45,45,11,n,100
3016,I24174,1800,1400,1020,303.45,45,11,n,100
1203,I09637,1200,1000,975,329.77,45,2,n,100
6258,I50494,1600,1200,930,551.56,45,0,n,100
2254,I18133,1600,1200,930,356.2,45,0,n,100
807,I06258,2000,1200,2350,367.608,45,22,n,100
1590,I12573,1200,1000,975,401.2,45,2,n,100
5828,I46677,1600,1200,930,784.6,45,0,n,100
389,I02873,1600,1200,930,387.3,45,0,n,100
3030,I24302,1600,1200,750,323.7,45,0,n,100
10,I00163,1600,1200,930,356.2,45,0,n,100
1553,I12422,1600,1200,930,547.3,45,0,n,100
2485,I20137,1600,1200,1350,303.92,45,0,n,100
6157,I49695,1910,1200,1295,613.59,45,19,n,100
3729,I29994,1600,1200,545,338.52,45,0,n,100
3747,I30258,1200,1000,750,351.756,45,2,n,100
4120,I33851,1800,1400,1020,303.45,45,11,n,100
2906,I23259,1800,1400,1020,303.45,45,11,n,100
1279,I10244,1600,1200,930,309.5,45,0,n,100
6191,I49776,1200,1000,975,329.77,45,2,n,100
2249,I18127,1600,1200,930,307.13,45,0,n,100
1516,I12147,1800,1400,1020,303.45,45,11,n,100
1626,I12809,1200,1000,750,318.7,45,2,n,100
6046,I48579,1800,1200,1350,820.48,45,9,n,100
5646,I45430,2000,1200,2350,367.608,45,22,n,100
1567,I12505,1600,1200,930,607.6,45,0,n,100
3801,I30801,1600,1200,930,356.2,45,0,n,100
4551,I36981,1800,1400,1020,303.45,45,11,n,100
787,I06121,1910,1200,1295,613.59,45,19,n,100
2581,I20966,1600,1200,1350,303.92,45,0,n,100
2543,I20687,1200,1000,750,351.756,45,2,n,100
477,I03654,1600,1200,930,438.4,45,0,n,100
2368,I19059,1600,1200,1350,303.92,45,0,n,100
2822,I22775,1800,1200,1350,820.48,45,9,n,100
5947,I47883,1600,1200,1350,303.92,45,0,n,100
2692,I21797,1600,1200,930,307.13,45,0,n,100
6136,I49299,1600,1200,975,808.3,45,0,n,100
2393,I19191,1600,1200,930,307.13,45,0,n,100
2200,I17573,1200,1000,750,351.944,45,2,n,100
883,I06808,1910,1200,1295,613.59,45,19,n,100
5434,I43682,2000,1200,2350,367.608,45,22,n,100
3986,I32605,1600,1200,930,454.873,45,0,n,100
2011,I16048,1600,1200,930,356.2,45,0,n,100
2432,I19709,1200,1000,750,318.7,45,2,n,100
2602,I21232,1600,1200,930,781.25,45,0,n,100
1016,I07911,1800,1400,1020,303.45,45,11,n,100
2579,I20949,1600,1200,930,356.56,45,0,n,100
1,I00020,1600,1200,930,781.25,45,0,n,100
196,I01704,1900,1200,750,845.38,45,6,n,100
3410,I27863,1600,1200,930,663.22,45,0,n,100
2001,I15834,1200,1000,975,329.77,45,2,n,100
2784,I22313,1900,1200,750,713.62,45,6,n,100
673,I04939,1600,1200,930,547.3,45,0,n,100
5669,I45624,1200,1000,930,414.14,45,2,n,100
267,I02001,1910,1200,1295,613.59,45,19,n,100
5462,I44115,1600,1200,930,396.2,45,0,n,100
5856,I46977,1600,1200,930,514.24,45,0,n,100
1408,I11317,1200,1000,975,329.77,45,2,n,100
4078,I33429,1900,1200,750,845.38,45,6,n,100
1492,I11973,1600,1200,930,607.6,45,0,n,100
5602,I45056,1200,1000,975,329.77,45,2,n,100
35,I00355,1600,1200,930,784.6,45,0,n,100
919,I07042,1600,1200,930,370.78,45,0,n,100
3399,I27733,1600,1200,930,547.3,45,0,n,100
4374,I35756,1910,1200,1295,613.59,45,19,n,100
1144,I09097,1600,1200,1350,303.92,45,0,n,100
3087,I24970,1600,1200,930,356.56,45,0,n,100
5016,I40269,2000,1200,2350,367.608,45,22,n,100
1805,I14165,1600,1200,930,364.84,45,0,n,100
484,I03661,1600,1200,930,307.13,45,0,n,100
3932,I32057,1600,1200,930,551.56,45,0,n,100
5124,I41148,1600,1200,930,307.13,45,0,n,100
1313,I10468,2000,1200,2350,367.608,45,22,n,100
1350,I10880,1200,1000,975,401.2,45,2,n,100
2365,I19010,1200,1000,750,351.944,45,2,n,100
5857,I46998,1600,1200,930,781.25,45,0,n,100
4279,I34885,1600,1200,750,323.7,45,0,n,100
4084,I33435,1600,1200,930,438.4,45,0,n,100
5720,I45892,1600,1200,930,307.13,45,0,n,100
867,I06766,1800,1400,1020,303.45,45,11,n,100
1300,I10448,1800,1400,1020,303.45,45,11,n,100
4438,I36262,1600,1200,930,438.4,45,0,n,100
2854,I22943,1600,1200,930,547.3,45,0,n,100
2963,I23760,1800,1400,1020,303.45,45,11,n,100
4448,I36332,1200,1000,975,329.77,45,2,n,100
2959,I23719,1200,1000,975,336.7,45,2,n,100
4845,I38895,1600,1200,1350,303.92,45,0,n,100
5897,I47587,1600,1200,930,307.13,45,0,n,100
465,I03567,1600,1200,975,611.224,45,0,n,100
3429,I27991,1800,1400,1020,303.45,45,11,n,100
5958,I47905,1600,1200,930,356.2,45,0,n,100
4266,I34767,1900,1200,750,713.62,45,6,n,100
4248,I34635,1910,1200,1295,613.59,45,19,n,100
5869,I47276,1600,1200,930,309.5,45,0,n,100
1195,I09608,1200,1000,975,329.77,45,2,n,100
79,I00780,1200,1000,975,329.77,45,2,n,100
4409,I35913,1800,1200,1350,820.48,45,9,n,100
744,I05766,1600,1200,975,391.432,45,0,n,100
2499,I20287,1200,1000,975,329.77,45,2,n,100
3381,I27464,1800,1200,1350,820.48,45,9,n,100
4856,I38946,2000,1200,2350,367.608,45,22,n,100
5575,I44954,1600,1200,930,438.4,45,0,n,100
823,I06364,1600,1200,930,370.78,45,0,n,100
751,I05781,1600,1200,1350,303.92,45,0,n,100
3549,I28721,1600,1200,930,607.6,45,0,n,100
2126,I16995,1200,1000,750,351.944,45,2,n,100
1481,I11876,1600,1200,930,438.4,45,0,n,100
1465,I11815,1600,1200,975,808.3,45,0,n,100
1650,I13014,1200,1000,930,347.0,45,2,n,100
4384,I35766,1910,1200,1295,613.59,45,19,n,100
3800,I30799,1600,1200,930,356.2,45,0,n,100
3027,I24227,1200,1000,1155,366.75,0,1,n,100
2040,I16257,1600,1200,930,663.22,45,0,n,100
1359,I10915,1800,1400,1020,303.45,45,11,n,100
4306,I35133,1600,1200,750,582.6,45,0,n,100
277,I02011,1910,1200,1295,613.59,45,19,n,100
2835,I22853,1600,1200,930,356.2,45,0,n,100
4067,I33358,1800,1400,1020,303.45,45,11,n,100
1475,I11862,1200,1000,750,351.756,45,2,n,100
4488,I36614,1200,1000,930,704.12,45,2,n,100
666,I04874,1600,1200,930,356.2,45,0,n,100
141,I01240,1200,1000,975,329.77,45,2,n,100
3901,I31758,1600,1200,930,370.78,45,0,n,100
3017,I24175,1800,1400,1020,303.45,45,11,n,100
5785,I46381,1200,1000,930,704.36,45,2,n,100
4941,I39698,1600,1200,930,310.76,45,0,n,100
5150,I41273,1600,1200,1350,303.92,45,0,n,100
5269,I42424,1600,1200,930,356.2,45,0,n,100
2043,I16260,1600,1200,930,547.3,45,0,n,100
2064,I16396,1200,1000,930,704.12,45,2,n,100
2940,I23579,1800,1400,1020,303.45,45,11,n,100
5181,I41573,1600,1200,930,370.78,45,0,n,100
4660,I37654,1600,1200,1350,303.92,45,0,n,100
4169,I34190,1600,1200,930,307.13,45,0,n,100
2518,I20472,1800,1200,1350,820.48,45,9,n,100
4108,I33609,1200,1000,975,329.77,45,2,n,100
1771,I13886,1600,1200,930,663.22,45,0,n,100
4297,I35115,1800,1400,1020,303.45,45,11,n,100
3413,I27866,2000,1200,2350,367.608,45,22,n,100
1326,I10552,1800,1400,1020,303.45,45,11,n,100
2106,I16727,1200,1000,975,329.77,45,2,n,100
4631,I37427,2000,1200,2350,367.608,45,22,n,100
4993,I39934,1600,1200,930,454.873,45,0,n,100
2255,I18159,1200,1000,545,526.75,45,2,n,100
5587,I45001,1600,1200,1350,303.92,45,0,n,100
5868,I47238,1200,1000,930,704.12,45,2,n,100
1340,I10760,1600,1200,930,358.48,45,0,n,100
5898,I47588,1600,1200,930,307.13,45,0,n,100
3662,I29594,1600,1200,930,547.3,45,0,n,100
5287,I42657,2000,1200,545,408.88,45,5,n,100
3344,I27168,1200,1000,975,337.9,45,2,n,100
1414,I11330,1600,1200,1350,303.92,45,0,n,100
1205,I09677,1200,1000,1155,366.75,0,1,n,100
313,I02248,1600,1200,975,611.224,45,0,n,100
4073,I33383,2000,1200,545,408.88,45,5,n,100
4688,I37874,1600,1200,930,607.6,45,0,n,100
1757,I13667,1800,1400,1020,303.45,45,11,n,100
3817,I30934,1600,1200,930,663.22,45,0,n,100
3025,I24209,1600,1200,975,460.0,45,0,n,100
3145,I25420,1600,1200,930,784.6,45,0,n,100
2829,I22802,1200,1000,930,340.0,45,2,n,100
4037,I33049,1200,1000,975,329.77,45,2,n,100
2624,I21352,1600,1200,1350,303.92,45,0,n,100
4863,I38955,1600,1200,930,387.3,45,0,n,100
3442,I28042,1600,1200,930,387.3,45,0,n,100
4326,I35360,1200,1000,975,329.77,45,2,n,100
2414,I19510,1600,1200,930,307.13,45,0,n,100
546,I04115,1600,1200,930,370.78,45,0,n,100
3454,I28210,1600,1200,930,356.2,45,0,n,100
1186,I09546,1200,1000,930,413.58,45,2,n,100
2273,I18193,1910,1200,1295,613.59,45,19,n,100
4599,I37275,1600,1200,930,364.84,45,0,n,100
1074,I08466,1200,1000,930,345.29,45,2,n,100
5953,I47889,1200,1000,975,336.7,45,2,n,100
5490,I44279,1600,1200,930,438.4,45,0,n,100
461,I03533,1200,1000,975,401.2,45,2,n,100
4605,I37281,1600,1200,930,607.6,45,0,n,100
615,I04658,1600,1200,930,370.78,45,0,n,100
1662,I13180,1800,1400,1020,303.45,45,11,n,100
3940,I32164,1600,1200,930,396.2,45,0,n,100
4470,I36440,1600,1200,930,356.2,45,0,n,100
4380,I35762,1910,1200,1295,613.59,45,19,n,100
2956,I23716,1200,1000,975,336.7,45,2,n,100
2609,I21310,2000,1200,2350,367.608,45,22,n,100
2246,I18087,1200,1000,930,704.36,45,2,n,100
2332,I18580,1600,1200,930,781.25,45,0,n,100
3444,I28118,1200,1000,930,704.36,45,2,n,100
3988,I32632,1600,1200,545,338.52,45,0,n,100
1721,I13574,1600,1200,930,356.2,45,0,n,100
5199,I41777,1600,1200,975,460.0,45,0,n,100
760,I05901,1600,1200,930,307.13,45,0,n,100
3692,I29696,1800,1400,1020,303.45,45,11,n,100
2631,I21478,1910,1200,1295,613.59,45,19,n,100
499,I03722,1600,1200,930,358.48,45,0,n,100
2913,I23380,1200,1000,975,329.77,45,2,n,100
158,I01355,1200,1000,545,729.5,45,2,n,100
2103,I16724,1600,1200,930,784.6,45,0,n,100
3894,I31673,1200,1000,545,526.75,45,2,n,100
2494,I20264,1600,1200,930,396.2,45,0,n,100
4213,I34556,1200,1000,975,329.77,45,2,n,100
386,I02820,1800,1400,1020,303.45,45,11,n,100
4115,I33770,1600,1200,930,387.3,45,0,n,100
4224,I34611,1910,1200,1295,613.59,45,19,n,100
6235,I50193,1600,1200,930,356.2,45,0,n,100
3112,I25256,1600,1200,930,310.76,45,0,n,100
4057,I33271,1600,1200,930,663.22,45,0,n,100
5781,I46285,1600,1200,1350,303.92,45,0,n,100
4990,I39912,1800,1200,1350,820.48,45,9,n,100
1244,I10087,1600,1200,750,323.7,45,0,n,100
3451,I28130,1200,1000,975,329.77,45,2,n,100
1032,I08087,1600,1200,930,307.13,45,0,n,100
2334,I18625,1200,1000,930,704.12,45,2,n,100
3600,I29117,2000,1200,2350,367.608,45,22,n,100
1228,I10007,1600,1200,545,338.16,45,0,n,100
2705,I21879,1200,1000,975,329.77,45,2,n,100
3457,I28253,1200,1000,930,413.58,45,2,n,100
5578,I44957,1600,1200,930,438.4,45,0,n,100
5701,I45854,1600,1200,930,551.56,45,0,n,100
2799,I22462,1600,1200,930,356.2,45,0,n,100
28,I00339,1600,1200,930,364.84,45,0,n,100
405,I03029,1600,1200,930,387.3,45,0,n,100
956,I07452,1600,1200,930,547.3,45,0,n,100
703,I05320,1600,1200,930,551.56,45,0,n,100
2082,I16557,1800,1400,1020,303.45,45,11,n,100
801,I06232,1600,1200,1350,303.92,45,0,n,100
5906,I47671,1600,1200,930,663.22,45,0,n,100
531,I04005,1200,1000,975,329.77,45,2,n,100
6086,I48895,1910,1200,1295,613.59,45,19,n,100
1240,I10076,2000,1200,2350,367.608,45,22,n,100
322,I02349,1200,1000,930,413.58,45,2,n,100
2882,I23039,1200,1000,930,340.1,45,2,n,100
4625,I37384,1600,1200,930,438.4,45,0,n,100
906,I06831,1600,1200,1350,303.92,45,0,n,100
2937,I23576,1800,1400,1020,303.45,45,11,n,100
5004,I40115,1200,1000,750,318.7,45,2,n,100
1039,I08094,1600,1200,750,323.7,45,0,n,100
1204,I09638,1200,1000,975,329.77,45,2,n,100
3820,I31001,1800,1400,1020,303.45,45,11,n,100
2684,I21734,1600,1200,1350,303.92,45,0,n,100
172,I01435,1200,1000,750,351.756,45,2,n,100
5182,I41611,1900,1200,750,713.62,45,6,n,100
2900,I23253,1800,1400,1020,303.45,45,11,n,100
5260,I42325,1600,1200,930,356.2,45,0,n,100
4547,I36977,1800,1400,1020,303.45,45,11,n,100
3542,I28685,1600,1200,930,307.13,45,0,n,100
1684,I13282,1200,1000,975,329.77,45,2,n,100
2391,I19189,1600,1200,930,307.13,45,0,n,100
3637,I29375,1600,1200,975,460.0,45,0,n,100
4651,I37514,1600,1200,930,364.84,45,0,n,100
5055,I40456,1600,1200,930,370.78,45,0,n,100
2866,I23013,1600,1200,930,438.4,45,0,n,100
2190,I17441,1600,1200,930,307.13,45,0,n,100
3168,I25794,1800,1400,1020,303.45,45,11,n,100
3969,I32520,1600,1200,930,454.873,45,0,n,100
880,I06805,1910,1200,1295,613.59,45,19,n,100
2354,I18822,1600,1200,930,307.13,45,0,n,100
1817,I14264,1600,1200,930,356.2,45,0,n,100
4416,I36017,1600,1200,930,356.2,45,0,n,100
2757,I22134,1600,1200,1350,303.92,45,0,n,100
5355,I43092,1910,1200,1295,613.59,45,19,n,100
3794,I30783,1600,1200,930,438.4,45,0,n,100
3941,I32168,1600,1200,930,356.2,45,0,n,100
1161,I09239,1200,1000,930,345.29,45,2,n,100
916,I07005,1600,1200,930,607.6,45,0,n,100
4950,I39781,1600,1200,930,358.48,45,0,n,100
3841,I31127,1600,1200,1350,303.92,45,0,n,100
4733,I38199,1800,1200,1350,820.48,45,9,n,100
1402,I11297,1600,1200,930,358.48,45,0,n,100
4693,I37908,1600,1200,930,309.5,45,0,n,100
204,I01728,1200,1000,930,345.29,45,2,n,100
1005,I07778,1600,1200,1350,303.92,45,0,n,100
5127,I41161,1600,1200,930,663.22,45,0,n,100
2599,I21166,1200,1000,975,329.77,45,2,n,100
4969,I39857,1910,1200,1295,613.59,45,19,n,100
6146,I49349,1600,1200,1350,303.92,45,0,n,100
5685,I45675,1800,1200,1350,820.48,45,9,n,100
5168,I41425,1600,1200,1350,303.92,45,0,n,100
3995,I32715,1600,1200,750,323.7,45,0,n,100
3902,I31759,1600,1200,930,370.78,45,0,n,100
5449,I43795,1200,1000,750,405.72,45,2,n,100
6126,I49178,1600,1200,545,338.52,45,0,n,100
3259,I26596,1600,1200,930,547.3,45,0,n,100
2517,I20458,1600,1200,750,323.7,45,0,n,100
1691,I13360,1600,1200,930,607.6,45,0,n,100
990,I07658,1200,1000,1155,366.75,0,1,n,100
2431,I19630,1200,1000,545,526.75,45,2,n,100
2108,I16729,1800,1400,1020,303.45,45,11,n,100
5802,I46564,1200,1000,975,329.77,45,2,n,100
4013,I32837,1600,1200,930,307.13,45,0,n,100
5427,I43656,1200,1000,545,729.5,45,2,n,100
1731,I13597,1910,1200,1295,613.59,45,19,n,100
126,I01048,1800,1400,1020,303.45,45,11,n,100
324,I02422,1800,1400,1020,303.45,45,11,n,100
1892,I14861,1800,1400,1020,303.45,45,11,n,100
5992,I48147,1200,1000,930,347.0,45,2,n,100
140,I01239,1200,1000,975,329.77,45,2,n,100
6051,I48592,1600,1200,930,547.3,45,0,n,100
4482,I36606,1600,1200,930,387.3,45,0,n,100
6095,I48904,1910,1200,1295,613.59,45,19,n,100
2918,I23431,1600,1200,1350,303.92,45,0,n,100
5544,I44717,1200,1000,930,414.14,45,2,n,100
942,I07226,1200,1000,750,351.756,45,2,n,100
4555,I36985,1800,1400,1020,303.45,45,11,n,100
378,I02812,1800,1400,1020,303.45,45,11,n,100
4508,I36722,1600,1200,1350,303.92,45,0,n,100
5512,I44415,1600,1200,930,356.2,45,0,n,100
4175,I34217,1600,1200,930,663.22,45,0,n,100
4321,I35354,1600,1200,930,370.78,45,0,n,100
5254,I42235,1600,1200,975,460.0,45,0,n,100
2464,I19980,1800,1400,1020,303.45,45,11,n,100
2250,I18128,1600,1200,930,307.13,45,0,n,100
609,I04638,1600,1200,930,438.4,45,0,n,100
6090,I48899,1910,1200,1295,613.59,45,19,n,100
1472,I11847,1800,1200,1350,820.48,45,9,n,100
3786,I30692,1200,1000,975,329.77,45,2,n,100
598,I04594,1200,1000,750,431.704,45,2,n,100
3560,I28895,1200,1000,750,351.756,45,2,n,100
1307,I10462,2000,1200,2350,367.608,45,22,n,100
5106,I41015,1600,1200,930,551.56,45,0,n,100
5536,I44662,1600,1200,1350,303.92,45,0,n,100
5044,I40378,1800,1400,1020,303.45,45,11,n,100
1766,I13763,1600,1200,930,356.2,45,0,n,100
2212,I17764,1600,1200,930,356.2,45,0,n,100
1554,I12423,1600,1200,930,547.3,45,0,n,100
2523,I20556,1600,1200,975,611.224,45,0,n,100
5088,I40815,1200,1000,975,401.2,45,2,n,100
3163,I25789,1800,1400,1020,303.45,45,11,n,100
1453,I11637,1600,1200,1350,303.92,45,0,n,100
3565,I28989,1600,1200,930,309.5,45,0,n,100
1113,I08912,1200,1000,545,526.75,45,2,n,100
3277,I26668,1910,1200,1295,613.59,45,19,n,100
257,I01991,1910,1200,1295,613.59,45,19,n,100
2726,I22002,1200,1000,750,318.7,45,2,n,100
3068,I24767,1200,1000,975,329.77,45,2,n,100
2988,I24024,1200,1000,545,690.5,45,2,n,100
1000,I07748,1200,1000,545,690.5,45,2,n,100
3028,I24250,1600,1200,930,546.3,45,0,n,100
4671,I37760,1600,1200,930,356.2,45,0,n,100
1871,I14723,1600,1200,975,808.3,45,0,n,100
1888,I14857,1800,1400,1020,303.45,45,11,n,100
2447,I19840,1600,1200,930,307.13,45,0,n,100
3717,I29866,1200,1000,975,329.77,45,2,n,100
3809,I30833,1600,1200,930,307.13,45,0,n,100
3839,I31107,1200,1000,975,708.0,45,2,n,100
5549,I44722,1600,1200,930,438.4,45,0,n,100
4079,I33430,1900,1200,750,845.38,45,6,n,100
3177,I25868,1600,1200,545,338.52,45,0,n,100
924,I07068,1600,1200,1350,303.92,45,0,n,100
259,I01993,1910,1200,1295,613.59,45,19,n,100
1093,I08769,1600,1200,930,358.48,45,0,n,100
5614,I45264,1200,1000,750,351.756,45,2,n,100
2635,I21482,1910,1200,1295,613.59,45,19,n,100
3976,I32527,2000,1200,2350,367.608,45,22,n,100
212,I01757,1600,1200,930,438.4,45,0,n,100
3896,I31690,1600,1200,930,358.48,45,0,n,100
5354,I43091,1910,1200,1295,613.59,45,19,n,100
5881,I47402,1600,1200,930,370.78,45,0,n,100
2058,I16362,1600,1200,930,356.2,45,0,n,100
5239,I42106,1200,1000,930,414.14,45,2,n,100
6114,I49005,1600,1200,930,307.13,45,0,n,100
6142,I49332,1600,1200,930,370.78,45,0,n,100
2580,I20950,1600,1200,930,356.56,45,0,n,100
3798,I30787,1200,1000,545,526.75,45,2,n,100
2585,I21047,1200,1000,545,690.5,45,2,n,100
487,I03671,1600,1200,930,358.48,45,0,n,100
4317,I35207,1200,1000,545,526.75,45,2,n,100
4503,I36683,1600,1200,930,547.3,45,0,n,100
146,I01246,1600,1200,930,396.2,45,0,n,100
827,I06376,1800,1400,1020,303.45,45,11,n,100
4158,I34105,1200,1000,930,413.58,45,2,n,100
5412,I43529,1600,1200,1350,303.92,45,0,n,100
6097,I48906,1910,1200,1295,613.59,45,19,n,100
1546,I12372,1600,1200,930,607.6,45,0,n,100
995,I07717,2000,1200,2350,367.608,45,22,n,100
331,I02429,1800,1400,1020,303.45,45,11,n,100
4287,I35004,1600,1200,930,356.56,45,0,n,100
3656,I29568,1600,1200,930,438.4,45,0,n,100
5091,I40910,1200,1000,750,405.72,45,2,n,100
952,I07396,1600,1200,930,307.13,45,0,n,100
5911,I47694,1600,1200,930,307.13,45,0,n,100
2564,I20910,1200,1000,750,318.7,45,2,n,100
5286,I42621,1600,1200,930,364.84,45,0,n,100
5289,I42694,1600,1200,930,607.6,45,0,n,100
5993,I48155,1600,1200,930,358.48,45,0,n,100
5522,I44503,1800,1200,1350,820.48,45,9,n,100
6209,I50004,1600,1200,545,338.52,45,0,n,100
3124,I25308,1600,1200,930,356.2,45,0,n,100
5440,I43775,1600,1200,930,358.48,45,0,n,100
3198,I26059,1200,1000,975,384.74,45,2,n,100
1137,I09088,1800,1400,1020,303.45,45,11,n,100
298,I02158,1600,1200,930,396.2,45,0,n,100
1560,I12445,1200,1000,750,351.756,45,2,n,100
1469,I11842,1600,1200,1350,303.92,45,0,n,100
3453,I28209,1600,1200,930,356.2,45,0,n,100
5836,I46827,1800,1200,1350,820.48,45,9,n,100
4333,I35482,1600,1200,930,307.13,45,0,n,100
3687,I29691,1800,1400,1020,303.45,45,11,n,100
4191,I34329,1200,1000,750,305.32,45,2,n,100
2530,I20608,1600,1200,930,358.48,45,0,n,100
4795,I38638,1600,1200,545,338.16,45,0,n,100
4051,I33245,1200,1000,975,329.77,45,2,n,100
4288,I35016,1600,1200,930,356.2,45,0,n,100
1587,I12570,1800,1200,1350,820.48,45,9,n,100
2873,I23026,1200,1000,975,329.77,45,2,n,100
1764,I13746,1600,1200,750,582.6,45,0,n,100
5244,I42127,1600,1200,930,307.13,45,0,n,100
2556,I20771,1600,1200,930,514.24,45,0,n,100
1990,I15818,1800,1200,1350,820.48,45,9,n,100
2943,I23582,1200,1000,930,414.14,45,2,n,100
60,I00538,1600,1200,930,356.56,45,0,n,100
4523,I36792,1600,1200,930,356.2,45,0,n,100
1711,I13415,1600,1200,545,338.16,45,0,n,100
2111,I16732,1800,1400,1020,303.45,45,11,n,100
5070,I40551,1200,1000,975,329.77,45,2,n,100
4557,I37044,1600,1200,930,364.84,45,0,n,100
475,I03645,1200,1000,930,340.1,45,2,n,100
101,I00952,1600,1200,930,663.22,45,0,n,100
494,I03717,1800,1400,1020,303.45,45,11,n,100
4805,I38710,2000,1200,545,408.88,45,5,n,100
138,I01149,1900,1200,750,845.38,45,6,n,100
1570,I12518,1600,1200,930,358.48,45,0,n,100
3156,I25735,1600,1200,930,356.56,45,0,n,100
1605,I12641,1600,1200,930,663.22,45,0,n,100
2753,I22130,1600,1200,930,356.2,45,0,n,100
4717,I38085,2000,1200,2350,367.608,45,22,n,100
926,I07070,1200,1000,545,526.75,45,2,n,100
2701,I21855,1600,1200,930,551.56,45,0,n,100
5600,I45054,1200,1000,975,329.77,45,2,n,100
5036,I40344,1600,1200,930,438.4,45,0,n,100
4514,I36728,1600,1200,1350,303.92,45,0,n,100
3533,I28668,1600,1200,930,358.48,45,0,n,100
5477,I44215,1600,1200,930,380.6,45,0,n,100
315,I02281,1800,1200,1350,820.48,45,9,n,100
3760,I30343,1200,1000,975,401.2,45,2,n,100
5930,I47799,1910,1200,1295,613.59,45,19,n,100
5867,I47230,1200,1000,545,729.5,45,2,n,100
310,I02222,1200,1000,930,345.29,45,2,n,100
812,I06296,1600,1200,975,460.0,45,0,n,100
1509,I12140,1800,1400,1020,303.45,45,11,n,100
2435,I19754,1600,1200,930,313.0,45,0,n,100
3721,I29917,1600,1200,930,356.2,45,0,n,100
3805,I30819,1600,1200,930,387.3,45,0,n,100
5229,I42074,1600,1200,750,323.7,45,0,n,100
605,I04628,1200,1000,975,401.2,45,2,n,100
1218,I09835,1600,1200,930,356.56,45,0,n,100
370,I02696,1600,1200,930,356.2,45,0,n,100
4424,I36148,1200,1000,930,347.0,45,2,n,100
2796,I22416,1600,1200,975,460.0,45,0,n,100
167,I01413,1200,1000,545,526.75,45,2,n,100
1060,I08359,1600,1200,930,356.56,45,0,n,100
5092,I40913,2000,1200,2350,367.608,45,22,n,100
5569,I44845,1600,1200,930,607.6,45,0,n,100
1768,I13770,1600,1200,1350,303.92,45,0,n,100
4242,I34629,1910,1200,1295,613.59,45,19,n,100
2612,I21313,2000,1200,2350,367.608,45,22,n,100
3769,I30504,1600,1200,930,356.2,45,0,n,100
825,I06374,1800,1400,1020,303.45,45,11,n,100
568,I04351,1200,1000,975,329.77,45,2,n,100
284,I02062,1600,1200,930,307.13,45,0,n,100
4512,I36726,1600,1200,1350,303.92,45,0,n,100
2185,I17403,1800,1400,1020,303.45,45,11,n,100
5061,I40467,1600,1200,930,438.4,45,0,n,100
4724,I38104,1600,1200,930,387.3,45,0,n,100
1052,I08212,1900,1200,750,845.38,45,6,n,100
6257,I50468,1600,1200,930,307.13,45,0,n,100
5256,I42259,1600,1200,930,663.22,45,0,n,100
1331,I10574,1600,1200,1350,303.92,45,0,n,100
4304,I35122,1800,1400,1020,303.45,45,11,n,100
5387,I43243,1200,1000,750,431.704,45,2,n,100
2890,I23211,1200,1000,930,614.16,45,2,n,100
3242,I26535,1600,1200,930,356.2,45,0,n,100
4991,I39932,1600,1200,930,454.873,45,0,n,100
1814,I14225,1600,1200,930,607.6,45,0,n,100
4152,I34094,1800,1400,1020,303.45,45,11,n,100
350,I02571,1600,1200,930,358.48,45,0,n,100
3169,I25796,1600,1200,930,309.5,45,0,n,100
6223,I50128,1200,1000,975,337.45,45,2,n,100
5020,I40273,2000,1200,2350,367.608,45,22,n,100
3927,I32034,1600,1200,930,356.56,45,0,n,100
4540,I36914,1200,1000,975,329.77,45,2,n,100
293,I02145,1600,1200,930,663.22,45,0,n,100
3640,I29413,1200,1000,930,345.29,45,2,n,100
2729,I22008,1800,1400,1020,303.45,45,11,n,100
223,I01832,1800,1400,1020,303.45,45,11,n,100
4646,I37500,1600,1200,930,547.3,45,0,n,100
5529,I44563,1600,1200,930,364.84,45,0,n,100
5736,I46024,1800,1400,1020,303.45,45,11,n,100
19,I00244,1600,1200,930,607.6,45,0,n,100
970,I07474,1600,1200,975,460.0,45,0,n,100
5108,I41020,1600,1200,930,356.2,45,0,n,100
