,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3005,I3005,800,460,615,298.0,100,0,n,3
450,I0450,1000,800,615,342.0,100,3,n,4
3374,I3374,800,600,615,412.0,100,2,n,3
5015,I5015,1200,800,615,0.0,100,4,n,4
3866,I3866,800,500,615,266.0,100,1,n,3
648,I0648,1200,800,615,423.0,100,4,n,4
2852,I2852,800,460,615,311.0,100,0,n,3
1133,I1133,1500,800,615,442.0,100,5,n,4
2510,I2510,1500,1000,615,121.0,100,7,n,4
5524,I5524,1200,1000,615,180.0,100,6,n,4
2584,I2584,1500,800,615,150.0,100,5,n,4
6373,I6373,800,600,615,248.0,100,2,n,3
979,I0979,1500,1000,615,405.0,100,7,n,4
4311,I4311,1500,1000,615,418.0,100,7,l,4
3398,I3398,1200,1000,615,372.0,100,6,n,4
1607,I1607,800,460,615,461.0,100,0,n,3
1473,I1473,1200,800,615,242.0,100,4,n,4
243,I0243,800,500,615,208.0,100,1,n,3
3691,I3691,800,460,615,340.0,100,0,n,3
2091,I2091,800,460,615,240.0,100,0,n,3
2473,I2473,800,600,615,377.0,100,2,n,3
5574,I5574,800,500,615,111.0,100,1,n,3
33,I0033,800,460,615,196.0,100,0,n,3
1943,I1943,1000,800,615,354.0,100,3,n,4
2655,I2655,800,460,615,0.0,100,0,n,3
1057,I1057,800,500,615,222.0,100,1,n,3
1193,I1193,1500,1000,615,200.0,100,7,n,4
4461,I4461,1000,800,615,172.0,100,3,n,4
4919,I4919,1500,1000,615,111.0,100,7,n,4
399,I0399,1200,1000,615,302.0,100,6,n,4
6332,I6332,1200,800,615,253.0,100,4,n,4
4421,I4421,1200,800,615,143.0,100,4,n,4
1771,I1771,800,500,615,141.0,100,1,n,3
590,I0590,800,600,615,0.0,100,2,n,3
242,I0242,1000,800,615,139.0,100,3,n,4
6016,I6016,800,460,615,311.0,100,0,n,3
4427,I4427,800,600,615,0.0,100,2,n,3
62,I0062,800,500,615,373.0,100,1,n,3
3351,I3351,800,600,615,324.0,100,2,n,3
2444,I2444,1200,800,615,357.0,100,4,n,4
2058,I2058,1000,800,615,405.0,100,3,n,4
1778,I1778,1500,1000,615,0.0,100,7,n,4
57,I0057,800,600,615,340.0,100,2,n,3
2923,I2923,800,600,615,267.0,100,2,n,3
4201,I4201,1500,800,615,139.0,100,5,n,4
3785,I3785,1200,1000,615,448.0,100,6,n,4
3153,I3153,1500,800,615,0.0,100,5,n,4
401,I0401,800,460,615,209.0,100,0,l,3
6033,I6033,800,460,615,373.0,100,0,n,3
6226,I6226,800,600,615,333.0,100,2,n,3
4871,I4871,1500,800,615,275.0,100,5,n,4
4095,I4095,800,500,615,266.0,100,1,n,3
4878,I4878,1200,800,615,343.0,100,4,n,4
6198,I6198,800,600,615,327.0,100,2,n,3
6171,I6171,1200,1000,615,450.0,100,6,w,4
5720,I5720,1000,800,615,387.0,100,3,w,4
1853,I1853,1200,800,615,144.0,100,4,n,4
6115,I6115,1200,800,615,212.0,100,4,l,4
41,I0041,1200,1000,615,339.0,100,6,n,4
1322,I1322,1200,1000,615,340.0,100,6,n,4
4947,I4947,800,460,615,403.0,100,0,w,3
5579,I5579,800,500,615,294.0,100,1,n,3
6219,I6219,1200,800,615,0.0,100,4,n,4
1263,I1263,1000,800,615,217.0,100,3,l,4
3924,I3924,1500,1000,615,292.0,100,7,n,4
5229,I5229,800,600,615,0.0,100,2,l,3
6174,I6174,800,460,615,164.0,100,0,n,3
2839,I2839,1200,1000,615,0.0,100,6,n,4
4386,I4386,800,500,615,428.0,100,1,n,3
568,I0568,1000,800,615,235.0,100,3,n,4
4981,I4981,1200,800,615,434.0,100,4,n,4
3840,I3840,800,500,615,278.0,100,1,n,3
1231,I1231,800,460,615,324.0,100,0,n,3
3559,I3559,1500,800,615,221.0,100,5,w,4
287,I0287,1200,800,615,228.0,100,4,n,4
678,I0678,800,460,615,302.0,100,0,n,3
1436,I1436,800,600,615,192.0,100,2,n,3
2726,I2726,800,600,615,0.0,100,2,n,3
1155,I1155,800,600,615,160.0,100,2,n,3
5137,I5137,800,500,615,365.0,100,1,l,3
4212,I4212,1500,1000,615,203.0,100,7,n,4
4366,I4366,1500,800,615,271.0,100,5,n,4
2695,I2695,800,500,615,284.0,100,1,l,3
2974,I2974,1000,800,615,249.0,100,3,n,4
4778,I4778,800,500,615,199.0,100,1,n,3
3475,I3475,1500,800,615,435.0,100,5,n,4
3501,I3501,800,460,615,325.0,100,0,n,3
6134,I6134,1500,1000,615,0.0,100,7,n,4
2618,I2618,800,500,615,434.0,100,1,n,3
3448,I3448,1500,800,615,305.0,100,5,l,4
3831,I3831,1000,800,615,237.0,100,3,n,4
425,I0425,1500,1000,615,268.0,100,7,n,4
2634,I2634,800,460,615,463.0,100,0,n,3
3871,I3871,1000,800,615,92.0,100,3,n,4
4390,I4390,1500,800,615,441.0,100,5,n,4
441,I0441,1200,1000,615,141.0,100,6,n,4
4993,I4993,1200,800,615,216.0,100,4,n,4
5435,I5435,1500,1000,615,116.0,100,7,n,4
357,I0357,1200,800,615,0.0,100,4,n,4
6411,I6411,1500,1000,615,153.0,100,7,n,4
657,I0657,800,500,615,366.0,100,1,n,3
5843,I5843,1500,1000,615,326.0,100,7,n,4
2741,I2741,800,600,615,200.0,100,2,l,3
2595,I2595,1200,800,615,318.0,100,4,n,4
2784,I2784,1500,800,615,0.0,100,5,n,4
3150,I3150,1500,1000,615,159.0,100,7,n,4
1985,I1985,1200,1000,615,170.0,100,6,n,4
3642,I3642,800,600,615,311.0,100,2,l,3
293,I0293,800,500,615,376.0,100,1,l,3
2133,I2133,800,600,615,196.0,100,2,n,3
1526,I1526,1200,1000,615,0.0,100,6,n,4
4696,I4696,800,460,615,316.0,100,0,n,3
4145,I4145,800,600,615,359.0,100,2,l,3
3762,I3762,1500,800,615,175.0,100,5,n,4
955,I0955,800,460,615,180.0,100,0,n,3
4034,I4034,1200,800,615,444.0,100,4,w,4
1813,I1813,1500,800,615,252.0,100,5,n,4
1561,I1561,1500,1000,615,307.0,100,7,n,4
1448,I1448,800,460,615,298.0,100,0,n,3
2336,I2336,1500,800,615,298.0,100,5,n,4
6311,I6311,1200,1000,615,339.0,100,6,n,4
5135,I5135,1500,1000,615,232.0,100,7,n,4
5415,I5415,1200,800,615,411.0,100,4,n,4
5098,I5098,1000,800,615,198.0,100,3,n,4
4616,I4616,1200,1000,615,366.0,100,6,w,4
5328,I5328,1200,1000,615,175.0,100,6,n,4
349,I0349,1200,800,615,185.0,100,4,n,4
3271,I3271,800,600,615,338.0,100,2,n,3
5916,I5916,1500,800,615,300.0,100,5,n,4
4422,I4422,800,600,615,316.0,100,2,l,3
3463,I3463,1500,1000,615,240.0,100,7,n,4
3539,I3539,800,500,615,391.0,100,1,n,3
4335,I4335,1200,800,615,327.0,100,4,w,4
5794,I5794,1500,800,615,202.0,100,5,n,4
4362,I4362,1000,800,615,207.0,100,3,n,4
5305,I5305,1200,800,615,316.0,100,4,n,4
5753,I5753,1500,1000,615,225.0,100,7,n,4
3404,I3404,1500,800,615,207.0,100,5,l,4
5530,I5530,1200,1000,615,271.0,100,6,n,4
2082,I2082,1500,800,615,284.0,100,5,l,4
6133,I6133,1200,1000,615,335.0,100,6,w,4
2926,I2926,1200,1000,615,124.0,100,6,n,4
226,I0226,1200,1000,615,345.0,100,6,n,4
5875,I5875,1000,800,615,0.0,100,3,n,4
1441,I1441,1200,800,615,292.0,100,4,n,4
893,I0893,1000,800,615,384.0,100,3,n,4
1013,I1013,800,600,615,116.0,100,2,n,3
1955,I1955,1000,800,615,316.0,100,3,l,4
5376,I5376,1500,1000,615,248.0,100,7,n,4
597,I0597,800,460,615,0.0,100,0,l,3
5764,I5764,800,460,615,461.0,100,0,n,3
2214,I2214,800,500,615,288.0,100,1,n,3
1655,I1655,800,600,615,207.0,100,2,n,3
1064,I1064,1500,800,615,141.0,100,5,n,4
1493,I1493,800,460,615,217.0,100,0,n,3
2773,I2773,800,500,615,315.0,100,1,n,3
1246,I1246,800,500,615,381.0,100,1,n,3
5019,I5019,1500,1000,615,236.0,100,7,n,4
6418,I6418,800,600,615,232.0,100,2,l,3
5788,I5788,800,600,615,178.0,100,2,n,3
6256,I6256,800,500,615,389.0,100,1,n,3
5183,I5183,1200,800,615,215.0,100,4,n,4
2456,I2456,1500,800,615,164.0,100,5,n,4
24,I0024,800,460,615,405.0,100,0,w,3
3196,I3196,1000,800,615,399.0,100,3,n,4
4102,I4102,800,600,615,334.0,100,2,n,3
3776,I3776,800,460,615,303.0,100,0,n,3
683,I0683,1500,1000,615,235.0,100,7,n,4
2748,I2748,1500,800,615,227.0,100,5,n,4
1666,I1666,800,600,615,320.0,100,2,n,3
5894,I5894,1500,1000,615,0.0,100,7,n,4
137,I0137,1200,1000,615,358.0,100,6,n,4
3600,I3600,800,500,615,466.0,100,1,n,3
4348,I4348,1200,800,615,163.0,100,4,n,4
1048,I1048,800,600,615,159.0,100,2,n,3
5715,I5715,800,500,615,0.0,100,1,w,3
3376,I3376,800,500,615,367.0,100,1,n,3
4907,I4907,800,500,615,361.0,100,1,n,3
3782,I3782,800,600,615,247.0,100,2,n,3
5624,I5624,1500,1000,615,132.0,100,7,n,4
3034,I3034,800,500,615,355.0,100,1,l,3
1646,I1646,1200,800,615,389.0,100,4,n,4
421,I0421,800,460,615,401.0,100,0,w,3
3026,I3026,1200,800,615,379.0,100,4,n,4
4041,I4041,1000,800,615,241.0,100,3,n,4
47,I0047,1200,800,615,193.0,100,4,n,4
152,I0152,1000,800,615,407.0,100,3,n,4
5590,I5590,800,600,615,216.0,100,2,n,3
5976,I5976,1200,800,615,0.0,100,4,w,4
5324,I5324,800,460,615,371.0,100,0,l,3
3946,I3946,1000,800,615,312.0,100,3,n,4
6032,I6032,1500,1000,615,0.0,100,7,n,4
841,I0841,800,460,615,241.0,100,0,n,3
3293,I3293,1200,800,615,391.0,100,4,n,4
5034,I5034,1200,1000,615,252.0,100,6,n,4
5911,I5911,1500,800,615,204.0,100,5,n,4
1469,I1469,800,460,615,226.0,100,0,n,3
1039,I1039,1500,800,615,442.0,100,5,n,4
1614,I1614,1000,800,615,229.0,100,3,n,4
2096,I2096,1200,1000,615,252.0,100,6,n,4
1696,I1696,1500,1000,615,155.0,100,7,n,4
4437,I4437,1000,800,615,418.0,100,3,n,4
4010,I4010,800,600,615,256.0,100,2,w,3
819,I0819,1000,800,615,273.0,100,3,n,4
2679,I2679,800,500,615,191.0,100,1,n,3
2394,I2394,1500,1000,615,268.0,100,7,n,4
6425,I6425,800,600,615,337.0,100,2,n,3
2233,I2233,800,500,615,323.0,100,1,w,3
701,I0701,1200,800,615,276.0,100,4,n,4
6029,I6029,1200,800,615,387.0,100,4,n,4
3486,I3486,1200,1000,615,248.0,100,6,n,4
2261,I2261,1000,800,615,394.0,100,3,n,4
4121,I4121,800,600,615,222.0,100,2,n,3
2649,I2649,1500,800,615,214.0,100,5,w,4
1234,I1234,1000,800,615,356.0,100,3,n,4
1923,I1923,1200,800,615,428.0,100,4,n,4
1242,I1242,1200,800,615,404.0,100,4,l,4
4899,I4899,800,460,615,134.0,100,0,n,3
2745,I2745,1500,1000,615,268.0,100,7,w,4
4614,I4614,800,460,615,135.0,100,0,n,3
525,I0525,800,600,615,289.0,100,2,n,3
4289,I4289,1000,800,615,204.0,100,3,w,4
1642,I1642,1500,800,615,241.0,100,5,w,4
1817,I1817,1500,1000,615,322.0,100,7,n,4
6351,I6351,1500,800,615,371.0,100,5,n,4
5193,I5193,1500,1000,615,103.0,100,7,n,4
923,I0923,1500,1000,615,299.0,100,7,n,4
2688,I2688,1500,800,615,0.0,100,5,w,4
6295,I6295,1200,1000,615,0.0,100,6,n,4
255,I0255,1000,800,615,0.0,100,3,l,4
6362,I6362,1200,800,615,363.0,100,4,n,4
1677,I1677,1500,1000,615,136.0,100,7,n,4
472,I0472,1500,800,615,383.0,100,5,l,4
3781,I3781,1000,800,615,307.0,100,3,n,4
6079,I6079,1200,800,615,224.0,100,4,n,4
1343,I1343,1200,1000,615,336.0,100,6,n,4
6210,I6210,800,460,615,399.0,100,0,n,3
861,I0861,1500,1000,615,142.0,100,7,n,4
621,I0621,800,500,615,358.0,100,1,n,3
39,I0039,800,600,615,281.0,100,2,n,3
5832,I5832,1500,1000,615,198.0,100,7,n,4
4052,I4052,1200,800,615,350.0,100,4,n,4
6001,I6001,800,600,615,287.0,100,2,n,3
5313,I5313,800,600,615,0.0,100,2,n,3
5049,I5049,1200,800,615,284.0,100,4,w,4
3741,I3741,1200,800,615,441.0,100,4,w,4
197,I0197,1200,1000,615,450.0,100,6,n,4
5440,I5440,1500,800,615,337.0,100,5,n,4
5683,I5683,800,600,615,186.0,100,2,n,3
481,I0481,1000,800,615,176.0,100,3,n,4
2958,I2958,1500,1000,615,322.0,100,7,n,4
2028,I2028,800,460,615,217.0,100,0,n,3
6201,I6201,1200,1000,615,287.0,100,6,l,4
4094,I4094,800,500,615,284.0,100,1,n,3
1798,I1798,800,500,615,170.0,100,1,n,3
1725,I1725,1200,1000,615,101.0,100,6,n,4
855,I0855,800,460,615,363.0,100,0,n,3
6088,I6088,800,600,615,237.0,100,2,n,3
266,I0266,800,500,615,209.0,100,1,n,3
551,I0551,1200,800,615,216.0,100,4,n,4
4252,I4252,1500,800,615,340.0,100,5,n,4
4701,I4701,800,600,615,311.0,100,2,n,3
4319,I4319,800,500,615,171.0,100,1,n,3
2593,I2593,1500,1000,615,223.0,100,7,n,4
4040,I4040,800,600,615,177.0,100,2,w,3
3746,I3746,1000,800,615,280.0,100,3,w,4
40,I0040,1000,800,615,326.0,100,3,n,4
1479,I1479,800,500,615,121.0,100,1,n,3
5712,I5712,800,600,615,0.0,100,2,n,3
2817,I2817,1500,1000,615,425.0,100,7,n,4
5142,I5142,1200,800,615,257.0,100,4,n,4
6197,I6197,1200,1000,615,293.0,100,6,n,4
2266,I2266,1500,1000,615,442.0,100,7,n,4
3023,I3023,1200,1000,615,181.0,100,6,n,4
1054,I1054,800,600,615,292.0,100,2,n,3
3744,I3744,1200,1000,615,373.0,100,6,n,4
4831,I4831,800,500,615,150.0,100,1,n,3
248,I0248,1500,1000,615,353.0,100,7,n,4
3720,I3720,800,460,615,260.0,100,0,n,3
5619,I5619,1500,1000,615,268.0,100,7,n,4
1805,I1805,1200,1000,615,327.0,100,6,w,4
5064,I5064,1500,1000,615,0.0,100,7,n,4
3716,I3716,800,600,615,404.0,100,2,n,3
5835,I5835,800,500,615,0.0,100,1,n,3
5593,I5593,1500,800,615,271.0,100,5,n,4
2571,I2571,1200,800,615,299.0,100,4,n,4
6063,I6063,1500,1000,615,0.0,100,7,n,4
5081,I5081,1000,800,615,216.0,100,3,n,4
4167,I4167,1000,800,615,184.0,100,3,n,4
2516,I2516,1000,800,615,365.0,100,3,n,4
316,I0316,800,500,615,406.0,100,1,n,3
1786,I1786,1200,800,615,206.0,100,4,n,4
1680,I1680,1200,1000,615,174.0,100,6,n,4
6159,I6159,800,500,615,239.0,100,1,n,3
1834,I1834,1200,1000,615,362.0,100,6,n,4
6448,I6448,1000,800,615,442.0,100,3,w,4
1071,I1071,1000,800,615,272.0,100,3,n,4
1604,I1604,1200,800,615,288.0,100,4,n,4
928,I0928,1200,800,615,205.0,100,4,n,4
712,I0712,1500,800,615,385.0,100,5,w,4
4241,I4241,1000,800,615,367.0,100,3,n,4
6435,I6435,800,460,615,0.0,100,0,n,3
2392,I2392,800,460,615,318.0,100,0,n,3
4891,I4891,1200,800,615,378.0,100,4,n,4
2699,I2699,1500,800,615,263.0,100,5,l,4
1683,I1683,1200,800,615,278.0,100,4,n,4
317,I0317,800,600,615,382.0,100,2,n,3
2482,I2482,800,500,615,414.0,100,1,n,3
548,I0548,1500,1000,615,412.0,100,7,n,4
2375,I2375,800,500,615,284.0,100,1,n,3
4640,I4640,1200,800,615,182.0,100,4,n,4
4922,I4922,1500,1000,615,331.0,100,7,l,4
3045,I3045,800,600,615,164.0,100,2,n,3
3894,I3894,1000,800,615,261.0,100,3,n,4
5011,I5011,1000,800,615,411.0,100,3,n,4
3169,I3169,1200,800,615,274.0,100,4,n,4
3213,I3213,1200,800,615,429.0,100,4,l,4
91,I0091,1200,1000,615,438.0,100,6,n,4
2830,I2830,800,500,615,388.0,100,1,n,3
812,I0812,800,600,615,118.0,100,2,n,3
5477,I5477,1200,800,615,404.0,100,4,n,4
2191,I2191,1200,1000,615,308.0,100,6,n,4
2399,I2399,1000,800,615,0.0,100,3,n,4
28,I0028,1200,800,615,122.0,100,4,n,4
4056,I4056,800,460,615,126.0,100,0,l,3
5318,I5318,1500,1000,615,224.0,100,7,n,4
2897,I2897,800,500,615,378.0,100,1,n,3
434,I0434,800,500,615,278.0,100,1,n,3
329,I0329,1000,800,615,0.0,100,3,n,4
309,I0309,1200,1000,615,169.0,100,6,n,4
733,I0733,800,600,615,153.0,100,2,n,3
1201,I1201,1500,800,615,312.0,100,5,n,4
5482,I5482,1200,800,615,221.0,100,4,n,4
4523,I4523,1200,800,615,177.0,100,4,n,4
5877,I5877,800,600,615,122.0,100,2,n,3
6194,I6194,1000,800,615,406.0,100,3,n,4
2920,I2920,1000,800,615,0.0,100,3,n,4
2057,I2057,1200,800,615,208.0,100,4,l,4
3364,I3364,1500,800,615,416.0,100,5,n,4
4266,I4266,1500,800,615,213.0,100,5,n,4
5948,I5948,800,460,615,161.0,100,0,n,3
5245,I5245,800,600,615,342.0,100,2,n,3
5697,I5697,1000,800,615,283.0,100,3,w,4
518,I0518,1000,800,615,199.0,100,3,n,4
2878,I2878,1200,800,615,456.0,100,4,n,4
3797,I3797,800,600,615,0.0,100,2,n,3
3950,I3950,1200,1000,615,347.0,100,6,l,4
1400,I1400,800,600,615,285.0,100,2,n,3
3548,I3548,800,600,615,250.0,100,2,n,3
4224,I4224,1200,800,615,0.0,100,4,w,4
3926,I3926,1500,1000,615,354.0,100,7,n,4
747,I0747,800,460,615,219.0,100,0,n,3
4949,I4949,1500,800,615,0.0,100,5,n,4
3422,I3422,1200,1000,615,365.0,100,6,w,4
1360,I1360,800,500,615,339.0,100,1,n,3
773,I0773,1500,1000,615,373.0,100,7,n,4
477,I0477,800,500,615,218.0,100,1,n,3
4686,I4686,1500,800,615,391.0,100,5,n,4
3603,I3603,1500,800,615,190.0,100,5,n,4
1456,I1456,1200,1000,615,235.0,100,6,n,4
3319,I3319,1200,800,615,291.0,100,4,n,4
4663,I4663,1200,800,615,363.0,100,4,w,4
1736,I1736,800,460,615,270.0,100,0,n,3
5616,I5616,1500,800,615,304.0,100,5,n,4
722,I0722,800,600,615,245.0,100,2,n,3
1751,I1751,1000,800,615,135.0,100,3,n,4
2129,I2129,1200,1000,615,363.0,100,6,n,4
3217,I3217,1200,1000,615,386.0,100,6,n,4
3221,I3221,1000,800,615,272.0,100,3,n,4
4783,I4783,1000,800,615,212.0,100,3,n,4
4347,I4347,1500,800,615,125.0,100,5,n,4
1860,I1860,1200,800,615,317.0,100,4,l,4
2848,I2848,1500,1000,615,278.0,100,7,w,4
4488,I4488,1200,1000,615,185.0,100,6,n,4
2654,I2654,1500,1000,615,334.0,100,7,n,4
2259,I2259,1200,1000,615,223.0,100,6,n,4
4486,I4486,1200,800,615,263.0,100,4,n,4
4083,I4083,800,500,615,312.0,100,1,n,3
3070,I3070,800,500,615,268.0,100,1,l,3
3687,I3687,1500,800,615,232.0,100,5,n,4
143,I0143,1200,800,615,161.0,100,4,l,4
1357,I1357,1200,1000,615,439.0,100,6,n,4
4244,I4244,1200,800,615,367.0,100,4,n,4
3850,I3850,800,600,615,427.0,100,2,n,3
2821,I2821,1500,1000,615,385.0,100,7,n,4
4668,I4668,1500,800,615,417.0,100,5,n,4
6443,I6443,1500,800,615,123.0,100,5,l,4
5531,I5531,1200,1000,615,261.0,100,6,l,4
4996,I4996,1500,1000,615,260.0,100,7,n,4
6280,I6280,1500,1000,615,282.0,100,7,l,4
1324,I1324,800,600,615,396.0,100,2,n,3
3179,I3179,800,600,615,318.0,100,2,n,3
4342,I4342,800,460,615,186.0,100,0,n,3
1733,I1733,1500,1000,615,345.0,100,7,n,4
2358,I2358,1500,1000,615,366.0,100,7,n,4
2873,I2873,800,460,615,140.0,100,0,n,3
408,I0408,1200,800,615,208.0,100,4,n,4
5520,I5520,1500,1000,615,183.0,100,7,n,4
235,I0235,800,500,615,0.0,100,1,n,3
1114,I1114,1500,1000,615,300.0,100,7,n,4
1959,I1959,1200,1000,615,413.0,100,6,n,4
1248,I1248,800,600,615,344.0,100,2,n,3
2858,I2858,800,460,615,442.0,100,0,n,3
2449,I2449,1500,1000,615,298.0,100,7,n,4
4250,I4250,1200,800,615,410.0,100,4,l,4
5913,I5913,1000,800,615,423.0,100,3,n,4
3543,I3543,1500,1000,615,168.0,100,7,n,4
4313,I4313,800,460,615,110.0,100,0,n,3
2106,I2106,1000,800,615,212.0,100,3,n,4
5090,I5090,1500,800,615,255.0,100,5,n,4
457,I0457,1000,800,615,390.0,100,3,n,4
2632,I2632,800,460,615,185.0,100,0,n,3
4976,I4976,1200,800,615,389.0,100,4,n,4
1865,I1865,800,460,615,222.0,100,0,n,3
1979,I1979,1500,1000,615,130.0,100,7,w,4
5561,I5561,800,600,615,0.0,100,2,n,3
6360,I6360,1200,1000,615,161.0,100,6,n,4
4585,I4585,1200,800,615,190.0,100,4,n,4
814,I0814,1500,800,615,337.0,100,5,n,4
1425,I1425,1000,800,615,288.0,100,3,l,4
2710,I2710,1500,1000,615,293.0,100,7,n,4
1320,I1320,800,600,615,283.0,100,2,w,3
3519,I3519,1500,800,615,370.0,100,5,n,4
4693,I4693,800,500,615,312.0,100,1,l,3
2427,I2427,1000,800,615,207.0,100,3,n,4
451,I0451,1200,1000,615,290.0,100,6,n,4
1151,I1151,1200,800,615,195.0,100,4,n,4
4156,I4156,800,500,615,150.0,100,1,w,3
4952,I4952,1000,800,615,347.0,100,3,n,4
5692,I5692,800,600,615,237.0,100,2,n,3
5635,I5635,1000,800,615,179.0,100,3,n,4
3358,I3358,1000,800,615,264.0,100,3,n,4
3346,I3346,1200,1000,615,150.0,100,6,n,4
4273,I4273,1200,1000,615,330.0,100,6,n,4
6337,I6337,1500,800,615,198.0,100,5,n,4
749,I0749,1500,1000,615,316.0,100,7,n,4
1765,I1765,800,460,615,0.0,100,0,n,3
676,I0676,800,500,615,382.0,100,1,l,3
3466,I3466,800,500,615,225.0,100,1,n,3
6136,I6136,800,460,615,230.0,100,0,n,3
1241,I1241,800,500,615,0.0,100,1,n,3
4206,I4206,800,460,615,330.0,100,0,n,3
5110,I5110,1200,1000,615,0.0,100,6,n,4
9,I0009,1200,800,615,170.0,100,4,n,4
2700,I2700,1500,800,615,255.0,100,5,n,4
281,I0281,1200,800,615,270.0,100,4,n,4
1423,I1423,1200,800,615,314.0,100,4,n,4
2438,I2438,800,600,615,304.0,100,2,l,3
6015,I6015,1000,800,615,183.0,100,3,w,4
6181,I6181,1200,800,615,0.0,100,4,w,4
3457,I3457,800,600,615,194.0,100,2,n,3
15,I0015,1000,800,615,154.0,100,3,l,4
2228,I2228,800,500,615,316.0,100,1,n,3
6302,I6302,800,600,615,0.0,100,2,n,3
3605,I3605,1200,1000,615,360.0,100,6,w,4
1926,I1926,1000,800,615,366.0,100,3,n,4
5505,I5505,800,500,615,371.0,100,1,n,3
2636,I2636,800,460,615,220.0,100,0,n,3
3936,I3936,1500,800,615,309.0,100,5,n,4
4043,I4043,1500,1000,615,227.0,100,7,n,4
5398,I5398,1000,800,615,177.0,100,3,n,4
6432,I6432,800,460,615,90.0,100,0,w,3
2361,I2361,1500,1000,615,0.0,100,7,n,4
4602,I4602,800,600,615,348.0,100,2,n,3
3984,I3984,800,600,615,404.0,100,2,n,3
2461,I2461,1000,800,615,180.0,100,3,l,4
5226,I5226,1500,800,615,276.0,100,5,n,4
3436,I3436,1500,1000,615,0.0,100,7,n,4
4462,I4462,1000,800,615,257.0,100,3,n,4
6118,I6118,1200,800,615,331.0,100,4,n,4
3577,I3577,1000,800,615,315.0,100,3,n,4
1314,I1314,1000,800,615,252.0,100,3,n,4
3434,I3434,800,600,615,165.0,100,2,n,3
330,I0330,1500,1000,615,180.0,100,7,w,4
2200,I2200,800,460,615,201.0,100,0,n,3
2073,I2073,800,460,615,457.0,100,0,l,3
4028,I4028,1200,800,615,191.0,100,4,w,4
3617,I3617,1200,1000,615,153.0,100,6,n,4
2602,I2602,1500,800,615,374.0,100,5,n,4
6141,I6141,1000,800,615,248.0,100,3,n,4
110,I0110,1500,1000,615,457.0,100,7,n,4
4895,I4895,1500,1000,615,363.0,100,7,n,4
4021,I4021,800,460,615,266.0,100,0,n,3
6100,I6100,1200,800,615,258.0,100,4,n,4
4573,I4573,1500,1000,615,0.0,100,7,w,4
2370,I2370,1000,800,615,174.0,100,3,n,4
4012,I4012,1500,800,615,408.0,100,5,n,4
2614,I2614,1500,800,615,140.0,100,5,n,4
1312,I1312,800,460,615,340.0,100,0,n,3
5971,I5971,800,500,615,297.0,100,1,n,3
894,I0894,1500,1000,615,385.0,100,7,n,4
2318,I2318,1200,800,615,260.0,100,4,n,4
4982,I4982,1200,1000,615,237.0,100,6,n,4
5521,I5521,800,500,615,0.0,100,1,n,3
5651,I5651,1200,800,615,253.0,100,4,w,4
1781,I1781,1500,800,615,160.0,100,5,n,4
4584,I4584,1200,1000,615,243.0,100,6,n,4
1282,I1282,800,460,615,339.0,100,0,n,3
4855,I4855,1200,800,615,362.0,100,4,n,4
3429,I3429,1200,1000,615,359.0,100,6,n,4
2010,I2010,800,460,615,284.0,100,0,n,3
2824,I2824,800,600,615,350.0,100,2,n,3
1345,I1345,1200,800,615,176.0,100,4,n,4
5721,I5721,800,600,615,191.0,100,2,n,3
1599,I1599,1500,800,615,373.0,100,5,n,4
999,I0999,1200,1000,615,187.0,100,6,n,4
1020,I1020,800,600,615,164.0,100,2,n,3
25,I0025,800,600,615,338.0,100,2,n,3
1686,I1686,800,500,615,124.0,100,1,n,3
5674,I5674,1500,1000,615,289.0,100,7,n,4
3801,I3801,1500,800,615,274.0,100,5,n,4
3442,I3442,1500,1000,615,145.0,100,7,n,4
1192,I1192,1000,800,615,274.0,100,3,n,4
5261,I5261,1000,800,615,282.0,100,3,n,4
5659,I5659,800,460,615,231.0,100,0,n,3
1508,I1508,1000,800,615,396.0,100,3,n,4
79,I0079,1200,800,615,372.0,100,4,n,4
1784,I1784,800,500,615,339.0,100,1,n,3
1657,I1657,1200,1000,615,425.0,100,6,w,4
776,I0776,1500,800,615,224.0,100,5,n,4
6075,I6075,1200,800,615,208.0,100,4,n,4
2540,I2540,800,600,615,239.0,100,2,n,3
3061,I3061,800,600,615,155.0,100,2,n,3
745,I0745,1200,1000,615,0.0,100,6,n,4
582,I0582,800,500,615,202.0,100,1,n,3
3632,I3632,800,500,615,148.0,100,1,n,3
6205,I6205,800,600,615,325.0,100,2,n,3
2582,I2582,800,600,615,242.0,100,2,n,3
128,I0128,800,460,615,0.0,100,0,n,3
5271,I5271,800,460,615,199.0,100,0,n,3
3460,I3460,800,460,615,0.0,100,0,n,3
5203,I5203,1500,800,615,362.0,100,5,n,4
4410,I4410,800,600,615,212.0,100,2,n,3
2332,I2332,1500,1000,615,383.0,100,7,n,4
2250,I2250,800,460,615,144.0,100,0,n,3
4621,I4621,800,460,615,167.0,100,0,n,3
4200,I4200,1500,800,615,406.0,100,5,n,4
4968,I4968,800,600,615,218.0,100,2,n,3
295,I0295,800,600,615,327.0,100,2,n,3
6157,I6157,1200,1000,615,395.0,100,6,w,4
233,I0233,1200,800,615,362.0,100,4,n,4
389,I0389,1200,800,615,0.0,100,4,w,4
6087,I6087,800,500,615,288.0,100,1,w,3
