,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2178,I2178,800,600,615,159.0,100,2,n,3
1578,I1578,800,460,615,431.0,100,0,n,3
2506,I2506,800,500,615,406.0,100,1,n,3
5231,I5231,1500,800,615,228.0,100,5,n,4
4834,I4834,1000,800,615,231.0,100,3,l,4
3613,I3613,1500,1000,615,335.0,100,7,n,4
2106,I2106,1000,800,615,212.0,100,3,n,4
5853,I5853,800,500,615,0.0,100,1,w,3
992,I0992,800,460,615,262.0,100,0,l,3
2193,I2193,1000,800,615,253.0,100,3,n,4
2386,I2386,1200,800,615,327.0,100,4,n,4
4901,I4901,1200,1000,615,226.0,100,6,n,4
5565,I5565,800,500,615,270.0,100,1,n,3
4480,I4480,800,460,615,413.0,100,0,n,3
2888,I2888,800,500,615,0.0,100,1,n,3
3324,I3324,1200,1000,615,320.0,100,6,l,4
3094,I3094,800,500,615,324.0,100,1,n,3
4241,I4241,1000,800,615,367.0,100,3,n,4
1099,I1099,1500,1000,615,356.0,100,7,n,4
1530,I1530,1500,800,615,184.0,100,5,n,4
3778,I3778,1000,800,615,222.0,100,3,n,4
2653,I2653,1000,800,615,0.0,100,3,n,4
4574,I4574,800,600,615,0.0,100,2,n,3
586,I0586,1500,1000,615,261.0,100,7,l,4
6017,I6017,1000,800,615,372.0,100,3,n,4
1670,I1670,800,500,615,247.0,100,1,n,3
4455,I4455,800,600,615,309.0,100,2,n,3
6240,I6240,800,460,615,297.0,100,0,n,3
5092,I5092,800,460,615,202.0,100,0,n,3
3621,I3621,800,460,615,212.0,100,0,n,3
4495,I4495,800,600,615,0.0,100,2,n,3
172,I0172,1200,800,615,387.0,100,4,l,4
2326,I2326,1500,1000,615,375.0,100,7,n,4
3089,I3089,1200,1000,615,288.0,100,6,l,4
5637,I5637,1200,1000,615,266.0,100,6,n,4
3176,I3176,1200,1000,615,444.0,100,6,n,4
5088,I5088,800,460,615,312.0,100,0,w,3
5300,I5300,1000,800,615,405.0,100,3,n,4
1253,I1253,1500,1000,615,174.0,100,7,n,4
469,I0469,800,460,615,329.0,100,0,n,3
5398,I5398,1000,800,615,177.0,100,3,n,4
2840,I2840,800,460,615,301.0,100,0,n,3
377,I0377,1000,800,615,245.0,100,3,n,4
3583,I3583,1200,1000,615,286.0,100,6,n,4
5935,I5935,1200,800,615,282.0,100,4,n,4
3155,I3155,1000,800,615,363.0,100,3,w,4
3677,I3677,1200,1000,615,0.0,100,6,n,4
364,I0364,1200,1000,615,354.0,100,6,n,4
2255,I2255,1000,800,615,158.0,100,3,n,4
5602,I5602,1000,800,615,195.0,100,3,n,4
6086,I6086,800,460,615,0.0,100,0,n,3
2238,I2238,800,600,615,304.0,100,2,n,3
2808,I2808,1200,800,615,0.0,100,4,n,4
5621,I5621,800,600,615,359.0,100,2,l,3
330,I0330,1500,1000,615,180.0,100,7,w,4
3134,I3134,1200,1000,615,216.0,100,6,n,4
2646,I2646,800,460,615,0.0,100,0,n,3
6306,I6306,800,600,615,307.0,100,2,n,3
5735,I5735,1500,800,615,127.0,100,5,n,4
3217,I3217,1200,1000,615,386.0,100,6,n,4
760,I0760,1500,1000,615,325.0,100,7,n,4
150,I0150,1200,800,615,180.0,100,4,l,4
2280,I2280,800,460,615,0.0,100,0,n,3
848,I0848,800,500,615,205.0,100,1,n,3
794,I0794,800,600,615,390.0,100,2,l,3
6354,I6354,1200,800,615,390.0,100,4,n,4
34,I0034,1000,800,615,183.0,100,3,w,4
3109,I3109,800,500,615,155.0,100,1,w,3
3901,I3901,800,460,615,279.0,100,0,l,3
4116,I4116,800,600,615,205.0,100,2,n,3
852,I0852,1500,800,615,0.0,100,5,n,4
1836,I1836,1500,1000,615,212.0,100,7,l,4
3549,I3549,1000,800,615,380.0,100,3,n,4
3221,I3221,1000,800,615,272.0,100,3,n,4
723,I0723,1500,800,615,340.0,100,5,n,4
2684,I2684,1500,800,615,263.0,100,5,w,4
1061,I1061,1200,800,615,252.0,100,4,w,4
1158,I1158,800,500,615,309.0,100,1,n,3
1965,I1965,800,460,615,286.0,100,0,n,3
1760,I1760,800,500,615,0.0,100,1,n,3
2315,I2315,1000,800,615,133.0,100,3,l,4
4299,I4299,800,600,615,448.0,100,2,n,3
5166,I5166,1200,1000,615,230.0,100,6,n,4
3842,I3842,1000,800,615,291.0,100,3,n,4
287,I0287,1200,800,615,228.0,100,4,n,4
5541,I5541,1500,800,615,226.0,100,5,n,4
6096,I6096,1200,1000,615,397.0,100,6,n,4
595,I0595,1200,1000,615,399.0,100,6,n,4
5683,I5683,800,600,615,186.0,100,2,n,3
1414,I1414,1200,1000,615,301.0,100,6,n,4
1511,I1511,1000,800,615,0.0,100,3,n,4
4781,I4781,1200,800,615,158.0,100,4,n,4
5438,I5438,1500,800,615,276.0,100,5,n,4
1223,I1223,1500,1000,615,255.0,100,7,n,4
3172,I3172,1000,800,615,184.0,100,3,n,4
1233,I1233,1200,1000,615,431.0,100,6,l,4
1252,I1252,1500,800,615,266.0,100,5,n,4
4546,I4546,800,460,615,456.0,100,0,n,3
437,I0437,800,600,615,143.0,100,2,n,3
609,I0609,1500,1000,615,0.0,100,7,n,4
4910,I4910,1500,1000,615,295.0,100,7,n,4
178,I0178,1500,1000,615,400.0,100,7,w,4
4950,I4950,1500,800,615,330.0,100,5,n,4
3051,I3051,800,600,615,364.0,100,2,n,3
2242,I2242,1200,800,615,355.0,100,4,n,4
4502,I4502,800,600,615,221.0,100,2,n,3
6126,I6126,1500,1000,615,407.0,100,7,w,4
3982,I3982,1200,800,615,277.0,100,4,n,4
2813,I2813,800,600,615,320.0,100,2,n,3
2372,I2372,1200,1000,615,277.0,100,6,n,4
2269,I2269,1000,800,615,328.0,100,3,n,4
6428,I6428,800,460,615,260.0,100,0,n,3
125,I0125,1200,800,615,317.0,100,4,n,4
3363,I3363,1200,800,615,0.0,100,4,n,4
1845,I1845,1200,1000,615,141.0,100,6,n,4
2089,I2089,1200,1000,615,252.0,100,6,n,4
1642,I1642,1500,800,615,241.0,100,5,w,4
5079,I5079,800,600,615,297.0,100,2,n,3
504,I0504,1500,1000,615,231.0,100,7,n,4
1382,I1382,1200,800,615,245.0,100,4,n,4
4317,I4317,1200,800,615,189.0,100,4,w,4
5354,I5354,1500,800,615,385.0,100,5,n,4
1353,I1353,1200,1000,615,270.0,100,6,n,4
2847,I2847,1500,1000,615,232.0,100,7,n,4
5623,I5623,800,500,615,380.0,100,1,n,3
2726,I2726,800,600,615,0.0,100,2,n,3
1550,I1550,1200,800,615,308.0,100,4,n,4
2785,I2785,800,460,615,147.0,100,0,n,3
773,I0773,1500,1000,615,373.0,100,7,n,4
6074,I6074,1500,1000,615,421.0,100,7,n,4
5342,I5342,1000,800,615,0.0,100,3,n,4
5875,I5875,1000,800,615,0.0,100,3,n,4
4431,I4431,1500,1000,615,285.0,100,7,n,4
3920,I3920,1200,800,615,0.0,100,4,n,4
96,I0096,800,460,615,453.0,100,0,l,3
611,I0611,800,600,615,315.0,100,2,n,3
3892,I3892,1200,1000,615,455.0,100,6,l,4
980,I0980,1200,800,615,427.0,100,4,n,4
804,I0804,1500,1000,615,257.0,100,7,l,4
6336,I6336,800,500,615,275.0,100,1,n,3
3768,I3768,1200,1000,615,348.0,100,6,n,4
5717,I5717,800,600,615,294.0,100,2,n,3
6200,I6200,800,600,615,398.0,100,2,n,3
3578,I3578,1500,1000,615,273.0,100,7,n,4
264,I0264,1200,800,615,288.0,100,4,n,4
764,I0764,800,500,615,260.0,100,1,w,3
4221,I4221,800,460,615,153.0,100,0,n,3
1541,I1541,1500,800,615,328.0,100,5,l,4
1975,I1975,1200,800,615,0.0,100,4,n,4
4957,I4957,1200,800,615,349.0,100,4,n,4
253,I0253,1200,1000,615,198.0,100,6,n,4
1199,I1199,1500,1000,615,269.0,100,7,n,4
4119,I4119,800,500,615,198.0,100,1,n,3
5570,I5570,800,500,615,417.0,100,1,n,3
3293,I3293,1200,800,615,391.0,100,4,n,4
3693,I3693,1200,800,615,342.0,100,4,n,4
3368,I3368,800,460,615,267.0,100,0,n,3
4942,I4942,800,600,615,351.0,100,2,n,3
6219,I6219,1200,800,615,0.0,100,4,n,4
3427,I3427,800,460,615,142.0,100,0,n,3
3356,I3356,1500,1000,615,295.0,100,7,n,4
4702,I4702,1000,800,615,0.0,100,3,n,4
1700,I1700,800,460,615,0.0,100,0,n,3
440,I0440,1200,800,615,383.0,100,4,n,4
3540,I3540,800,500,615,210.0,100,1,n,3
1313,I1313,1200,800,615,445.0,100,4,n,4
6246,I6246,1000,800,615,240.0,100,3,n,4
1873,I1873,800,500,615,301.0,100,1,n,3
11,I0011,1000,800,615,188.0,100,3,n,4
780,I0780,1200,1000,615,327.0,100,6,n,4
1190,I1190,800,460,615,237.0,100,0,n,3
3411,I3411,1200,800,615,242.0,100,4,n,4
358,I0358,1500,800,615,250.0,100,5,n,4
296,I0296,1500,1000,615,0.0,100,7,n,4
4584,I4584,1200,1000,615,243.0,100,6,n,4
1671,I1671,1500,800,615,173.0,100,5,n,4
1570,I1570,1500,800,615,129.0,100,5,n,4
121,I0121,800,500,615,101.0,100,1,n,3
6268,I6268,1000,800,615,258.0,100,3,n,4
1991,I1991,800,500,615,262.0,100,1,w,3
2572,I2572,1500,1000,615,336.0,100,7,n,4
5799,I5799,1500,800,615,229.0,100,5,n,4
2390,I2390,1500,800,615,328.0,100,5,n,4
960,I0960,1500,1000,615,130.0,100,7,n,4
2873,I2873,800,460,615,140.0,100,0,n,3
5161,I5161,800,600,615,420.0,100,2,l,3
2083,I2083,800,500,615,367.0,100,1,l,3
5720,I5720,1000,800,615,387.0,100,3,w,4
6000,I6000,1200,1000,615,202.0,100,6,n,4
2744,I2744,1200,1000,615,273.0,100,6,w,4
4700,I4700,1500,1000,615,348.0,100,7,n,4
2154,I2154,800,600,615,226.0,100,2,n,3
1828,I1828,1200,1000,615,0.0,100,6,n,4
298,I0298,1000,800,615,279.0,100,3,n,4
1348,I1348,1500,800,615,337.0,100,5,n,4
5881,I5881,800,600,615,237.0,100,2,l,3
1094,I1094,800,460,615,0.0,100,0,n,3
2860,I2860,800,460,615,0.0,100,0,l,3
756,I0756,1500,800,615,413.0,100,5,n,4
1825,I1825,1200,800,615,248.0,100,4,n,4
4430,I4430,1500,1000,615,264.0,100,7,l,4
4452,I4452,800,500,615,118.0,100,1,n,3
1271,I1271,1500,800,615,336.0,100,5,w,4
3434,I3434,800,600,615,165.0,100,2,n,3
1501,I1501,1200,1000,615,316.0,100,6,n,4
887,I0887,1200,1000,615,246.0,100,6,n,4
66,I0066,800,600,615,256.0,100,2,w,3
1583,I1583,1200,800,615,337.0,100,4,n,4
1272,I1272,1000,800,615,0.0,100,3,n,4
6235,I6235,1200,1000,615,241.0,100,6,n,4
4949,I4949,1500,800,615,0.0,100,5,n,4
3111,I3111,1200,1000,615,402.0,100,6,n,4
6104,I6104,800,500,615,392.0,100,1,l,3
17,I0017,800,600,615,362.0,100,2,n,3
6236,I6236,1000,800,615,259.0,100,3,n,4
4150,I4150,800,600,615,146.0,100,2,n,3
3863,I3863,1200,1000,615,126.0,100,6,n,4
366,I0366,1500,800,615,104.0,100,5,n,4
2396,I2396,800,460,615,191.0,100,0,n,3
3946,I3946,1000,800,615,312.0,100,3,n,4
5339,I5339,800,600,615,249.0,100,2,l,3
1622,I1622,800,500,615,365.0,100,1,n,3
864,I0864,1500,800,615,255.0,100,5,n,4
2806,I2806,800,500,615,180.0,100,1,n,3
762,I0762,800,500,615,284.0,100,1,n,3
1564,I1564,1500,1000,615,180.0,100,7,n,4
3697,I3697,1500,1000,615,448.0,100,7,w,4
3232,I3232,1500,1000,615,391.0,100,7,n,4
2914,I2914,1000,800,615,376.0,100,3,n,4
1466,I1466,800,500,615,190.0,100,1,n,3
4999,I4999,1500,800,615,202.0,100,5,n,4
6239,I6239,1200,1000,615,216.0,100,6,n,4
6325,I6325,800,600,615,310.0,100,2,n,3
1070,I1070,800,460,615,152.0,100,0,w,3
153,I0153,1200,800,615,285.0,100,4,n,4
4932,I4932,1000,800,615,285.0,100,3,n,4
5503,I5503,1500,800,615,0.0,100,5,n,4
2350,I2350,1500,1000,615,323.0,100,7,n,4
4650,I4650,1200,1000,615,0.0,100,6,n,4
2160,I2160,1000,800,615,338.0,100,3,n,4
1397,I1397,1000,800,615,371.0,100,3,n,4
4292,I4292,800,460,615,136.0,100,0,n,3
3713,I3713,1000,800,615,258.0,100,3,n,4
5804,I5804,1200,800,615,166.0,100,4,n,4
5008,I5008,1200,1000,615,223.0,100,6,n,4
2492,I2492,1500,1000,615,185.0,100,7,w,4
2187,I2187,1200,800,615,377.0,100,4,n,4
5080,I5080,1500,800,615,364.0,100,5,n,4
4311,I4311,1500,1000,615,418.0,100,7,l,4
4757,I4757,1500,1000,615,0.0,100,7,n,4
3138,I3138,1500,800,615,308.0,100,5,n,4
5124,I5124,1500,1000,615,217.0,100,7,n,4
6391,I6391,1500,1000,615,97.0,100,7,w,4
1150,I1150,1500,1000,615,124.0,100,7,n,4
1662,I1662,1500,1000,615,153.0,100,7,n,4
1832,I1832,1500,1000,615,351.0,100,7,n,4
1028,I1028,1500,800,615,197.0,100,5,n,4
3676,I3676,1200,800,615,277.0,100,4,n,4
1019,I1019,1000,800,615,277.0,100,3,n,4
2048,I2048,800,500,615,92.0,100,1,n,3
3588,I3588,800,600,615,308.0,100,2,n,3
6145,I6145,1200,800,615,0.0,100,4,w,4
2159,I2159,1500,1000,615,200.0,100,7,n,4
4992,I4992,800,460,615,458.0,100,0,w,3
304,I0304,1200,800,615,258.0,100,4,w,4
4129,I4129,1200,1000,615,218.0,100,6,l,4
5817,I5817,1000,800,615,0.0,100,3,n,4
6164,I6164,1200,800,615,293.0,100,4,n,4
1347,I1347,1200,800,615,331.0,100,4,n,4
6085,I6085,1500,1000,615,371.0,100,7,n,4
1003,I1003,800,500,615,340.0,100,1,w,3
2587,I2587,1200,1000,615,162.0,100,6,n,4
5077,I5077,1200,1000,615,319.0,100,6,n,4
1202,I1202,800,460,615,390.0,100,0,n,3
3291,I3291,800,500,615,0.0,100,1,n,3
3773,I3773,1500,1000,615,0.0,100,7,n,4
1304,I1304,800,460,615,134.0,100,0,l,3
936,I0936,800,600,615,317.0,100,2,n,3
2195,I2195,1500,1000,615,102.0,100,7,n,4
3886,I3886,1000,800,615,162.0,100,3,n,4
1098,I1098,1500,1000,615,221.0,100,7,n,4
4676,I4676,1500,800,615,335.0,100,5,l,4
3017,I3017,800,500,615,252.0,100,1,n,3
487,I0487,800,600,615,376.0,100,2,l,3
4835,I4835,1500,800,615,404.0,100,5,w,4
3796,I3796,1500,800,615,295.0,100,5,n,4
2430,I2430,1500,1000,615,324.0,100,7,n,4
5712,I5712,800,600,615,0.0,100,2,n,3
35,I0035,1500,1000,615,358.0,100,7,n,4
363,I0363,800,600,615,455.0,100,2,w,3
4812,I4812,1500,1000,615,294.0,100,7,n,4
3668,I3668,800,460,615,251.0,100,0,n,3
4576,I4576,800,460,615,263.0,100,0,n,3
2675,I2675,1000,800,615,380.0,100,3,n,4
2612,I2612,1200,1000,615,333.0,100,6,w,4
588,I0588,1200,800,615,380.0,100,4,n,4
5515,I5515,1200,1000,615,440.0,100,6,n,4
926,I0926,1000,800,615,408.0,100,3,w,4
5019,I5019,1500,1000,615,236.0,100,7,n,4
1073,I1073,1500,1000,615,382.0,100,7,n,4
4743,I4743,1500,1000,615,228.0,100,7,w,4
4953,I4953,1500,800,615,334.0,100,5,n,4
1908,I1908,1000,800,615,277.0,100,3,n,4
5617,I5617,800,600,615,125.0,100,2,n,3
1458,I1458,1200,800,615,148.0,100,4,n,4
4689,I4689,800,600,615,0.0,100,2,n,3
477,I0477,800,500,615,218.0,100,1,n,3
5663,I5663,1200,800,615,192.0,100,4,n,4
3375,I3375,1200,1000,615,191.0,100,6,n,4
4838,I4838,1500,800,615,292.0,100,5,l,4
29,I0029,1500,800,615,441.0,100,5,n,4
4625,I4625,1000,800,615,431.0,100,3,n,4
5758,I5758,800,500,615,357.0,100,1,n,3
5181,I5181,800,600,615,271.0,100,2,n,3
4843,I4843,800,500,615,156.0,100,1,n,3
4043,I4043,1500,1000,615,227.0,100,7,n,4
2741,I2741,800,600,615,200.0,100,2,l,3
197,I0197,1200,1000,615,450.0,100,6,n,4
1582,I1582,800,460,615,122.0,100,0,n,3
636,I0636,800,600,615,173.0,100,2,l,3
5283,I5283,1000,800,615,436.0,100,3,n,4
4187,I4187,1500,800,615,273.0,100,5,n,4
4632,I4632,1200,1000,615,413.0,100,6,n,4
2578,I2578,1200,800,615,371.0,100,4,n,4
4424,I4424,1000,800,615,305.0,100,3,n,4
5288,I5288,800,600,615,342.0,100,2,w,3
4357,I4357,800,460,615,380.0,100,0,n,3
2582,I2582,800,600,615,242.0,100,2,n,3
3494,I3494,1500,1000,615,252.0,100,7,n,4
605,I0605,1500,1000,615,329.0,100,7,n,4
4658,I4658,1200,1000,615,346.0,100,6,n,4
3167,I3167,1200,800,615,374.0,100,4,w,4
2470,I2470,1200,800,615,360.0,100,4,l,4
1373,I1373,1500,1000,615,268.0,100,7,l,4
1167,I1167,1200,1000,615,193.0,100,6,n,4
5995,I5995,800,600,615,381.0,100,2,n,3
6201,I6201,1200,1000,615,287.0,100,6,l,4
623,I0623,1200,800,615,302.0,100,4,w,4
3064,I3064,1000,800,615,192.0,100,3,n,4
983,I0983,800,500,615,177.0,100,1,n,3
147,I0147,1500,800,615,465.0,100,5,n,4
893,I0893,1000,800,615,384.0,100,3,n,4
3838,I3838,1500,800,615,277.0,100,5,n,4
1410,I1410,800,600,615,0.0,100,2,w,3
3576,I3576,800,500,615,262.0,100,1,w,3
5601,I5601,1500,1000,615,350.0,100,7,n,4
3880,I3880,800,460,615,211.0,100,0,l,3
215,I0215,800,460,615,176.0,100,0,l,3
1880,I1880,1500,800,615,253.0,100,5,n,4
1705,I1705,800,600,615,194.0,100,2,n,3
4266,I4266,1500,800,615,213.0,100,5,n,4
2152,I2152,1200,800,615,340.0,100,4,n,4
1050,I1050,1200,800,615,140.0,100,4,n,4
5721,I5721,800,600,615,191.0,100,2,n,3
1435,I1435,800,460,615,262.0,100,0,n,3
1069,I1069,1200,1000,615,195.0,100,6,n,4
205,I0205,1000,800,615,318.0,100,3,n,4
4764,I4764,800,600,615,367.0,100,2,n,3
2629,I2629,800,460,615,134.0,100,0,n,3
527,I0527,800,600,615,0.0,100,2,n,3
2113,I2113,800,460,615,387.0,100,0,n,3
553,I0553,1200,800,615,147.0,100,4,n,4
6124,I6124,1200,800,615,286.0,100,4,n,4
6052,I6052,800,460,615,360.0,100,0,w,3
2338,I2338,800,460,615,156.0,100,0,n,3
6211,I6211,1000,800,615,206.0,100,3,n,4
4219,I4219,1500,800,615,270.0,100,5,n,4
3813,I3813,800,600,615,375.0,100,2,n,3
3160,I3160,800,460,615,274.0,100,0,l,3
2915,I2915,800,600,615,412.0,100,2,n,3
3524,I3524,1500,1000,615,299.0,100,7,n,4
5263,I5263,800,600,615,0.0,100,2,n,3
1673,I1673,1500,800,615,222.0,100,5,n,4
385,I0385,1000,800,615,293.0,100,3,n,4
2223,I2223,800,500,615,332.0,100,1,n,3
4759,I4759,1200,1000,615,351.0,100,6,w,4
5163,I5163,800,500,615,243.0,100,1,n,3
2575,I2575,1000,800,615,167.0,100,3,n,4
3028,I3028,1200,800,615,0.0,100,4,n,4
127,I0127,1500,1000,615,162.0,100,7,n,4
1033,I1033,800,500,615,0.0,100,1,l,3
5590,I5590,800,600,615,216.0,100,2,n,3
1215,I1215,800,500,615,434.0,100,1,n,3
4142,I4142,800,500,615,311.0,100,1,n,3
415,I0415,800,500,615,397.0,100,1,n,3
2779,I2779,1200,1000,615,177.0,100,6,n,4
544,I0544,800,460,615,159.0,100,0,n,3
4463,I4463,800,600,615,0.0,100,2,n,3
2028,I2028,800,460,615,217.0,100,0,n,3
4324,I4324,1500,800,615,216.0,100,5,n,4
3514,I3514,1500,800,615,309.0,100,5,n,4
3944,I3944,800,500,615,218.0,100,1,l,3
2342,I2342,1200,1000,615,216.0,100,6,w,4
3389,I3389,1500,1000,615,144.0,100,7,n,4
3359,I3359,800,500,615,0.0,100,1,n,3
4669,I4669,1000,800,615,289.0,100,3,n,4
2016,I2016,1200,1000,615,326.0,100,6,n,4
2810,I2810,800,600,615,445.0,100,2,n,3
1352,I1352,1500,1000,615,197.0,100,7,n,4
4733,I4733,800,460,615,294.0,100,0,n,3
948,I0948,1200,800,615,353.0,100,4,n,4
2546,I2546,800,500,615,0.0,100,1,n,3
819,I0819,1000,800,615,273.0,100,3,n,4
1680,I1680,1200,1000,615,174.0,100,6,n,4
4801,I4801,1200,1000,615,394.0,100,6,w,4
650,I0650,1200,1000,615,235.0,100,6,n,4
4749,I4749,800,500,615,0.0,100,1,l,3
1721,I1721,800,600,615,0.0,100,2,n,3
4466,I4466,1500,1000,615,182.0,100,7,n,4
581,I0581,1500,1000,615,462.0,100,7,n,4
4674,I4674,1500,800,615,123.0,100,5,l,4
5944,I5944,800,600,615,311.0,100,2,n,3
6183,I6183,1500,800,615,394.0,100,5,w,4
2763,I2763,1200,1000,615,405.0,100,6,n,4
5224,I5224,1000,800,615,333.0,100,3,n,4
2222,I2222,1500,800,615,423.0,100,5,w,4
2408,I2408,800,500,615,315.0,100,1,l,3
5209,I5209,1200,1000,615,318.0,100,6,n,4
4213,I4213,1500,800,615,239.0,100,5,n,4
4360,I4360,800,460,615,313.0,100,0,n,3
984,I0984,800,460,615,117.0,100,0,w,3
2563,I2563,1200,800,615,316.0,100,4,l,4
2509,I2509,800,500,615,387.0,100,1,l,3
5094,I5094,800,600,615,0.0,100,2,n,3
4989,I4989,1200,1000,615,437.0,100,6,n,4
4832,I4832,800,460,615,314.0,100,0,n,3
129,I0129,1500,1000,615,230.0,100,7,n,4
6441,I6441,1500,800,615,286.0,100,5,n,4
1922,I1922,800,460,615,226.0,100,0,n,3
1046,I1046,1000,800,615,165.0,100,3,n,4
6165,I6165,1200,800,615,274.0,100,4,n,4
4253,I4253,1500,1000,615,389.0,100,7,n,4
6442,I6442,800,460,615,245.0,100,0,w,3
4537,I4537,1500,1000,615,343.0,100,7,l,4
4023,I4023,1200,800,615,197.0,100,4,n,4
4037,I4037,1500,1000,615,285.0,100,7,n,4
5383,I5383,800,500,615,270.0,100,1,n,3
3046,I3046,1000,800,615,277.0,100,3,n,4
6429,I6429,800,600,615,0.0,100,2,n,3
1739,I1739,1200,1000,615,178.0,100,6,n,4
5207,I5207,800,600,615,0.0,100,2,n,3
4074,I4074,1200,800,615,170.0,100,4,n,4
4599,I4599,800,600,615,136.0,100,2,l,3
3329,I3329,1000,800,615,399.0,100,3,l,4
5478,I5478,1000,800,615,196.0,100,3,n,4
2991,I2991,1500,800,615,369.0,100,5,n,4
1963,I1963,1500,800,615,335.0,100,5,n,4
4648,I4648,1200,1000,615,272.0,100,6,n,4
1769,I1769,1200,800,615,403.0,100,4,n,4
1092,I1092,800,500,615,102.0,100,1,n,3
2176,I2176,1500,1000,615,0.0,100,7,w,4
5302,I5302,1500,1000,615,0.0,100,7,n,4
6144,I6144,1000,800,615,200.0,100,3,n,4
4944,I4944,1000,800,615,272.0,100,3,n,4
5827,I5827,1000,800,615,163.0,100,3,n,4
382,I0382,800,500,615,0.0,100,1,n,3
2423,I2423,1500,1000,615,0.0,100,7,n,4
1870,I1870,1200,1000,615,313.0,100,6,n,4
4698,I4698,1000,800,615,387.0,100,3,n,4
5292,I5292,800,500,615,288.0,100,1,n,3
1610,I1610,1500,1000,615,437.0,100,7,n,4
74,I0074,1200,1000,615,286.0,100,6,n,4
411,I0411,1500,1000,615,237.0,100,7,n,4
3955,I3955,1000,800,615,197.0,100,3,n,4
5420,I5420,1500,800,615,264.0,100,5,n,4
3211,I3211,1000,800,615,417.0,100,3,n,4
3728,I3728,800,460,615,432.0,100,0,l,3
2348,I2348,800,600,615,146.0,100,2,n,3
5532,I5532,1200,800,615,280.0,100,4,l,4
1869,I1869,1500,1000,615,397.0,100,7,n,4
4183,I4183,1500,1000,615,0.0,100,7,n,4
5409,I5409,800,460,615,318.0,100,0,n,3
6214,I6214,1500,1000,615,469.0,100,7,l,4
145,I0145,800,500,615,0.0,100,1,n,3
2550,I2550,1500,800,615,193.0,100,5,n,4
5638,I5638,800,500,615,271.0,100,1,n,3
3508,I3508,1000,800,615,88.0,100,3,n,4
1723,I1723,800,500,615,271.0,100,1,l,3
1161,I1161,1200,1000,615,242.0,100,6,n,4
1058,I1058,1200,1000,615,280.0,100,6,n,4
2795,I2795,1500,800,615,236.0,100,5,n,4
4726,I4726,1200,1000,615,294.0,100,6,w,4
5117,I5117,1200,1000,615,284.0,100,6,n,4
2765,I2765,1500,800,615,277.0,100,5,n,4
1592,I1592,1000,800,615,153.0,100,3,n,4
1547,I1547,800,600,615,118.0,100,2,n,3
2693,I2693,1500,1000,615,356.0,100,7,n,4
4432,I4432,1200,1000,615,116.0,100,6,n,4
4154,I4154,1500,1000,615,343.0,100,7,n,4
5256,I5256,1200,1000,615,374.0,100,6,n,4
3951,I3951,800,460,615,381.0,100,0,n,3
2366,I2366,1200,1000,615,253.0,100,6,w,4
394,I0394,1500,800,615,363.0,100,5,n,4
1431,I1431,1200,800,615,155.0,100,4,n,4
3387,I3387,1200,800,615,0.0,100,4,n,4
2245,I2245,1500,800,615,249.0,100,5,n,4
1862,I1862,1200,800,615,212.0,100,4,n,4
420,I0420,1500,1000,615,145.0,100,7,n,4
5091,I5091,1500,800,615,333.0,100,5,n,4
427,I0427,1500,1000,615,125.0,100,7,n,4
501,I0501,800,500,615,283.0,100,1,n,3
3194,I3194,1500,800,615,406.0,100,5,n,4
4741,I4741,1200,800,615,293.0,100,4,n,4
4719,I4719,1200,800,615,439.0,100,4,n,4
3267,I3267,1200,800,615,217.0,100,4,n,4
2208,I2208,1000,800,615,227.0,100,3,n,4
2528,I2528,1500,1000,615,266.0,100,7,n,4
6388,I6388,1500,800,615,234.0,100,5,n,4
490,I0490,1500,800,615,292.0,100,5,n,4
3179,I3179,800,600,615,318.0,100,2,n,3
2381,I2381,800,460,615,286.0,100,0,n,3
2880,I2880,1000,800,615,148.0,100,3,w,4
1801,I1801,800,500,615,233.0,100,1,n,3
3874,I3874,1500,1000,615,192.0,100,7,n,4
1203,I1203,800,460,615,334.0,100,0,n,3
6080,I6080,1200,800,615,377.0,100,4,n,4
4608,I4608,1500,1000,615,284.0,100,7,n,4
901,I0901,1500,1000,615,309.0,100,7,n,4
2061,I2061,1000,800,615,152.0,100,3,n,4
4222,I4222,800,500,615,223.0,100,1,n,3
4071,I4071,1200,1000,615,290.0,100,6,n,4
2665,I2665,1500,1000,615,336.0,100,7,n,4
3780,I3780,1000,800,615,319.0,100,3,n,4
3062,I3062,1200,1000,615,409.0,100,6,n,4
4056,I4056,800,460,615,126.0,100,0,l,3
423,I0423,1200,1000,615,384.0,100,6,w,4
1556,I1556,1000,800,615,408.0,100,3,n,4
1363,I1363,1200,1000,615,0.0,100,6,n,4
777,I0777,800,460,615,396.0,100,0,l,3
2843,I2843,800,600,615,295.0,100,2,n,3
2727,I2727,1200,1000,615,260.0,100,6,n,4
4615,I4615,1500,800,615,0.0,100,5,n,4
6358,I6358,800,600,615,170.0,100,2,n,3
698,I0698,1000,800,615,172.0,100,3,n,4
3769,I3769,800,460,615,380.0,100,0,n,3
3523,I3523,1200,1000,615,330.0,100,6,n,4
2956,I2956,1500,1000,615,368.0,100,7,n,4
6215,I6215,1200,800,615,218.0,100,4,n,4
3557,I3557,800,460,615,325.0,100,0,n,3
5675,I5675,1500,800,615,250.0,100,5,n,4
6035,I6035,800,500,615,173.0,100,1,n,3
