,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4679,I37810,1600,1200,930,370.78,45,0,n,100
2060,I16364,1600,1200,930,356.2,45,0,n,100
879,I06804,1910,1200,1295,613.59,45,19,n,100
6224,I50129,1600,1200,930,358.48,45,0,n,100
5840,I46838,1200,1000,930,413.58,45,2,n,100
4575,I37210,1600,1200,930,358.48,45,0,n,100
87,I00821,1800,1400,1020,303.45,45,11,n,100
4137,I33911,1600,1200,930,358.48,45,0,n,100
254,I01988,1910,1200,1295,613.59,45,19,n,100
385,I02819,1800,1400,1020,303.45,45,11,n,100
2137,I17096,1600,1200,1350,303.92,45,0,n,100
2299,I18254,1600,1200,930,454.873,45,0,n,100
4127,I33858,1800,1400,1020,303.45,45,11,n,100
3642,I29493,1600,1200,930,387.3,45,0,n,100
1796,I14043,1200,1000,975,329.77,45,2,n,100
2251,I18129,1600,1200,930,307.13,45,0,n,100
4939,I39696,1200,1000,975,329.77,45,2,n,100
1734,I13600,1910,1200,1295,613.59,45,19,n,100
4952,I39784,1600,1200,930,307.13,45,0,n,100
5101,I40974,1200,1000,930,347.0,45,2,n,100
1028,I08028,1200,1000,930,414.14,45,2,n,100
2324,I18543,1600,1200,1350,303.92,45,0,n,100
4111,I33669,1600,1200,930,307.13,45,0,n,100
68,I00661,1600,1200,930,387.3,45,0,n,100
4772,I38414,1200,1000,975,329.77,45,2,n,100
4665,I37753,1200,1000,930,340.1,45,2,n,100
5590,I45010,1800,1400,1020,303.45,45,11,n,100
807,I06258,2000,1200,2350,367.608,45,22,n,100
452,I03443,1600,1200,1350,303.92,45,0,n,100
4653,I37570,1600,1200,930,551.56,45,0,n,100
3105,I25203,1800,1200,1350,820.48,45,9,n,100
5899,I47613,1200,1000,750,405.72,45,2,n,100
2445,I19832,1600,1200,930,370.78,45,0,n,100
3467,I28420,1800,1400,1020,303.45,45,11,n,100
4466,I36436,1600,1200,750,323.7,45,0,n,100
5793,I46433,1600,1200,930,356.56,45,0,n,100
2,I00021,2000,1200,545,408.88,45,5,n,100
734,I05529,1200,1000,750,318.7,45,2,n,100
5328,I42917,1200,1000,975,329.77,45,2,n,100
2439,I19761,1600,1200,930,356.56,45,0,n,100
4593,I37266,1910,1200,1295,613.59,45,19,n,100
3051,I24657,1600,1200,1350,303.92,45,0,n,100
1987,I15799,1600,1200,930,607.6,45,0,n,100
2602,I21232,1600,1200,930,781.25,45,0,n,100
5134,I41188,1800,1400,1020,303.45,45,11,n,100
3499,I28472,1910,1200,1295,613.59,45,19,n,100
4878,I39157,1200,1000,750,318.7,45,2,n,100
1954,I15441,1600,1200,930,784.6,45,0,n,100
2142,I17165,1200,1000,975,329.77,45,2,n,100
4245,I34632,1910,1200,1295,613.59,45,19,n,100
5314,I42838,1200,1000,930,704.12,45,2,n,100
2830,I22809,1200,1000,975,329.77,45,2,n,100
2649,I21496,1910,1200,1295,613.59,45,19,n,100
1782,I13969,1600,1200,930,358.48,45,0,n,100
6041,I48533,1800,1400,1020,303.45,45,11,n,100
1455,I11682,1200,1000,545,526.75,45,2,n,100
726,I05386,1600,1200,975,460.0,45,0,n,100
2783,I22312,1600,1200,930,663.22,45,0,n,100
697,I05289,1600,1200,930,784.6,45,0,n,100
2717,I21982,1600,1200,930,607.6,45,0,n,100
5539,I44674,1600,1200,930,607.6,45,0,n,100
1522,I12165,1600,1200,1350,303.92,45,0,n,100
397,I02912,1800,1400,1020,303.45,45,11,n,100
6255,I50466,1600,1200,930,307.13,45,0,n,100
3091,I25035,1600,1200,930,551.56,45,0,n,100
4083,I33434,1600,1200,930,438.4,45,0,n,100
4457,I36427,1800,1400,1020,303.45,45,11,n,100
5279,I42573,1600,1200,930,356.56,45,0,n,100
1062,I08361,1600,1200,930,356.56,45,0,n,100
2761,I22152,1600,1200,1350,303.92,45,0,n,100
1820,I14311,1200,1000,930,414.14,45,2,n,100
1938,I15317,1200,1000,545,526.75,45,2,n,100
900,I06825,1910,1200,1295,613.59,45,19,n,100
4819,I38755,1600,1200,930,663.22,45,0,n,100
6094,I48903,1910,1200,1295,613.59,45,19,n,100
2127,I16996,2000,1600,1370,339.6,45,26,n,100
567,I04350,1200,1000,975,329.77,45,2,n,100
425,I03225,1600,1200,1350,303.92,45,0,n,100
973,I07478,1600,1200,930,356.56,45,0,n,100
4042,I33058,1600,1200,930,547.3,45,0,n,100
568,I04351,1200,1000,975,329.77,45,2,n,100
10,I00163,1600,1200,930,356.2,45,0,n,100
2171,I17337,1600,1200,1350,303.92,45,0,n,100
805,I06256,2000,1200,2350,367.608,45,22,n,100
3803,I30816,1600,1200,750,323.7,45,0,n,100
2213,I17765,1600,1200,930,356.2,45,0,n,100
3992,I32652,1200,1000,975,384.74,45,2,n,100
580,I04464,1600,1200,930,356.2,45,0,n,100
620,I04670,1800,1400,1020,303.45,45,11,n,100
2948,I23637,1800,1200,1350,820.48,45,9,n,100
4198,I34364,1900,1200,750,845.38,45,6,n,100
1914,I15038,1200,1000,750,405.72,45,2,n,100
4760,I38318,1600,1200,930,551.56,45,0,n,100
5636,I45420,2000,1200,2350,367.608,45,22,n,100
3312,I26932,1600,1200,930,551.56,45,0,n,100
5593,I45013,1800,1400,1020,303.45,45,11,n,100
2656,I21503,1910,1200,1295,613.59,45,19,n,100
4762,I38331,2000,1200,545,408.88,45,5,n,100
5974,I48027,1600,1200,750,323.7,45,0,n,100
3780,I30614,1200,1000,930,347.0,45,2,n,100
5228,I42073,1600,1200,750,323.7,45,0,n,100
2040,I16257,1600,1200,930,663.22,45,0,n,100
5836,I46827,1800,1200,1350,820.48,45,9,n,100
5008,I40159,1600,1200,750,323.7,45,0,n,100
55,I00488,1600,1200,750,323.7,45,0,n,100
5957,I47904,1600,1200,930,356.2,45,0,n,100
702,I05308,1600,1200,750,582.6,45,0,n,100
5859,I47001,1600,1200,930,396.2,45,0,n,100
5986,I48051,1600,1200,750,323.7,45,0,n,100
3750,I30265,1600,1200,545,338.52,45,0,n,100
4264,I34764,1600,1200,930,356.2,45,0,n,100
1447,I11583,1600,1200,1350,303.92,45,0,n,100
77,I00759,1200,1000,750,431.704,45,2,n,100
3919,I31896,1600,1200,930,607.6,45,0,n,100
5792,I46422,1600,1200,930,663.22,45,0,n,100
5515,I44446,1200,1000,975,329.77,45,2,n,100
5804,I46567,1600,1200,930,307.13,45,0,n,100
897,I06822,1910,1200,1295,613.59,45,19,n,100
1795,I14042,1200,1000,975,329.77,45,2,n,100
186,I01588,2000,1200,545,408.88,45,5,n,100
3484,I28457,1910,1200,1295,613.59,45,19,n,100
4809,I38718,2000,1200,2350,367.608,45,22,n,100
971,I07476,1600,1200,930,356.56,45,0,n,100
3166,I25792,1800,1400,1020,303.45,45,11,n,100
5688,I45707,1600,1200,930,356.2,45,0,n,100
1801,I14085,1200,1000,930,704.12,45,2,n,100
4794,I38556,1200,1000,975,329.77,45,2,n,100
851,I06629,1200,1000,975,401.2,45,2,n,100
1612,I12677,1600,1200,930,307.13,45,0,n,100
3563,I28953,1600,1200,930,551.56,45,0,n,100
2794,I22398,1600,1200,930,358.48,45,0,n,100
589,I04519,1600,1200,930,356.2,45,0,n,100
1807,I14175,1600,1200,930,356.2,45,0,n,100
1832,I14438,1600,1200,930,438.4,45,0,n,100
1056,I08352,1600,1200,930,607.6,45,0,n,100
742,I05655,1600,1200,930,663.22,45,0,n,100
5175,I41500,1600,1200,930,370.78,45,0,n,100
739,I05607,1200,1000,750,351.756,45,2,n,100
2917,I23430,1600,1200,1350,303.92,45,0,n,100
4712,I38072,1200,1000,930,340.0,45,2,n,100
109,I01012,1600,1200,930,356.2,45,0,n,100
5335,I42931,1600,1200,930,356.2,45,0,n,100
930,I07085,1600,1200,930,551.56,45,0,n,100
443,I03360,2000,1200,545,408.88,45,5,n,100
1850,I14581,1200,1000,930,340.1,45,2,n,100
6167,I49705,1910,1200,1295,613.59,45,19,n,100
2331,I18570,1800,1200,1350,820.48,45,9,n,100
4162,I34111,1600,1200,930,358.48,45,0,n,100
1346,I10800,1600,1200,930,356.56,45,0,n,100
5113,I41034,1600,1200,930,547.3,45,0,n,100
478,I03655,1600,1200,930,438.4,45,0,n,100
1342,I10780,1600,1200,1350,303.92,45,0,n,100
5529,I44563,1600,1200,930,364.84,45,0,n,100
1502,I12061,1600,1200,930,356.56,45,0,n,100
2741,I22020,1600,1200,930,356.2,45,0,n,100
2969,I23766,1800,1400,1020,303.45,45,11,n,100
5805,I46568,1600,1200,930,307.13,45,0,n,100
195,I01703,1900,1200,750,845.38,45,6,n,100
1593,I12576,1600,1200,930,438.4,45,0,n,100
3890,I31600,1200,1000,930,614.16,45,2,n,100
857,I06660,1800,1400,1020,303.45,45,11,n,100
375,I02777,1600,1200,930,784.6,45,0,n,100
4085,I33436,1600,1200,930,438.4,45,0,n,100
1419,I11418,1200,1000,930,347.0,45,2,n,100
5193,I41708,1600,1200,930,607.6,45,0,n,100
4510,I36724,1600,1200,1350,303.92,45,0,n,100
4200,I34429,1600,1200,930,387.3,45,0,n,100
2199,I17562,1600,1200,930,370.78,45,0,n,100
3616,I29285,1200,1000,750,431.704,45,2,n,100
3120,I25301,1600,1200,930,547.3,45,0,n,100
5436,I43684,2000,1200,2350,367.608,45,22,n,100
3751,I30285,1600,1200,930,454.873,45,0,n,100
5356,I43093,1910,1200,1295,613.59,45,19,n,100
6260,I50510,1600,1200,930,356.2,45,0,n,100
1282,I10253,1600,1200,930,454.873,45,0,n,100
1320,I10546,1800,1400,1020,303.45,45,11,n,100
3027,I24227,1200,1000,1155,366.75,0,1,n,100
6182,I49720,1910,1200,1295,613.59,45,19,n,100
439,I03309,1200,1000,975,401.2,45,2,n,100
4580,I37221,1200,1000,930,319.1,45,2,n,100
4682,I37825,1600,1200,930,663.22,45,0,n,100
84,I00808,1600,1200,975,808.3,45,0,n,100
4664,I37725,1200,1000,750,318.7,45,2,n,100
2720,I21991,1600,1200,930,663.22,45,0,n,100
936,I07117,1600,1200,545,338.52,45,0,n,100
4224,I34611,1910,1200,1295,613.59,45,19,n,100
3470,I28423,1800,1400,1020,303.45,45,11,n,100
1297,I10445,1800,1400,1020,303.45,45,11,n,100
5377,I43176,1600,1200,930,309.5,45,0,n,100
464,I03566,1900,1200,750,713.62,45,6,n,100
3752,I30286,1600,1200,930,454.873,45,0,n,100
528,I03988,1200,1000,930,414.14,45,2,n,100
1857,I14656,1600,1200,930,356.56,45,0,n,100
4237,I34624,1910,1200,1295,613.59,45,19,n,100
1956,I15451,1200,1000,930,413.58,45,2,n,100
766,I06007,2000,1200,545,408.88,45,5,n,100
3562,I28948,1200,1000,750,405.72,45,2,n,100
2546,I20701,1600,1200,930,356.56,45,0,n,100
5737,I46025,1800,1400,1020,303.45,45,11,n,100
4507,I36721,1600,1200,1350,303.92,45,0,n,100
2787,I22346,1800,1200,1350,820.48,45,9,n,100
2000,I15833,1200,1000,975,329.77,45,2,n,100
2952,I23690,1800,1400,1020,303.45,45,11,n,100
2709,I21931,1600,1200,975,460.0,45,0,n,100
1378,I11093,1200,1000,975,329.77,45,2,n,100
3794,I30783,1600,1200,930,438.4,45,0,n,100
3697,I29709,1600,1200,545,338.52,45,0,n,100
5446,I43781,1600,1200,930,356.2,45,0,n,100
5342,I43000,1600,1200,1350,303.92,45,0,n,100
2423,I19551,1600,1200,930,307.13,45,0,n,100
781,I06079,1800,1400,1020,303.45,45,11,n,100
4722,I38090,2000,1200,2350,367.608,45,22,n,100
759,I05900,1600,1200,930,307.13,45,0,n,100
814,I06320,1600,1200,975,460.0,45,0,n,100
2322,I18531,1600,1200,930,358.48,45,0,n,100
1434,I11477,1600,1200,930,356.2,45,0,n,100
1752,I13662,1800,1400,1020,303.45,45,11,n,100
339,I02460,1200,1000,975,329.77,45,2,n,100
5014,I40238,1600,1200,545,338.52,45,0,n,100
5766,I46218,1200,1000,930,704.12,45,2,n,100
2062,I16393,1600,1200,930,607.6,45,0,n,100
4287,I35004,1600,1200,930,356.56,45,0,n,100
1679,I13258,1200,1000,750,318.7,45,2,n,100
4993,I39934,1600,1200,930,454.873,45,0,n,100
6209,I50004,1600,1200,545,338.52,45,0,n,100
3265,I26642,1600,1200,930,370.78,45,0,n,100
2619,I21345,1600,1200,930,396.2,45,0,n,100
565,I04311,1600,1200,750,323.7,45,0,n,100
4306,I35133,1600,1200,750,582.6,45,0,n,100
4010,I32819,1600,1200,930,607.6,45,0,n,100
5165,I41410,1200,1000,975,401.2,45,2,n,100
4656,I37575,1600,1200,930,358.48,45,0,n,100
3951,I32291,1200,1000,930,704.36,45,2,n,100
5496,I44291,1600,1200,930,663.22,45,0,n,100
4173,I34194,1600,1200,930,396.2,45,0,n,100
4825,I38787,1600,1200,975,460.0,45,0,n,100
6154,I49583,1600,1200,930,607.6,45,0,n,100
2810,I22616,1200,1000,930,345.29,45,2,n,100
2891,I23218,1600,1200,1350,303.92,45,0,n,100
3828,I31034,1200,1000,975,337.45,45,2,n,100
2509,I20319,1600,1200,1350,303.92,45,0,n,100
587,I04499,1200,1000,930,704.12,45,2,n,100
2883,I23053,1200,1000,1155,366.75,0,1,n,100
3170,I25814,1200,1000,930,414.14,45,2,n,100
3641,I29421,1200,1000,930,347.0,45,2,n,100
748,I05775,1200,1000,930,414.14,45,2,n,100
485,I03663,1600,1200,930,551.56,45,0,n,100
2309,I18412,1600,1200,930,663.22,45,0,n,100
958,I07454,1600,1200,930,547.3,45,0,n,100
4958,I39801,1200,1000,975,329.77,45,2,n,100
6163,I49701,1910,1200,1295,613.59,45,19,n,100
5424,I43653,1600,1200,930,356.2,45,0,n,100
4184,I34288,1200,1000,750,351.944,45,2,n,100
4108,I33609,1200,1000,975,329.77,45,2,n,100
5650,I45435,2000,1200,545,408.88,45,5,n,100
2294,I18237,1600,1200,930,551.56,45,0,n,100
3519,I28501,1600,1200,1350,303.92,45,0,n,100
974,I07483,1200,1000,930,414.14,45,2,n,100
1610,I12671,1200,1000,930,414.14,45,2,n,100
5239,I42106,1200,1000,930,414.14,45,2,n,100
3301,I26850,1200,1000,545,729.5,45,2,n,100
489,I03673,1600,1200,930,358.48,45,0,n,100
5839,I46837,1200,1000,930,413.58,45,2,n,100
295,I02155,1600,1200,930,356.56,45,0,n,100
57,I00515,1200,1000,975,329.77,45,2,n,100
6201,I49863,1600,1200,930,364.84,45,0,n,100
3175,I25843,1600,1200,930,370.78,45,0,n,100
4061,I33352,1800,1400,1020,303.45,45,11,n,100
3910,I31854,1600,1200,930,454.873,45,0,n,100
1628,I12813,1600,1200,930,396.2,45,0,n,100
4949,I39755,1200,1000,750,431.704,45,2,n,100
486,I03664,1600,1200,930,551.56,45,0,n,100
3295,I26809,1200,1000,930,347.0,45,2,n,100
2746,I22056,1200,1000,975,336.7,45,2,n,100
523,I03950,1600,1200,930,396.2,45,0,n,100
5573,I44927,1600,1200,930,356.2,45,0,n,100
1979,I15703,1600,1200,930,356.56,45,0,n,100
3669,I29608,1600,1200,1350,303.92,45,0,n,100
4227,I34614,1910,1200,1295,613.59,45,19,n,100
582,I04471,1600,1200,930,784.6,45,0,n,100
5945,I47881,1600,1200,1350,303.92,45,0,n,100
4024,I32944,1600,1200,930,307.13,45,0,n,100
5533,I44645,1600,1200,1350,303.92,45,0,n,100
1545,I12371,1600,1200,930,607.6,45,0,n,100
1361,I10927,1600,1200,930,784.6,45,0,n,100
5483,I44232,1200,1000,975,708.0,45,2,n,100
3278,I26669,1910,1200,1295,613.59,45,19,n,100
4726,I38144,1600,1200,1350,303.92,45,0,n,100
3452,I28131,1200,1000,975,329.77,45,2,n,100
3211,I26145,1600,1200,930,356.56,45,0,n,100
502,I03763,1600,1200,930,663.22,45,0,n,100
1347,I10801,1600,1200,930,356.56,45,0,n,100
3521,I28542,1600,1200,930,607.6,45,0,n,100
3142,I25374,1600,1200,930,607.6,45,0,n,100
5409,I43512,1600,1200,930,551.56,45,0,n,100
6228,I50171,1200,1000,975,401.2,45,2,n,100
6257,I50468,1600,1200,930,307.13,45,0,n,100
3954,I32316,1800,1200,1350,820.48,45,9,n,100
2803,I22566,1800,1400,1020,303.45,45,11,n,100
3463,I28374,1600,1200,545,338.16,45,0,n,100
3644,I29495,1600,1200,930,387.3,45,0,n,100
512,I03863,1600,1200,930,663.22,45,0,n,100
4926,I39631,1200,1000,975,329.77,45,2,n,100
3060,I24740,1600,1200,975,460.0,45,0,n,100
863,I06761,1600,1200,930,356.2,45,0,n,100
5911,I47694,1600,1200,930,307.13,45,0,n,100
4632,I37428,2000,1200,2350,367.608,45,22,n,100
3795,I30784,1600,1200,930,438.4,45,0,n,100
1223,I09927,1600,1200,930,607.6,45,0,n,100
3082,I24896,1200,1000,545,729.5,45,2,n,100
1685,I13283,1200,1000,975,329.77,45,2,n,100
5155,I41291,1600,1200,975,460.0,45,0,n,100
2456,I19912,1200,1000,975,329.77,45,2,n,100
2465,I19981,1800,1400,1020,303.45,45,11,n,100
3405,I27769,1200,1000,1155,366.75,0,1,n,100
1467,I11840,1600,1200,1350,303.92,45,0,n,100
365,I02643,1600,1200,930,547.3,45,0,n,100
1433,I11476,1600,1200,930,356.2,45,0,n,100
1318,I10520,1600,1200,1350,303.92,45,0,n,100
1747,I13631,1600,1200,930,364.84,45,0,n,100
1621,I12771,1600,1200,930,784.6,45,0,n,100
1187,I09558,1600,1200,930,307.13,45,0,n,100
6200,I49862,1600,1200,930,364.84,45,0,n,100
308,I02218,1600,1200,930,663.22,45,0,n,100
1100,I08792,1600,1200,930,307.13,45,0,n,100
1558,I12427,1200,1000,975,329.77,45,2,n,100
5742,I46034,1600,1200,930,370.78,45,0,n,100
4761,I38329,1600,1200,750,582.6,45,0,n,100
3502,I28475,1910,1200,1295,613.59,45,19,n,100
1852,I14620,1600,1200,930,356.56,45,0,n,100
948,I07287,1200,1000,750,431.704,45,2,n,100
4310,I35156,1200,1000,545,690.5,45,2,n,100
3345,I27204,1200,1000,750,405.72,45,2,n,100
1647,I12990,1200,1000,930,345.29,45,2,n,100
2798,I22460,1600,1200,930,663.22,45,0,n,100
772,I06067,1600,1200,545,338.52,45,0,n,100
2458,I19917,1600,1200,930,370.78,45,0,n,100
1336,I10675,1600,1200,930,387.3,45,0,n,100
125,I01047,1800,1400,1020,303.45,45,11,n,100
4899,I39319,1800,1200,1350,820.48,45,9,n,100
2690,I21766,1200,1000,545,690.5,45,2,n,100
4885,I39254,1200,1000,975,329.77,45,2,n,100
2620,I21348,1600,1200,1350,303.92,45,0,n,100
1990,I15818,1800,1200,1350,820.48,45,9,n,100
3840,I31126,1600,1200,930,356.2,45,0,n,100
4929,I39655,1600,1200,930,551.56,45,0,n,100
3821,I31002,1800,1400,1020,303.45,45,11,n,100
741,I05622,2000,1200,545,408.88,45,5,n,100
1216,I09833,1600,1200,930,356.56,45,0,n,100
2189,I17410,1600,1200,930,356.2,45,0,n,100
4321,I35354,1600,1200,930,370.78,45,0,n,100
5449,I43795,1200,1000,750,405.72,45,2,n,100
4204,I34465,1600,1200,975,611.224,45,0,n,100
2271,I18191,1910,1200,1295,613.59,45,19,n,100
4595,I37268,1910,1200,1295,613.59,45,19,n,100
1222,I09926,1600,1200,930,607.6,45,0,n,100
4959,I39802,1200,1000,975,329.77,45,2,n,100
5739,I46027,1800,1400,1020,303.45,45,11,n,100
627,I04730,1600,1200,930,663.22,45,0,n,100
1128,I08985,2000,1200,2350,367.608,45,22,n,100
3870,I31458,1600,1200,930,784.6,45,0,n,100
4314,I35176,1600,1200,750,582.6,45,0,n,100
1895,I14864,1600,1200,930,358.48,45,0,n,100
2470,I19992,1600,1200,750,323.7,45,0,n,100
6034,I48526,1800,1400,1020,303.45,45,11,n,100
609,I04638,1600,1200,930,438.4,45,0,n,100
6008,I48330,1900,1200,750,713.62,45,6,n,100
5977,I48030,1600,1200,1350,303.92,45,0,n,100
5882,I47403,1600,1200,930,370.78,45,0,n,100
99,I00894,1600,1200,930,370.78,45,0,n,100
5583,I44971,1600,1200,930,663.22,45,0,n,100
4642,I37496,1600,1200,930,547.3,45,0,n,100
1960,I15465,1600,1200,750,323.7,45,0,n,100
3779,I30596,1600,1200,930,356.2,45,0,n,100
1371,I11084,1600,1200,930,396.2,45,0,n,100
4324,I35357,1600,1200,1350,303.92,45,0,n,100
954,I07449,1200,1000,930,414.14,45,2,n,100
5329,I42918,1200,1000,975,329.77,45,2,n,100
4549,I36979,1800,1400,1020,303.45,45,11,n,100
3317,I26941,1600,1200,930,356.2,45,0,n,100
2679,I21716,1200,1000,930,347.0,45,2,n,100
559,I04269,1200,1000,975,329.77,45,2,n,100
2026,I16156,1600,1200,1350,303.92,45,0,n,100
1196,I09615,1600,1200,930,356.56,45,0,n,100
5575,I44954,1600,1200,930,438.4,45,0,n,100
986,I07627,1200,1000,930,704.36,45,2,n,100
6207,I49975,2000,1200,545,408.88,45,5,n,100
6189,I49774,1800,1200,1350,820.48,45,9,n,100
5848,I46914,2000,1200,2350,367.608,45,22,n,100
1674,I13221,1600,1200,930,663.22,45,0,n,100
3583,I29053,2000,1200,2350,367.608,45,22,n,100
2628,I21475,1910,1200,1295,613.59,45,19,n,100
3987,I32613,1200,1000,930,340.0,45,2,n,100
3103,I25173,1200,1000,545,690.5,45,2,n,100
1694,I13363,1600,1200,930,307.13,45,0,n,100
3174,I25842,1200,1000,930,345.29,45,2,n,100
3546,I28704,1600,1200,930,454.873,45,0,n,100
2183,I17401,1800,1400,1020,303.45,45,11,n,100
2069,I16473,1200,1000,930,340.1,45,2,n,100
1425,I11440,1200,1000,750,351.944,45,2,n,100
5953,I47889,1200,1000,975,336.7,45,2,n,100
891,I06816,1910,1200,1295,613.59,45,19,n,100
4902,I39403,1800,1200,1350,820.48,45,9,n,100
5043,I40377,1800,1400,1020,303.45,45,11,n,100
4518,I36759,1600,1200,930,364.84,45,0,n,100
5065,I40485,1600,1200,930,663.22,45,0,n,100
1235,I10071,2000,1200,2350,367.608,45,22,n,100
5142,I41234,1600,1200,930,364.84,45,0,n,100
458,I03518,1600,1200,1350,303.92,45,0,n,100
4064,I33355,1800,1400,1020,303.45,45,11,n,100
3614,I29249,1200,1000,975,329.77,45,2,n,100
4074,I33425,1200,1000,930,414.14,45,2,n,100
3492,I28465,1910,1200,1295,613.59,45,19,n,100
3267,I26651,1200,1000,975,329.77,45,2,n,100
1103,I08797,1600,1200,930,551.56,45,0,n,100
2406,I19302,1800,1400,1020,303.45,45,11,n,100
6251,I50430,1600,1200,930,663.22,45,0,n,100
5112,I41033,1600,1200,930,547.3,45,0,n,100
3306,I26855,1600,1200,930,438.4,45,0,n,100
5354,I43091,1910,1200,1295,613.59,45,19,n,100
1065,I08364,1600,1200,930,551.56,45,0,n,100
683,I04969,1600,1200,930,364.84,45,0,n,100
5021,I40274,2000,1200,2350,367.608,45,22,n,100
3507,I28480,1910,1200,1295,613.59,45,19,n,100
4424,I36148,1200,1000,930,347.0,45,2,n,100
176,I01462,1200,1000,750,351.944,45,2,n,100
1459,I11792,1200,1000,975,329.77,45,2,n,100
606,I04635,1600,1200,930,438.4,45,0,n,100
1018,I07913,1800,1400,1020,303.45,45,11,n,100
5402,I43475,1600,1200,930,307.13,45,0,n,100
12,I00171,1600,1200,930,551.56,45,0,n,100
114,I01030,1600,1200,545,338.16,45,0,n,100
3547,I28718,1200,1000,930,345.29,45,2,n,100
3686,I29690,1800,1400,1020,303.45,45,11,n,100
2041,I16258,1600,1200,930,547.3,45,0,n,100
5406,I43486,1600,1200,930,663.22,45,0,n,100
1758,I13668,1800,1400,1020,303.45,45,11,n,100
4347,I35571,1600,1200,930,356.56,45,0,n,100
369,I02688,1600,1200,930,387.3,45,0,n,100
5036,I40344,1600,1200,930,438.4,45,0,n,100
1535,I12332,1800,1400,1020,303.45,45,11,n,100
4601,I37277,1600,1200,1350,303.92,45,0,n,100
2558,I20784,1600,1200,930,396.2,45,0,n,100
3472,I28425,1800,1400,1020,303.45,45,11,n,100
3133,I25322,1600,1200,930,356.56,45,0,n,100
4972,I39860,1910,1200,1295,613.59,45,19,n,100
3432,I27994,1800,1400,1020,303.45,45,11,n,100
5002,I40108,1600,1200,930,356.2,45,0,n,100
3501,I28474,1910,1200,1295,613.59,45,19,n,100
934,I07106,1200,1000,750,351.756,45,2,n,100
160,I01369,1200,1000,930,704.36,45,2,n,100
4681,I37824,1200,1000,930,345.29,45,2,n,100
4049,I33170,1600,1200,1350,303.92,45,0,n,100
4750,I38275,1800,1400,1020,303.45,45,11,n,100
4879,I39179,1600,1200,930,307.13,45,0,n,100
2166,I17332,1600,1200,930,551.56,45,0,n,100
371,I02697,1600,1200,930,356.2,45,0,n,100
3938,I32155,1600,1200,930,370.78,45,0,n,100
6012,I48415,1600,1200,930,784.6,45,0,n,100
417,I03208,1200,1000,750,431.704,45,2,n,100
3811,I30835,1600,1200,930,307.13,45,0,n,100
1637,I12863,1600,1200,750,323.7,45,0,n,100
2224,I17858,1600,1200,750,323.7,45,0,n,100
5884,I47411,1600,1200,930,396.2,45,0,n,100
1385,I11109,1900,1200,750,713.62,45,6,n,100
3285,I26718,1200,1000,975,329.77,45,2,n,100
2431,I19630,1200,1000,545,526.75,45,2,n,100
18,I00242,1800,1200,1350,820.48,45,9,n,100
2647,I21494,1910,1200,1295,613.59,45,19,n,100
5072,I40553,1200,1000,975,329.77,45,2,n,100
5098,I40919,2000,1200,2350,367.608,45,22,n,100
4525,I36807,1600,1200,930,356.56,45,0,n,100
3341,I27165,1600,1200,930,551.56,45,0,n,100
1513,I12144,1800,1400,1020,303.45,45,11,n,100
5326,I42915,1600,1200,930,307.13,45,0,n,100
5985,I48039,1600,1200,930,370.78,45,0,n,100
1913,I14975,1600,1200,930,358.48,45,0,n,100
5253,I42222,1600,1200,930,663.22,45,0,n,100
2265,I18185,1910,1200,1295,613.59,45,19,n,100
5555,I44728,1200,1000,975,329.77,45,2,n,100
3272,I26663,1910,1200,1295,613.59,45,19,n,100
3225,I26351,1200,1000,545,526.75,45,2,n,100
3999,I32732,1600,1200,930,607.6,45,0,n,100
4646,I37500,1600,1200,930,547.3,45,0,n,100
1053,I08267,1200,1000,975,465.1,45,2,n,100
2469,I19985,1800,1400,1020,303.45,45,11,n,100
5913,I47720,1600,1200,930,396.2,45,0,n,100
4547,I36977,1800,1400,1020,303.45,45,11,n,100
4098,I33594,1600,1200,930,396.2,45,0,n,100
1883,I14814,1600,1200,930,663.22,45,0,n,100
650,I04795,1600,1200,1350,303.92,45,0,n,100
4619,I37378,1600,1200,930,784.6,45,0,n,100
4229,I34616,1910,1200,1295,613.59,45,19,n,100
4418,I36037,1600,1200,930,454.873,45,0,n,100
2396,I19196,1600,1200,750,323.7,45,0,n,100
4379,I35761,1910,1200,1295,613.59,45,19,n,100
1349,I10879,1200,1000,975,329.77,45,2,n,100
972,I07477,1600,1200,930,356.56,45,0,n,100
74,I00698,1200,1000,975,336.7,45,2,n,100
3550,I28731,1200,1000,975,401.2,45,2,n,100
1266,I10199,1800,1400,1020,303.45,45,11,n,100
2853,I22934,1600,1200,930,663.22,45,0,n,100
5817,I46619,2000,1200,2350,367.608,45,22,n,100
5819,I46624,1200,1000,930,345.29,45,2,n,100
1127,I08984,2000,1200,2350,367.608,45,22,n,100
6110,I48926,1200,1000,930,704.12,45,2,n,100
5276,I42486,1600,1200,930,663.22,45,0,n,100
955,I07451,1600,1200,930,547.3,45,0,n,100
4438,I36262,1600,1200,930,438.4,45,0,n,100
5983,I48037,1200,1000,930,347.0,45,2,n,100
5407,I43487,1600,1200,930,663.22,45,0,n,100
2532,I20632,1600,1200,930,551.56,45,0,n,100
3525,I28565,2000,1200,2350,367.608,45,22,n,100
4805,I38710,2000,1200,545,408.88,45,5,n,100
2766,I22204,1600,1200,930,356.2,45,0,n,100
