,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3761,I3761,1200,800,615,434.0,100,4,n,4
1894,I1894,1200,800,615,405.0,100,4,n,4
1434,I1434,1000,800,615,215.0,100,3,n,4
1792,I1792,800,460,615,367.0,100,0,l,3
6434,I6434,1200,1000,615,307.0,100,6,n,4
5796,I5796,800,600,615,0.0,100,2,n,3
1377,I1377,1000,800,615,198.0,100,3,n,4
2630,I2630,800,600,615,388.0,100,2,n,3
1680,I1680,1200,1000,615,174.0,100,6,n,4
1031,I1031,1500,1000,615,375.0,100,7,n,4
3173,I3173,1200,800,615,0.0,100,4,n,4
4185,I4185,800,460,615,329.0,100,0,n,3
6283,I6283,800,460,615,131.0,100,0,n,3
4010,I4010,800,600,615,256.0,100,2,w,3
2657,I2657,800,600,615,0.0,100,2,l,3
3603,I3603,1500,800,615,190.0,100,5,n,4
4861,I4861,1500,1000,615,299.0,100,7,n,4
5416,I5416,1200,1000,615,390.0,100,6,n,4
4798,I4798,800,600,615,211.0,100,2,n,3
1207,I1207,800,460,615,184.0,100,0,n,3
2104,I2104,1500,800,615,194.0,100,5,n,4
5562,I5562,1500,1000,615,0.0,100,7,n,4
6129,I6129,800,500,615,0.0,100,1,n,3
4540,I4540,1000,800,615,257.0,100,3,n,4
1182,I1182,800,460,615,365.0,100,0,n,3
6163,I6163,1500,1000,615,0.0,100,7,n,4
1442,I1442,1200,800,615,280.0,100,4,n,4
4208,I4208,1500,1000,615,329.0,100,7,n,4
5085,I5085,1500,1000,615,343.0,100,7,n,4
2980,I2980,1200,800,615,186.0,100,4,n,4
6101,I6101,1200,800,615,366.0,100,4,n,4
491,I0491,800,600,615,248.0,100,2,n,3
962,I0962,1000,800,615,242.0,100,3,n,4
1585,I1585,800,600,615,273.0,100,2,n,3
6194,I6194,1000,800,615,406.0,100,3,n,4
3786,I3786,1000,800,615,288.0,100,3,n,4
4071,I4071,1200,1000,615,290.0,100,6,n,4
1123,I1123,800,500,615,449.0,100,1,n,3
4758,I4758,800,600,615,183.0,100,2,n,3
4878,I4878,1200,800,615,343.0,100,4,n,4
1463,I1463,1200,800,615,92.0,100,4,n,4
5037,I5037,1200,1000,615,296.0,100,6,n,4
2279,I2279,800,460,615,0.0,100,0,n,3
269,I0269,800,500,615,192.0,100,1,n,3
222,I0222,800,500,615,418.0,100,1,n,3
786,I0786,1000,800,615,399.0,100,3,n,4
6433,I6433,1200,1000,615,276.0,100,6,n,4
2131,I2131,1000,800,615,148.0,100,3,n,4
2356,I2356,1200,800,615,172.0,100,4,n,4
1855,I1855,1500,1000,615,352.0,100,7,n,4
520,I0520,1000,800,615,189.0,100,3,l,4
5490,I5490,800,600,615,214.0,100,2,w,3
4510,I4510,1500,1000,615,323.0,100,7,n,4
3940,I3940,1500,800,615,447.0,100,5,w,4
4342,I4342,800,460,615,186.0,100,0,n,3
5787,I5787,1500,1000,615,0.0,100,7,n,4
1793,I1793,1500,800,615,190.0,100,5,n,4
489,I0489,1200,1000,615,374.0,100,6,n,4
2390,I2390,1500,800,615,328.0,100,5,n,4
3584,I3584,800,600,615,103.0,100,2,n,3
3747,I3747,800,600,615,423.0,100,2,w,3
6023,I6023,1500,1000,615,324.0,100,7,n,4
4502,I4502,800,600,615,221.0,100,2,n,3
2555,I2555,1000,800,615,205.0,100,3,l,4
4680,I4680,1200,800,615,452.0,100,4,n,4
5990,I5990,800,500,615,319.0,100,1,n,3
1295,I1295,800,600,615,334.0,100,2,n,3
4495,I4495,800,600,615,0.0,100,2,n,3
4244,I4244,1200,800,615,367.0,100,4,n,4
3801,I3801,1500,800,615,274.0,100,5,n,4
3038,I3038,800,600,615,152.0,100,2,l,3
5465,I5465,1500,800,615,252.0,100,5,l,4
592,I0592,800,500,615,108.0,100,1,l,3
836,I0836,1500,800,615,189.0,100,5,n,4
1098,I1098,1500,1000,615,221.0,100,7,n,4
1817,I1817,1500,1000,615,322.0,100,7,n,4
5131,I5131,1500,1000,615,358.0,100,7,n,4
5469,I5469,1200,1000,615,0.0,100,6,n,4
5266,I5266,800,460,615,270.0,100,0,n,3
5557,I5557,1500,1000,615,176.0,100,7,n,4
5414,I5414,800,460,615,235.0,100,0,w,3
1782,I1782,800,600,615,159.0,100,2,n,3
2798,I2798,800,500,615,288.0,100,1,n,3
5087,I5087,1000,800,615,212.0,100,3,n,4
436,I0436,1200,800,615,396.0,100,4,n,4
3171,I3171,800,600,615,424.0,100,2,n,3
1202,I1202,800,460,615,390.0,100,0,n,3
1453,I1453,1200,1000,615,170.0,100,6,n,4
2923,I2923,800,600,615,267.0,100,2,n,3
2164,I2164,1200,1000,615,280.0,100,6,n,4
3065,I3065,800,460,615,207.0,100,0,n,3
565,I0565,800,500,615,211.0,100,1,w,3
4433,I4433,800,500,615,324.0,100,1,n,3
1078,I1078,1200,800,615,145.0,100,4,n,4
5899,I5899,800,500,615,239.0,100,1,n,3
2491,I2491,800,460,615,100.0,100,0,w,3
1997,I1997,1200,1000,615,165.0,100,6,n,4
5729,I5729,1500,1000,615,220.0,100,7,n,4
1511,I1511,1000,800,615,0.0,100,3,n,4
5127,I5127,1200,800,615,341.0,100,4,n,4
3620,I3620,1000,800,615,260.0,100,3,n,4
5315,I5315,1500,1000,615,318.0,100,7,n,4
6004,I6004,1500,800,615,461.0,100,5,n,4
2264,I2264,1200,1000,615,102.0,100,6,n,4
1428,I1428,800,460,615,389.0,100,0,l,3
2102,I2102,800,600,615,253.0,100,2,n,3
2418,I2418,1500,1000,615,292.0,100,7,w,4
2969,I2969,1200,1000,615,268.0,100,6,n,4
4036,I4036,1500,1000,615,361.0,100,7,n,4
5799,I5799,1500,800,615,229.0,100,5,n,4
1819,I1819,800,460,615,159.0,100,0,n,3
4929,I4929,800,500,615,296.0,100,1,w,3
351,I0351,800,500,615,417.0,100,1,n,3
6400,I6400,1200,800,615,0.0,100,4,n,4
1245,I1245,800,500,615,291.0,100,1,n,3
726,I0726,1200,800,615,326.0,100,4,l,4
2386,I2386,1200,800,615,327.0,100,4,n,4
1669,I1669,800,460,615,433.0,100,0,l,3
1906,I1906,800,600,615,403.0,100,2,n,3
2863,I2863,800,500,615,0.0,100,1,n,3
3693,I3693,1200,800,615,342.0,100,4,n,4
3132,I3132,1500,800,615,153.0,100,5,n,4
2485,I2485,1000,800,615,441.0,100,3,w,4
3778,I3778,1000,800,615,222.0,100,3,n,4
2227,I2227,800,500,615,367.0,100,1,n,3
175,I0175,1200,800,615,324.0,100,4,n,4
2548,I2548,1500,800,615,376.0,100,5,n,4
5142,I5142,1200,800,615,257.0,100,4,n,4
5684,I5684,1500,800,615,373.0,100,5,n,4
3013,I3013,800,460,615,416.0,100,0,n,3
2154,I2154,800,600,615,226.0,100,2,n,3
1654,I1654,1200,800,615,135.0,100,4,n,4
950,I0950,1500,800,615,384.0,100,5,l,4
1961,I1961,800,500,615,320.0,100,1,n,3
2347,I2347,1200,1000,615,170.0,100,6,n,4
3965,I3965,1500,1000,615,395.0,100,7,l,4
5478,I5478,1000,800,615,196.0,100,3,n,4
1332,I1332,1200,800,615,395.0,100,4,w,4
3017,I3017,800,500,615,252.0,100,1,n,3
4092,I4092,1500,1000,615,342.0,100,7,n,4
1703,I1703,1200,1000,615,392.0,100,6,n,4
4176,I4176,800,600,615,371.0,100,2,n,3
1886,I1886,1200,1000,615,353.0,100,6,n,4
3169,I3169,1200,800,615,274.0,100,4,n,4
1115,I1115,800,500,615,348.0,100,1,n,3
4993,I4993,1200,800,615,216.0,100,4,n,4
234,I0234,1000,800,615,332.0,100,3,n,4
1184,I1184,1500,1000,615,170.0,100,7,n,4
388,I0388,1500,1000,615,413.0,100,7,w,4
329,I0329,1000,800,615,0.0,100,3,n,4
4888,I4888,1000,800,615,220.0,100,3,w,4
1287,I1287,1500,800,615,242.0,100,5,n,4
2578,I2578,1200,800,615,371.0,100,4,n,4
3165,I3165,1200,800,615,411.0,100,4,n,4
4669,I4669,1000,800,615,289.0,100,3,n,4
3299,I3299,1500,1000,615,176.0,100,7,n,4
3483,I3483,800,600,615,85.0,100,2,n,3
3912,I3912,1500,800,615,340.0,100,5,n,4
4848,I4848,1500,800,615,286.0,100,5,n,4
669,I0669,800,500,615,348.0,100,1,n,3
2479,I2479,800,460,615,0.0,100,0,n,3
2207,I2207,800,460,615,362.0,100,0,n,3
3900,I3900,1200,800,615,126.0,100,4,n,4
4517,I4517,800,460,615,324.0,100,0,n,3
4384,I4384,800,600,615,282.0,100,2,n,3
5248,I5248,800,460,615,0.0,100,0,w,3
127,I0127,1500,1000,615,162.0,100,7,n,4
3995,I3995,1200,1000,615,0.0,100,6,n,4
6150,I6150,800,500,615,0.0,100,1,l,3
4193,I4193,1200,1000,615,312.0,100,6,n,4
3055,I3055,1200,1000,615,157.0,100,6,n,4
6401,I6401,1500,800,615,153.0,100,5,n,4
2733,I2733,800,500,615,371.0,100,1,n,3
2958,I2958,1500,1000,615,322.0,100,7,n,4
2222,I2222,1500,800,615,423.0,100,5,w,4
3071,I3071,1500,1000,615,331.0,100,7,n,4
3290,I3290,800,600,615,202.0,100,2,n,3
2470,I2470,1200,800,615,360.0,100,4,l,4
4325,I4325,1000,800,615,113.0,100,3,n,4
2286,I2286,800,460,615,183.0,100,0,n,3
3450,I3450,800,500,615,399.0,100,1,n,3
6435,I6435,800,460,615,0.0,100,0,n,3
3917,I3917,1500,800,615,434.0,100,5,n,4
1588,I1588,1500,1000,615,211.0,100,7,n,4
2148,I2148,800,500,615,0.0,100,1,n,3
5989,I5989,1000,800,615,324.0,100,3,n,4
5476,I5476,1500,800,615,253.0,100,5,n,4
4171,I4171,1500,800,615,117.0,100,5,n,4
2767,I2767,1500,800,615,379.0,100,5,n,4
5276,I5276,1500,1000,615,328.0,100,7,n,4
4438,I4438,1200,1000,615,177.0,100,6,n,4
5743,I5743,800,600,615,106.0,100,2,n,3
2666,I2666,800,500,615,347.0,100,1,n,3
2206,I2206,1500,1000,615,201.0,100,7,l,4
625,I0625,1500,1000,615,244.0,100,7,n,4
6196,I6196,800,600,615,335.0,100,2,n,3
463,I0463,1200,1000,615,259.0,100,6,w,4
6292,I6292,800,460,615,238.0,100,0,l,3
2100,I2100,1000,800,615,401.0,100,3,n,4
6254,I6254,1500,1000,615,292.0,100,7,n,4
2872,I2872,1500,1000,615,318.0,100,7,w,4
2063,I2063,1500,1000,615,288.0,100,7,n,4
4383,I4383,1500,1000,615,412.0,100,7,n,4
374,I0374,1000,800,615,295.0,100,3,n,4
4258,I4258,1500,1000,615,403.0,100,7,n,4
2936,I2936,1500,1000,615,237.0,100,7,n,4
1517,I1517,1500,800,615,261.0,100,5,n,4
1697,I1697,1200,800,615,357.0,100,4,n,4
3533,I3533,1500,1000,615,349.0,100,7,n,4
1665,I1665,1000,800,615,274.0,100,3,n,4
828,I0828,800,500,615,187.0,100,1,l,3
5949,I5949,1200,1000,615,359.0,100,6,n,4
2196,I2196,800,500,615,354.0,100,1,n,3
1602,I1602,1200,800,615,184.0,100,4,l,4
3524,I3524,1500,1000,615,299.0,100,7,n,4
1256,I1256,1200,1000,615,274.0,100,6,n,4
5102,I5102,1000,800,615,0.0,100,3,n,4
633,I0633,1500,1000,615,0.0,100,7,n,4
2457,I2457,1200,1000,615,0.0,100,6,n,4
2133,I2133,800,600,615,196.0,100,2,n,3
3190,I3190,800,460,615,208.0,100,0,n,3
3923,I3923,800,600,615,106.0,100,2,n,3
44,I0044,1200,1000,615,0.0,100,6,n,4
5569,I5569,1000,800,615,234.0,100,3,n,4
1832,I1832,1500,1000,615,351.0,100,7,n,4
2786,I2786,1200,1000,615,97.0,100,6,n,4
4492,I4492,1500,800,615,392.0,100,5,n,4
2354,I2354,1000,800,615,339.0,100,3,n,4
5525,I5525,800,600,615,232.0,100,2,n,3
1261,I1261,800,500,615,233.0,100,1,n,3
5848,I5848,1200,800,615,289.0,100,4,n,4
3721,I3721,1500,1000,615,142.0,100,7,n,4
4230,I4230,800,460,615,126.0,100,0,n,3
3796,I3796,1500,800,615,295.0,100,5,n,4
4799,I4799,1200,800,615,139.0,100,4,n,4
5881,I5881,800,600,615,237.0,100,2,l,3
4326,I4326,1500,800,615,299.0,100,5,l,4
1991,I1991,800,500,615,262.0,100,1,w,3
4255,I4255,800,460,615,152.0,100,0,n,3
5937,I5937,800,500,615,262.0,100,1,n,3
3189,I3189,1500,800,615,290.0,100,5,n,4
6236,I6236,1000,800,615,259.0,100,3,n,4
4651,I4651,1200,800,615,221.0,100,4,n,4
3671,I3671,800,600,615,334.0,100,2,w,3
4508,I4508,800,600,615,130.0,100,2,n,3
806,I0806,1000,800,615,191.0,100,3,n,4
5595,I5595,800,600,615,187.0,100,2,l,3
667,I0667,1200,1000,615,215.0,100,6,n,4
2778,I2778,800,500,615,0.0,100,1,n,3
3176,I3176,1200,1000,615,444.0,100,6,n,4
3932,I3932,1000,800,615,191.0,100,3,n,4
731,I0731,1500,800,615,266.0,100,5,n,4
2679,I2679,800,500,615,191.0,100,1,n,3
1525,I1525,1200,1000,615,206.0,100,6,w,4
1170,I1170,1500,800,615,270.0,100,5,n,4
1157,I1157,1500,1000,615,331.0,100,7,n,4
4392,I4392,1500,800,615,0.0,100,5,n,4
637,I0637,1200,800,615,294.0,100,4,l,4
6159,I6159,800,500,615,239.0,100,1,n,3
5442,I5442,1200,1000,615,169.0,100,6,n,4
1534,I1534,1500,800,615,275.0,100,5,l,4
2604,I2604,1200,800,615,253.0,100,4,w,4
3068,I3068,800,500,615,136.0,100,1,n,3
897,I0897,1500,800,615,220.0,100,5,w,4
1639,I1639,1500,1000,615,301.0,100,7,l,4
5942,I5942,800,600,615,285.0,100,2,n,3
3499,I3499,1500,800,615,0.0,100,5,n,4
4539,I4539,1200,1000,615,0.0,100,6,n,4
1150,I1150,1500,1000,615,124.0,100,7,n,4
5630,I5630,1000,800,615,386.0,100,3,w,4
6431,I6431,1500,800,615,0.0,100,5,n,4
1357,I1357,1200,1000,615,439.0,100,6,n,4
1535,I1535,800,460,615,201.0,100,0,n,3
930,I0930,1200,1000,615,236.0,100,6,l,4
4961,I4961,1500,1000,615,180.0,100,7,w,4
2477,I2477,800,460,615,359.0,100,0,n,3
1486,I1486,800,460,615,358.0,100,0,n,3
4917,I4917,1200,800,615,283.0,100,4,n,4
4723,I4723,800,500,615,321.0,100,1,l,3
5907,I5907,1200,800,615,101.0,100,4,n,4
5140,I5140,1000,800,615,424.0,100,3,n,4
3498,I3498,1200,1000,615,98.0,100,6,n,4
4767,I4767,1500,800,615,380.0,100,5,n,4
3706,I3706,1500,800,615,393.0,100,5,n,4
2404,I2404,1500,1000,615,318.0,100,7,n,4
4512,I4512,800,460,615,335.0,100,0,n,3
3274,I3274,800,460,615,337.0,100,0,n,3
4922,I4922,1500,1000,615,331.0,100,7,l,4
4481,I4481,1500,1000,615,110.0,100,7,n,4
3635,I3635,1200,800,615,213.0,100,4,n,4
135,I0135,1200,1000,615,284.0,100,6,n,4
5362,I5362,1500,800,615,153.0,100,5,n,4
5305,I5305,1200,800,615,316.0,100,4,n,4
6222,I6222,1200,1000,615,188.0,100,6,l,4
5552,I5552,1500,800,615,348.0,100,5,n,4
4588,I4588,1200,800,615,191.0,100,4,w,4
2314,I2314,1000,800,615,219.0,100,3,n,4
1876,I1876,1000,800,615,363.0,100,3,l,4
5780,I5780,800,500,615,286.0,100,1,l,3
2764,I2764,800,600,615,330.0,100,2,n,3
4468,I4468,1200,800,615,151.0,100,4,l,4
4491,I4491,1200,800,615,210.0,100,4,n,4
645,I0645,1200,1000,615,297.0,100,6,n,4
3158,I3158,1200,1000,615,339.0,100,6,n,4
3755,I3755,800,600,615,121.0,100,2,l,3
6026,I6026,1500,800,615,127.0,100,5,n,4
1630,I1630,1000,800,615,256.0,100,3,n,4
5398,I5398,1000,800,615,177.0,100,3,n,4
3341,I3341,1200,1000,615,320.0,100,6,n,4
4980,I4980,1000,800,615,211.0,100,3,n,4
4099,I4099,1500,1000,615,357.0,100,7,n,4
860,I0860,1500,800,615,401.0,100,5,n,4
924,I0924,1200,800,615,427.0,100,4,n,4
1051,I1051,800,460,615,409.0,100,0,l,3
5864,I5864,800,460,615,295.0,100,0,w,3
980,I0980,1200,800,615,427.0,100,4,n,4
4336,I4336,1500,1000,615,174.0,100,7,n,4
6252,I6252,1200,1000,615,328.0,100,6,n,4
921,I0921,1500,1000,615,241.0,100,7,l,4
5993,I5993,1000,800,615,141.0,100,3,n,4
1684,I1684,1500,800,615,156.0,100,5,n,4
2098,I2098,1200,1000,615,156.0,100,6,n,4
2697,I2697,1200,1000,615,287.0,100,6,l,4
4477,I4477,1200,1000,615,381.0,100,6,n,4
882,I0882,800,500,615,402.0,100,1,n,3
1877,I1877,1200,1000,615,0.0,100,6,n,4
3411,I3411,1200,800,615,242.0,100,4,n,4
4246,I4246,1200,800,615,183.0,100,4,w,4
5039,I5039,1200,1000,615,366.0,100,6,w,4
4982,I4982,1200,1000,615,237.0,100,6,n,4
6089,I6089,800,600,615,267.0,100,2,n,3
5480,I5480,1500,1000,615,231.0,100,7,l,4
2309,I2309,1000,800,615,352.0,100,3,n,4
4102,I4102,800,600,615,334.0,100,2,n,3
2448,I2448,1200,1000,615,357.0,100,6,n,4
4769,I4769,1200,800,615,289.0,100,4,n,4
4227,I4227,1200,800,615,431.0,100,4,n,4
4095,I4095,800,500,615,266.0,100,1,n,3
5911,I5911,1500,800,615,204.0,100,5,n,4
4932,I4932,1000,800,615,285.0,100,3,n,4
6065,I6065,800,460,615,0.0,100,0,n,3
3980,I3980,1500,800,615,250.0,100,5,n,4
2765,I2765,1500,800,615,277.0,100,5,n,4
494,I0494,1500,1000,615,194.0,100,7,n,4
3376,I3376,800,500,615,367.0,100,1,n,3
4870,I4870,1000,800,615,198.0,100,3,n,4
3924,I3924,1500,1000,615,292.0,100,7,n,4
929,I0929,800,600,615,293.0,100,2,n,3
1280,I1280,1000,800,615,241.0,100,3,l,4
5317,I5317,1000,800,615,211.0,100,3,n,4
3762,I3762,1500,800,615,175.0,100,5,n,4
440,I0440,1200,800,615,383.0,100,4,n,4
6296,I6296,1200,800,615,193.0,100,4,n,4
2957,I2957,1500,1000,615,304.0,100,7,n,4
3078,I3078,800,460,615,204.0,100,0,n,3
305,I0305,1200,800,615,217.0,100,4,n,4
6044,I6044,1500,800,615,334.0,100,5,n,4
5147,I5147,800,600,615,348.0,100,2,n,3
6344,I6344,800,500,615,0.0,100,1,n,3
5081,I5081,1000,800,615,216.0,100,3,n,4
3180,I3180,1000,800,615,359.0,100,3,n,4
4272,I4272,1500,1000,615,0.0,100,7,n,4
2711,I2711,800,600,615,353.0,100,2,n,3
3000,I3000,1200,800,615,338.0,100,4,n,4
6402,I6402,1000,800,615,351.0,100,3,n,4
1443,I1443,1500,1000,615,0.0,100,7,n,4
3198,I3198,1500,1000,615,200.0,100,7,n,4
2625,I2625,1200,800,615,218.0,100,4,n,4
6312,I6312,1500,800,615,198.0,100,5,l,4
3447,I3447,800,500,615,409.0,100,1,n,3
615,I0615,800,460,615,279.0,100,0,n,3
2910,I2910,1200,1000,615,128.0,100,6,n,4
4664,I4664,800,600,615,0.0,100,2,n,3
187,I0187,1000,800,615,313.0,100,3,n,4
5013,I5013,800,500,615,290.0,100,1,n,3
223,I0223,1200,800,615,150.0,100,4,n,4
1246,I1246,800,500,615,381.0,100,1,n,3
4368,I4368,1500,1000,615,0.0,100,7,n,4
775,I0775,800,460,615,0.0,100,0,n,3
5735,I5735,1500,800,615,127.0,100,5,n,4
5359,I5359,1200,800,615,307.0,100,4,n,4
5048,I5048,800,600,615,0.0,100,2,n,3
5413,I5413,1200,1000,615,377.0,100,6,l,4
4603,I4603,800,500,615,93.0,100,1,l,3
4228,I4228,1200,800,615,213.0,100,4,n,4
3834,I3834,1500,1000,615,244.0,100,7,n,4
4417,I4417,800,500,615,378.0,100,1,n,3
5891,I5891,800,600,615,111.0,100,2,n,3
5790,I5790,1200,800,615,372.0,100,4,n,4
3164,I3164,1200,800,615,200.0,100,4,n,4
2132,I2132,1500,800,615,0.0,100,5,n,4
1560,I1560,800,460,615,110.0,100,0,n,3
311,I0311,800,460,615,397.0,100,0,n,3
4315,I4315,1200,1000,615,237.0,100,6,n,4
6424,I6424,1000,800,615,258.0,100,3,w,4
2450,I2450,800,500,615,0.0,100,1,n,3
5220,I5220,1200,800,615,180.0,100,4,n,4
4834,I4834,1000,800,615,231.0,100,3,l,4
3245,I3245,800,500,615,313.0,100,1,n,3
3986,I3986,1000,800,615,299.0,100,3,n,4
4597,I4597,800,600,615,446.0,100,2,n,3
5261,I5261,1000,800,615,282.0,100,3,n,4
566,I0566,1000,800,615,167.0,100,3,n,4
1943,I1943,1000,800,615,354.0,100,3,n,4
2153,I2153,800,500,615,149.0,100,1,l,3
1176,I1176,1500,1000,615,345.0,100,7,w,4
5076,I5076,800,460,615,455.0,100,0,n,3
2003,I2003,1200,800,615,188.0,100,4,n,4
1414,I1414,1200,1000,615,301.0,100,6,n,4
2922,I2922,1200,1000,615,227.0,100,6,n,4
1389,I1389,800,460,615,270.0,100,0,n,3
1055,I1055,1200,1000,615,0.0,100,6,n,4
6092,I6092,1200,800,615,130.0,100,4,n,4
4830,I4830,1000,800,615,418.0,100,3,w,4
2481,I2481,1500,800,615,288.0,100,5,n,4
1208,I1208,1500,800,615,351.0,100,5,l,4
835,I0835,800,500,615,240.0,100,1,n,3
2546,I2546,800,500,615,0.0,100,1,n,3
1450,I1450,1200,1000,615,143.0,100,6,w,4
3964,I3964,1000,800,615,372.0,100,3,n,4
5454,I5454,1200,1000,615,347.0,100,6,n,4
95,I0095,800,500,615,281.0,100,1,n,3
3824,I3824,1000,800,615,0.0,100,3,n,4
5548,I5548,1500,1000,615,0.0,100,7,l,4
2859,I2859,1200,1000,615,295.0,100,6,n,4
3852,I3852,1000,800,615,346.0,100,3,w,4
4622,I4622,1200,800,615,132.0,100,4,n,4
1384,I1384,800,600,615,299.0,100,2,n,3
2297,I2297,800,600,615,325.0,100,2,n,3
5643,I5643,1500,800,615,196.0,100,5,n,4
4900,I4900,800,600,615,0.0,100,2,w,3
1607,I1607,800,460,615,461.0,100,0,n,3
935,I0935,800,500,615,0.0,100,1,w,3
601,I0601,1500,1000,615,216.0,100,7,n,4
4458,I4458,800,600,615,213.0,100,2,n,3
4735,I4735,800,600,615,0.0,100,2,n,3
2650,I2650,800,460,615,362.0,100,0,w,3
2560,I2560,1200,800,615,209.0,100,4,n,4
5002,I5002,800,500,615,375.0,100,1,w,3
3049,I3049,1000,800,615,149.0,100,3,n,4
5132,I5132,1500,1000,615,359.0,100,7,n,4
6017,I6017,1000,800,615,372.0,100,3,n,4
4988,I4988,800,600,615,0.0,100,2,l,3
3355,I3355,1200,800,615,376.0,100,4,n,4
2036,I2036,800,600,615,446.0,100,2,n,3
5597,I5597,1000,800,615,231.0,100,3,n,4
5148,I5148,1000,800,615,237.0,100,3,n,4
5206,I5206,1200,1000,615,315.0,100,6,l,4
2947,I2947,1500,800,615,436.0,100,5,n,4
2340,I2340,800,460,615,0.0,100,0,n,3
4298,I4298,800,500,615,233.0,100,1,n,3
2388,I2388,1200,1000,615,452.0,100,6,n,4
1175,I1175,1200,1000,615,199.0,100,6,w,4
1850,I1850,1000,800,615,255.0,100,3,n,4
2646,I2646,800,460,615,0.0,100,0,n,3
597,I0597,800,460,615,0.0,100,0,l,3
347,I0347,1200,1000,615,124.0,100,6,n,4
5704,I5704,800,600,615,403.0,100,2,n,3
5423,I5423,1000,800,615,332.0,100,3,l,4
850,I0850,1200,800,615,311.0,100,4,n,4
5999,I5999,800,460,615,0.0,100,0,n,3
5038,I5038,1000,800,615,233.0,100,3,n,4
6135,I6135,1200,1000,615,0.0,100,6,n,4
6348,I6348,1200,800,615,201.0,100,4,n,4
2684,I2684,1500,800,615,263.0,100,5,w,4
1813,I1813,1500,800,615,252.0,100,5,n,4
6294,I6294,800,500,615,178.0,100,1,n,3
5861,I5861,1200,1000,615,241.0,100,6,n,4
1013,I1013,800,600,615,116.0,100,2,n,3
1361,I1361,1200,800,615,166.0,100,4,n,4
1315,I1315,800,500,615,157.0,100,1,n,3
5284,I5284,1000,800,615,222.0,100,3,n,4
5927,I5927,800,600,615,221.0,100,2,l,3
1345,I1345,1200,800,615,176.0,100,4,n,4
2928,I2928,800,500,615,182.0,100,1,w,3
2547,I2547,800,460,615,238.0,100,0,l,3
4585,I4585,1200,800,615,190.0,100,4,n,4
5649,I5649,1500,1000,615,285.0,100,7,w,4
4698,I4698,1000,800,615,387.0,100,3,n,4
5152,I5152,800,500,615,237.0,100,1,n,3
1468,I1468,800,500,615,0.0,100,1,n,3
2109,I2109,1500,1000,615,0.0,100,7,n,4
5678,I5678,800,600,615,355.0,100,2,n,3
2792,I2792,1500,800,615,341.0,100,5,l,4
3192,I3192,1500,1000,615,270.0,100,7,n,4
4311,I4311,1500,1000,615,418.0,100,7,l,4
2238,I2238,800,600,615,304.0,100,2,n,3
1537,I1537,1200,800,615,214.0,100,4,n,4
5699,I5699,1200,1000,615,298.0,100,6,n,4
1198,I1198,1500,1000,615,306.0,100,7,w,4
989,I0989,1000,800,615,337.0,100,3,n,4
4307,I4307,800,600,615,388.0,100,2,n,3
3888,I3888,800,460,615,0.0,100,0,l,3
6388,I6388,1500,800,615,234.0,100,5,n,4
3595,I3595,800,600,615,328.0,100,2,n,3
185,I0185,1500,1000,615,274.0,100,7,n,4
804,I0804,1500,1000,615,257.0,100,7,l,4
3128,I3128,1000,800,615,295.0,100,3,w,4
2956,I2956,1500,1000,615,368.0,100,7,n,4
4670,I4670,800,600,615,447.0,100,2,n,3
2525,I2525,800,600,615,0.0,100,2,n,3
425,I0425,1500,1000,615,268.0,100,7,n,4
2585,I2585,1500,800,615,378.0,100,5,n,4
2813,I2813,800,600,615,320.0,100,2,n,3
3518,I3518,800,600,615,206.0,100,2,l,3
981,I0981,1000,800,615,354.0,100,3,n,4
58,I0058,1200,800,615,414.0,100,4,n,4
4751,I4751,800,600,615,353.0,100,2,w,3
5417,I5417,800,600,615,243.0,100,2,n,3
5926,I5926,1500,1000,615,147.0,100,7,n,4
5690,I5690,1500,800,615,139.0,100,5,w,4
620,I0620,800,600,615,373.0,100,2,n,3
3050,I3050,1500,1000,615,321.0,100,7,n,4
2665,I2665,1500,1000,615,336.0,100,7,n,4
5835,I5835,800,500,615,0.0,100,1,n,3
2052,I2052,1500,1000,615,167.0,100,7,n,4
2676,I2676,1500,800,615,413.0,100,5,n,4
2427,I2427,1000,800,615,207.0,100,3,n,4
4553,I4553,1200,1000,615,295.0,100,6,n,4
1062,I1062,1200,800,615,350.0,100,4,n,4
5748,I5748,800,600,615,195.0,100,2,n,3
3795,I3795,800,600,615,301.0,100,2,n,3
868,I0868,1000,800,615,302.0,100,3,n,4
4046,I4046,1500,1000,615,396.0,100,7,n,4
5817,I5817,1000,800,615,0.0,100,3,n,4
2381,I2381,800,460,615,286.0,100,0,n,3
4691,I4691,1000,800,615,0.0,100,3,n,4
984,I0984,800,460,615,117.0,100,0,w,3
774,I0774,800,500,615,278.0,100,1,n,3
4940,I4940,1500,800,615,318.0,100,5,n,4
3372,I3372,1000,800,615,173.0,100,3,n,4
5619,I5619,1500,1000,615,268.0,100,7,n,4
2655,I2655,800,460,615,0.0,100,0,n,3
6356,I6356,1500,1000,615,358.0,100,7,n,4
2566,I2566,800,600,615,466.0,100,2,n,3
5072,I5072,1200,800,615,395.0,100,4,l,4
3738,I3738,1200,800,615,293.0,100,4,l,4
4349,I4349,1000,800,615,437.0,100,3,n,4
4275,I4275,800,500,615,244.0,100,1,n,3
6255,I6255,1500,1000,615,0.0,100,7,n,4
6343,I6343,800,500,615,189.0,100,1,n,3
